ufs_serial,prob,pred,health
S25905,0.15499395928957144,0.0013169045988679772,0.0
S25906,0.5139107080931407,0.004366437105016203,0.0
S25907,0.4237102796292989,0.00360005008188086,0.0
S25908,0.22080025678446852,0.0018760271363056995,0.0
S25909,0.29338374034874654,0.002492731966260239,0.0
S25912,0.24041763671523103,0.0020427060053853393,0.0
S25914,0.23949760417887914,0.0020348889582966437,0.0
S25917,0.26989838188143317,0.0022931888568808213,0.0
S25918,0.24187258125259453,0.002055067926850757,0.0
S25922,0.3907065704652396,0.003319634402604931,0.0
S25924,0.18863913351254047,0.0016027704794934513,0.0
S25925,0.32474548913104145,0.0027591967458506857,0.0
S25926,0.2596887879554498,0.0022064431459168023,0.0
S25928,0.28439843521288105,0.002416388412550856,0.0
S25932,0.18650111139323508,0.001584604796299731,0.0
S25933,0.34322927816100446,0.0029162440713699166,0.0
S25935,0.2925611534284981,0.0024857428648577774,0.0
S25936,0.4511093002855445,0.0038328455822479266,0.0
S25939,0.334860829455296,0.0028451416320461427,0.0
S25940,0.4041458174758881,0.0034338208281583333,0.0
S25942,0.4415817185355505,0.0037518945808013696,0.0
S25943,0.38398251391294214,0.003262503524489704,0.0
S25944,0.39881706414563706,0.0033885451296794644,0.0
S25946,0.3583302385035106,0.003044549227348388,0.0
S25947,0.35454084736804714,0.003012352704102742,0.0
S25948,0.3371645981851195,0.0028647155796305435,0.0
S25949,0.3173057065521466,0.0026959847088291653,0.0
S25951,0.3621645586554326,0.003077127489525461,0.0
S25952,0.33977135320259116,0.0028868638471266795,0.0
S25953,0.3533227910352285,0.0030020035008581675,0.0
S25956,0.30817389987425836,0.0026183964062578566,0.0
S25958,0.3473504758673812,0.0029512597857709673,0.0
S25959,0.3707411312114229,0.0031499982510266055,0.0
S25960,0.35610682758113554,0.0030256580390577614,0.0
S25961,0.3470679867371834,0.0029488596197490605,0.0
S25962,0.34393502554591315,0.0029222404468485824,0.0
S25963,0.3699380055256358,0.003143174501804831,0.0
S25964,0.41509231301104466,0.003526827616150653,0.0
S25965,0.4172278277196032,0.0035449719951544624,0.0
S25966,0.4434743425710457,0.0037679752416716113,0.0
S25967,0.46258683571942416,0.003930364345339252,0.0
S25968,0.40949029086462463,0.0034792300919542557,0.0
S25971,0.4867621010508075,0.004135769241373122,0.0
S25974,0.4842251488273186,0.00411421405260619,0.0
S25976,0.47503638439290846,0.004036141809035835,0.0
S25977,0.48902576377798146,0.004155002428713876,0.0
S25978,0.46446654458688885,0.003946335272615666,0.0
S25979,0.487133298262438,0.004138923114706791,0.0
S25981,0.4841390771070537,0.004113482745110279,0.0
S25986,0.4790863965956529,0.004070552696529206,0.0
S25987,0.4845406996873667,0.004116895127279543,0.0
S25988,0.47790244548289296,0.004060493267940021,0.0
S25991,0.49593434758445626,0.00421370114076764,0.0
S25992,0.4979278436430748,0.004230638859756515,0.0
S25993,0.4819171966424226,0.00409460456033831,0.0
S25994,0.4731203249184664,0.00401986202919691,0.0
S25995,0.3800600813573903,0.003229176616171263,0.0
S25997,0.40626262445868955,0.003451806257160498,0.0
S25998,0.39369530803774705,0.0033450281809952955,0.0
S25999,0.4239312462786775,0.0036019275227701496,0.0
S26000,0.3904044574679757,0.0033170675025960645,0.0
S26003,0.3666273980434338,0.003115045959000054,0.0
S26004,0.3755530025386543,0.003190882266823332,0.0
S26005,0.3837433647352363,0.003260471595933392,0.0
S26006,0.5756428835020062,0.004890943905582395,0.0
S26009,0.5743205851354509,0.004879709010958282,0.0
S26010,0.49843013615274456,0.004234906582956781,0.0
S26011,0.5505890086515056,0.004678073912704505,0.0
S26013,0.5409785052199784,0.004596418368034086,0.0
S26015,0.5140510885783446,0.004367629846381117,0.0
S26016,0.46018363901045056,0.003909945608941152,0.0
S26017,0.45795900383536187,0.0038910440187997935,0.0
S26018,0.4984327037194229,0.004234928398260952,0.0
S26019,0.5178941819368643,0.004400282650018826,0.0
S26021,0.4999911728508094,0.004248169915386676,0.0
S26023,0.45559325332103073,0.0038709434436136575,0.0
S26024,0.48321465744044406,0.0041056284228139645,0.0
S26028,0.46338309312249726,0.003937129738266796,0.0
S26029,0.48116475517159957,0.0040882114490335365,0.0
S26031,0.5169501140578912,0.0043922613868859805,0.0
S26035,0.48878243083099887,0.004152934952804451,0.0
S26038,0.4830951123962669,0.004104612709561846,0.0
S26039,0.48341270764399713,0.00410731115435435,0.0
S26040,0.5310275587950015,0.004511870252932012,0.0
S26041,0.5294164352623217,0.004498181358221177,0.0
S26042,0.4250921512950582,0.0036117911404358184,0.0
S26043,0.5035279985086207,0.004278220518619955,0.0
S26049,0.5390262868965655,0.004579831364902605,0.0
S26050,0.5209512177707598,0.004426256723892505,0.0
S26051,0.5399773082271949,0.004587911707966735,0.0
S26054,0.5722237100769019,0.004861892933347827,0.0
S26055,0.6165812183026834,0.005238776050887403,0.0
S26056,0.5958543490484431,0.005062670417053963,0.0
S26057,0.2150440135367645,0.001827119274090619,0.0
S26058,0.2736598092549555,0.002325147786307516,0.0
S26062,0.45406649075250116,0.0038579713209768024,0.0
S26063,0.48287055939859985,0.004102704797300795,0.0
S26065,0.4638874388521784,0.003941414906630007,0.0
S26066,0.38420596097263293,0.0032644020401599865,0.0
S26067,0.3783715484590761,0.0032148300135725425,0.0
S26073,0.21173680541042422,0.001799019613878351,0.0
S26074,0.45474191155045757,0.003863710026917839,0.0
S26075,0.43995679510812313,0.0037380884354251518,0.0
S26076,0.47805062350068356,0.004061752260961259,0.0
S26078,0.2254081026973223,0.0019151776522440356,0.0
S26079,0.45042432468528737,0.0038270256940263108,0.0
S26082,0.31954064627791046,0.0027149738514805405,0.0
S26083,0.3704391195544353,0.0031474322120543666,0.0
S26086,0.4810581628981839,0.004087305788866467,0.0
S26087,0.43631576742886724,0.0037071524807763675,0.0
S26089,0.5141370460241581,0.0043683601829453125,0.0
S26091,0.5080599797158607,0.004316726450858562,0.0
S26092,0.5475374286186732,0.004652146193989076,0.0
S26094,0.5841623039604966,0.004963329074868349,0.0
S26095,0.5296897373304884,0.004500503466463966,0.0
S26096,0.548841357771474,0.004663225014775332,0.0186666666666666
S26097,0.5373455094893731,0.00456555065675533,0.0
S26098,0.5751856291639439,0.00488705884874917,0.0
S26099,0.5185050760868108,0.004405473105951262,0.0
S26100,0.4957134718996649,0.004211824472758041,0.0
S26102,0.4743483171811047,0.004030295652968153,0.0
S26103,0.49154310966401465,0.004176391032434005,0.0
S26107,0.49271540020336313,0.004186351387079783,0.0
S26108,0.4911144980222286,0.004172749337978404,0.0
S26109,0.5632105879855658,0.004785313033159177,0.0
S26111,0.5490275014588816,0.004664806582722372,0.0
S26112,0.5297975545347313,0.004501419534243351,0.0
S26113,0.5868601887026399,0.0049862516251433986,0.0
S26115,0.40537209880110836,0.0034442399149672027,0.0
S26117,0.4198303991255833,0.0035670847166381055,0.0
S26118,0.4801487295773423,0.004079578797904564,0.0
S26120,0.47263255891664996,0.004015717730322892,0.0
S26121,0.49206621875440393,0.0041808356235006556,0.0
S26124,0.4704421646067635,0.003997107067344507,0.0
S26125,0.5765020914271297,0.0048982441569803544,0.0
S26126,0.47564466256768095,0.004041310038361807,0.0
S26127,0.4698136661612392,0.0039917670366937255,0.0
S26130,0.5570544968582708,0.004733007867501469,0.0
S26132,0.5145020684770415,0.004371461592504082,0.0
S26133,0.5563550082070441,0.004727064669289883,0.0
S26134,0.4285886858355992,0.003641499410600958,0.0
S26138,0.5045204853221309,0.004286653172737691,0.0
S26139,0.45762961072685404,0.0038882453336031727,0.0
S26140,0.49246553736633514,0.004184228430025995,0.0
S26145,0.44029153959942696,0.003740932588591277,0.0
S26148,0.4239049469326284,0.003601704070643899,0.0
S26149,0.5493512265706416,0.004667557109842267,0.0
S26150,0.47153469221972355,0.0040063897170973875,0.0
S26151,0.4402894961134312,0.0037409152261332957,0.0
S26154,0.4586458125880446,0.003896879482382351,0.0
S26157,0.3927104025326845,0.0033366599413876858,0.0
S26160,0.35765856783727634,0.003038842384363391,0.0
S26161,0.37076218664264204,0.003150177148283833,0.0
S26162,0.4022796849167345,0.003417965251847418,0.0
S26163,0.3568135523184966,0.0030316627186015993,0.0
S26165,0.48651836249001623,0.004133698319170097,0.0
S26166,0.5090504674920309,0.004325142120175868,0.0
S26168,0.5367491053257347,0.004560483314844203,0.0
S26169,0.4961495509654744,0.004215529614105915,0.0
S26171,0.5035784843534556,0.004278649471087172,0.0
S26173,0.5167413679422366,0.004390487777637198,0.0
S26179,0.5144350828487725,0.004370892449794716,0.0
S26180,0.48736964068172844,0.004140931195668771,0.0
S26181,0.5157810396316393,0.0043823283579124215,0.0
S26183,0.4785212724516096,0.0040657511249864615,0.0
S26184,0.4707582073274269,0.0039997923211065765,0.0
S26185,0.4776250787949296,0.004058136624696465,0.0
S26186,0.4961090544686797,0.004215185536032735,0.0
S26187,0.5139896329776452,0.004367107689494757,0.0
S26192,0.4893310971928606,0.004157596690968259,0.0
S26193,0.445815312644925,0.0037878652700974575,0.0
S26196,0.45615670483553483,0.003875730803676531,0.0
S26200,0.5033743009639949,0.0042769146289950944,0.0
S26202,0.43140027184421004,0.0036653880225302462,0.0
S26204,0.3334316202977107,0.0028329983709732905,0.0
S26207,0.29527250749264683,0.002508779857090268,0.0
S26208,0.3298033802177754,0.0028021710660320882,0.0
S26210,0.4283558437391669,0.003639521070096546,0.0
S26211,0.4120979027225858,0.0035013856395868966,0.0
S26215,0.24292009112343116,0.002063968083815501,0.0
S26216,0.295428988120167,0.0025101093931506383,0.0
S26217,0.23633826448762438,0.002008045660739308,0.0
S26218,0.32243027283295395,0.002739525534118948,0.0
S26219,0.32094842262975065,0.0027269350089373437,0.0
S26220,0.29371717605156095,0.002495564999318274,0.0
S26222,0.38592366558311836,0.003278996499914504,0.0
S26223,0.42446773075089506,0.0036064857576324815,0.0
S26224,0.41782657234844917,0.003550059222804423,0.0
S26225,0.4362207965314088,0.0037063455615119335,0.0
S26226,0.48502257472421495,0.00412098937362962,0.0
S26228,0.4767270370578984,0.004050506422210559,0.0
S26229,0.5282662800708453,0.004488409076333484,0.0
S26230,0.4863559373733034,0.004132318275817755,0.0
S26231,0.3511308785180739,0.002983379938447168,0.0
S26232,0.3960197670673602,0.0033647779235014452,0.0
S26233,0.41919911738235144,0.003561721037726657,0.0
S26235,0.519191602747616,0.004411306172743049,0.0
S26236,0.45165809169998067,0.003837508382919661,0.0
S26237,0.496557736690974,0.004218997759971513,0.0
S26239,0.5063889661110188,0.004302528700758663,0.0
S26240,0.516271569043316,0.004386496136070214,0.0
S26242,0.41183911985688837,0.0034991868936002325,0.0
S26243,0.4028126408541303,0.003422493506549521,0.0
S26245,0.4482722780958915,0.0038087408520650905,0.0
S26246,0.2551195550276487,0.0021676207048132857,0.0
S26248,0.5504616881433633,0.0046769921353018796,0.0
S26251,0.5520198141919513,0.004690230737428096,0.0
S26253,0.5089157477250758,0.004323997475045988,0.0
S26256,0.5098558901202792,0.004331985385345905,0.0
S26257,0.5279126193373389,0.0044854042015078565,0.0
S26260,0.4147276437981914,0.003523729207892207,0.0
S26261,0.40574673978005016,0.0034474230482348105,0.0
S26262,0.36705575589674416,0.003118685497144452,0.0
S26263,0.4242616034854577,0.003604734399417937,0.0
S26264,0.4970755643855649,0.004223397477712473,0.0
S26267,0.49470937753894745,0.004203293195233503,0.0
S26268,0.5071406511436779,0.00430891538499427,0.0
S26269,0.5122773256393773,0.004352559087608747,0.0
S26270,0.5432229263846715,0.004615488069634901,0.0
S26272,0.44033567197614215,0.003741307558881226,0.0
S26275,0.44573579100009514,0.0037871896152508683,0.0
S26276,0.4814359309819017,0.004090515491548002,0.0
S26277,0.3934560056710403,0.003342994950870195,0.0
S26279,0.188526652812934,0.0016018147883731355,0.0
S26281,0.3815791806962252,0.0032420836282549504,0.0
S26282,0.352228995581848,0.002992710078912048,0.0
S26283,0.2526716961431161,0.0021468224966947466,0.0
S26284,0.20781658810910308,0.001765711527444953,0.0
S26285,0.2952662516241229,0.0025087267041669745,0.0
S26286,0.18338999254177113,0.0015581712066172887,0.0
S26287,0.1904464205229968,0.001618126075198299,0.0
S26288,0.2309064846931898,0.0019618945989552483,0.0
S26289,0.42136938620716513,0.0035801607047257905,0.0
S26290,0.36788072005114475,0.0031256947966927114,0.0
S26291,0.24754859818955108,0.002103294147032446,0.0
S26292,0.4528249343547492,0.0038474224496695087,0.0
S26293,0.25876034322341135,0.002198554624693005,0.0
S26294,0.45828587969444123,0.003893821316212245,0.0
S26295,0.4682176165933064,0.003978206217771066,0.0
S26300,0.2088929927610685,0.001774857188623708,0.0
S26301,0.3285632734186807,0.0027916345112250444,0.0
S26302,0.323306784014741,0.002746972802461181,0.0
S26303,0.2919516186784988,0.002480563959053169,0.0
S26305,0.25354518560512984,0.002154244091025656,0.0
S26307,0.24169252944701403,0.002053538118515708,0.0
S26308,0.46892342354823446,0.003984203099385795,0.0
S26309,0.3444175382417829,0.0029263401110620497,0.0
S26311,0.4298316811889028,0.003652060507979462,0.0
S26313,0.5199213299428661,0.004417506292436414,0.0
S26314,0.4899230004604584,0.004162625791061948,0.0
S26315,0.5089796494678631,0.004324540415553722,0.0
S26316,0.5109590768738648,0.004341358600378711,0.0
S26317,0.5226353609006587,0.004440566028868527,0.0
S26318,0.5247179512821911,0.004458260736865982,0.0
S26321,0.48639897148409283,0.004132683914702435,0.0
S26323,0.5007275613882163,0.004254426633105933,0.0
S26324,0.5061214548366788,0.004300255793936732,0.0
S26326,0.48360078179001575,0.004108909124423347,0.0
S26327,0.47238680412516143,0.004013629677236253,0.0
S26330,0.5440459273621143,0.004622480689070104,0.0
S26331,0.5226627452206963,0.004440798699465238,0.0
S26332,0.5540302835288949,0.004707312669703648,0.0
S26333,0.5543818113175435,0.004710299421984983,0.0
S26334,0.5703603307938603,0.004846060750219398,0.0
S26337,0.4974531884757358,0.004226605956954301,0.0
S26340,0.46458532981404543,0.003947344530090197,0.0
S26341,0.45835316554126687,0.003894393009725525,0.0
S26342,0.4764703785669228,0.004048325725952115,0.0
S26344,0.5060907773177026,0.00429999514270873,0.0
S26345,0.2685871593383886,0.0022820480678785305,0.0
S26347,0.46029016357724495,0.003910850693839602,0.0
S26348,0.2896738467089646,0.002461210892678189,0.0
S26350,0.45513536682899464,0.003867053015690623,0.0091276400367309
S26351,0.4086623287927188,0.0034721953206304007,0.0
S26352,0.25747528203486847,0.0021876361153731856,0.0
S26354,0.32971222363205177,0.002801396555028519,0.0
S26356,0.25858664149914823,0.002197078769759291,0.0
S26357,0.2521743931181608,0.002142597166600617,0.0
S26358,0.300730680617454,0.0025551551695374274,0.0
S26360,0.27333241897931626,0.0023223661181599954,0.0
S26361,0.4196995355754528,0.00356597283581526,0.0
S26364,0.48971507217301014,0.004160859130482204,0.0
S26366,0.5667990464148827,0.004815802333710466,0.0
S26367,0.5865704717484747,0.0049837900479886565,0.0
S26368,0.48675943618904355,0.004135746599402246,0.0
S26369,0.5286032541470846,0.00449127217314534,0.0
S26370,0.4988128265361148,0.004238158107907255,0.0
S26372,0.510751029412798,0.00433959092724153,0.0
S26373,0.549680534211898,0.004670355068867255,0.0
S26374,0.4722453102292606,0.004012427475788676,0.0
S26375,0.4763796153881078,0.004047554557526343,0.0
S26376,0.3948954365898746,0.0033552250610335474,0.0
S26377,0.39223032234982025,0.0033325809449962314,0.0
S26381,0.3744905494053534,0.0031818551445810285,0.0
S26383,0.4500927906069094,0.003824208818100961,0.0
S26384,0.45777812903333026,0.0038895072178837674,0.0
S26386,0.39095948462815366,0.0033217832852180788,0.0
S26387,0.3974897419349078,0.003377267550014419,0.0
S26389,0.45604129988546055,0.003874750266691854,0.0
S26390,0.5058463665666274,0.0042979185092477945,0.0
S26393,0.39928822947501186,0.003392548381108906,0.0
S26396,0.4712808198219959,0.00400423269285189,0.0
S26397,0.4150081407747031,0.00352611244760058,0.0
S26400,0.5364240010394661,0.004557721069582122,0.0
S26401,0.5114031108571567,0.0043451313306020764,0.0
S26402,0.5130827305237724,0.004359402202018316,0.0
S26403,0.49831209303359647,0.0042339036307953975,0.0
S26406,0.331483197693778,0.0028164436181337717,0.0
S26407,0.32658263269226007,0.0027748060174354544,0.0
S26411,0.3228249781486016,0.0027428791438193294,0.0
S26412,0.3349606474990774,0.002845989735040016,0.0
S26413,0.3120447947854184,0.002651285425504843,0.0
S26414,0.2992759675175609,0.0025427952144781232,0.0
S26415,0.32547737051875153,0.0027654151686183795,0.0
S26416,0.29628113301241044,0.002517349633561561,0.0
S26417,0.3534686133886543,0.003003242479001086,0.0
S26418,0.3441913636068475,0.0029244184205764402,0.0
S26420,0.4345854623911737,0.003692450961620218,0.0
S26421,0.442849473188043,0.0037626660453136383,0.0
S26422,0.44153688423802073,0.0037515136466483574,0.0
S26423,0.4282912791964406,0.0036389724981158713,0.0
S26425,0.40389011711654227,0.003431648272655537,0.0
S26426,0.44543649617165937,0.0037846466597847906,0.0
S26427,0.4316554811612544,0.0036675564058971217,0.0
S26428,0.5179860891368409,0.004401063538608762,0.0
S26429,0.48091856113905984,0.004086119663939772,0.0
S26430,0.508528329438472,0.0043207057795137714,0.0
S26431,0.47660933204891626,0.004049506342798762,0.0
S26432,0.4670550356883416,0.003968328360935085,0.0
S26434,0.5170565790031145,0.004393165965210359,0.0
S26435,0.5071225915422476,0.004308761941774378,0.0
S26436,0.4887862910198256,0.004152967750859561,0.0
S26438,0.47828915854505216,0.004063778971539916,0.0
S26439,0.4772382051762919,0.004054849556930083,0.0
S26440,0.4704515267268625,0.0039971866125027185,0.0
S26441,0.4654787734645521,0.003954935664980708,0.0
S26442,0.46557775594335066,0.003955776668605202,0.0
S26443,0.462415539757089,0.0039289089309372935,0.0
S26445,0.5015667483239955,0.004261556776371535,0.0
