ufs_serial,position,split,health,clf_proba
S21132,2,test,0.0,0.46973603419416754
S21134,2,test,0.0,0.25095527534890194
S21140,2,test,0.0,0.293119820538242
S21148,2,test,0.0,0.3472707914307141
S21157,2,test,0.0,0.485786503718709
S21167,2,test,0.0,0.540332691607034
S21171,2,test,0.0,0.3734635518378756
S21184,2,test,0.0,0.44814309288314985
S21186,2,test,0.004308289773663,0.3769734555188378
S21197,2,test,0.0,0.1974543404954913
S21204,2,test,0.0,0.4177979686155179
S21209,2,test,0.0037747599951391,0.15292357404090975
S21222,2,test,0.0,0.3610554211068783
S21225,2,test,0.0,0.6556990530027844
S21232,2,test,0.0,0.5514910516320719
S21241,2,test,0.0,0.6037465639166537
S21272,2,test,0.0,0.5756766674308091
S21273,2,test,0.0,0.47859719824763164
S21274,2,test,0.0,0.5778672859754095
S21277,2,test,0.0,0.7311717484877556
S21280,2,test,0.0,0.5622402110238742
S21290,2,test,0.0,0.6003228851444947
S21292,2,test,0.0,0.47940905552848534
S21301,2,test,0.0,0.5216990460021695
S21302,2,test,0.0,0.383072055679499
S21303,2,test,0.0,0.3008687285223971
S21304,2,test,0.0,0.4694594872012748
S21305,2,test,0.0,0.4545817972569518
S21308,2,test,0.0,0.5332229254968931
S21309,2,test,0.0,0.5290568533107101
S21310,2,test,0.0,0.5277428689611459
S21315,2,test,0.0,0.40275688805972854
S21317,2,test,0.0,0.451228707124537
S21321,2,test,0.0,0.4776889679731527
S21326,2,test,0.0,0.49256205635635375
S21334,2,test,0.0,0.247610155031808
S21338,2,test,0.0,0.3903793777867427
S21340,2,test,0.0,0.5379047811961517
S21347,2,test,0.0,0.5151092647807155
S21348,2,test,0.0,0.5986719949561303
S21361,2,test,0.0,0.40391745364100284
S21363,2,test,0.0,0.46891269149361314
S21369,2,test,0.0,0.5968171404476006
S21372,2,test,0.0,0.48684250555455877
S21392,2,test,0.0,0.3078447064857409
S21405,2,test,0.0,0.3721722296863135
S21406,2,test,0.0,0.4537546352436199
S21416,2,test,0.0,0.41142204616945116
S21418,2,test,0.0041201389407015,0.546056172362001
S21421,2,test,0.0,0.5194186050210867
S21442,2,test,0.0,0.4741399188179491
S21444,2,test,0.0,0.401601101306882
S21448,2,test,0.0,0.41389646900794297
S21464,2,test,0.0,0.4446372130879769
S21471,2,test,0.0,0.5387771055352705
S21488,2,test,0.0,0.6309255649528588
S21490,2,test,0.0,0.6198462737572638
S21499,2,test,0.0,0.6829766322113112
S21501,2,test,0.0,0.5072967274194348
S21504,2,test,0.0,0.4173318797689669
S21507,2,test,0.0,0.45277763940874494
S21514,2,test,0.0,0.6023020278351069
S21518,2,test,0.0073711531331108,0.5163210784752408
S21524,2,test,0.0,0.4731859127344312
S21529,2,test,0.0,0.6935742312793376
S21533,2,test,0.0,0.5372570358343893
S21536,2,test,0.0,0.5514298730938672
S21541,2,test,0.0,0.6024777785147312
S21555,2,test,0.0,0.7062519847146738
S21562,2,test,0.0,0.545523065048814
S21564,2,test,0.0,0.5061308357304941
S21569,2,test,0.0,0.7028346851849461
S21571,2,test,0.0,0.3990887894580158
S21572,2,test,0.0,0.5867108925983854
S21573,2,test,0.0,0.44159675215785227
S21577,2,test,0.0,0.5681685324311114
S21580,2,test,0.0040994424098452,0.4826373844537864
S21583,2,test,0.0,0.5357213362892042
S21585,2,test,0.0,0.32201449681244193
S21586,2,test,0.0,0.5199502129483609
S21595,2,test,0.0,0.5277765569943179
S21597,2,test,0.0,0.6132427941114165
S21603,2,test,0.0,0.14743069816404547
S21607,2,test,0.0,0.5081541161077012
S21613,2,test,0.0,0.5467695390978737
S21622,2,test,0.0,0.30986129278131624
S21625,2,test,0.0,0.3351437377379466
S21631,2,test,0.0,0.3740391139266031
S21646,2,test,0.0,0.2986879837997435
S21648,2,test,0.0,0.32848444628511464
S21652,2,test,0.0,0.36202455566569147
S21663,2,test,0.0,0.216173145914551
S21669,2,test,0.0,0.23924685862572348
S21681,2,test,0.0,0.3220303064406032
S21692,2,test,0.0,0.30378393986674146
S21702,2,test,0.0,0.6410470099006196
S21704,2,test,0.0,0.5253487428056539
S21710,2,test,0.0,0.47351664991417214
S21714,2,test,0.0,0.5978979368581937
S21716,2,test,0.0,0.5139021801196764
S21724,2,test,0.0,0.46547528231918756
S21726,2,test,0.0,0.5041258745504482
S21734,2,test,0.0,0.6095683879955178
S21737,2,test,0.0,0.4652896113700001
S21740,2,test,0.0,0.3690071064581998
S21743,2,test,0.0,0.5032630561539565
S21744,2,test,0.0,0.5031130843381562
S21753,2,test,0.0,0.44815765296434085
S21754,2,test,0.0,0.3889811423576962
S21755,2,test,0.0,0.5339542708864489
S21756,2,test,0.0,0.48269298059366966
S21759,2,test,0.0,0.3399137687417614
S21763,2,test,0.0,0.4944615790237588
S21764,2,test,0.0,0.5425028558569359
S21765,2,test,0.0,0.4602250202898152
S21770,2,test,0.0,0.5751532960331911
S21779,2,test,0.0,0.38561179595789963
S21783,2,test,0.0,0.29094263101497814
S21786,2,test,0.0,0.3464621887794512
S21796,2,test,0.0,0.4975761844397953
S21801,2,test,0.0,0.47720698689664065
S21808,2,test,0.0,0.580414554975056
S21815,2,test,0.0,0.5792141675432416
S21819,2,test,0.0,0.34597459871119735
S21826,2,test,0.0,0.43797545426173257
S21839,2,test,0.0,0.5606635934604631
S21863,2,test,0.0,0.401667261448706
S21864,2,test,0.0,0.5283964534676693
S21875,2,test,0.0,0.6480562274982532
S21877,2,test,0.0,0.5131962467914499
S21895,2,test,0.0,0.4661182423399063
S21896,2,test,0.0,0.46373796772552867
S21899,2,test,0.0,0.48552013938885696
S21900,2,test,0.0,0.5591356415641577
S21906,2,test,0.0,0.527165668699095
S21907,2,test,0.0,0.5366502463331656
S21910,2,test,0.0,0.382002369968819
S21911,2,test,0.0,0.4098360258438613
S21912,2,test,0.0,0.48905196297154996
S21915,2,test,0.0,0.6374908735824251
S21926,2,test,0.0,0.5320331100222475
S21928,2,test,0.0,0.5302243882593047
S21931,2,test,0.0,0.32689298429007624
S21932,2,test,0.0,0.40794935765752804
S21934,2,test,0.0,0.5465977695871496
S21937,2,test,0.0,0.5492053001401851
S21940,2,test,0.0,0.5338281516566019
S21946,2,test,0.0,0.46491651547406504
S21947,2,test,0.0,0.4888164342709751
S21948,2,test,0.0,0.37664538587456764
S21950,2,test,0.0,0.3492726949444033
S21951,2,test,0.0,0.6420887823127748
S21961,2,test,0.0,0.10251900855080451
S21963,2,test,0.0,0.32607870763874447
S21965,2,test,0.0,0.27602830483465934
S21967,2,test,0.0,0.36580107691300945
S21969,2,test,0.0,0.3445892058798486
S21985,2,test,0.0,0.6346364458931327
S21986,2,test,0.017738280064957,0.6570368882490868
S21987,2,test,0.0,0.3346565410616055
S21989,2,test,0.0,0.4830945087413695
S22003,2,test,0.0,0.15638984670121706
S22006,2,test,0.0,0.6290486518621154
S22011,2,test,0.0,0.6214799647631667
S22022,2,test,0.0,0.5359382039318007
S22023,2,test,0.0,0.5999965494955213
S22025,2,test,0.0,0.5971151683223578
S22026,2,test,0.0,0.6201590938155718
S22027,2,test,0.0,0.6403475567267415
S22029,2,test,0.0,0.5839623395286484
S22031,2,test,0.0,0.6542688379645542
S22033,2,test,0.0,0.5404215205182438
S22037,2,test,0.0,0.4596023679177816
S22040,2,test,0.0,0.3732012955948958
S22041,2,test,0.0,0.4215709634800853
S22042,2,test,0.0,0.3376385195373119
S22045,2,test,0.0,0.41620895327323276
S22057,2,test,0.0,0.4773881081401762
S22059,2,test,0.0,0.6089391339506924
S22062,2,test,0.0,0.43242442280646065
S22065,2,test,0.0,0.49111790404738087
S22073,2,test,0.0,0.40309343819207905
S22083,2,test,0.0,0.5911816387783747
S22090,2,test,0.0,0.42894069916226363
S22099,2,test,0.0,0.3788228558615688
S22100,2,test,0.0,0.2191446932069753
S22101,2,test,0.0,0.34863981743873323
S22104,2,test,0.0,0.4840478118656103
S22108,2,test,0.0,0.363198240131589
S22111,2,test,0.0,0.5973181372238539
S22119,2,test,0.0,0.6180651370498577
S22120,2,test,0.0,0.5635553080367498
S22121,2,test,0.0,0.44237129138078923
S22125,2,test,0.0,0.5096859901231743
S22129,2,test,0.0,0.48801467632453743
S22131,2,test,0.0,0.401721717771699
S22138,2,test,0.0,0.4827028933846714
S22142,2,test,0.0,0.49255429219595664
S22145,2,test,0.0,0.3258266210867039
S22167,2,test,0.0,0.6634301724670988
S22170,2,test,0.0,0.6318411063794519
S22172,2,test,0.0,0.6631720220787478
S22177,2,test,0.0,0.3195040224916593
S22180,2,test,0.0,0.38610428785665474
S22181,2,test,0.0,0.54705024064763
S22188,2,test,0.0,0.4494724681670091
S22193,2,test,0.0,0.7186152964350833
S22197,2,test,0.0,0.4990391702327452
S22204,2,test,0.0,0.5308498261442457
S22206,2,test,0.0,0.5730951954168317
S22213,2,test,0.0,0.29150833561848916
S22215,2,test,0.0,0.6810193099794601
S22216,2,test,0.0,0.6779279238993949
S22221,2,test,0.0,0.584970430352118
S22222,2,test,0.0,0.5059876755935712
S22235,2,test,0.0,0.518620131048311
S22245,2,test,0.0,0.5459428419882101
S22249,2,test,0.0,0.633228423818071
S22250,2,test,0.0,0.6006502825415979
S22269,2,test,0.0,0.34788471389994
S22270,2,test,0.0,0.4349874578211378
S22272,2,test,0.0,0.6179739803318937
S22274,2,test,0.0,0.5025424231816648
S22281,2,test,0.0,0.43928211581530474
S22282,2,test,0.0,0.7500763556195511
S22288,2,test,0.0,0.4391379308805975
S22293,2,test,0.0,0.4289955744906807
S22294,2,test,0.0,0.2873918381576948
S22303,2,test,0.0,0.25199666615664673
S22304,2,test,0.0,0.32433679564727147
S22317,2,test,0.0,0.5046233016327805
S22318,2,test,0.0,0.6198232897667764
S22321,2,test,0.0,0.5829998447286656
S22331,2,test,0.0063624958394141,0.5237676783837946
S22338,2,test,0.0,0.4227459396330683
S22342,2,test,0.0,0.4638707496112363
S22349,2,test,0.0,0.31884082089140975
S22353,2,test,0.0,0.4760472723322284
S22358,2,test,0.0,0.17179138528408275
S22361,2,test,0.0,0.28773888890938953
S22362,2,test,0.0,0.1932325493617841
S22366,2,test,0.0,0.3301550558779532
S22373,2,test,0.0,0.5636366298947664
S22375,2,test,0.0,0.5242750466367309
S22376,2,test,0.0,0.44449736875319024
S22377,2,test,0.0,0.37737863009725336
S22381,2,test,0.0,0.4040017581819758
S22389,2,test,0.0,0.4343290963612293
S22392,2,test,0.0,0.3907791058363121
S22399,2,test,0.0,0.40426265157138763
S22409,2,test,0.0,0.48599326176251506
S22411,2,test,0.0,0.5550672439944997
S22413,2,test,0.0,0.17967725228824466
S22415,2,test,0.0,0.5261282221223818
S22419,2,test,0.0,0.2766491409348633
S22421,2,test,0.0,0.347177061030726
S22425,2,test,0.0,0.3399871939732204
S22436,2,test,0.0,0.2846108376416953
S22444,2,test,0.0,0.3722593331798003
S22448,2,test,0.0,0.4717133186032103
S22449,2,test,0.0,0.379204569163962
S22451,2,test,0.0,0.3686021083574543
S22455,2,test,0.0,0.45233301347432225
S22461,2,test,0.0,0.46221657561103824
S22492,2,test,0.0211150001143824,0.4222216551493996
S22496,2,test,0.0094431038741426,0.4460402814862074
S22499,2,test,0.0078927977029894,0.49258369216332676
S22501,2,test,0.007987400157498,0.555482972193133
S22514,2,test,0.0,0.28019805125598973
S22515,2,test,0.0,0.39959854202178346
S22517,2,test,0.0094967850420858,0.4370611175147741
S22518,2,test,0.0062976162192127,0.47294242525606556
S22521,2,test,0.0048513363137653,0.5102010158145146
S22522,2,test,0.0,0.27212157867521114
S22526,2,test,0.0,0.4432855109611992
S22528,2,test,0.0,0.4376699740150629
S22533,2,test,0.0,0.5889124182324925
S22543,2,test,0.0016054994007643,0.22910731987752522
S22565,2,test,0.0079642075373131,0.41855273755190564
S22575,2,test,0.0062633308443839,0.514228105326443
S22578,2,test,0.0063123735858282,0.3497720705233879
S22584,2,test,0.0162743788230054,0.5902801334419806
S22585,2,test,0.0,0.5178688882757856
S22593,2,test,0.0048794855431741,0.6830632858672292
S22599,2,test,0.0,0.5161887155183745
S22605,2,test,0.0,0.6526052475276394
S22609,2,test,0.0,0.49091416642637287
S22615,2,test,0.0048158914728682,0.5013178360269419
S22616,2,test,0.0015780783641328,0.48793725634162205
S22617,2,test,0.0015667656534705,0.6186308699385489
S22618,2,test,0.0,0.5081254636430633
S22621,2,test,0.0048038353357368,0.4053254091633038
S22626,2,test,0.0,0.5110692585687928
S22627,2,test,0.0109523404764378,0.6199876620840964
S22628,2,test,0.0,0.6033579326335305
S22637,2,test,0.0015691103112963,0.5059262872504922
S22639,2,test,0.0048042532624456,0.37764392438231037
S22643,2,test,0.0079330875193538,0.4692250952410853
S22644,2,test,0.0063278648867159,0.4721665084856569
S22655,2,test,0.0031259336132207,0.6060481406169863
S22659,2,test,0.0078492687703338,0.6573667675907192
S22669,2,test,0.0031621810778138,0.6254626529222508
S22670,2,test,0.0015678480733134,0.7106273371853138
S22681,2,test,0.0146684112664417,0.5487550763763067
S22695,2,test,0.0016068386016301,0.5533386881209332
S22699,2,test,0.0031556156625205,0.5772218489626949
S22702,2,test,0.0031837545241984,0.5059216517489644
S22704,2,test,0.0048263204404867,0.5017647956769148
S22706,2,test,0.0078703747691937,0.6782228202293583
S22709,2,test,0.0,0.3173021462473515
S22713,2,test,0.0,0.33789476636172944
S22718,2,test,0.0,0.2255728558357119
S22726,2,test,0.0,0.41315530648211196
S22730,2,test,0.0,0.4952344901287241
S22733,2,test,0.0,0.34119013283571514
S22734,2,test,0.0,0.3238295213238432
S22738,2,test,0.0,0.43423018172568517
S22741,2,test,0.0,0.5698116701154184
S22757,2,test,0.0016169542698003,0.3902929555966158
S22761,2,test,0.0048146784724778,0.28698160808875783
S22762,2,test,0.0047264462259754,0.42633517423328027
S22768,2,test,0.004744448899326,0.40052498568986306
S22772,2,test,0.0,0.5031247216109153
S22773,2,test,0.0047085350487432,0.40451252816725125
S22774,2,test,0.0064837644971494,0.5085171771162467
S22784,2,test,0.0129696862940817,0.3667094169650125
S22788,2,test,0.0113378241415158,0.6284983658185416
S22793,2,test,0.0,0.5808319934898225
S22795,2,test,0.0016236736187339,0.5570286533943598
S22808,2,test,0.0031351917387382,0.5163313998133857
S22813,2,test,0.0,0.4197202788480974
S22817,2,test,0.0081208354166462,0.5774814719848214
S22818,2,test,0.0,0.5859291758559808
S22824,2,test,0.0,0.5722494943324209
S22826,2,test,0.006250569877158,0.7003183189819074
S22828,2,test,0.0031770688503421,0.5929035193868588
S22835,2,test,0.0046892985866057,0.4893480497980075
S22836,2,test,0.00324518445968,0.735987291162348
S22845,2,test,0.0032062447584026,0.6334790512305293
S22847,2,test,0.0128392669734398,0.5466908410983546
S22851,2,test,0.0,0.5598183440014597
S22861,2,test,0.0062546996768824,0.4554858817667193
S22869,2,test,0.0,0.518084516660615
S22872,2,test,0.0065065556493791,0.4857720325031914
S22890,2,test,0.0079790137489484,0.38821144714989764
S22897,2,test,0.009441310005509,0.4831609056415547
S22899,2,test,0.0130048113877141,0.6280532599214148
S22901,2,test,0.0,0.4997319447550132
S22915,2,test,0.0127163230125148,0.6588192350452418
S22918,2,test,0.004794150557549,0.47299092831392847
S22919,2,test,0.0048043925875085,0.29762977131977525
S22920,2,test,0.0032503098258108,0.5099050222252356
S22923,2,test,0.0015901506643758,0.560250770132847
S22927,2,test,0.0047887921066831,0.6681535367134597
S22933,2,test,0.0,0.3376129838756697
S22937,2,test,0.0,0.4698877595779627
S22947,2,test,0.0,0.5166054026943234
S22950,2,test,0.0,0.5715898692451129
S22957,2,test,0.0,0.4941787753610159
S22964,2,test,0.0,0.5642716451156522
S22966,2,test,0.0,0.5141482469807379
S22968,2,test,0.0,0.5197035088485473
S22971,2,test,0.0,0.4721256479115228
S22972,2,test,0.0,0.440830178149727
S22976,2,test,0.0,0.3251177062131975
S22978,2,test,0.0,0.4670344095857784
S22982,2,test,0.0,0.498780674970036
S22989,2,test,0.0,0.3193756869456786
S22990,2,test,0.0,0.404371174995093
S22991,2,test,0.0,0.3597868327388185
S22992,2,test,0.0,0.29560899999158774
S22995,2,test,0.0,0.447857593021567
S22999,2,test,0.0,0.30877245751631727
S23002,2,test,0.0,0.2485417794475712
S23003,2,test,0.0,0.20229466014663827
S23024,2,test,0.0,0.6726180019175321
S23025,2,test,0.0,0.5833727686016578
S23026,2,test,0.0,0.6430180402311099
S23027,2,test,0.0,0.7426771185002226
S23054,2,test,0.0,0.2880146222108628
S23063,2,test,0.0,0.22189272273541955
S23071,2,test,0.0,0.24222032243989222
S23077,2,test,0.0,0.45857128754178805
S23079,2,test,0.0,0.6934557656437038
S23082,2,test,0.0,0.655952367869908
S23083,2,test,0.0,0.45161629808180903
S23088,2,test,0.0,0.6257891161126456
S23089,2,test,0.0,0.483050958824371
S23093,2,test,0.0,0.3314808127407854
S23105,2,test,0.0,0.5028221704011295
S23108,2,test,0.0,0.6199488487178133
S23121,2,test,0.0,0.3190442351453192
S23124,2,test,0.0,0.4756046910680859
S23131,2,test,0.0,0.6494588853921892
S23132,2,test,0.0,0.6624534510061059
S23134,2,test,0.0,0.5235195106715956
S23141,2,test,0.0,0.5950635468135451
S23162,2,test,0.0,0.5078290954074556
S23163,2,test,0.0,0.4732215205188119
S23168,2,test,0.0,0.6710059442446253
S23184,2,test,0.0036290617013508,0.5369357278361517
S23185,2,test,0.0,0.47702356855108957
S23186,2,test,0.0,0.6377367595121228
S23196,2,test,0.0,0.46376645780321935
S23204,2,test,0.0,0.6179833209188943
S23205,2,test,0.0,0.32324007625879797
S23212,2,test,0.0,0.3834428398851702
S23222,2,test,0.0,0.2950593037715835
S23226,2,test,0.0,0.605368774938663
S23229,2,test,0.0,0.44248888464148806
S23244,2,test,0.0,0.4740446913949371
S23251,2,test,0.0,0.6161621556496103
S23255,2,test,0.0,0.553787184036618
S23256,2,test,0.0,0.5164963825621499
S23262,2,test,0.0,0.5467988453891884
S23272,2,test,0.0,0.48076243045473327
S23290,2,test,0.0,0.3182893679366986
S23297,2,test,0.0,0.4239569741244364
S23299,2,test,0.0,0.4166534847053871
S23312,2,test,0.0,0.2728987515810619
S23317,2,test,0.0,0.4743766043472129
S23324,2,test,0.0,0.48349533239152515
S23326,2,test,0.0032022164234399,0.5231410137206088
S23328,2,test,0.0,0.5085993099338921
S23329,2,test,0.0,0.6542101164789511
S23336,2,test,0.0,0.4705883562492804
S23338,2,test,0.0,0.4812859099900216
S23340,2,test,0.0,0.44438216602639163
S23345,2,test,0.0,0.3408509646308978
S23346,2,test,0.0,0.28283402357734777
S23351,2,test,0.0,0.3987874240915995
S23355,2,test,0.0,0.23425594409860118
S23360,2,test,0.0,0.22843570379584546
S23366,2,test,0.0,0.4889432194433425
S23367,2,test,0.0,0.5584176622112166
S23368,2,test,0.0,0.6617932582699606
S23375,2,test,0.0,0.43787873673129063
S23378,2,test,0.0,0.41741923531404385
S23379,2,test,0.0,0.33564701928266516
S23380,2,test,0.0,0.28965030038270484
S23385,2,test,0.0,0.38665942247417817
S23389,2,test,0.0,0.3325342479684471
S23392,2,test,0.0,0.4667206972724355
S23394,2,test,0.0,0.4323306941251045
S23395,2,test,0.0,0.4127538100680721
S23405,2,test,0.0,0.4624754003349961
S23408,2,test,0.0,0.32668834976519523
S23415,2,test,0.0,0.42881341241524185
S23416,2,test,0.0,0.2899657740439034
S23419,2,test,0.0,0.387497232753359
S23420,2,test,0.0,0.4679983215604249
S23433,2,test,0.0,0.5209947171526748
S23434,2,test,0.0,0.483305078083703
S23435,2,test,0.0,0.39913406577371713
S23439,2,test,0.0,0.5549974574785121
S23442,2,test,0.0,0.6054974667281623
S23444,2,test,0.0,0.6690807625332691
S23445,2,test,0.0,0.4098219895802506
S23458,2,test,0.0,0.532568157392315
S23460,2,test,0.0,0.5426055303806138
S23464,2,test,0.0,0.43029409756245973
S23465,2,test,0.0,0.3805081110575572
S23467,2,test,0.0,0.4212089636883639
S23476,2,test,0.0,0.43270068664467337
S23478,2,test,0.0,0.47869975578741064
S23487,2,test,0.0,0.4309848234619877
S23488,2,test,0.0,0.4309665658723591
S23489,2,test,0.0,0.4007890553811212
S23499,2,test,0.0,0.3418593546850357
S23501,2,test,0.0,0.445289013446737
S23506,2,test,0.0,0.3924650126461977
S23508,2,test,0.0,0.4511871027895493
S23509,2,test,0.0,0.5451815911945408
S23511,2,test,0.0,0.6435147381526704
S23512,2,test,0.0,0.5871323878553945
S23525,2,test,0.0,0.6018249962721018
S23528,2,test,0.0,0.5513727213134768
S23530,2,test,0.0,0.5060501799370104
S23532,2,test,0.0,0.5859722434294359
S23533,2,test,0.0,0.6254881942428866
S23543,2,test,0.0,0.40579802396197107
S23544,2,test,0.0,0.427889372778814
S23547,2,test,0.0,0.36007213725284937
S23550,2,test,0.0,0.17589928042777622
S23555,2,test,0.0,0.332136470776524
S23560,2,test,0.0,0.5393870684002562
S23565,2,test,0.0,0.3564120870927906
S23566,2,test,0.0,0.5305196137523153
S23573,2,test,0.0,0.47175777862572615
