ufs_serial,position,split,health,clf_proba
S21415,2,train,0.0,0.3857566765578635
S21417,2,train,0.0,0.31264108352144476
S21420,2,train,0.0,0.29896907216494845
S21422,2,train,0.0,0.36425596365013246
S21423,2,train,0.0,0.4140302613480055
S21425,2,train,0.0,0.31264108352144476
S21426,2,train,0.0,0.31264108352144476
S21427,2,train,0.0,0.3857566765578635
S21429,2,train,0.0,0.40349292381812707
S21431,2,train,0.0,0.28780068728522334
S21432,2,train,0.0,0.40349292381812707
S21433,2,train,0.0,0.40349292381812707
S21434,2,train,0.0,0.42578125
S21435,2,train,0.0,0.36425596365013246
S21436,2,train,0.0,0.267
S21437,2,train,0.0,0.31695331695331697
S21440,2,train,0.0,0.12579762989972654
S21443,2,train,0.0,0.3857566765578635
S21445,2,train,0.0,0.24076281287246723
S21446,2,train,0.0,0.24076281287246723
S21447,2,train,0.0,0.24076281287246723
S21449,2,train,0.0,0.04642857142857143
S21450,2,train,0.0,0.03315881326352531
S21451,2,train,0.0,0.04642857142857143
S21452,2,train,0.0,0.24076281287246723
S21453,2,train,0.0,0.28780068728522334
S21454,2,train,0.0,0.3368421052631579
S21455,2,train,0.0,0.3857566765578635
S21456,2,train,0.0,0.42578125
S21457,2,train,0.0,0.3857566765578635
S21458,2,train,0.0,0.3857566765578635
S21459,2,train,0.0,0.267
S21460,2,train,0.0,0.3857566765578635
S21461,2,train,0.0,0.31264108352144476
S21462,2,train,0.0,0.32598039215686275
S21463,2,train,0.0,0.31264108352144476
S21465,2,train,0.0,0.03315881326352531
S21466,2,train,0.0,0.267
S21467,2,train,0.0,0.24076281287246723
S21468,2,train,0.0,0.3857566765578635
S21469,2,train,0.0,0.21694915254237288
S21470,2,train,0.0,0.29896907216494845
S21472,2,train,0.0,0.12579762989972654
S21473,2,train,0.0,0.08833522083805209
S21474,2,train,0.0,0.24076281287246723
S21477,2,train,0.0,0.40349292381812707
S21478,2,train,0.0,0.2062780269058296
S21479,2,train,0.0,0.4140302613480055
S21480,2,train,0.0,0.3857566765578635
S21481,2,train,0.0,0.36425596365013246
S21483,2,train,0.0,0.42578125
S21484,2,train,0.0,0.3604060913705584
S21486,2,train,0.0,0.36425596365013246
S21487,2,train,0.0,0.40349292381812707
S21489,2,train,0.0,0.40349292381812707
S21491,2,train,0.0,0.40349292381812707
S21492,2,train,0.0,0.4140302613480055
S21493,2,train,0.0,0.40349292381812707
S21494,2,train,0.0,0.40349292381812707
S21495,2,train,0.0,0.42578125
S21496,2,train,0.0,0.3857566765578635
S21497,2,train,0.0041298964617506,0.42578125
S21500,2,train,0.0,0.31695331695331697
S21506,2,train,0.0,0.31264108352144476
S21508,2,train,0.0,0.40349292381812707
S21511,2,train,0.0,0.24076281287246723
S21512,2,train,0.0,0.40349292381812707
S21513,2,train,0.0,0.40349292381812707
S21517,2,train,0.0,0.28780068728522334
S21519,2,train,0.0,0.3857566765578635
S21520,2,train,0.0,0.3857566765578635
S21521,2,train,0.0,0.31264108352144476
S21522,2,train,0.0,0.3857566765578635
S21523,2,train,0.0,0.31264108352144476
S21526,2,train,0.0,0.3604060913705584
S21527,2,train,0.0,0.33774834437086093
S21528,2,train,0.0,0.3604060913705584
S21530,2,train,0.0,0.2772511848341232
S21531,2,train,0.0,0.29896907216494845
S21532,2,train,0.0,0.40349292381812707
S21534,2,train,0.0,0.31264108352144476
S21535,2,train,0.0,0.3857566765578635
S21537,2,train,0.0,0.28780068728522334
S21538,2,train,0.0,0.40349292381812707
S21539,2,train,0.0,0.31264108352144476
S21540,2,train,0.0,0.31264108352144476
S21542,2,train,0.0,0.31264108352144476
S21546,2,train,0.0,0.40349292381812707
S21547,2,train,0.0,0.36425596365013246
S21550,2,train,0.0,0.40349292381812707
S21551,2,train,0.0,0.36425596365013246
S21552,2,train,0.0,0.42578125
S21553,2,train,0.0,0.40349292381812707
S21554,2,train,0.0,0.3857566765578635
S21556,2,train,0.0,0.40349292381812707
S21557,2,train,0.0,0.3857566765578635
S21560,2,train,0.0,0.40349292381812707
S21561,2,train,0.0,0.31264108352144476
S21563,2,train,0.0,0.4140302613480055
S21566,2,train,0.0,0.3857566765578635
S21568,2,train,0.0,0.40349292381812707
S21570,2,train,0.0,0.32598039215686275
S21575,2,train,0.0,0.3604060913705584
S21576,2,train,0.0,0.36425596365013246
S21579,2,train,0.0,0.31264108352144476
S21581,2,train,0.0,0.32598039215686275
S21582,2,train,0.0,0.3604060913705584
S21587,2,train,0.0,0.4140302613480055
S21588,2,train,0.0,0.24076281287246723
S21589,2,train,0.0,0.3857566765578635
S21590,2,train,0.0,0.36425596365013246
S21591,2,train,0.0,0.267
S21592,2,train,0.0,0.36425596365013246
S21594,2,train,0.0,0.40349292381812707
S21596,2,train,0.0,0.31264108352144476
S21598,2,train,0.0041360829546778,0.3857566765578635
S21600,2,train,0.0,0.37962962962962965
S21602,2,train,0.0,0.08833522083805209
S21605,2,train,0.0,0.03315881326352531
S21606,2,train,0.0,0.08833522083805209
S21608,2,train,0.0,0.2062780269058296
S21610,2,train,0.0,0.24076281287246723
S21611,2,train,0.0,0.056856187290969896
S21614,2,train,0.0,0.12579762989972654
S21615,2,train,0.0,0.2018348623853211
S21616,2,train,0.0,0.08833522083805209
S21617,2,train,0.0,0.013793103448275862
S21620,2,train,0.0,0.03315881326352531
S21621,2,train,0.0,0.03315881326352531
S21623,2,train,0.0,0.08270676691729323
S21624,2,train,0.0,0.12579762989972654
S21627,2,train,0.0,0.2062780269058296
S21628,2,train,0.0,0.12579762989972654
S21629,2,train,0.0,0.12579762989972654
S21630,2,train,0.0,0.08270676691729323
S21632,2,train,0.0,0.08833522083805209
S21634,2,train,0.0,0.12579762989972654
S21636,2,train,0.0,0.12579762989972654
S21637,2,train,0.0,0.08833522083805209
S21641,2,train,0.0,0.022058823529411766
S21642,2,train,0.0,0.022058823529411766
S21643,2,train,0.0,0.08270676691729323
S21644,2,train,0.0,0.08833522083805209
S21645,2,train,0.0,0.08833522083805209
S21647,2,train,0.0,0.056856187290969896
S21649,2,train,0.0,0.24076281287246723
S21651,2,train,0.0,0.08833522083805209
S21654,2,train,0.0,0.03315881326352531
S21655,2,train,0.0,0.03315881326352531
S21656,2,train,0.0,0.04642857142857143
S21657,2,train,0.0,0.022058823529411766
S21658,2,train,0.0,0.03315881326352531
S21660,2,train,0.012422826005449,0.12579762989972654
S21661,2,train,0.0,0.0412621359223301
S21662,2,train,0.0,0.12579762989972654
S21664,2,train,0.0,0.03315881326352531
S21665,2,train,0.0,0.1267605633802817
S21666,2,train,0.0,0.12579762989972654
S21668,2,train,0.0,0.2062780269058296
S21670,2,train,0.0,0.08833522083805209
S21671,2,train,0.0,0.15555555555555556
S21672,2,train,0.0,0.03315881326352531
S21673,2,train,0.0,0.04642857142857143
S21674,2,train,0.0,0.022058823529411766
S21678,2,train,0.0,0.07142857142857142
S21679,2,train,0.0,0.04642857142857143
S21680,2,train,0.0,0.03315881326352531
S21682,2,train,0.0,0.0412621359223301
S21684,2,train,0.0,0.03315881326352531
S21685,2,train,0.0,0.03315881326352531
S21686,2,train,0.0,0.12579762989972654
S21687,2,train,0.0,0.12579762989972654
S21688,2,train,0.0,0.03315881326352531
S21689,2,train,0.0,0.056856187290969896
S21690,2,train,0.0,0.03315881326352531
S21691,2,train,0.0,0.04642857142857143
S21693,2,train,0.0,0.03315881326352531
S21694,2,train,0.0,0.022058823529411766
S21695,2,train,0.0,0.12579762989972654
S21698,2,train,0.0041031991744066,0.04642857142857143
S21699,2,train,0.0,0.18579234972677597
S21700,2,train,0.0,0.28780068728522334
S21701,2,train,0.0,0.37962962962962965
S21703,2,train,0.0,0.267
S21706,2,train,0.0,0.267
S21707,2,train,0.0,0.3604060913705584
S21711,2,train,0.0,0.28780068728522334
S21712,2,train,0.0,0.31695331695331697
S21715,2,train,0.0,0.31264108352144476
S21717,2,train,0.0,0.36425596365013246
S21718,2,train,0.0,0.15555555555555556
S21720,2,train,0.0,0.3857566765578635
S21721,2,train,0.0,0.42578125
S21722,2,train,0.0,0.36425596365013246
S21723,2,train,0.0,0.36425596365013246
S21725,2,train,0.0,0.32598039215686275
S21727,2,train,0.0,0.3857566765578635
S21728,2,train,0.0,0.31264108352144476
S21730,2,train,0.0,0.267
S21731,2,train,0.0,0.21694915254237288
S21732,2,train,0.0,0.28780068728522334
S21733,2,train,0.0,0.40349292381812707
S21735,2,train,0.0,0.267
S21738,2,train,0.0,0.36425596365013246
S21739,2,train,0.0,0.24076281287246723
S21742,2,train,0.0,0.1267605633802817
S21745,2,train,0.0,0.3604060913705584
S21746,2,train,0.0,0.21694915254237288
S21747,2,train,0.0,0.24076281287246723
S21748,2,train,0.0040967053257169,0.31264108352144476
S21751,2,train,0.0,0.3604060913705584
S21752,2,train,0.0,0.267
S21757,2,train,0.004119012100116,0.04642857142857143
S21767,2,train,0.0,0.36425596365013246
S21768,2,train,0.0,0.31695331695331697
S21771,2,train,0.0,0.40349292381812707
S21772,2,train,0.0,0.28780068728522334
S21773,2,train,0.0,0.36425596365013246
S21774,2,train,0.0,0.3857566765578635
S21775,2,train,0.0,0.32598039215686275
S21776,2,train,0.0,0.28780068728522334
S21777,2,train,0.0,0.3857566765578635
S21781,2,train,0.0,0.08270676691729323
S21784,2,train,0.0,0.0412621359223301
S21785,2,train,0.0,0.04642857142857143
S21787,2,train,0.0,0.08833522083805209
S21788,2,train,0.0,0.056856187290969896
S21791,2,train,0.0,0.31264108352144476
S21794,2,train,0.0,0.42578125
S21798,2,train,0.0,0.18579234972677597
S21799,2,train,0.0,0.42578125
S21800,2,train,0.0,0.2772511848341232
S21802,2,train,0.0,0.3604060913705584
S21803,2,train,0.0,0.36425596365013246
S21807,2,train,0.0,0.29896907216494845
S21809,2,train,0.0,0.3857566765578635
S21810,2,train,0.0,0.12579762989972654
S21811,2,train,0.0,0.3604060913705584
S21812,2,train,0.0,0.36425596365013246
S21813,2,train,0.0,0.31264108352144476
S21814,2,train,0.0,0.36425596365013246
S21816,2,train,0.0,0.36425596365013246
S21817,2,train,0.0,0.267
S21818,2,train,0.0,0.267
S21820,2,train,0.0044931427589885,0.3604060913705584
S21821,2,train,0.0,0.267
S21823,2,train,0.0,0.12579762989972654
S21824,2,train,0.0,0.12579762989972654
S21825,2,train,0.0,0.2062780269058296
S21827,2,train,0.0,0.3857566765578635
S21828,2,train,0.0,0.3857566765578635
S21830,2,train,0.0,0.37962962962962965
S21831,2,train,0.0,0.3604060913705584
S21834,2,train,0.0,0.4140302613480055
S21835,2,train,0.0,0.40349292381812707
S21837,2,train,0.0,0.36425596365013246
S21838,2,train,0.0,0.32598039215686275
S21840,2,train,0.0,0.31264108352144476
S21841,2,train,0.0,0.40349292381812707
S21842,2,train,0.0,0.40349292381812707
S21843,2,train,0.0,0.36425596365013246
S21844,2,train,0.0,0.40349292381812707
S21846,2,train,0.0,0.31264108352144476
S21847,2,train,0.0,0.31695331695331697
S21848,2,train,0.0,0.40349292381812707
S21849,2,train,0.0,0.31264108352144476
S21850,2,train,0.0,0.32598039215686275
S21851,2,train,0.0,0.267
S21852,2,train,0.0,0.40349292381812707
S21853,2,train,0.0,0.31264108352144476
S21854,2,train,0.0,0.2772511848341232
S21855,2,train,0.0,0.3857566765578635
S21857,2,train,0.0,0.24076281287246723
S21858,2,train,0.0,0.40349292381812707
S21859,2,train,0.0,0.32598039215686275
S21860,2,train,0.0,0.40349292381812707
S21861,2,train,0.0,0.3604060913705584
S21862,2,train,0.0,0.2772511848341232
S21865,2,train,0.0,0.36425596365013246
S21866,2,train,0.0,0.31264108352144476
S21867,2,train,0.0,0.4140302613480055
S21869,2,train,0.0,0.40349292381812707
S21870,2,train,0.0,0.36425596365013246
S21871,2,train,0.0,0.3857566765578635
S21872,2,train,0.0,0.36425596365013246
S21873,2,train,0.0,0.36425596365013246
S21874,2,train,0.0,0.3857566765578635
S21876,2,train,0.0,0.3857566765578635
S21878,2,train,0.0,0.40349292381812707
S21880,2,train,0.0,0.40349292381812707
S21881,2,train,0.0,0.3604060913705584
S21883,2,train,0.0,0.36425596365013246
S21885,2,train,0.0,0.31264108352144476
S21886,2,train,0.0,0.42578125
S21887,2,train,0.0,0.40349292381812707
S21888,2,train,0.0,0.40349292381812707
S21889,2,train,0.0,0.36425596365013246
S21890,2,train,0.0,0.31264108352144476
S21891,2,train,0.0,0.3604060913705584
S21892,2,train,0.0,0.3857566765578635
S21894,2,train,0.0134469696969696,0.28780068728522334
S21898,2,train,0.0,0.36425596365013246
S21901,2,train,0.0,0.31264108352144476
S21903,2,train,0.0,0.28780068728522334
S21905,2,train,0.0,0.3857566765578635
S21908,2,train,0.0,0.40349292381812707
S21909,2,train,0.0,0.3604060913705584
S21913,2,train,0.0,0.12579762989972654
S21914,2,train,0.0,0.1917808219178082
S21916,2,train,0.0,0.28780068728522334
S21917,2,train,0.0,0.12579762989972654
S21918,2,train,0.0,0.08833522083805209
S21920,2,train,0.0,0.12579762989972654
S21921,2,train,0.0,0.3857566765578635
S21923,2,train,0.0,0.08833522083805209
S21925,2,train,0.0,0.08270676691729323
S21927,2,train,0.0,0.08833522083805209
S21930,2,train,0.0,0.04642857142857143
S21935,2,train,0.0,0.28780068728522334
S21938,2,train,0.0,0.3604060913705584
S21941,2,train,0.0,0.3857566765578635
S21942,2,train,0.0,0.31264108352144476
S21943,2,train,0.0,0.31264108352144476
S21944,2,train,0.0,0.36425596365013246
S21945,2,train,0.0,0.3857566765578635
S21952,2,train,0.0,0.24076281287246723
S21953,2,train,0.0,0.12579762989972654
S21955,2,train,0.0,0.12579762989972654
S21956,2,train,0.0,0.08270676691729323
S21957,2,train,0.0,0.12579762989972654
S21960,2,train,0.0,0.03315881326352531
S21962,2,train,0.0,0.08833522083805209
S21966,2,train,0.0,0.2062780269058296
S21968,2,train,0.0,0.1267605633802817
S21971,2,train,0.0,0.21694915254237288
S21973,2,train,0.0,0.18579234972677597
S21974,2,train,0.0,0.31264108352144476
S21975,2,train,0.0,0.3857566765578635
S21976,2,train,0.0,0.31264108352144476
S21977,2,train,0.0,0.28780068728522334
S21978,2,train,0.0,0.31695331695331697
S21979,2,train,0.0,0.267
S21980,2,train,0.0,0.36425596365013246
S21981,2,train,0.0,0.40349292381812707
S21982,2,train,0.0,0.36425596365013246
S21983,2,train,0.0,0.36425596365013246
S21984,2,train,0.0,0.31695331695331697
S21988,2,train,0.0,0.36425596365013246
S21990,2,train,0.0,0.40349292381812707
S21991,2,train,0.0,0.31264108352144476
S21994,2,train,0.0,0.31264108352144476
S21995,2,train,0.0,0.40349292381812707
S21996,2,train,0.0,0.36425596365013246
S21998,2,train,0.0,0.0412621359223301
S21999,2,train,0.0,0.1267605633802817
S22002,2,train,0.0,0.31264108352144476
S22004,2,train,0.0,0.03315881326352531
S22007,2,train,0.0,0.42578125
S22008,2,train,0.0,0.4140302613480055
S22009,2,train,0.0,0.40349292381812707
S22010,2,train,0.0,0.42578125
S22014,2,train,0.0,0.42578125
S22015,2,train,0.0,0.3857566765578635
S22016,2,train,0.0,0.40349292381812707
S22017,2,train,0.0,0.40349292381812707
S22018,2,train,0.0,0.3857566765578635
S22020,2,train,0.0,0.36425596365013246
S22021,2,train,0.0,0.3857566765578635
S22024,2,train,0.0,0.40349292381812707
S22030,2,train,0.0,0.2018348623853211
S22034,2,train,0.0,0.03315881326352531
S22035,2,train,0.0,0.08270676691729323
S22036,2,train,0.0,0.15555555555555556
S22038,2,train,0.0044375396208894,0.08270676691729323
S22039,2,train,0.0,0.022058823529411766
S22043,2,train,0.0,0.03315881326352531
S22044,2,train,0.0,0.08833522083805209
S22046,2,train,0.0,0.056856187290969896
S22047,2,train,0.0,0.08270676691729323
S22048,2,train,0.0,0.0412621359223301
S22049,2,train,0.0,0.08270676691729323
S22050,2,train,0.0,0.12579762989972654
S22051,2,train,0.0,0.013793103448275862
S22052,2,train,0.0,0.3604060913705584
S22054,2,train,0.0,0.267
S22055,2,train,0.0,0.12579762989972654
S22056,2,train,0.0,0.2062780269058296
S22058,2,train,0.0,0.31264108352144476
S22066,2,train,0.0,0.3604060913705584
S22067,2,train,0.0,0.36425596365013246
S22069,2,train,0.0,0.28780068728522334
S22070,2,train,0.0,0.31264108352144476
S22072,2,train,0.0,0.03315881326352531
S22074,2,train,0.0,0.0412621359223301
S22076,2,train,0.0,0.36425596365013246
S22077,2,train,0.0,0.31264108352144476
S22078,2,train,0.0,0.31695331695331697
S22080,2,train,0.0,0.31264108352144476
S22081,2,train,0.0,0.3857566765578635
S22085,2,train,0.0,0.36425596365013246
S22087,2,train,0.0,0.3857566765578635
S22088,2,train,0.0,0.31264108352144476
S22091,2,train,0.0,0.32598039215686275
S22092,2,train,0.0,0.24076281287246723
S22095,2,train,0.0,0.0412621359223301
S22096,2,train,0.0,0.03315881326352531
S22097,2,train,0.0,0.03315881326352531
S22102,2,train,0.0,0.15555555555555556
S22103,2,train,0.0,0.12579762989972654
S22106,2,train,0.0,0.12579762989972654
S22107,2,train,0.0,0.0412621359223301
S22112,2,train,0.0,0.31264108352144476
S22113,2,train,0.0,0.24076281287246723
S22115,2,train,0.0,0.28780068728522334
S22116,2,train,0.0,0.28780068728522334
S22117,2,train,0.0,0.12579762989972654
S22123,2,train,0.0,0.36425596365013246
S22124,2,train,0.0,0.3604060913705584
S22126,2,train,0.0,0.3604060913705584
S22127,2,train,0.0,0.31264108352144476
S22130,2,train,0.0,0.2062780269058296
S22132,2,train,0.0,0.28780068728522334
S22133,2,train,0.0,0.267
S22134,2,train,0.0,0.267
S22135,2,train,0.0,0.24076281287246723
S22137,2,train,0.0,0.267
S22139,2,train,0.0,0.15555555555555556
S22140,2,train,0.0,0.31695331695331697
S22141,2,train,0.0,0.1267605633802817
S22143,2,train,0.0,0.21694915254237288
S22144,2,train,0.0,0.24076281287246723
S22146,2,train,0.0,0.28780068728522334
S22147,2,train,0.0,0.40349292381812707
S22149,2,train,0.0,0.32598039215686275
S22151,2,train,0.0,0.42578125
S22152,2,train,0.0,0.29896907216494845
S22153,2,train,0.0,0.3857566765578635
S22154,2,train,0.0,0.36425596365013246
S22157,2,train,0.0,0.36425596365013246
S22158,2,train,0.0045159238562536,0.3604060913705584
S22161,2,train,0.0,0.40349292381812707
S22162,2,train,0.0,0.3857566765578635
S22163,2,train,0.0,0.40349292381812707
S22165,2,train,0.0,0.42578125
S22166,2,train,0.0,0.3857566765578635
S22168,2,train,0.0,0.40349292381812707
S22169,2,train,0.0,0.36425596365013246
S22173,2,train,0.0088556283130651,0.42578125
S22174,2,train,0.0,0.4140302613480055
S22175,2,train,0.0,0.42578125
S22176,2,train,0.0,0.267
S22178,2,train,0.0,0.31264108352144476
S22184,2,train,0.0,0.267
S22185,2,train,0.0,0.31264108352144476
S22186,2,train,0.0,0.31264108352144476
S22187,2,train,0.0044941178598233,0.267
S22189,2,train,0.0,0.36425596365013246
S22191,2,train,0.0,0.31264108352144476
S22192,2,train,0.0,0.37962962962962965
S22194,2,train,0.0,0.3857566765578635
S22195,2,train,0.0,0.31264108352144476
S22196,2,train,0.0,0.31264108352144476
S22198,2,train,0.0,0.31264108352144476
S22199,2,train,0.0,0.267
S22200,2,train,0.0,0.42578125
S22201,2,train,0.0,0.40349292381812707
S22203,2,train,0.0,0.40349292381812707
S22205,2,train,0.0,0.40349292381812707
S22207,2,train,0.0,0.31695331695331697
S22208,2,train,0.0,0.36425596365013246
S22209,2,train,0.0,0.28780068728522334
S22210,2,train,0.0,0.31264108352144476
S22211,2,train,0.0,0.3857566765578635
S22212,2,train,0.0,0.33774834437086093
S22214,2,train,0.0,0.3857566765578635
S22217,2,train,0.0,0.267
S22218,2,train,0.0,0.31264108352144476
S22219,2,train,0.0,0.21694915254237288
S22220,2,train,0.0,0.28780068728522334
S22224,2,train,0.0,0.2018348623853211
S22225,2,train,0.0,0.40349292381812707
S22226,2,train,0.0,0.36425596365013246
S22227,2,train,0.0,0.24076281287246723
S22228,2,train,0.0,0.31264108352144476
S22229,2,train,0.0,0.267
S22230,2,train,0.0,0.24076281287246723
S22231,2,train,0.0,0.31264108352144476
S22232,2,train,0.0,0.267
S22233,2,train,0.0,0.24076281287246723
S22234,2,train,0.0,0.36425596365013246
S22236,2,train,0.0,0.3604060913705584
S22237,2,train,0.0,0.32598039215686275
S22240,2,train,0.0,0.267
S22241,2,train,0.0,0.36425596365013246
S22242,2,train,0.0,0.28780068728522334
S22243,2,train,0.0,0.3857566765578635
S22244,2,train,0.0,0.40349292381812707
S22247,2,train,0.0,0.31264108352144476
S22248,2,train,0.0,0.42578125
S22251,2,train,0.0,0.40349292381812707
S22253,2,train,0.0,0.36425596365013246
S22254,2,train,0.0,0.3857566765578635
S22255,2,train,0.0,0.36425596365013246
