ufs_serial,position,split,health,reg_pred_die
S03105,3,test,0.0015030544970664,0.004271174898011476
S03109,3,test,0.0060938788397107,0.004261110583836705
S03110,3,test,0.0090870860987694,0.0038821358533612537
S03113,3,test,0.0062266071568397,0.004053927827258184
S03125,3,test,0.0,0.003068565845548643
S03134,3,test,0.0,0.0031884095684386344
S03137,3,test,0.0,0.0019817360338671296
S03149,3,test,0.0090760507309234,0.0036325501311067813
S03151,3,test,0.0090641328433473,0.002231341568491425
S03153,3,test,0.0045713760117733,0.0033875475282504897
S03158,3,test,0.0014940403721573,0.0023865782432464927
S03161,3,test,0.0180848934737914,0.0028495282309442733
S03167,3,test,0.0014962938877749,0.0024124287912929174
S03170,3,test,0.0074791051559175,0.0021330139123560674
S03176,3,test,0.002868190212373,0.003800611566613307
S03177,3,test,0.0,0.00395753115220263
S03178,3,test,0.0028676937280018,0.0035703532833933384
S03180,3,test,0.0,0.003452300490618731
S03183,3,test,0.0,0.003557086916284344
S03185,3,test,0.0,0.003420912792310521
S03187,3,test,0.0,0.003907762331646459
S03188,3,test,0.0,0.0038644601844723208
S03189,3,test,0.0,0.0038664281021290104
S03193,3,test,0.0,0.0033748295972830917
S03195,3,test,0.0028780061266206,0.0039001835653397583
S03208,3,test,0.0,0.0040610254132528315
S03210,3,test,0.0,0.003291228827014328
S03215,3,test,0.0,0.0031914620665459896
S03227,3,test,0.0030708868189752,0.003577077450352404
S03228,3,test,0.0030967179151673,0.003936155749353667
S03232,3,test,0.012144870960746,0.0034648411331420484
S03233,3,test,0.0092792262954976,0.0038309074551895273
S03242,3,test,0.0,0.0031326277265484688
S03247,3,test,0.0,0.0036637031492990153
S03266,3,test,0.0,0.00383416723159798
S03273,3,test,0.0057768866416761,0.0012495956672146816
S03275,3,test,0.0,0.0009982018394703884
S03276,3,test,0.0,0.0018193642556334968
S03277,3,test,0.0,0.00303611590092865
S03287,3,test,0.0,0.0026116590232919917
S03292,3,test,0.0,0.0030791205337157984
S03294,3,test,0.0,0.003518592604287916
S03298,3,test,0.0,0.003521351454471761
S03305,3,test,0.0,0.0026220451953771844
S03307,3,test,0.0,0.0017731079288474732
S03308,3,test,0.0,0.002311009968583443
S03312,3,test,0.0,0.0019860003989931436
S03313,3,test,0.0,0.002718730754161936
S03314,3,test,0.0,0.003836261882623488
S03316,3,test,0.0,0.004303742642000534
S03322,3,test,0.0028712722566928,0.0037505346334582635
S03326,3,test,0.0058160286003498,0.0023814683358044137
S03335,3,test,0.0,0.0041020927157411555
S03338,3,test,0.0,0.0036533706012609824
S03346,3,test,0.0,0.002398443180259103
S03357,3,test,0.0,0.0031771503260167376
S03363,3,test,0.0,0.003582485661891898
S03374,3,test,0.0,0.003713407565330894
S03376,3,test,0.0056815908454367,0.0037131121125342985
S03379,3,test,0.0,0.0030517217774962747
S03380,3,test,0.0,0.003556029733983558
S03384,3,test,0.0061376778707074,0.0020824923387531094
S03395,3,test,0.0,0.0006449378998432308
S03399,3,test,0.0,0.0013318230058871232
S03414,3,test,0.0028697801182557,0.0034733777508792942
S03421,3,test,0.0,0.0038102958097168695
S03428,3,test,0.0,0.0039067868049679514
S03431,3,test,0.0062342223685654,0.0029691422194853684
S03432,3,test,0.0,0.0033922803368765563
S03438,3,test,0.0,0.0010312421200099275
S03440,3,test,0.0,0.002971986775167937
S03442,3,test,0.0,0.001216496137561776
S03450,3,test,0.0,0.0010443820820940865
S03454,3,test,0.0,0.001411421932033281
S03461,3,test,0.0,0.0012153010462631563
S03463,3,test,0.0029044964175929,0.00420241351067478
S03471,3,test,0.0058089928351858,0.003773707079181229
S03480,3,test,0.0,0.0033372160739526496
S03481,3,test,0.0,0.0038785667111309024
S03483,3,test,0.0,0.00333770703996464
S03489,3,test,0.0,0.004032511299055012
S03498,3,test,0.0,0.0014581273587396238
S03499,3,test,0.0,0.0015539557728618592
S03501,3,test,0.0,0.0019399546746932212
S03504,3,test,0.0,0.0033583164719673576
S03507,3,test,0.0,0.004071864190370476
S03518,3,test,0.0,0.0038861189044290534
S03521,3,test,0.0,0.0023050735509151897
S03524,3,test,0.0,0.001926480369659114
S03527,3,test,0.0,0.0006071159247602988
S03528,3,test,0.0,0.002092562301572403
S03532,3,test,0.0,0.002747872283924744
S03535,3,test,0.0,0.00197771840085768
S03540,3,test,0.0,0.0010625856767580944
S03543,3,test,0.0,0.0019084889428838234
S03547,3,test,0.0,0.000666082496474598
S03559,3,test,0.0,0.001021670277649237
S03564,3,test,0.0,0.0015432822116067048
S03566,3,test,0.0,0.0011810418777170085
S03568,3,test,0.0,0.0017436633077093698
S03578,3,test,0.0,0.0009063000276147268
S03581,3,test,0.0,0.0008704252294818325
S03582,3,test,0.0,0.0019011987730197626
S03585,3,test,0.0,0.0025935313431573077
S03587,3,test,0.0,0.001134086643452979
S03588,3,test,0.0,0.0007409769024973535
S03589,3,test,0.0,0.001708568430260411
S03593,3,test,0.0,0.0017091307312736572
S03598,3,test,0.0,0.0007462921984944761
S03599,3,test,0.0,0.0012906549957077953
S03603,3,test,0.0,0.0008631235868129613
S03605,3,test,0.0,0.001052987813945215
S03612,3,test,0.0,0.0038989959054098714
S03617,3,test,0.0,0.004035195182940475
S03629,3,test,0.0,0.003545650860988665
S03631,3,test,0.0,0.0034800313191347887
S03632,3,test,0.0,0.0033523670809246227
S03633,3,test,0.0,0.0033594701425689742
S03635,3,test,0.0,0.003309140981319952
S03636,3,test,0.0,0.003327326514199149
S03638,3,test,0.0,0.002761994186228954
S03640,3,test,0.0,0.0037199628579431647
S03653,3,test,0.0,0.0039791050821979266
S03659,3,test,0.0,0.002934363237509614
S03668,3,test,0.0,0.0032025061536630414
S03675,3,test,0.0,0.002398757510557162
S03677,3,test,0.0,0.002646573441582264
S03694,3,test,0.0,0.0011844548066669543
S03708,3,test,0.0,0.0010223674443961865
S03710,3,test,0.0,0.0011685021105492042
S03712,3,test,0.0,0.0020119401065933715
S03714,3,test,0.0,0.0012848996416235934
S03725,3,test,0.0,0.003651862420912928
S03728,3,test,0.0,0.0041802786473808945
S03739,3,test,0.0,0.0013628132421473996
S03742,3,test,0.0,0.0014254315712268803
S03747,3,test,0.0,0.0010805270659672774
S03749,3,test,0.0,0.0011393321570188552
S03763,3,test,0.0,0.0031239445690505385
S03764,3,test,0.0,0.0032871396941708203
S03765,3,test,0.0,0.003255530807441837
S03766,3,test,0.0,0.0021611844349057907
S03773,3,test,0.0,0.0020256071082757417
S03775,3,test,0.0,0.0012132307465589217
S03783,3,test,0.0,0.0039611416763109105
S03787,3,test,0.0,0.0031846242403254224
S03799,3,test,0.0,0.0019325987122108424
S03800,3,test,0.0,0.001079784671077217
S03803,3,test,0.0,0.0014111619850870195
S03805,3,test,0.0278185914389264,0.00360611787937409
S03807,3,test,0.0,0.003280581522420084
S03822,3,test,0.0,0.002014296714810342
S03830,3,test,0.0,0.0034615684328040343
S03836,3,test,0.0,0.0033928039877934657
S03842,3,test,0.0,0.0031579385860023156
S03844,3,test,0.0,0.0037045280828335997
S03846,3,test,0.0,0.003423310378864354
S03847,3,test,0.0,0.0007919347713312925
S03848,3,test,0.0,0.00083915166066286
S03850,3,test,0.0,0.001786710902045876
S03851,3,test,0.0,0.000673784236856759
S03853,3,test,0.0,0.0006610086840701914
S03855,3,test,0.0,0.0008293647854396064
S03860,3,test,0.0,0.0005964759848770566
S03861,3,test,0.0,0.001383971362854202
S03862,3,test,0.0,0.003708534248953112
S03864,3,test,0.0,0.0035798399553853525
S03865,3,test,0.0,0.003111745574234152
S03867,3,test,0.0,0.0011662182249120633
S03872,3,test,0.0,0.0010274472467299751
S03874,3,test,0.0,0.001246128360886108
S03879,3,test,0.0,0.0030630824612314514
S03881,3,test,0.0,0.0034794520257034906
S03882,3,test,0.0,0.0031867859282159244
S03883,3,test,0.0,0.0013105902982098378
S03885,3,test,0.0,0.0036693473161033747
S03890,3,test,0.0,0.0027600642602839446
S03903,3,test,0.0,0.003730818699608315
S03909,3,test,0.0,0.0015296590250561068
S03918,3,test,0.0,0.0011442648762931141
S03919,3,test,0.0,0.0015898006925547613
S03920,3,test,0.0,0.0022220107324146146
S03923,3,test,0.0,0.002732631357873785
S03929,3,test,0.0,0.002178567529144931
S03936,3,test,0.0,0.0019182753319425187
S03946,3,test,0.0,0.0010471772014864211
S03947,3,test,0.0,0.0008442779225496517
S03948,3,test,0.0,0.000853571448144719
S03952,3,test,0.0,0.0018609818868347702
S03960,3,test,0.0,0.0009327273091900358
S03965,3,test,0.0,0.0020611618167109325
S03969,3,test,0.0,0.0007671696280002549
S03970,3,test,0.0,0.0014873788556815318
S03971,3,test,0.0,0.001410644661239987
S03972,3,test,0.0,0.0030007953375493935
S03975,3,test,0.0,0.0013811827907414594
S03977,3,test,0.0,0.001730342951400538
S03980,3,test,0.0,0.0012316516749751646
S03983,3,test,0.0,0.0018549967573733147
S03988,3,test,0.0,0.0038389000735559583
S03989,3,test,0.0,0.00403856055500264
S03991,3,test,0.0,0.004118842785071476
S04000,3,test,0.0,0.0037096984656317545
S04001,3,test,0.0,0.0034415041592795524
S04002,3,test,0.0,0.0044419796962196145
S04003,3,test,0.0,0.004241641648848994
S04008,3,test,0.0,0.0037190929386866026
S04009,3,test,0.0,0.00421519110383455
S04016,3,test,0.0,0.00403635966243903
S04018,3,test,0.0,0.0037911362181610743
S04028,3,test,0.0,0.0025363693228134224
S04032,3,test,0.0,0.003446924994617318
S04037,3,test,0.0,0.004159221096355954
S04044,3,test,0.0,0.0029152009229982795
S04047,3,test,0.0,0.0020788105622513865
S04052,3,test,0.0,0.003371683463161712
S04057,3,test,0.0,0.0028287847528894678
S04060,3,test,0.0,0.003444782953344682
S04061,3,test,0.0,0.0033398531302296
S04065,3,test,0.0,0.0037740232862268843
S04075,3,test,0.0,0.004014334042008618
S04076,3,test,0.0,0.0038757356275759894
S04081,3,test,0.0,0.0040728450303556
S04084,3,test,0.0,0.003562878321364413
S04086,3,test,0.0,0.003696413620645425
S04095,3,test,0.0,0.0040292385079356355
S04101,3,test,0.0,0.003856924049881733
S04116,3,test,0.0,0.0020687051571674584
S04121,3,test,0.0,0.002210037011294159
S04122,3,test,0.0,0.0009637949829308207
S04124,3,test,0.0,0.00143518602058519
S04125,3,test,0.0,0.001251218553046597
S04128,3,test,0.0,0.0017756432842259617
S04136,3,test,0.0,0.0016380665116004576
S04138,3,test,0.0,0.0005321566433060166
S04141,3,test,0.0,0.001631728333286359
S04146,3,test,0.0,0.0033481662668138415
S04154,3,test,0.0,0.001515963473037398
S04155,3,test,0.0,0.001890464145668905
S04160,3,test,0.0,0.0012994876477604171
S04162,3,test,0.0,0.001628622394088805
S04166,3,test,0.0,0.0012872798430873954
S04167,3,test,0.0,0.0013743157586677689
S04171,3,test,0.0,0.001144432941891409
S04186,3,test,0.0,0.002316160023304084
S04189,3,test,0.0,0.0028114141445571214
S04192,3,test,0.0,0.001996099437212463
S04196,3,test,0.0,0.0014962211910032773
S04199,3,test,0.0,0.0023071773348087776
S04202,3,test,0.0,0.0027324644397810583
S04224,3,test,0.0,0.003064222903349998
S04225,3,test,0.0,0.0032734202094012307
S04239,3,test,0.0,0.0032941590397617205
S04245,3,test,0.0,0.0025987352080928347
S04248,3,test,0.0,0.0019305631510147523
S04250,3,test,0.0,0.0020590139283355826
S04256,3,test,0.0,0.0031818260811475405
S04258,3,test,0.0,0.0030237163455157246
S04259,3,test,0.0,0.0027618999747441963
S04261,3,test,0.0,0.0031826572671725868
S04262,3,test,0.0,0.003248209737691438
S04263,3,test,0.0,0.0023182882807911403
S04265,3,test,0.0,0.0025267089301994634
S04268,3,test,0.0,0.0037376670451672906
S04270,3,test,0.0,0.0030203522802803194
S04278,3,test,0.0,0.003188012461494033
S04279,3,test,0.0,0.00382723880431367
S04280,3,test,0.0,0.0036592309885434553
S04285,3,test,0.0,0.0015185592191814677
S04289,3,test,0.0,0.0011260076723806748
S04295,3,test,0.0,0.0014119735630327313
S04302,3,test,0.0,0.0009467059349086847
S04307,3,test,0.0,0.004321885808973433
S04308,3,test,0.0,0.0036782974299360044
S04312,3,test,0.0,0.0037433260691465283
S04314,3,test,0.0,0.0037783004752585357
S04316,3,test,0.0,0.004102744482317762
S04317,3,test,0.0,0.0041307898482595175
S04319,3,test,0.0,0.003799321147423454
S04344,3,test,0.0,0.0033564048989877956
S04349,3,test,0.0,0.0025969986339809915
S04353,3,test,0.0,0.0036110406727757516
S04354,3,test,0.0,0.0027471715736676105
S04357,3,test,0.0,0.0032749599482460438
S04360,3,test,0.0,0.0029530827372800813
S04361,3,test,0.0,0.0010980173656845317
S04376,3,test,0.0,0.0019374315723020255
S04381,3,test,0.0,0.0021424014518130387
S04391,3,test,0.0,0.003906606535161888
S04394,3,test,0.0,0.00371518342221445
S04400,3,test,0.0,0.0020234774576460626
S04411,3,test,0.0,0.003214561627013828
S04416,3,test,0.0,0.0038388560465022216
S04419,3,test,0.0,0.004018499006444002
S04420,3,test,0.0,0.0036334962889471006
S04423,3,test,0.0,0.0034365979280572842
S04426,3,test,0.0,0.004180469253744211
S04433,3,test,0.0,0.003187419301905227
S04450,3,test,0.0,0.0025605976843309643
S04452,3,test,0.0,0.0031720094362223915
S04471,3,test,0.0,0.001631952558398398
S04475,3,test,0.0,0.0014221642981635445
S04476,3,test,0.0,0.003650464014790396
S04480,3,test,0.0,0.003475197794926984
S04482,3,test,0.0,0.003491028720773191
S04483,3,test,0.0,0.003586455481801224
S04486,3,test,0.0,0.0031282166389337085
S04487,3,test,0.0,0.0038110339155775913
S04490,3,test,0.0,0.0036899904298459637
S04492,3,test,0.0,0.0038618744564535503
S04496,3,test,0.0,0.0034464035166462143
S04506,3,test,0.0,0.0033244617533670574
S04519,3,test,0.0,0.002658199428016837
S04522,3,test,0.0,0.0025824494123020394
S04526,3,test,0.0,0.0032647519111342533
S04533,3,test,0.0,0.002288671650654354
S04538,3,test,0.0,0.0037292910249318674
S04546,3,test,0.0,0.0034780120064765597
S04557,3,test,0.0,0.0035278474251230806
S04562,3,test,0.0,0.0038246501218224425
S04565,3,test,0.0,0.004249007297442715
S04566,3,test,0.0,0.00354489230084758
S04570,3,test,0.0,0.0034443065760334517
S04580,3,test,0.0,0.003805919505451373
S04585,3,test,0.0,0.003549531228054984
S04588,3,test,0.0,0.0039200582547997955
S04595,3,test,0.0,0.002694108598953701
S04599,3,test,0.0,0.0025993702005882554
S04600,3,test,0.0,0.003502249233399083
S04605,3,test,0.0034313014781522,0.004109354109688278
S04609,3,test,0.0,0.004010510168931476
S04618,3,test,0.0,0.003229050685807251
S04622,3,test,0.0,0.0028771607225125113
S04631,3,test,0.0,0.00365340454997246
S04632,3,test,0.0,0.003619898935249228
S04645,3,test,0.0,0.0032077384464074357
S04654,3,test,0.0,0.002506413551070114
S04656,3,test,0.0,0.002237077716454317
S04662,3,test,0.0,0.0030922436441978168
S04665,3,test,0.0,0.002553061099639834
S04667,3,test,0.0,0.0023885727390467125
S04675,3,test,0.0,0.0033960144943965837
S04677,3,test,0.0,0.0037338020237746784
S04681,3,test,0.0,0.0016690509928781855
S04686,3,test,0.0,0.0025058574923395344
S04687,3,test,0.0,0.002223400647330035
S04690,3,test,0.0,0.002636562331128946
S04696,3,test,0.0,0.0038016765603081453
S04706,3,test,0.0,0.0023832871492885676
S04711,3,test,0.0,0.002420554511347061
S04724,3,test,0.0,0.0012664421263178889
S04725,3,test,0.0,0.0010639284037426454
S04748,3,test,0.0,0.0032841201763421264
S04756,3,test,0.0,0.002688414249105347
S04780,3,test,0.0069402260810065,0.0035495140649837546
S04782,3,test,0.0,0.0038409016138650914
S04786,3,test,0.0,0.0037438630269669196
S04788,3,test,0.0,0.0040597502605358065
S04798,3,test,0.0,0.004081953408554854
S04801,3,test,0.0,0.0033874197516693353
S04804,3,test,0.0,0.0026469466379176673
S04817,3,test,0.0,0.0038911848237681798
S04828,3,test,0.0,0.003696812510546774
S04833,3,test,0.0,0.0038200730105148605
S04838,3,test,0.0,0.003717566368299566
S04842,3,test,0.0,0.0036739935830391542
S04845,3,test,0.0,0.0038159582820275328
S04846,3,test,0.0,0.0035761499326214755
S04847,3,test,0.0,0.003985536531942588
S04850,3,test,0.0,0.0038020638685483258
S04854,3,test,0.0,0.0029016495508585724
S04856,3,test,0.0,0.0037836100612602492
S04859,3,test,0.0,0.003178486778894984
S04863,3,test,0.0,0.0014176142052117681
S04868,3,test,0.0,0.001352693622283625
S04877,3,test,0.0034509575191989,0.0033382762739094874
S04878,3,test,0.0,0.0038230737107541866
S04879,3,test,0.0,0.003713385329142894
S04881,3,test,0.0,0.0036643794770993476
S04882,3,test,0.0,0.0033853443548869156
S04896,3,test,0.0,0.0031437514203176277
S04900,3,test,0.0,0.003209052411609479
S04901,3,test,0.0,0.0038577370808698616
S04907,3,test,0.0,0.0030991673886859228
S04911,3,test,0.0,0.003810660883409462
S04914,3,test,0.0,0.0036277025784478604
S04924,3,test,0.0034740425412935,0.0036941567848204253
S04931,3,test,0.0,0.0037917096592405028
S04935,3,test,0.0,0.0037033113319926685
S04941,3,test,0.0,0.003702118358208293
S04944,3,test,0.0,0.0035102880792467735
S04945,3,test,0.0,0.003830602499438064
S04952,3,test,0.0,0.0038475896923189186
S04953,3,test,0.0,0.003241768135355532
S04956,3,test,0.0,0.004498354453791012
S04962,3,test,0.0,0.003984899053982852
S04965,3,test,0.0,0.003934148115252911
S04966,3,test,0.0,0.003932622996425528
S04970,3,test,0.0,0.004377078140769372
S04982,3,test,0.0,0.004021107849483256
S04986,3,test,0.0,0.0037842985430985485
S04988,3,test,0.0,0.003192225715701117
S04992,3,test,0.0,0.003687019826257423
S04994,3,test,0.0,0.003464966898079951
S04997,3,test,0.0,0.00385950626823944
S04999,3,test,0.0,0.0034578318861789026
S05001,3,test,0.0,0.0029316450570741506
S05006,3,test,0.0,0.0030453289277512295
S05007,3,test,0.0,0.0032809274905658535
S05012,3,test,0.0,0.003670240535283389
S05028,3,test,0.0,0.0026105482899691375
S05034,3,test,0.0,0.0028621144730412136
S05036,3,test,0.0,0.0016685330623300938
S05043,3,test,0.0,0.0016569657576319082
S05045,3,test,0.0,0.0013729378185874039
S05050,3,test,0.0,0.0033987340158005046
S05057,3,test,0.0,0.0030544304807633947
S05058,3,test,0.0,0.0032111452459061486
S05059,3,test,0.0,0.0032470939387232076
S05061,3,test,0.0,0.0034328143370151577
S05063,3,test,0.0,0.00323326661518567
S05071,3,test,0.0,0.0030197534058820346
S05073,3,test,0.0,0.003680623788251042
S05079,3,test,0.0,0.0030386356655706243
S05084,3,test,0.0,0.0030211883284939644
S05094,3,test,0.0,0.0022407303590018276
S05106,3,test,0.0,0.0024345317373493463
S05109,3,test,0.0,0.0018039849270397557
S05111,3,test,0.0,0.00367523999987572
S05113,3,test,0.0,0.0028668865216623235
S05115,3,test,0.0,0.0029669841432979037
S05119,3,test,0.0,0.0036946066589232537
S05121,3,test,0.0,0.003808217981762063
S05122,3,test,0.0,0.0025051093817209783
S05138,3,test,0.0,0.001148785594905478
S05141,3,test,0.0,0.001447015102087712
S05148,3,test,0.0,0.003827935304760317
S05155,3,test,0.0,0.003008508521232731
S05156,3,test,0.0,0.0029069821928423777
S05164,3,test,0.0,0.0027039026106925866
S05170,3,test,0.0,0.0037254098762009003
S05171,3,test,0.0,0.0036086246171828395
S05172,3,test,0.0,0.0035827736138417344
S05183,3,test,0.0,0.003133062183275138
S05184,3,test,0.0,0.003582164136740596
S05186,3,test,0.0,0.0035834924286951937
S05195,3,test,0.0,0.0029192523578537763
S05199,3,test,0.0,0.0036020262405075305
S05200,3,test,0.0,0.0033135832264191796
S05212,3,test,0.0,0.0024399031060476635
S05215,3,test,0.0,0.00048743231377063376
S05226,3,test,0.0,0.0034476247147013413
S05229,3,test,0.0,0.003050951637835963
S05232,3,test,0.0,0.002272443340472246
S05234,3,test,0.0,0.004015760620478601
S05239,3,test,0.0,0.0015303822646015317
