ufs_serial,run_wf_xy,pred,health
S11745,0000012_16_51_23,0.002309198124429039,0.0
S11747,0000011_19_36_31,0.0021704995974786453,0.0
S11748,0000012_21_41_15,0.0022873807011993905,0.0
S11750,0000011_18_49_24,0.0026205884278839996,0.0
S11751,0000011_24_58_16,0.002227392011041707,0.0
S11752,0000011_22_24_18,0.0016123861669922594,0.0
S11753,0000011_21_39_27,0.0021766675118047142,0.0
S11754,0000011_21_36_12,0.001870218234065961,0.0
S11755,0000008_3_59_17,0.0027154918149880796,0.0
S11756,0000008_4_36_26,0.0028200648947252524,0.0
S11757,0000007_1_53_25,0.0021729920480817524,0.0
S11758,0000007_6_37_25,0.0035618411439993997,0.0
S11761,0000008_2_21_16,0.0026541422274742278,0.0
S11762,0000007_3_19_18,0.00413489984088056,0.0
S11765,0000007_2_42_31,0.003683382599688705,0.0
S11767,0000009_9_41_27,0.0023526188059261074,0.0
S11769,0000009_9_44_31,0.002423415562292002,0.0
S11772,0000023_14_15_26,0.0027001398563535313,0.0
S11773,0000023_10_26_30,0.0028056207768246267,0.0
S11774,0000025_16_31_26,0.0014203675397811383,0.0
S11779,0000025_11_51_19,0.0017896286394766684,0.0
S11780,0000025_9_56_23,0.0013353854913848164,0.0
S11782,0000025_14_23_27,0.001422171360018675,0.0
S11784,0000025_9_50_17,0.0015600874579493882,0.0
S11785,0000004_10_44_23,0.003687632966655208,0.0
S11786,0000004_22_57_26,0.002995080015642868,0.0
S11789,0000006_10_37_18,0.0028245005295159044,0.0
S11791,0000006_10_44_15,0.003184610044294652,0.0
S11797,0000003_14_27_18,0.00367978292361274,0.0
S11799,0000005_22_33_18,0.0031971656296810804,0.0
S11800,0000003_21_46_23,0.0030874592211664643,0.0
S11801,0000003_14_25_26,0.003523469066184529,0.0
S11802,0000005_22_22_25,0.0026525425047301105,0.0
S11803,0000004_5_55_15,0.003403256462057644,0.0
S11804,0000004_5_25_25,0.003275035315077584,0.0
S11806,0000004_3_38_27,0.0032779715235419313,0.0
S11807,0000004_5_27_24,0.003875497956811931,0.0
S11810,0000004_5_50_19,0.003526219069725033,0.0
S11813,0000004_8_60_26,0.002750485747732503,0.0
S11815,0000015_15_33_29,0.0025302056136584468,0.0
S11816,0000015_19_44_27,0.0026621599574370917,0.0
S11817,0000015_13_49_22,0.002954203337626802,0.0
S11818,0000015_15_50_30,0.0024567960184250026,0.0
S11819,0000015_12_54_17,0.004001546168906332,0.0
S11820,0000015_15_23_15,0.0024367254961124504,0.0
S11821,0000015_14_15_21,0.002980367046673158,0.0
S11822,0000015_11_56_19,0.003212610081231457,0.0
S11823,0000015_13_47_28,0.0033465715131793497,0.0
S11824,0000012_2_41_19,0.002546400487738848,0.0
S11825,0000012_2_16_18,0.0030278047263709714,0.0
S11826,0000012_2_41_27,0.003177078667311825,0.0
S11832,0000026_1_20_27,0.0011402091127260333,0.0
S11835,0000022_22_19_19,0.0010884510348069182,0.0
S11836,0000022_23_38_23,0.0012298585805185335,0.0
S11839,0000022_20_58_17,0.0010986719911162948,0.0
S11840,0000022_21_56_27,0.0008942140694740136,0.0
S11841,0000022_22_55_15,0.001030270146140059,0.0
S11842,0000022_21_55_17,0.0014311139886093614,0.0
S11845,0000022_21_45_19,0.0010896264414242012,0.005353930345043
S11848,0000022_19_48_16,0.0017204118390840037,0.0
S11849,0000022_18_19_18,0.0012612015550790211,0.0
S11850,0000022_18_58_26,0.001538360325845274,0.0
S11852,0000022_17_34_19,0.0011544992464228054,0.0
S11853,0000022_18_54_27,0.0011873751374711112,0.0
S11854,0000022_18_51_22,0.001007598281595234,0.0
S11855,0000022_17_43_12,0.0011714938080087986,0.0
S11856,0000022_18_26_23,0.0012289482425289228,0.0
S11858,0000022_17_32_22,0.0008865841972408215,0.0
S11860,0000022_16_44_20,0.001300624555838661,0.0
S11861,0000021_6_51_28,0.0018375742699158573,0.0
S11862,0000021_1_56_25,0.002223636418786362,0.0
S11863,0000021_3_57_22,0.001546046213432851,0.0
S11865,0000021_8_39_29,0.002544721404843846,0.0
S11866,0000021_17_40_29,0.002133423787143138,0.0
S11868,0000021_11_25_29,0.002472321527562788,0.0
S11869,0000010_21_19_17,0.002869751905263403,0.0
S11870,0000010_12_39_29,0.0021471690250042586,0.0
S11875,0000001_15_35_20,0.002401788725866128,0.0
S11878,0000001_11_53_17,0.0026683974919958927,0.0
S11879,0000001_16_26_28,0.0023623228217019214,0.0
S11880,0000008_14_56_16,0.0026052358242021215,0.0
S11881,0000008_14_40_20,0.002873161680477992,0.0
S11883,0000001_15_53_29,0.0025187761411577013,0.0
S11884,0000001_13_36_20,0.002181114612077204,0.0
S11885,0000008_15_61_24,0.0026551089014624964,0.0
S11886,0000008_14_57_27,0.0026525349401553535,0.0
S11892,0000008_21_49_19,0.002226472683128292,0.0
S11893,0000008_21_18_19,0.0029305640301010008,0.0
S11896,0000001_21_15_24,0.001953527822499862,0.0
S11898,0000001_19_37_24,0.0014495856754989343,0.0
S11900,0000009_1_41_24,0.0018577654374125347,0.0
S11903,0000009_17_23_22,0.002263258263130982,0.0
S11905,0000009_3_41_30,0.0024061045550976086,0.0
S11906,0000009_3_37_30,0.002417828755612807,0.0
S11908,0000008_5_42_26,0.0017644309377929843,0.0
S11909,0000008_9_57_24,0.002732829464249976,0.0
S11910,0000020_10_34_24,0.0009930066832793372,0.0
S11912,0000017_16_23_25,0.0022481496290590835,0.0
S11913,0000017_11_32_12,0.0031167683040817834,0.0
S11914,0000017_24_26_25,0.0027174991947419833,0.0
S11915,0000017_3_52_27,0.003240767647845754,0.0
S11916,0000009_20_46_16,0.002130816628550197,0.0
S11918,0000017_16_39_29,0.0023329272423762673,0.0
S11920,0000009_11_43_27,0.00173598449828919,0.0
S11921,0000009_20_55_25,0.0025242927864748445,0.0
S11922,0000001_17_40_15,0.002767766135094487,0.0
S11923,0000005_12_32_19,0.002387152138133995,0.0
S11924,0000004_21_27_24,0.002607582821468356,0.0
S11925,0000005_12_22_21,0.0029386972040211542,0.0
S11926,0000003_22_29_19,0.0024659034459927906,0.0
S11927,0000003_25_51_14,0.0025699642544186,0.0
S11928,0000003_25_43_15,0.002781683649000016,0.0
S11930,0000004_15_63_20,0.003075445750574564,0.0
S11932,0000005_6_16_18,0.0020756492497066045,0.0
S11933,0000003_18_32_19,0.0030136934867914184,0.0
S11940,0000006_11_18_22,0.002995034520111756,0.0
S11942,0000006_21_63_25,0.0035314721297124425,0.0
S11944,0000005_20_46_29,0.002795410849649664,0.0
S11947,0000017_25_39_20,0.0015033055651979298,0.0
S11948,0000020_10_25_27,0.0015676387094934465,0.0
S11952,0000001_9_61_23,0.0024381038644216172,0.0
S11957,0000019_9_55_27,0.0009962841661643382,0.0
S11958,0000017_25_51_22,0.0017133060735360728,0.0
S11959,0000019_9_51_17,0.0009482160826277303,0.0
S11960,0000017_25_30_21,0.0015644088091402383,0.0
S11961,0000001_3_44_13,0.0027951089489586895,0.0
S11963,0000008_11_63_24,0.002981490290053621,0.0
S11964,0000001_23_55_19,0.003348688931528679,0.0
S11965,0000001_22_46_26,0.0024604357643652304,0.0
S11968,0000001_22_18_20,0.003185580583934799,0.0
S11969,0000008_11_24_23,0.0034292796141315433,0.0
S11970,0000023_24_18_23,0.0028283929929016982,0.0
S11971,0000023_23_17_20,0.002271123590872123,0.0
S11972,0000023_18_55_28,0.0027206222859975358,0.0
S11973,0000023_21_37_14,0.002241932898322614,0.0
S11975,0000023_21_24_25,0.002530047592465098,0.0
S11983,0000004_3_34_30,0.0032472050588462685,0.0
S11985,0000020_6_54_29,0.002741073882558527,0.0
S11986,0000018_19_26_26,0.002786952479152266,0.0
S11987,0000020_6_48_26,0.0029919966923104423,0.0
S11988,0000020_24_24_27,0.002641287471963178,0.0
S11990,0000022_16_13_24,0.0014967037784703418,0.0
S11991,0000020_1_59_15,0.004121498876144229,0.0
S11992,0000017_19_55_13,0.0019302468111943403,0.0
S11993,0000019_11_34_32,0.0020542987123699755,0.0
S11994,0000003_5_60_15,0.0026211893540695006,0.0
S11995,0000001_13_29_12,0.002264434142193312,0.0
S11996,0000000_11_34_32,0.0020166854477445526,0.0
S11999,0000027_19_29_12,0.0023544513833810223,0.0
S12000,0000027_10_25_13,0.002083490810201289,0.0
S12001,0000022_14_39_32,0.001748100636414177,0.0
S12002,0000016_15_26_30,0.0030911841083297383,0.0
S12003,0000001_7_24_30,0.0020641479622943446,0.0
S12005,0000003_5_49_31,0.0024102492737652884,0.0
S12007,0000000_20_37_11,0.003370808748442757,0.0
S12008,0000027_25_51_31,0.0017449337243929872,0.0
S12009,0000027_5_25_30,0.0014379909956191077,0.0
S12011,0000000_14_22_29,0.0018866585585221461,0.0
S12013,0000014_9_49_23,0.0010959409591048362,0.0
S12014,0000014_14_55_18,0.0006047158903345314,0.0
S12016,0000014_15_33_25,0.0006961867860592354,0.0
S12017,0000014_17_46_13,0.0007866043686890892,0.0
S12018,0000014_10_20_15,0.001519787310462529,0.0
S12019,0000014_10_45_27,0.000859867548488869,0.0
S12021,0000024_21_57_27,0.0033797993238522967,0.0
S12022,0000024_22_18_25,0.0032816841950294765,0.0
S12023,0000024_19_56_21,0.003614619841983706,0.0
S12025,0000024_20_51_18,0.003151018439649417,0.0
S12026,0000024_22_63_21,0.0033708653010938194,0.0026297966008423
S12027,0000024_21_44_14,0.0023191501407034834,0.0
S12028,0000024_23_35_30,0.0035172844473379664,0.0
S12033,0000024_1_32_20,0.0037521615841783528,0.0
S12035,0000024_1_49_15,0.0035782083068272154,0.0026388866765425
S12037,0000024_1_48_28,0.003310513202960153,0.0
S12040,0000024_2_56_26,0.003445746998322206,0.0
S12041,0000024_7_24_28,0.004303947937647454,0.0
S12043,0000019_5_42_30,0.002123351121471523,0.0
S12045,0000015_10_18_23,0.001837087158330502,0.0
S12046,0000027_14_55_20,0.0016873345005699977,0.0
S12047,0000015_8_37_25,0.0014848468422510078,0.0
S12048,0000027_24_28_23,0.0020863810923796708,0.0
S12049,0000027_14_59_26,0.0017434618116764172,0.0
S12050,0000027_12_58_16,0.0019406133699624937,0.0
S12051,0000027_8_40_17,0.0015907732074271134,0.0
S12052,0000015_10_39_12,0.0015820064664128532,0.0
S12053,0000015_8_37_12,0.0015455237068447566,0.0
S12055,0000027_5_32_29,0.0013059355284099831,0.0
S12057,0000027_5_36_19,0.001225042090418193,0.0
S12058,0000027_2_29_22,0.0024341590087107448,0.0
S12059,0000027_6_42_13,0.0020276783719813743,0.0
S12061,0000024_3_32_25,0.003818733130406654,0.0
S12062,0000024_17_49_28,0.003621863613782608,0.0
S12064,0000001_4_17_20,0.002266647228951254,0.0
S12065,0000016_17_26_13,0.0031677419547815958,0.0
S12067,0000007_9_50_31,0.0029954147829338797,0.0
S12068,0000002_9_47_17,0.0020282896559428716,0.0
S12069,0000002_24_28_16,0.002615478835041443,0.0
S12071,0000002_17_48_30,0.0024989794541241213,0.0
S12072,0000002_22_26_29,0.002109526258592889,0.0
S12074,0000002_11_19_26,0.0022548237071895066,0.0
S12077,0000002_2_28_27,0.0024735940457746718,0.0026191944264385
S12078,0000002_21_44_23,0.0021133321839390154,0.0
S12079,0000002_18_15_24,0.002721121473414038,0.0
S12080,0000002_18_30_15,0.0028075965535878833,0.0
S12082,0000002_23_19_16,0.0020996892434824587,0.0
S12083,0000002_20_36_24,0.002721881555208037,0.0
S12085,0000002_12_41_29,0.002310143733033407,0.007932707654983
S12086,0000002_20_21_20,0.0026514292231704048,0.0160307067058026
S12088,0000002_4_13_22,0.002511241661498563,0.0
S12089,0000002_20_42_18,0.00289652604657491,0.0
S12090,0000021_6_34_32,0.0019156056312569908,0.0
S12092,0000023_11_22_22,0.003085091313445616,0.0
S12093,0000023_10_42_20,0.002252700833148637,0.0026590479859182
S12094,0000023_10_38_16,0.003310307588476768,0.0
S12095,0000023_10_17_20,0.0026380163338994332,0.0
S12096,0000023_11_51_27,0.00285843238190776,0.0026321782466621
S12097,0000023_6_24_16,0.002581689565769541,0.0080063148398737
S12098,0000023_14_46_26,0.0028490640400276415,0.0
S12100,0000023_13_58_16,0.002230089082906174,0.0
S12101,0000023_12_28_29,0.0025198400197800975,0.0
S12103,0000023_11_49_16,0.002867125567389558,0.0026189459928018
S12104,0000023_22_49_15,0.003312068001605874,0.0
S12105,0000023_23_47_25,0.002869369638783088,0.0
S12106,0000023_20_26_23,0.0025525429456873952,0.0
S12109,0000023_23_35_14,0.0023652065530572297,0.0
S12110,0000023_18_50_14,0.002943672740938184,0.0
S12113,0000023_18_45_21,0.002388944908981566,0.0
S12115,0000001_8_20_20,0.002395259023301989,0.0
S12116,0000003_21_41_22,0.0025009293934162226,0.0
S12118,0000007_20_42_26,0.0033310333328710837,0.0
S12121,0000007_19_40_16,0.0035447851416421303,0.0
S12122,0000007_17_32_13,0.003303755720080167,0.0
S12124,0000008_3_35_27,0.002729775043915873,0.0
S12125,0000007_3_37_24,0.0032581919703249256,0.0
S12126,0000009_25_43_18,0.0028248310646258453,0.0
S12127,0000008_2_45_26,0.0026713805331287756,0.0026641793845048
S12130,0000008_4_41_17,0.0029319715369258642,0.0
S12131,0000009_5_40_14,0.002348355722751581,0.0
S12133,0000009_5_28_27,0.003459345475401977,0.002658834606578
S12134,0000009_9_34_27,0.002091235839375922,0.0
S12135,0000009_8_41_15,0.002021515142585288,0.0
S12137,0000007_4_21_21,0.003000644565910367,0.0
S12138,0000007_2_48_21,0.0032774888552114514,0.0
S12141,0000005_20_37_31,0.003209931340065513,0.0
S12143,0000003_23_38_27,0.0030779142465466353,0.0
S12144,0000003_23_27_20,0.0030114154688449415,0.0
S12146,0000004_20_62_26,0.003069034461808971,0.0
S12147,0000004_19_28_26,0.0035945311898845328,0.0026232173206236
S12148,0000004_19_45_28,0.0026376149210808465,0.0
S12149,0000004_19_24_27,0.0032689013210951226,0.0026216398700257
S12150,0000003_17_46_26,0.00295871068258946,0.0026528738577162
S12151,0000004_11_57_28,0.0024140205328151464,0.0052995526836316
S12152,0000004_11_49_30,0.0028449532902299875,0.0
S12153,0000005_7_61_19,0.003768446610239749,0.0
S12154,0000004_14_42_15,0.003272944384781664,0.0
S12155,0000004_21_42_24,0.0029228388489617595,0.0
S12156,0000005_13_32_12,0.003376596978665149,0.0
S12157,0000004_14_15_25,0.0030080613534425467,0.0
S12158,0000004_11_20_21,0.0032627527967316766,0.0
S12159,0000005_6_24_20,0.0026007483128761195,0.0
S12160,0000005_12_59_26,0.002732215579879787,0.0
S12161,0000004_21_28_25,0.002602117456559899,0.0106142149325132
S12162,0000005_10_34_27,0.002999785604658502,0.0107038825803464
S12163,0000004_14_26_23,0.0029691027119243306,0.0
S12164,0000003_17_40_30,0.0030802689312397088,0.0
S12165,0000003_17_32_16,0.002951640563714834,0.0
S12167,0000005_18_23_20,0.0036764855220364863,0.0026111443852515
S12171,0000006_11_40_21,0.002290393886659386,0.0
S12172,0000006_24_46_26,0.0026662185887046962,0.0
S12173,0000006_22_53_22,0.0025522715037356253,0.0
S12176,0000005_17_21_16,0.003278572454879983,0.0
S12178,0000006_24_32_19,0.0023315516546790296,0.0026148123595919
S12179,0000003_16_46_24,0.0025067751831631207,0.0
S12182,0000006_24_59_16,0.0028666123696203523,0.0
S12186,0000005_7_61_23,0.002784095033215307,0.0
S12187,0000005_13_43_26,0.0033763051789705892,0.0
S12188,0000017_6_21_28,0.0022391804802624257,0.0132824484603584
S12189,0000017_19_59_17,0.001994742284506656,0.0
S12191,0000017_11_45_19,0.0025590437057061333,0.0
S12192,0000017_24_45_22,0.003499647612162769,0.0
S12193,0000017_24_36_20,0.0025616117842125158,0.0
S12194,0000017_3_33_27,0.003337549506464859,0.0
S12195,0000017_3_40_28,0.003290267827174178,0.010570026425066
S12197,0000017_11_28_28,0.002798452224235699,0.0
S12198,0000018_24_51_28,0.002387101045578367,0.0133509555200962
S12199,0000019_11_61_21,0.0020021623704944503,0.0
S12203,0000001_1_25_26,0.003611780972828921,0.0
S12204,0000001_1_23_16,0.0027102183423547968,0.0026424223090623
S12205,0000009_11_48_22,0.001753525188398827,0.0
S12206,0000009_20_41_28,0.0021078593804960974,0.0
S12208,0000001_7_60_26,0.0016995434629856665,0.0026209762477323
S12209,0000001_17_26_18,0.0030067943788687186,0.0
S12210,0000001_17_39_16,0.0028808445989120268,0.0
S12211,0000020_8_40_30,0.003094294407257742,0.0
S12212,0000001_1_38_20,0.00247317576827888,0.0
S12213,0000008_11_48_22,0.0030218911112906725,0.0
S12216,0000001_9_32_23,0.0020605172918417955,0.0
S12218,0000001_11_35_16,0.002379517602966755,0.0
S12220,0000001_2_42_27,0.0023934011701357153,0.0
S12222,0000001_2_35_29,0.0022605277469450622,0.0
S12223,0000001_2_54_20,0.0031036414875703043,0.0026112266986108
S12228,0000018_25_27_16,0.0021566671197926724,0.0
S12229,0000016_6_30_17,0.0029256848009860613,0.0
S12231,0000016_7_59_24,0.0027863168453218638,0.0
S12234,0000016_8_26_16,0.0030313115273490746,0.0
S12236,0000016_14_33_23,0.0026690213594553563,0.0052142347559696
S12238,0000016_18_33_26,0.003489918734992646,0.0026708368263794
S12240,0000016_20_43_21,0.0037016106779184416,0.0
S12242,0000016_19_52_30,0.0023206239127523294,0.0
S12244,0000007_17_18_22,0.00408373221306841,0.0
S12245,0000016_24_37_23,0.002584445054884924,0.0
S12246,0000016_19_40_27,0.002949951005598029,0.0
S12248,0000006_3_58_26,0.0033392139309956397,0.0
S12251,0000016_24_15_19,0.0036989092477395387,0.007973944294699
S12253,0000016_24_61_23,0.0032910408672880967,0.0
S12254,0000016_19_16_22,0.0033400108639259655,0.0
S12255,0000007_15_61_22,0.0033479219180558343,0.0
S12256,0000007_15_41_22,0.003213416144329187,0.0
S12257,0000006_3_47_20,0.003426726079039425,0.0
S12258,0000007_11_37_16,0.0039028935323114204,0.0
S12260,0000007_12_55_24,0.003253111397260484,0.0
S12261,0000007_10_34_30,0.0028902831587990486,0.0
S12262,0000007_9_38_17,0.0036378344770411496,0.0
S12265,0000004_2_51_20,0.0028502763734570375,0.0
S12266,0000004_8_59_25,0.00328587030993719,0.0
S12268,0000004_25_38_19,0.0031757748963520092,0.0
S12269,0000015_15_31_25,0.002520416834285992,0.0
S12270,0000015_15_28_30,0.0019188881519966558,0.0
S12271,0000012_10_40_20,0.0038049354796812415,0.0
S12272,0000012_2_45_30,0.0030003930562270344,0.0
S12273,0000015_12_37_20,0.0033320750816910522,0.0
S12274,0000012_4_37_14,0.0028888104721497003,0.0
S12275,0000012_5_25_26,0.004290752869291761,0.0
S12276,0000008_4_57_18,0.0029172562712921997,0.0
S12277,0000008_3_35_14,0.0025734289324547185,0.0
S12278,0000009_8_38_20,0.001952100519602727,0.0
S12279,0000025_16_29_13,0.001243765402390555,0.0
S12280,0000025_14_40_22,0.0012861725342209098,0.0
S12284,0000021_19_41_26,0.003181245533679996,0.0
S12287,0000027_18_34_31,0.0022358072375651293,0.0
S12289,0000027_20_57_23,0.0025776028165499826,0.0
S12292,0000027_25_54_23,0.0015747840681262287,0.0
S12293,0000027_21_34_17,0.0022336366013259177,0.0
S12295,0000027_2_43_28,0.0020144950396924523,0.0026436029595587
S12299,0000025_8_24_17,0.0016603252637392223,0.0
S12301,0000026_17_60_28,0.0022126895126848706,0.0
S12302,0000026_8_27_31,0.002227481444770146,0.0
S12305,0000022_16_35_11,0.0013056310583778176,0.0
S12306,0000025_11_29_31,0.0013910826620977192,0.0
S12307,0000025_17_14_18,0.0016136311667573923,0.0
S12308,0000003_20_20_14,0.0027490792641414455,0.0
S12309,0000001_23_51_31,0.002244870359298472,0.0
S12310,0000009_20_14_25,0.002110062931581321,0.0
S12311,0000020_24_49_31,0.0021022686582661512,0.0
S12312,0000025_1_63_26,0.0022047739896409084,0.0
S12314,0000011_17_35_22,0.0025340228649133574,0.0
S12318,0000012_8_38_24,0.00365370993993335,0.0
S12319,0000011_14_48_14,0.0023382236346312724,0.0
S12320,0000013_2_51_23,0.0036482519208246925,0.0
S12321,0000013_2_39_23,0.0036047707422194332,0.0
S12322,0000011_14_35_17,0.002820986267453514,0.0
S12323,0000013_12_17_25,0.0027623664493222344,0.0
S12324,0000013_7_40_19,0.0034213972547715056,0.0
S12326,0000023_16_25_15,0.00307463306660628,0.0
S12327,0000023_10_27_28,0.0022428296339317973,0.0
