ufs_serial,position,split,health,clf_proba
S37209,2,val,0.0,0.30812064965197217
S37213,2,val,0.0,0.3878847093307279
S37214,2,val,0.0,0.30812064965197217
S37217,2,val,0.0,0.28554778554778554
S37219,2,val,0.0,0.28554778554778554
S37224,2,val,0.0,0.28554778554778554
S37232,2,val,0.0,0.30812064965197217
S37233,2,val,0.0,0.28554778554778554
S37246,2,val,0.0,0.3878847093307279
S37253,2,val,0.0,0.3878847093307279
S37260,2,val,0.0,0.28554778554778554
S37264,2,val,0.0,0.13186813186813187
S37265,2,val,0.0,0.3755739210284665
S37266,2,val,0.0,0.28554778554778554
S37278,2,val,0.0,0.28554778554778554
S37279,2,val,0.0,0.3878847093307279
S37281,2,val,0.0,0.3254437869822485
S37292,2,val,0.0,0.30812064965197217
S37293,2,val,0.0,0.28554778554778554
S37295,2,val,0.0,0.30812064965197217
S37302,2,val,0.0,0.2250351617440225
S37304,2,val,0.0,0.12280701754385964
S37322,2,val,0.0,0.13186813186813187
S37326,2,val,0.0,0.18846153846153846
S37336,2,val,0.0,0.30812064965197217
S37339,2,val,0.0,0.3878847093307279
S37345,2,val,0.0,0.3878847093307279
S37347,2,val,0.0,0.30812064965197217
S37351,2,val,0.0,0.3957597173144876
S37352,2,val,0.0,0.30812064965197217
S37355,2,val,0.0,0.28554778554778554
S37356,2,val,0.0,0.3878847093307279
S37360,2,val,0.0,0.3755739210284665
S37361,2,val,0.0,0.30812064965197217
S37363,2,val,0.0,0.30812064965197217
S37372,2,val,0.0,0.3878847093307279
S37374,2,val,0.0,0.3878847093307279
S37384,2,val,0.0,0.461904761904762
S37388,2,val,0.0,0.3755739210284665
S37391,2,val,0.0,0.028901734104046242
S37400,2,val,0.0,0.2250351617440225
S37404,2,val,0.0,0.30812064965197217
S37407,2,val,0.0,0.28554778554778554
S37409,2,val,0.0,0.30812064965197217
S37415,2,val,0.0,0.028901734104046242
S37427,2,val,0.0,0.30812064965197217
S37431,2,val,0.0,0.28554778554778554
S37436,2,val,0.0,0.30812064965197217
S37455,2,val,0.0,0.3878847093307279
S37460,2,val,0.0,0.3254437869822485
S37461,2,val,0.0,0.30812064965197217
S37462,2,val,0.0,0.3254437869822485
S37472,2,val,0.0,0.3878847093307279
S37473,2,val,0.0,0.2250351617440225
S37474,2,val,0.0,0.28554778554778554
S37476,2,val,0.0,0.3755739210284665
S37477,2,val,0.0,0.30812064965197217
S37480,2,val,0.0,0.30812064965197217
S37490,2,val,0.0,0.30812064965197217
S37494,2,val,0.0,0.3878847093307279
S37498,2,val,0.0,0.30812064965197217
S37502,2,val,0.0,0.30812064965197217
S37506,2,val,0.0,0.3254437869822485
S37508,2,val,0.0,0.3755739210284665
S37510,2,val,0.0,0.3755739210284665
S37519,2,val,0.0,0.30812064965197217
S37522,2,val,0.0,0.3254437869822485
S37525,2,val,0.0,0.461904761904762
S37527,2,val,0.0,0.3755739210284665
S37529,2,val,0.0,0.30812064965197217
S37533,2,val,0.0,0.28554778554778554
S37534,2,val,0.0,0.28554778554778554
S37537,2,val,0.0,0.3878847093307279
S37539,2,val,0.0,0.3878847093307279
S37543,2,val,0.0,0.3878847093307279
S37545,2,val,0.0,0.3957597173144876
S37550,2,val,0.0,0.30812064965197217
S37554,2,val,0.0,0.3254437869822485
S37560,2,val,0.0,0.30812064965197217
S37562,2,val,0.0,0.3957597173144876
S37571,2,val,0.0,0.3878847093307279
S37576,2,val,0.0,0.3957597173144876
S37580,2,val,0.0,0.3957597173144876
S37583,2,val,0.0,0.3957597173144876
S37584,2,val,0.0,0.3957597173144876
S37585,2,val,0.0,0.3878847093307279
S37592,2,val,0.0,0.3755739210284665
S37598,2,val,0.0,0.30812064965197217
S37605,2,val,0.0,0.3957597173144876
S37618,2,val,0.0,0.30812064965197217
S37622,2,val,0.0,0.3878847093307279
S37630,2,val,0.0,0.28554778554778554
S37631,2,val,0.0,0.28554778554778554
S37648,2,val,0.0,0.3878847093307279
S37651,2,val,0.0,0.3957597173144876
S37659,2,val,0.0,0.058577405857740586
S37661,2,val,0.0,0.3878847093307279
S37663,2,val,0.0,0.30812064965197217
S37670,2,val,0.0,0.28554778554778554
S37690,2,val,0.0,0.030973451327433628
S37692,2,val,0.0,0.030973451327433628
S37696,2,val,0.0,0.030973451327433628
S37700,2,val,0.0,0.28554778554778554
S37702,2,val,0.0,0.25290697674418616
S37713,2,val,0.0,0.16568047337278108
S37722,2,val,0.0,0.25290697674418616
S37744,2,val,0.0055615236560583,0.28554778554778554
S37748,2,val,0.0,0.28554778554778554
S37749,2,val,0.0,0.3878847093307279
S37752,2,val,0.0,0.28554778554778554
S37753,2,val,0.0,0.30812064965197217
S37755,2,val,0.0,0.3755739210284665
S37758,2,val,0.0028366608449482,0.30812064965197217
S37768,2,val,0.0,0.3254437869822485
S37772,2,val,0.0027676612427188,0.3878847093307279
S37774,2,val,0.0,0.3755739210284665
S37776,2,val,0.0,0.3878847093307279
S37782,2,val,0.0,0.030973451327433628
S37785,2,val,0.0,0.25290697674418616
S37789,2,val,0.0,0.3254437869822485
S37790,2,val,0.0,0.30812064965197217
S37798,2,val,0.0,0.3878847093307279
S37801,2,val,0.0,0.32673267326732675
S37803,2,val,0.0,0.3878847093307279
S37805,2,val,0.0,0.30812064965197217
S37808,2,val,0.0,0.16568047337278108
S37811,2,val,0.0,0.16568047337278108
S37814,2,val,0.0,0.3254437869822485
S37815,2,val,0.0028096239513375,0.30812064965197217
S37817,2,val,0.0,0.3755739210284665
S37824,2,val,0.0,0.30812064965197217
S37829,2,val,0.0,0.2250351617440225
S37847,2,val,0.0,0.3957597173144876
S37850,2,val,0.0,0.3755739210284665
S37858,2,val,0.0,0.07352941176470588
S37869,2,val,0.0,0.3957597173144876
S37872,2,val,0.0,0.2250351617440225
S37888,2,val,0.0,0.30812064965197217
S37893,2,val,0.0,0.30812064965197217
S37895,2,val,0.0,0.30812064965197217
S37896,2,val,0.0,0.2250351617440225
S37897,2,val,0.0,0.18846153846153846
S37899,2,val,0.0,0.3878847093307279
S37902,2,val,0.0,0.3878847093307279
S37904,2,val,0.0,0.3878847093307279
S37905,2,val,0.0,0.28554778554778554
S37908,2,val,0.0,0.3957597173144876
S37917,2,val,0.0,0.30812064965197217
S37921,2,val,0.0153074224338997,0.3878847093307279
S37931,2,val,0.0041733843880155,0.30812064965197217
S37932,2,val,0.0056608179141537,0.30812064965197217
S37934,2,val,0.0041668413330538,0.28554778554778554
S37939,2,val,0.0,0.30812064965197217
S37943,2,val,0.0056700207634563,0.3254437869822485
S37946,2,val,0.0054114233295496,0.3878847093307279
S37947,2,val,0.0054403896939096,0.30812064965197217
S37950,2,val,0.0054150051208297,0.16568047337278108
S37953,2,val,0.0013537512802074,0.3957597173144876
S37957,2,val,0.0041660379889017,0.25290697674418616
S37958,2,val,0.006790396712191,0.30812064965197217
S37960,2,val,0.0042254718585274,0.3755739210284665
S37966,2,val,0.0070294842310423,0.3254437869822485
S37973,2,val,0.0122157042668938,0.2250351617440225
S37977,2,val,0.0098108057043109,0.30812064965197217
S37979,2,val,0.0013702331326231,0.3878847093307279
S37982,2,val,0.0097062729474259,0.3957597173144876
S37983,2,val,0.0,0.3755739210284665
S37992,2,val,0.0055446317756488,0.30812064965197217
S37996,2,val,0.0139975553565292,0.30812064965197217
S37997,2,val,0.0055579319349039,0.2250351617440225
S38002,2,val,0.0,0.3957597173144876
S38005,2,val,0.0,0.12280701754385964
S38010,2,val,0.0112544334145713,0.30812064965197217
S38016,2,val,0.0135879223328576,0.3254437869822485
S38024,2,val,0.0203971074685424,0.24
S38027,2,val,0.0054177499441328,0.3878847093307279
S38028,2,val,0.0068908336660898,0.28554778554778554
S38030,2,val,0.0028265697557036,0.30812064965197217
S38038,2,val,0.0014008089178257,0.2250351617440225
S38042,2,val,0.0121925291116053,0.3755739210284665
S38056,2,val,0.0097638051617103,0.3957597173144876
S38063,2,val,0.0041884375526714,0.3957597173144876
S38064,2,val,0.0013679928214783,0.3957597173144876
S38065,2,val,0.0056106365024398,0.3878847093307279
S38070,2,val,0.0042105441514101,0.30812064965197217
S38076,2,val,0.0040489128221003,0.3957597173144876
S38078,2,val,0.0040661714173511,0.3755739210284665
S38080,2,val,0.0055132173006311,0.3755739210284665
S38084,2,val,0.0122111021932482,0.4807692307692308
S38091,2,val,0.0110925119964289,0.4807692307692308
S38095,2,val,0.0056741475221271,0.461904761904762
S38101,2,val,0.0069829066313727,0.3878847093307279
S38104,2,val,0.0070730013434433,0.3957597173144876
S38105,2,val,0.0084562639307164,0.3878847093307279
S38111,2,val,0.0206532579787234,0.3957597173144876
S38114,2,val,0.0040639105121999,0.3878847093307279
S38117,2,val,0.0027848285677464,0.3957597173144876
S38118,2,val,0.0041927836877936,0.16568047337278108
S38125,2,val,0.0055828425879901,0.3957597173144876
S38137,2,val,0.0154259851806705,0.3957597173144876
S38140,2,val,0.0096991290577988,0.3957597173144876
S38145,2,val,0.0164671774694553,0.3878847093307279
S38153,2,val,0.0108377150302425,0.3957597173144876
S38155,2,val,0.001392051581533,0.3755739210284665
S38164,2,val,0.0218163661154961,0.3878847093307279
S38183,2,val,0.0054937007591144,0.3957597173144876
S38185,2,val,0.005413589525739,0.3878847093307279
S38186,2,val,0.0041257139062292,0.3755739210284665
S38188,2,val,0.0149000305250305,0.3878847093307279
S38190,2,val,0.0,0.3878847093307279
S38192,2,val,0.0084673572304756,0.3957597173144876
S38206,2,val,0.0068779598061439,0.28554778554778554
S38207,2,val,0.0096317829457364,0.3755739210284665
S38210,2,val,0.0,0.30812064965197217
S38211,2,val,0.0041081849592487,0.28554778554778554
S38214,2,val,0.0054900596229312,0.28554778554778554
S38215,2,val,0.0070530668778329,0.28554778554778554
S38222,2,val,0.0028169812390183,0.3755739210284665
S38224,2,val,0.0054755884605002,0.30812064965197217
S38226,2,val,0.0070775338852955,0.28554778554778554
S38230,2,val,0.0404667106345212,0.3878847093307279
S38231,2,val,0.0027906454420393,0.3755739210284665
S38240,2,val,0.0126448089285411,0.30812064965197217
S38249,2,val,0.0083000718114864,0.24
S38253,2,val,0.0081842358772529,0.28554778554778554
S38261,2,val,0.0,0.25290697674418616
S38263,2,val,0.0013761747326565,0.3878847093307279
S38265,2,val,0.00835525818084,0.3957597173144876
S38270,2,val,0.0028054845246764,0.3878847093307279
S38274,2,val,0.0013643763262863,0.3957597173144876
S38278,2,val,0.0054926989652838,0.30812064965197217
S38294,2,val,0.0094892860260103,0.30812064965197217
S38306,2,val,0.0056536700509057,0.3755739210284665
S38314,2,val,0.0140564634277407,0.28554778554778554
S38320,2,val,0.014072941442972,0.30812064965197217
S38325,2,val,0.0,0.3957597173144876
S38333,2,val,0.0,0.461904761904762
S38338,2,val,0.0127825930403024,0.3878847093307279
S38354,2,val,0.0,0.028901734104046242
S38355,2,val,0.0013648259366358,0.028901734104046242
S38359,2,val,0.0055440287352475,0.3957597173144876
S38367,2,val,0.0041091360066143,0.3957597173144876
S38368,2,val,0.0013872257996086,0.3878847093307279
S38369,2,val,0.0040480224148041,0.461904761904762
S38392,2,val,0.0083910888999569,0.3878847093307279
S38398,2,val,0.0,0.3878847093307279
S38401,2,val,0.0,0.3755739210284665
S38403,2,val,0.0,0.4117647058823529
S38409,2,val,0.0,0.3957597173144876
S38418,2,val,0.0108219629233453,0.30812064965197217
S38432,2,val,0.0121504999551792,0.28554778554778554
S38436,2,val,0.0013983849638445,0.30812064965197217
S38439,2,val,0.0053951660614744,0.2250351617440225
S38444,2,val,0.0,0.30812064965197217
S38456,2,val,0.0126941152431548,0.30812064965197217
S38459,2,val,0.0027730815799311,0.30812064965197217
S38465,2,val,0.0,0.058577405857740586
S38466,2,val,0.0,0.05
S38474,2,val,0.0,0.28554778554778554
S38476,2,val,0.0124338072801567,0.30812064965197217
S38482,2,val,0.0108414385083751,0.30812064965197217
S38487,2,val,0.0054407470353675,0.3755739210284665
S38489,2,val,0.0096966960438372,0.3878847093307279
S38491,2,val,0.008486442182911,0.30812064965197217
S38494,2,val,0.0055497396814762,0.3957597173144876
S38496,2,val,0.0108802434372374,0.28554778554778554
S38497,2,val,0.0125450139669504,0.30812064965197217
S38499,2,val,0.0,0.22727272727272727
S38500,2,val,0.0140188761205228,0.28554778554778554
S38504,2,val,0.0,0.28554778554778554
S38507,2,val,0.0,0.3957597173144876
S38508,2,val,0.0028197141706239,0.3957597173144876
S38510,2,val,0.0056640597176517,0.3254437869822485
S38511,2,val,0.0027081000525818,0.28554778554778554
S38523,2,val,0.0013968874985595,0.3878847093307279
S38524,2,val,0.0067688117126319,0.3254437869822485
S38533,2,val,0.0040465722195082,0.30812064965197217
S38539,2,val,0.0155570163082605,0.30812064965197217
S38543,2,val,0.0,0.030973451327433628
S38544,2,val,0.0,0.05
S38556,2,val,0.0170327975598889,0.32673267326732675
S38560,2,val,0.0,0.28554778554778554
S38565,2,val,0.0,0.25290697674418616
S38566,2,val,0.0,0.2250351617440225
S38573,2,val,0.0,0.3957597173144876
S38574,2,val,0.0,0.3878847093307279
S38581,2,val,0.0,0.28554778554778554
S38586,2,val,0.0,0.30812064965197217
S38587,2,val,0.0,0.08092485549132948
S38590,2,val,0.0,0.18846153846153846
S38596,2,val,0.0,0.30812064965197217
S38601,2,val,0.0,0.28554778554778554
S38606,2,val,0.0,0.2250351617440225
S38608,2,val,0.0,0.058577405857740586
S38617,2,val,0.0,0.05
S38619,2,val,0.0,0.030973451327433628
S38621,2,val,0.0,0.028901734104046242
S38623,2,val,0.0,0.030973451327433628
S38628,2,val,0.0,0.058577405857740586
S38630,2,val,0.0,0.058577405857740586
S38631,2,val,0.0,0.05
S38635,2,val,0.0,0.30812064965197217
S38640,2,val,0.0,0.3878847093307279
S38641,2,val,0.0,0.3878847093307279
S38648,2,val,0.0,0.18846153846153846
S38656,2,val,0.0,0.4807692307692308
S38658,2,val,0.0,0.41975308641975306
S38662,2,val,0.0,0.28554778554778554
S38677,2,val,0.0,0.30812064965197217
S38678,2,val,0.0,0.30812064965197217
S38683,2,val,0.0,0.30812064965197217
S38687,2,val,0.0,0.3878847093307279
S38688,2,val,0.0,0.3878847093307279
S38689,2,val,0.0,0.3957597173144876
S38691,2,val,0.0,0.3878847093307279
S38693,2,val,0.0,0.30812064965197217
S38694,2,val,0.0,0.2250351617440225
S38708,2,val,0.0,0.3755739210284665
S38709,2,val,0.0,0.30812064965197217
S38717,2,val,0.0,0.3755739210284665
S38718,2,val,0.0,0.3878847093307279
S38719,2,val,0.0,0.3755739210284665
S38721,2,val,0.0,0.32673267326732675
S38724,2,val,0.0,0.2250351617440225
S38725,2,val,0.0,0.18846153846153846
S38729,2,val,0.0,0.18846153846153846
S38730,2,val,0.0,0.28554778554778554
S38732,2,val,0.0,0.2250351617440225
S38734,2,val,0.0,0.3957597173144876
S38735,2,val,0.0,0.28554778554778554
S38737,2,val,0.0,0.28554778554778554
S38741,2,val,0.0,0.3878847093307279
S38742,2,val,0.0,0.30812064965197217
S38743,2,val,0.0,0.30812064965197217
S38745,2,val,0.0,0.30812064965197217
S38747,2,val,0.0,0.3878847093307279
S38762,2,val,0.0,0.30812064965197217
S38767,2,val,0.0,0.08092485549132948
S38775,2,val,0.0,0.3957597173144876
S38779,2,val,0.0,0.30812064965197217
S38789,2,val,0.0,0.3254437869822485
S38794,2,val,0.0,0.3254437869822485
S38797,2,val,0.0,0.28554778554778554
S38800,2,val,0.0,0.30812064965197217
S38820,2,val,0.0,0.3957597173144876
S38836,2,val,0.0,0.3755739210284665
S38837,2,val,0.0,0.3755739210284665
S38854,2,val,0.0,0.2250351617440225
S38863,2,val,0.0,0.028901734104046242
S38867,2,val,0.0,0.28554778554778554
S38868,2,val,0.0,0.28554778554778554
S38871,2,val,0.0,0.28554778554778554
S38887,2,val,0.0,0.3957597173144876
S38888,2,val,0.0,0.30812064965197217
S38899,2,val,0.0,0.25290697674418616
S38901,2,val,0.0,0.28554778554778554
S38902,2,val,0.0,0.3254437869822485
S38908,2,val,0.0,0.16568047337278108
S38913,2,val,0.0,0.16568047337278108
S38914,2,val,0.0,0.3878847093307279
S38917,2,val,0.0,0.28554778554778554
S38918,2,val,0.0,0.3878847093307279
S38925,2,val,0.0,0.3957597173144876
S38926,2,val,0.0,0.32673267326732675
S38939,2,val,0.0,0.3755739210284665
S38941,2,val,0.0,0.28554778554778554
S38950,2,val,0.0,0.30812064965197217
S38954,2,val,0.0,0.3755739210284665
S38957,2,val,0.0,0.30812064965197217
S38958,2,val,0.0,0.3755739210284665
S38965,2,val,0.0,0.461904761904762
S38967,2,val,0.0029364671405191,0.3957597173144876
S38973,2,val,0.0,0.3254437869822485
S38974,2,val,0.0,0.3878847093307279
S38980,2,val,0.0,0.30812064965197217
S38987,2,val,0.0,0.3878847093307279
S38998,2,val,0.0,0.30812064965197217
S39004,2,val,0.0,0.030973451327433628
S39005,2,val,0.0,0.028901734104046242
S39009,2,val,0.0,0.07352941176470588
S39021,2,val,0.0,0.12280701754385964
S39023,2,val,0.0,0.3878847093307279
S39034,2,val,0.0029527968392597,0.028901734104046242
S39041,2,val,0.0,0.030973451327433628
S39044,2,val,0.0,0.030973451327433628
S39052,2,val,0.0,0.28554778554778554
S39057,2,val,0.0,0.3957597173144876
S39065,2,val,0.0,0.3957597173144876
S39071,2,val,0.0,0.30812064965197217
S39073,2,val,0.0,0.30812064965197217
S39079,2,val,0.0,0.3755739210284665
S39088,2,val,0.005882422563884,0.30812064965197217
S39093,2,val,0.0,0.30812064965197217
S39095,2,val,0.0,0.028901734104046242
S39096,2,val,0.0,0.058577405857740586
S39097,2,val,0.0,0.028901734104046242
S39098,2,val,0.0,0.030973451327433628
S39102,2,val,0.0,0.3878847093307279
S39108,2,val,0.0,0.3878847093307279
S39113,2,val,0.0,0.3957597173144876
S39124,2,val,0.0,0.3957597173144876
S39126,2,val,0.0,0.22727272727272727
S39128,2,val,0.0,0.30812064965197217
S39131,2,val,0.0,0.3878847093307279
S39136,2,val,0.0,0.28554778554778554
S39137,2,val,0.0,0.28554778554778554
S39140,2,val,0.0,0.30812064965197217
S39146,2,val,0.0,0.3878847093307279
S39153,2,val,0.0,0.30812064965197217
S39163,2,val,0.0,0.30812064965197217
S39166,2,val,0.0,0.3755739210284665
S39174,2,val,0.0,0.3878847093307279
S39175,2,val,0.0,0.30812064965197217
S39177,2,val,0.0,0.3254437869822485
S39180,2,val,0.0,0.30812064965197217
S39181,2,val,0.0,0.3878847093307279
S39190,2,val,0.0,0.16568047337278108
S39196,2,val,0.0,0.3755739210284665
S39199,2,val,0.0,0.30812064965197217
S39201,2,val,0.0,0.3878847093307279
S39208,2,val,0.0,0.3957597173144876
S39209,2,val,0.0,0.3957597173144876
S39215,2,val,0.0,0.3957597173144876
S39226,2,val,0.0,0.41975308641975306
S39238,2,val,0.0,0.28554778554778554
S39255,2,val,0.0,0.3878847093307279
S39257,2,val,0.0,0.08092485549132948
S39258,2,val,0.0,0.30812064965197217
S39259,2,val,0.0,0.25290697674418616
S39262,2,val,0.0,0.3878847093307279
S39272,2,val,0.0,0.30812064965197217
S39276,2,val,0.0,0.28554778554778554
S39281,2,val,0.0,0.3254437869822485
S39282,2,val,0.0,0.25290697674418616
S39301,2,val,0.0,0.3878847093307279
S39302,2,val,0.0,0.3957597173144876
S39307,2,val,0.0,0.3878847093307279
S39309,2,val,0.0,0.2250351617440225
S39314,2,val,0.0,0.2250351617440225
S39320,2,val,0.0,0.030973451327433628
S39322,2,val,0.0,0.028901734104046242
S39325,2,val,0.0,0.030973451327433628
S39326,2,val,0.0121957204554377,0.05
S39344,2,val,0.0,0.2250351617440225
S39345,2,val,0.0,0.030973451327433628
S39349,2,val,0.0,0.2250351617440225
S39350,2,val,0.0,0.18846153846153846
S39358,2,val,0.0,0.30812064965197217
S39360,2,val,0.0,0.2250351617440225
S39364,2,val,0.0,0.30812064965197217
S39370,2,val,0.0,0.3878847093307279
S39373,2,val,0.0,0.16568047337278108
S39374,2,val,0.0,0.22727272727272727
S39376,2,val,0.0,0.3878847093307279
S39387,2,val,0.0,0.28554778554778554
S39392,2,val,0.0,0.30812064965197217
S39400,2,val,0.0,0.25290697674418616
S39403,2,val,0.0,0.30812064965197217
S39404,2,val,0.0,0.3755739210284665
S39407,2,val,0.0,0.3755739210284665
S39408,2,val,0.0,0.3254437869822485
S39410,2,val,0.0,0.30812064965197217
S39412,2,val,0.0100586925723537,0.30812064965197217
S39413,2,val,0.0,0.28554778554778554
S39421,2,val,0.0,0.028901734104046242
S39427,2,val,0.0,0.28554778554778554
S39431,2,val,0.0,0.3957597173144876
S39434,2,val,0.0,0.3755739210284665
S39435,2,val,0.0,0.3755739210284665
S39436,2,val,0.0,0.30812064965197217
S39438,2,val,0.0,0.3878847093307279
S39446,2,val,0.0,0.13186813186813187
S39447,2,val,0.0,0.32673267326732675
S39451,2,val,0.0,0.25290697674418616
S39458,2,val,0.0,0.3755739210284665
S39461,2,val,0.0,0.3957597173144876
S39471,2,val,0.0,0.3755739210284665
S39473,2,val,0.0,0.30812064965197217
S39478,2,val,0.0,0.30812064965197217
S39494,2,val,0.0,0.3254437869822485
S39496,2,val,0.0,0.3878847093307279
S39499,2,val,0.0,0.2250351617440225
S39501,2,val,0.0,0.12280701754385964
S39517,2,val,0.0,0.25290697674418616
S39524,2,val,0.0,0.3878847093307279
S39531,2,val,0.0,0.30812064965197217
S39536,2,val,0.0,0.3755739210284665
S39545,2,val,0.0,0.3957597173144876
S39546,2,val,0.0,0.3878847093307279
S39548,2,val,0.0,0.3878847093307279
S39560,2,val,0.0,0.07352941176470588
S39564,2,val,0.0,0.07352941176470588
S39568,2,val,0.0,0.028901734104046242
S39573,2,val,0.0,0.028901734104046242
S39598,2,val,0.0,0.07352941176470588
