ufs_serial,position,split,health,clf_proba
S08525,2,val,0.0118677498077758,0.6453647529523968
S08532,2,val,0.0,0.7215372129587398
S08535,2,val,0.0223363917845223,0.5785970658809567
S08536,2,val,0.0103969095169028,0.4590403726468302
S08543,2,val,0.0090413363713678,0.44909750453113484
S08545,2,val,0.0045012611682448,0.6695480482066624
S08546,2,val,0.0,0.5148374587221684
S08558,2,val,0.0094424535180026,0.2820385804536504
S08568,2,val,0.006783454921417,0.3387429459297066
S08574,2,val,0.0047041674948651,0.5119301768022317
S08578,2,val,0.0139838496384457,0.5786732938035913
S08584,2,val,0.0113120112164167,0.7296540878464679
S08587,2,val,0.0181249601123236,0.6174396959928401
S08592,2,val,0.0069045039037537,0.5283025910828341
S08593,2,val,0.0094482425936091,0.4942917278017463
S08597,2,val,0.0067895247332686,0.5738055694368669
S08604,2,val,0.0135942778210861,0.34979314344068063
S08606,2,val,0.0104525219951628,0.5590821178226338
S08609,2,val,0.0,0.5790663645484301
S08613,2,val,0.0,0.6405877971795341
S08616,2,val,0.0127988125923272,0.5353608694143299
S08619,2,val,0.0,0.5214094492437862
S08621,2,val,0.0157972287873731,0.6156659520482031
S08624,2,val,0.0,0.5613009509496012
S08635,2,val,0.002336360730336,0.4013049888676388
S08637,2,val,0.0153477047330601,0.3931568224043552
S08640,2,val,0.0047592371814207,0.5633994241618113
S08642,2,val,0.0070628193012498,0.39010472568925914
S08648,2,val,0.001165329000279,0.39714003594183206
S08651,2,val,0.0092926941567744,0.5429662099877828
S08652,2,val,0.0011705575339626,0.44798659500664184
S08660,2,val,0.0044706808343171,0.5593642758668682
S08667,2,val,0.0,0.4505878845267934
S08673,2,val,0.0,0.37345237016491156
S08677,2,val,0.0,0.428458395854017
S08680,2,val,0.0,0.27608587459815537
S08685,2,val,0.0,0.14409475051711096
S08693,2,val,0.0,0.11348028413562872
S08694,2,val,0.0,0.39790526962102635
S08695,2,val,0.0,0.46688701841316427
S08700,2,val,0.0,0.49197558793838925
S08701,2,val,0.0,0.2500779926809342
S08718,2,val,0.0,0.2930788794879885
S08719,2,val,0.0,0.2706704458070765
S08745,2,val,0.0,0.3557419445368663
S08747,2,val,0.0,0.26383512257077424
S08749,2,val,0.0,0.4544114793218175
S08751,2,val,0.0,0.37902384980731274
S08759,2,val,0.0,0.49524810488363685
S08764,2,val,0.0,0.40271474324098094
S08766,2,val,0.0,0.3695279578178009
S08767,2,val,0.0,0.3820166566972585
S08768,2,val,0.0,0.4663036552520655
S08780,2,val,0.0,0.4595191891872716
S08782,2,val,0.0,0.4534426161406174
S08786,2,val,0.0,0.28405903154611245
S08787,2,val,0.0,0.6417295025794005
S08794,2,val,0.0,0.4704151438026127
S08821,2,val,0.0,0.47107306241621283
S08826,2,val,0.0,0.6184855756463481
S08829,2,val,0.0,0.3009048421824619
S08830,2,val,0.0,0.5831442500228643
S08832,2,val,0.0,0.5968706895741803
S08846,2,val,0.0,0.32665011456701015
S08849,2,val,0.0,0.5224707422387125
S08864,2,val,0.0,0.4680886481052092
S08865,2,val,0.0,0.4827384819863069
S08878,2,val,0.0,0.6336874972161582
S08881,2,val,0.0,0.49781502464779237
S08886,2,val,0.0,0.5688953644591099
S08889,2,val,0.0,0.679176444009207
S08892,2,val,0.0,0.5230480239181904
S08899,2,val,0.0,0.4974490277498213
S08900,2,val,0.0,0.6642988537263321
S08903,2,val,0.0,0.6607474537280147
S08909,2,val,0.0,0.6119979441647974
S08918,2,val,0.0,0.5730144291354657
S08929,2,val,0.0,0.6944347605151073
S08930,2,val,0.0,0.27093499109844144
S08935,2,val,0.0,0.6072313728829103
S08936,2,val,0.0,0.5641532199967568
S08941,2,val,0.0,0.4846338060515
S08943,2,val,0.0,0.7173057744368394
S08945,2,val,0.0,0.661750146945389
S08947,2,val,0.0,0.690420264484179
S08951,2,val,0.0,0.39447713843598853
S08952,2,val,0.0,0.5094395553926077
S08957,2,val,0.0,0.5236254670615323
S08961,2,val,0.0,0.4306290567270463
S08964,2,val,0.0,0.40048818554488513
S08971,2,val,0.0,0.3439393748838148
S08988,2,val,0.0,0.37113823898248255
S08991,2,val,0.0,0.44324674627941896
S08995,2,val,0.0,0.41856719571356055
S08996,2,val,0.0,0.22682787225210058
S09001,2,val,0.0,0.21238783038464604
S09008,2,val,0.0,0.2859439347091294
S09009,2,val,0.0,0.2659717713539532
S09022,2,val,0.0,0.2756404486117891
S09029,2,val,0.0,0.3945445606757391
S09040,2,val,0.0,0.36231983209344165
S09043,2,val,0.0,0.3231592677224677
S09044,2,val,0.0,0.3133634222483319
S09045,2,val,0.0,0.33553784798533925
S09049,2,val,0.0,0.3380719142256142
S09050,2,val,0.0,0.5428387047494801
S09070,2,val,0.0,0.498738221857227
S09075,2,val,0.0,0.2841710281114799
S09076,2,val,0.0,0.2429606384908078
S09078,2,val,0.0,0.26570648578766815
S09081,2,val,0.0,0.467989032400566
S09083,2,val,0.0,0.2870383083870764
S09085,2,val,0.0,0.2725652338434525
S09086,2,val,0.0,0.24401377828757637
S09089,2,val,0.0,0.3234588861380163
S09096,2,val,0.0,0.4320115268856636
S09098,2,val,0.0,0.3061613083810625
S09102,2,val,0.0,0.3487446166338768
S09111,2,val,0.0,0.33804736817469605
S09125,2,val,0.0,0.36640819483998266
S09127,2,val,0.0,0.4229786805561977
S09129,2,val,0.0,0.4931757773436102
S09146,2,val,0.0,0.5872337764403779
S09152,2,val,0.0,0.6513293478995758
S09160,2,val,0.0,0.5033590676172588
S09178,2,val,0.0,0.4891860742928432
S09179,2,val,0.0,0.46248647052095865
S09181,2,val,0.0,0.6690890911566699
S09184,2,val,0.0,0.599503294703459
S09185,2,val,0.0,0.47556993828510963
S09194,2,val,0.0,0.5952600462741181
S09197,2,val,0.0,0.5050229289120033
S09199,2,val,0.0,0.2904185021049526
S09204,2,val,0.0,0.3374892247490472
S09206,2,val,0.0,0.4624850233150032
S09208,2,val,0.0,0.26030112629540375
S09215,2,val,0.0,0.5984979777003119
S09218,2,val,0.0,0.5993376748487731
S09229,2,val,0.0,0.399347755342192
S09232,2,val,0.0,0.3100731377404445
S09239,2,val,0.0,0.5449282359570125
S09240,2,val,0.0,0.45915856984628534
S09243,2,val,0.0,0.41894139886707366
S09248,2,val,0.0,0.4063454389327159
S09252,2,val,0.0,0.5802475646480107
S09255,2,val,0.0,0.5414299717211902
S09257,2,val,0.0,0.5308446388628723
S09261,2,val,0.0,0.30422685839789265
S09272,2,val,0.0,0.42246846704709184
S09278,2,val,0.0,0.5163825299633162
S09279,2,val,0.0,0.4524739689238439
S09283,2,val,0.0,0.4615336012887285
S09284,2,val,0.0,0.3656079637869697
S09291,2,val,0.0,0.19544294342378224
S09300,2,val,0.0,0.2420931915806749
S09302,2,val,0.0,0.2585408325605869
S09305,2,val,0.0,0.1984712367090926
S09307,2,val,0.0,0.27778303272524385
S09312,2,val,0.0,0.5500170812841918
S09317,2,val,0.0,0.6107692253301669
S09339,2,val,0.0,0.5720832179852037
S09344,2,val,0.0,0.4511053484330657
S09346,2,val,0.0,0.461490023925277
S09350,2,val,0.0,0.6574525665178234
S09363,2,val,0.0,0.4380850770802084
S09370,2,val,0.0,0.4229024134464459
S09372,2,val,0.0,0.6216578320283185
S09373,2,val,0.0,0.5021599754814667
S09375,2,val,0.0,0.4465405329687733
S09379,2,val,0.0,0.48873631667476314
S09385,2,val,0.0,0.6453925537850247
S09392,2,val,0.0,0.6744899777123086
S09393,2,val,0.0,0.47745340488239646
S09398,2,val,0.0,0.36748498698907583
S09401,2,val,0.0,0.5092350018003662
S09402,2,val,0.0,0.4600942372613459
S09416,2,val,0.0,0.49480801270061503
S09419,2,val,0.0,0.3810133782367579
S09426,2,val,0.0,0.6492900158834471
S09437,2,val,0.0,0.3371376718371379
S09439,2,val,0.0,0.4013132386969126
S09448,2,val,0.0,0.387567154827691
S09458,2,val,0.0,0.2718262153513574
S09461,2,val,0.0,0.43977375231504395
S09462,2,val,0.0,0.3683729150587457
S09463,2,val,0.0,0.5978019067630147
S09469,2,val,0.0,0.5650214819071111
S09482,2,val,0.0,0.7003994250365297
S09484,2,val,0.0,0.4380140216151288
S09490,2,val,0.0,0.48096826512639784
S09492,2,val,0.0,0.42760628158696756
S09494,2,val,0.0,0.6770916968002157
S09503,2,val,0.0,0.4211616095855063
S09505,2,val,0.0,0.4393447830528264
S09510,2,val,0.0,0.5831106136815979
S09512,2,val,0.0,0.5654309936384984
S09514,2,val,0.0,0.46890766546194895
S09515,2,val,0.0,0.506568239040659
S09520,2,val,0.0,0.49215828517373145
S09526,2,val,0.0,0.5793068864128059
S09530,2,val,0.0,0.4403944928668107
S09531,2,val,0.0,0.32843014302197837
S09534,2,val,0.0,0.46466898900680836
S09543,2,val,0.0,0.45638756951727777
S09558,2,val,0.0,0.263655431876474
S09565,2,val,0.0,0.5363826996265784
S09571,2,val,0.0,0.586256707193628
S09575,2,val,0.0,0.5228139047244508
S09584,2,val,0.0,0.3702183152232201
S09585,2,val,0.0,0.2962726399477521
S09589,2,val,0.0,0.39933594124928096
S09590,2,val,0.0,0.24826406703850346
S09592,2,val,0.0,0.6246538709825431
S09594,2,val,0.0,0.3757337344173036
S09596,2,val,0.0,0.5993123580413752
S09600,2,val,0.0,0.5335743783618417
S09603,2,val,0.0,0.7810019093050361
S09604,2,val,0.0,0.5759992505892247
S09609,2,val,0.0,0.44398121865413404
S09615,2,val,0.0,0.42070279594487453
S09620,2,val,0.0,0.41102770503261016
S09633,2,val,0.0,0.23418681346072692
S09637,2,val,0.0,0.5706966114529892
S09638,2,val,0.0,0.4500287681135382
S09642,2,val,0.0,0.3699386999450928
S09643,2,val,0.0,0.4309888120136834
S09649,2,val,0.0,0.41810470175436193
S09654,2,val,0.0,0.38991381030401234
S09655,2,val,0.0,0.40648874035121246
S09667,2,val,0.0,0.283874792350268
S09673,2,val,0.0,0.6427705746332688
S09680,2,val,0.0,0.4119660319165444
S09681,2,val,0.0,0.3267700238257324
S09683,2,val,0.0,0.43068693153566934
S09687,2,val,0.0,0.6059732125524522
S09688,2,val,0.0,0.6047157863789197
S09690,2,val,0.0,0.3979764407359771
S09691,2,val,0.0,0.6522098889169395
S09692,2,val,0.0,0.4835639795406089
S09693,2,val,0.0,0.45173083777875817
S09695,2,val,0.0,0.3714408645779589
S09700,2,val,0.0,0.2053486517798427
S09706,2,val,0.0,0.16917618115535396
S09719,2,val,0.0,0.5645980496374411
S09723,2,val,0.0,0.470240485187963
S09724,2,val,0.0,0.5534399474471137
S09725,2,val,0.0,0.32969287710517625
S09744,2,val,0.0,0.5984900838359167
S09745,2,val,0.0,0.5567162982499501
S09755,2,val,0.0,0.4745085243182226
S09770,2,val,0.0026726680702207,0.6135930264850549
S09777,2,val,0.0026352137731012,0.5068161897097774
S09781,2,val,0.0039805537534939,0.6132158200944791
S09785,2,val,0.0089960101053197,0.5862698390818625
S09788,2,val,0.0,0.4036514520260197
S09789,2,val,0.0013140430752309,0.7055224953869246
S09797,2,val,0.0116291766761301,0.44649654455825266
S09801,2,val,0.0040238679329301,0.6933823570736768
S09802,2,val,0.0089629835734454,0.6507062414293915
S09804,2,val,0.0026090882365293,0.6328744416947601
S09812,2,val,0.0132623517325114,0.6880041651316608
S09813,2,val,0.0052077602963288,0.594293994110821
S09814,2,val,0.012054134463021,0.5847007564995547
S09817,2,val,0.0153453080254108,0.4795603389107138
S09832,2,val,0.0077552644513969,0.6532973994635087
S09835,2,val,0.0208292405656794,0.6961774883934904
S09838,2,val,0.0026710521365729,0.5509795097352074
S09840,2,val,0.0077181103829549,0.44419127348771853
S09841,2,val,0.0169167124865813,0.4694729388352232
S09851,2,val,0.0039198365814608,0.4533157537227024
S09852,2,val,0.0,0.45282348033813324
S09855,2,val,0.0,0.506530714144256
S09859,2,val,0.0092198017702867,0.6008136426048443
S09875,2,val,0.0089785279240218,0.44037741624329796
S09878,2,val,0.0134680682129201,0.5655430123187781
S09882,2,val,0.0107777841027684,0.6242744092658501
S09890,2,val,0.0026590053073103,0.38229681728591614
S09891,2,val,0.0,0.5164713542618964
S09894,2,val,0.0,0.48823603995013976
S09900,2,val,0.0039137556304532,0.6645423593613156
S09905,2,val,0.0065812821449947,0.4981835034140789
S09907,2,val,0.002588683235281,0.591730527633084
S09908,2,val,0.0090091489863088,0.49700969708970355
S09917,2,val,0.0066591098498551,0.5775162599170729
S09922,2,val,0.0131534721725989,0.5234414430574633
S09926,2,val,0.0091332472251099,0.42139960309527486
S09931,2,val,0.0066210520145583,0.2255763025863579
S09940,2,val,0.0196783364084858,0.5055812390916212
S09941,2,val,0.0040099401332881,0.5656623893192195
S09944,2,val,0.0078545408570457,0.4177544205138413
S09945,2,val,0.0066293714502183,0.47787456280101115
S09959,2,val,0.0064685241873347,0.3475521826163235
S09960,2,val,0.0040341891442161,0.31723706599922036
S09965,2,val,0.0066718752936564,0.3313920750434157
S09972,2,val,0.0131417858549961,0.6747609222981508
S09975,2,val,0.0132325846406168,0.458706206676207
S09980,2,val,0.0065890825398593,0.5831417703177222
S09988,2,val,0.007905326949689,0.3386528591655777
S09990,2,val,0.0117649843764795,0.4951914963838934
S09991,2,val,0.0053019695696816,0.47727290355758056
S09997,2,val,0.0079448178846322,0.41356475086334454
S10012,2,val,0.0,0.6440219223480221
S10017,2,val,0.0,0.17107202091979762
S10018,2,val,0.0,0.2744748981984114
S10021,2,val,0.0246259684919039,0.43775029389973535
S10026,2,val,0.00764785990721,0.40825761041999814
S10032,2,val,0.0080359597070189,0.5329706066888935
S10040,2,val,0.0092904142365784,0.4527497753819903
S10044,2,val,0.0067157442990492,0.5891031592149212
S10053,2,val,0.0065753265172202,0.6254642064613329
S10055,2,val,0.0053393064810263,0.5793665462366763
S10057,2,val,0.0144981728112187,0.6059386050888762
S10077,2,val,0.005344473926871,0.7053224483298755
S10079,2,val,0.0026649079346695,0.6178869445464006
S10080,2,val,0.0026221170561592,0.54288731083461
S10083,2,val,0.0102910535647267,0.5555595403469058
S10086,2,val,0.0,0.2828391839119406
S10088,2,val,0.0,0.25845215975017966
S10090,2,val,0.0,0.31517542972255735
S10093,2,val,0.0,0.3070335160191532
S10109,2,val,0.0038680655002801,0.5500811615947979
S10110,2,val,0.0026724309442768,0.669538972075908
S10112,2,val,0.0077735807740734,0.49204740763195287
S10114,2,val,0.0145264875234823,0.506021425640602
S10118,2,val,0.0039826590058577,0.48845183777047285
S10120,2,val,0.0173670190604445,0.590499515780257
S10127,2,val,0.0105176003153163,0.5500184347811892
S10128,2,val,0.025990801243584,0.5976111987137346
S10130,2,val,0.0243763294302294,0.4348639004621909
S10144,2,val,0.0116863267625504,0.6621083529279829
S10156,2,val,0.0,0.23799116205579862
S10159,2,val,0.0,0.5356783163017326
S10160,2,val,0.0,0.33673596836549613
S10172,2,val,0.0,0.37295614197042515
S10188,2,val,0.0,0.2529153075630596
S10199,2,val,0.0,0.3034612319087887
S10202,2,val,0.0,0.4242125847317008
S10212,2,val,0.0,0.5081038124942627
S10224,2,val,0.0,0.5290191924846401
S10229,2,val,0.0,0.4783158723384675
S10238,2,val,0.0,0.5507400269434638
S10242,2,val,0.0,0.32864841201500095
S10245,2,val,0.0,0.16595555352433672
S10246,2,val,0.0,0.5166391522488103
S10247,2,val,0.0,0.653980573147998
S10251,2,val,0.0,0.5194928020011492
S10255,2,val,0.0,0.5869881340529839
S10263,2,val,0.0,0.615982232608061
S10264,2,val,0.0,0.7250026933903726
S10266,2,val,0.0,0.39538198013643516
S10267,2,val,0.0,0.3652813080403351
S10275,2,val,0.0,0.5327538566680559
S10277,2,val,0.0,0.38748031488801793
S10278,2,val,0.0,0.37306910585329184
S10279,2,val,0.0,0.2743836257243138
S10281,2,val,0.0,0.7033769122122792
S10283,2,val,0.0,0.5931586396553694
S10284,2,val,0.0,0.4966963821113143
S10301,2,val,0.0,0.4686326886057867
S10317,2,val,0.0,0.31240580651669553
S10319,2,val,0.0,0.36293365550517265
S10327,2,val,0.0,0.597742094993921
S10331,2,val,0.0,0.4000034916193139
S10332,2,val,0.0,0.27207987242304915
S10337,2,val,0.0,0.4220646310662465
S10348,2,val,0.0,0.3109158003323204
S10352,2,val,0.0,0.10768902620742056
S10353,2,val,0.0,0.19381602092671463
S10361,2,val,0.0,0.20600673815552312
S10364,2,val,0.0,0.3435600157460367
S10369,2,val,0.0,0.2909467940822917
S10376,2,val,0.0,0.3660110584199739
S10379,2,val,0.0,0.5732835072377065
S10380,2,val,0.0,0.7004399414089367
S10382,2,val,0.0,0.43713892958482303
S10388,2,val,0.0,0.5976544742788042
S10395,2,val,0.0,0.4729349247781651
S10397,2,val,0.0,0.5050392372215627
S10408,2,val,0.0,0.42720986170543557
S10435,2,val,0.0,0.5063639311860432
S10439,2,val,0.0,0.6672181443056187
S10440,2,val,0.0,0.47277043804997493
S10445,2,val,0.0,0.6678052749174832
S10447,2,val,0.0,0.44546623131853114
S10452,2,val,0.0,0.26766777132175773
S10453,2,val,0.0,0.6257809557732633
S10460,2,val,0.0,0.7259899133485666
S10464,2,val,0.0,0.5610187397424123
S10465,2,val,0.0,0.5540551640967919
S10467,2,val,0.0,0.5769108807107395
S10471,2,val,0.0,0.6587047905697333
S10476,2,val,0.0,0.4557056742033934
S10481,2,val,0.0,0.649951560161895
S10483,2,val,0.0,0.6481595033630728
S10484,2,val,0.0,0.4788349495720599
S10497,2,val,0.0,0.40440153449632377
S10504,2,val,0.0,0.35416628584287485
S10511,2,val,0.0,0.1822332720992077
S10513,2,val,0.0,0.37015357428874385
S10530,2,val,0.0,0.54067162546059
S10531,2,val,0.0,0.48898754276399375
S10538,2,val,0.0,0.23403680027489338
S10540,2,val,0.0,0.24374391981675073
S10545,2,val,0.0,0.188634081935195
S10547,2,val,0.0,0.3511229915979904
S10552,2,val,0.0,0.32696434986137535
S10556,2,val,0.0,0.3842522029931331
S10564,2,val,0.0,0.46286649257208456
S10565,2,val,0.0,0.4675030992220887
S10568,2,val,0.0,0.3862849303596872
S10570,2,val,0.0,0.6059912060572543
S10573,2,val,0.0,0.4436985573474826
S10578,2,val,0.0,0.6024290279633598
S10591,2,val,0.0,0.5962407287694782
S10603,2,val,0.0,0.5986991739534495
S10604,2,val,0.0,0.5633932625851841
S10616,2,val,0.0,0.28188958226609334
S10620,2,val,0.0,0.5468502484369326
S10624,2,val,0.0,0.5464729288151335
S10628,2,val,0.0,0.7281374470810432
S10646,2,val,0.0,0.37517638392462366
S10654,2,val,0.0,0.5397471633438873
S10658,2,val,0.0,0.6033386290014557
S10660,2,val,0.0,0.4654455524058821
S10662,2,val,0.0,0.5906664401997949
S10664,2,val,0.0,0.46412010947117804
S10665,2,val,0.0,0.4227488720880098
S10666,2,val,0.0,0.7224662433653452
S10669,2,val,0.0,0.5736001311796965
S10673,2,val,0.0,0.5082090274533497
S10677,2,val,0.0,0.3580390668193433
S10681,2,val,0.0,0.5289993968008121
S10688,2,val,0.0,0.3831869923391526
S10694,2,val,0.0,0.5303093604607121
S10696,2,val,0.0,0.6195969410983162
S10700,2,val,0.0,0.44606529497606023
S10701,2,val,0.0,0.5403991056282902
S10708,2,val,0.0,0.18574851200379192
S10711,2,val,0.0,0.2396812783435655
S10719,2,val,0.0,0.18454633399446568
S10722,2,val,0.0,0.4142878694374132
S10731,2,val,0.0,0.388456301965421
S10732,2,val,0.0,0.5476603299942956
S10738,2,val,0.0,0.3397613076128253
S10739,2,val,0.0,0.402004498623874
S10740,2,val,0.0,0.43941216704673514
S10748,2,val,0.0,0.6967371107648221
S10755,2,val,0.0,0.419723632842324
S10756,2,val,0.0,0.45531195053530044
S10758,2,val,0.0,0.42385181581826686
S10764,2,val,0.0,0.5449972979794248
S10767,2,val,0.0,0.37976691024915127
S10769,2,val,0.0,0.38705245890144035
S10771,2,val,0.0,0.30953564937778605
S10790,2,val,0.0,0.36202942155358436
S10797,2,val,0.0191351379654997,0.5512669460159568
S10802,2,val,0.0125982256020278,0.6600194959224746
S10805,2,val,0.0141421614458419,0.47211070443725156
S10809,2,val,0.0537802869912961,0.4068954741416878
S10815,2,val,0.0192421379292886,0.4579604352871273
S10830,2,val,0.055197607073122,0.7105143045606137
S10832,2,val,0.0141451035267888,0.5821197592442167
S10833,2,val,0.0109568936466393,0.5460936266301042
S10841,2,val,0.0115769352276879,0.5528462760963614
S10842,2,val,0.0190938122793958,0.49776962941219194
S10843,2,val,0.0,0.3687310624787545
S10844,2,val,0.0123049543133605,0.4536507327051198
S10868,2,val,0.0199730330103114,0.5031355368419899
S10869,2,val,0.0,0.6260556408347492
S10875,2,val,0.0,0.7404892459368371
S10880,2,val,0.0,0.6112030587000546
S10884,2,val,0.0105750145144277,0.2442153269784225
S10885,2,val,0.0075659316904453,0.4636030801836286
S10888,2,val,0.0235098029394905,0.5439681766406068
