ufs_serial,position,split,health,reg_pred_die
S16057,4,test,0.0,0.0017782914577052409
S16068,4,test,0.0,0.002324105129600717
S16073,4,test,0.0018341784578138,0.0015659513459326169
S16082,4,test,0.0,0.0014830021283479934
S16090,4,test,0.0055812595454137,0.0018300105145381475
S16095,4,test,0.0,0.0019140088451366883
S16098,4,test,0.0,0.001459575636682327
S16108,4,test,0.0,0.0017239076340814013
S16109,4,test,0.0,0.0018208457669011044
S16110,4,test,0.0,0.0016333767694892926
S16115,4,test,0.0055132173006311,0.0017594545129626712
S16126,4,test,0.0,0.002781769619867693
S16135,4,test,0.0,0.0015756860493935888
S16136,4,test,0.0,0.0020424719872705888
S16137,4,test,0.0,0.0019304130510902756
S16145,4,test,0.0085492138851618,0.0022505192060478384
S16150,4,test,0.0,0.002599944299080011
S16155,4,test,0.0,0.0018253768347330586
S16159,4,test,0.0,0.0007331084861505265
S16161,4,test,0.0,0.0015501831455326097
S16165,4,test,0.0,0.0022098052211579366
S16172,4,test,0.0,0.0014215425831905586
S16177,4,test,0.0,0.0017409981879820532
S16180,4,test,0.0,0.0010345829912189366
S16185,4,test,0.0,0.000429587301908226
S16186,4,test,0.0,0.0003756963024386699
S16187,4,test,0.0,0.0007146788616234685
S16189,4,test,0.0,0.0014175803386073356
S16194,4,test,0.0,0.000803234687737545
S16200,4,test,0.0,0.0011632413541074907
S16201,4,test,0.0,0.0033908250106025385
S16202,4,test,0.0,0.0016881461900714126
S16206,4,test,0.0,0.00209509253162423
S16212,4,test,0.0,0.001692215187766029
S16214,4,test,0.0,0.001327302424394891
S16215,4,test,0.0,0.0016738216001957805
S16217,4,test,0.0,0.0018978328178137082
S16222,4,test,0.0,0.00162652325513945
S16224,4,test,0.0,0.001373418135630901
S16226,4,test,0.0,0.0017058995724080995
S16230,4,test,0.0,0.0015474011070164117
S16234,4,test,0.0,0.0018874129302149092
S16244,4,test,0.0,0.0006004247880201508
S16248,4,test,0.0,0.00034378717064670474
S16250,4,test,0.0,0.000496485207729297
S16253,4,test,0.0,0.0007437165546441349
S16261,4,test,0.0,0.000657094771168094
S16265,4,test,0.0,0.0007433363512261169
S16282,4,test,0.0018467941214722,0.0017476493580811882
S16291,4,test,0.0037027517331038,0.0019783110420023447
S16292,4,test,0.0,0.0016235445724283812
S16294,4,test,0.0037554641247388,0.0016507195104079845
S16295,4,test,0.0,0.0016286054695909494
S16296,4,test,0.0,0.0015123952987453617
S16298,4,test,0.0,0.00129957436504847
S16300,4,test,0.0,0.0012432445749218281
S16303,4,test,0.0018671295044029,0.0022057999923113295
S16307,4,test,0.0,0.0018314066612144229
S16318,4,test,0.0073625539321889,0.0014321672750426183
S16321,4,test,0.0,0.0013480494683948583
S16328,4,test,0.0,0.0011563852810599822
S16334,4,test,0.0,0.0009559420463302527
S16339,4,test,0.0,0.0017367903137548873
S16353,4,test,0.0,0.0018157719013797789
S16359,4,test,0.0,0.0018581384831754392
S16366,4,test,0.0,0.0013977301042607574
S16369,4,test,0.0,0.001624655678750407
S16371,4,test,0.0,0.0011141602495509124
S16379,4,test,0.0,0.0016297025811873526
S16400,4,test,0.0,0.000681151431192618
S16401,4,test,0.0,0.0004744869554861723
S16403,4,test,0.0,0.0011711927166883763
S16406,4,test,0.0,0.0007695582020238575
S16410,4,test,0.0,0.0007531323616845844
S16415,4,test,0.0,0.0006049886789281128
S16426,4,test,0.0,0.0021088559798929044
S16427,4,test,0.0,0.0016417656067617803
S16431,4,test,0.0,0.0018773148919621688
S16435,4,test,0.0,0.002080526285884708
S16436,4,test,0.0,0.0030564630803281857
S16440,4,test,0.0,0.002040082904297239
S16451,4,test,0.0,0.001427930733306543
S16453,4,test,0.0,0.0016559656816511855
S16456,4,test,0.0,0.0019923807043146793
S16460,4,test,0.0,0.00207547228018399
S16463,4,test,0.0,0.0018219173265835538
S16464,4,test,0.0,0.0020786147061185515
S16465,4,test,0.0,0.0014181282113555915
S16469,4,test,0.0,0.0018637888608929376
S16472,4,test,0.0,0.0021021855396869916
S16473,4,test,0.0,0.0022326714776927637
S16477,4,test,0.0,0.0012185050411355066
S16481,4,test,0.0,0.0015234113950324249
S16484,4,test,0.0,0.0011395609597923643
S16486,4,test,0.0,0.0018649332184858204
S16489,4,test,0.0,0.0008790669268275529
S16495,4,test,0.0,0.0004808292743341438
S16499,4,test,0.0,0.0016996085424716963
S16501,4,test,0.0,0.00238693665701745
S16510,4,test,0.0,0.0005831975340246959
S16512,4,test,0.0,0.0007666213467091785
S16530,4,test,0.0,0.002140413596189603
S16531,4,test,0.0,0.0014331337841319732
S16538,4,test,0.0,0.0017948418083261666
S16540,4,test,0.0,0.0018977195791471013
S16543,4,test,0.0,0.0017896153373585157
S16546,4,test,0.0,0.002134243052176284
S16559,4,test,0.0,0.0018476292240279513
S16560,4,test,0.0,0.0016751995922449185
S16563,4,test,0.0,0.0017605410868072383
S16570,4,test,0.0,0.0016149579964073978
S16572,4,test,0.0,0.0019701336771720014
S16575,4,test,0.0,0.0016013968365303846
S16576,4,test,0.0,0.0018299950508639732
S16581,4,test,0.0,0.0015884114553871124
S16588,4,test,0.0,0.001659329991681937
S16589,4,test,0.0,0.002066353735276913
S16606,4,test,0.0,0.001853655390683504
S16610,4,test,0.0,0.001273612397376138
S16612,4,test,0.0,0.0008395605465356489
S16617,4,test,0.0,0.0015535805362579971
S16622,4,test,0.0,0.0004052730490298226
S16624,4,test,0.0,0.0006709783915713432
S16628,4,test,0.0,0.0006011388606386681
S16634,4,test,0.0,0.0017982224689988397
S16642,4,test,0.0,0.0006623654829925516
S16646,4,test,0.0,0.0015464916949284686
S16649,4,test,0.0,0.00120607671861384
S16651,4,test,0.0,0.0013541962904592443
S16652,4,test,0.0,0.0012684528383053602
S16655,4,test,0.0,0.0011958973466391245
S16665,4,test,0.0,0.001873673875683118
S16679,4,test,0.0,0.001594994846313547
S16683,4,test,0.0,0.0015980293584795496
S16688,4,test,0.0,0.0013689502548268244
S16697,4,test,0.0,0.0010191482767414517
S16702,4,test,0.0,0.001108753255201122
S16704,4,test,0.0,0.001320454329998603
S16729,4,test,0.0,0.0018687605452167582
S16733,4,test,0.0050968085979161,0.0031483396135650963
S16745,4,test,0.0,0.0022884827824242748
S16747,4,test,0.0,0.002003450892090557
S16753,4,test,0.0025908896604214,0.001991950611646831
S16759,4,test,0.0,0.001063281471696875
S16769,4,test,0.0,0.0014421626424185436
S16771,4,test,0.0,0.0019201387716348017
S16778,4,test,0.0,0.002343943615950545
S16781,4,test,0.0,0.0017668719341793003
S16784,4,test,0.0,0.0013164572474985599
S16787,4,test,0.0025658896719068,0.001363251550204735
S16789,4,test,0.0,0.0014630048114382954
S16799,4,test,0.0,0.0017039918595178477
S16807,4,test,0.0,0.0008145143468617531
S16815,4,test,0.0,0.0012449801966716001
S16819,4,test,0.0,0.0016591196539702214
S16820,4,test,0.0,0.0020759685888728217
S16825,4,test,0.0026717844509671,0.0018399545935588821
S16835,4,test,0.0,0.001177935118058862
S16839,4,test,0.0026247966706804,0.0014882055621888175
S16840,4,test,0.0026391389079168,0.0016257853774222309
S16841,4,test,0.0,0.0006524668608925426
S16854,4,test,0.0,0.0007987540717640582
S16855,4,test,0.0,0.0006397898620245529
S16858,4,test,0.0,0.0006955892233245083
S16867,4,test,0.0031324055866485,0.0015449766489874111
S16879,4,test,0.0,0.0020250078850275097
S16880,4,test,0.0,0.002212968733448049
S16886,4,test,0.0,0.0011297129477283582
S16887,4,test,0.0,0.0014251065326227358
S16898,4,test,0.0,0.001105548221566751
S16901,4,test,0.0,0.0010347257187077867
S16906,4,test,0.0,0.0012611934872177653
S16908,4,test,0.0,0.0018043055678450388
S16913,4,test,0.0,0.0006985167572909789
S16921,4,test,0.0,0.0004032908313805774
S16936,4,test,0.0,0.0013475921933789438
S16939,4,test,0.0,0.0018556777236960614
S16946,4,test,0.0,0.0025231228640873525
S16958,4,test,0.0,0.001130556209135898
S16969,4,test,0.0,0.0013719295572932702
S16973,4,test,0.0026239236369587,0.0015638340459805465
S16982,4,test,0.0,0.0016840936316064913
S16983,4,test,0.0052435286732395,0.0015930400023892483
S16986,4,test,0.0,0.001716674124481504
S16987,4,test,0.0,0.0012249245672422836
S16992,4,test,0.0,0.001908899027849575
S17011,4,test,0.0,0.001650935252914103
S17012,4,test,0.0,0.0020822384544336675
S17014,4,test,0.0,0.0021846041622107897
S17016,4,test,0.0,0.0023566322720987324
S17017,4,test,0.0030867647972175,0.002254335685866681
S17022,4,test,0.0,0.0014002133752152178
S17025,4,test,0.0,0.0015518966168133184
S17026,4,test,0.0,0.0021245515762080974
S17028,4,test,0.0,0.001591718876872912
S17029,4,test,0.0052561723009237,0.001784041943944593
S17031,4,test,0.0026756248956936,0.0016711215272370407
S17032,4,test,0.0,0.0011719052586240295
S17036,4,test,0.0,0.0016745315731184608
S17048,4,test,0.0,0.0013451530676330528
S17052,4,test,0.0,0.001904788764545159
S17054,4,test,0.0,0.0016390131067382644
S17066,4,test,0.0,0.0022992869121179734
S17074,4,test,0.0,0.0016542380023309585
S17077,4,test,0.0,0.002047121471050509
S17079,4,test,0.0,0.001559182956011893
S17086,4,test,0.0,0.001919170641449538
S17099,4,test,0.0026077329513555,0.0014618844693427085
S17101,4,test,0.0,0.0019000075213319745
S17106,4,test,0.0,0.0017402660748627838
S17109,4,test,0.0,0.001625960883366671
S17121,4,test,0.0,0.002090449663652429
S17123,4,test,0.0,0.00194430085833764
S17137,4,test,0.0,0.0018111478110843843
S17138,4,test,0.0,0.0023460634927532755
S17145,4,test,0.0,0.001922451743401193
S17149,4,test,0.0,0.0020729975422716465
S17164,4,test,0.0,0.0006788952835725335
S17167,4,test,0.0,0.001325583089591556
S17177,4,test,0.0,0.0010826659087167588
S17184,4,test,0.0,0.0017427604119543193
S17187,4,test,0.0,0.001496684803249949
S17192,4,test,0.0,0.0005309843570954612
S17198,4,test,0.0,0.0012046891783456144
S17207,4,test,0.0,0.0019416659387687509
S17208,4,test,0.0,0.001673829582741219
S17213,4,test,0.0,0.0018206605354021833
S17214,4,test,0.0,0.001600010931028743
S17215,4,test,0.0,0.0018357436973967685
S17226,4,test,0.0105644655592045,0.0023419126302992232
S17227,4,test,0.0,0.0018006619142236625
S17242,4,test,0.0052091521764194,0.0018381638119105077
S17245,4,test,0.0,0.001786680080571244
S17246,4,test,0.0026587919348194,0.001655198335140115
S17259,4,test,0.0,0.0013329105075398074
S17263,4,test,0.0,0.0015749737193742049
S17274,4,test,0.0,0.0019086647150463635
S17280,4,test,0.0,0.001679033801297735
S17281,4,test,0.0,0.0015457847593914247
S17286,4,test,0.0,0.0005418561156263908
S17288,4,test,0.0,0.00044465333275363225
S17303,4,test,0.0,0.0010833660976459752
S17311,4,test,0.0304823487793151,0.001614770683113728
S17314,4,test,0.0193276167143051,0.0017630996109687218
S17318,4,test,0.0252514001414797,0.0011714164186399398
S17319,4,test,0.0097063108597408,0.0018059460158581398
S17324,4,test,0.0052066636914302,0.0022442323219612984
S17329,4,test,0.0083513410875899,0.0018343704642089398
S17330,4,test,0.022073437482651,0.002238438326078648
S17331,4,test,0.009224022174772,0.0022674770826254156
S17332,4,test,0.0207413899235239,0.002418856820637991
S17334,4,test,0.0177120238503405,0.0018809456470934164
S17337,4,test,0.0019559690508237,0.0016999788527663241
S17338,4,test,0.0270514367529788,0.0026722603757585134
S17342,4,test,0.0266772037699046,0.0020883933631703116
S17343,4,test,0.0283854754839731,0.0015699908840147072
S17345,4,test,0.0028494242672335,0.0013983552715423984
S17346,4,test,0.0218323295139519,0.001971046050269865
S17353,4,test,0.0183767794416712,0.0016305681939896026
S17357,4,test,0.0020886179148785,0.002040505942343256
S17361,4,test,0.0371269725763983,0.0017726489543930313
S17364,4,test,0.0147104621743841,0.0018491023750357115
S17372,4,test,0.0019564618352163,0.0017270927396390815
S17379,4,test,0.0297262772943021,0.0019433886941879377
S17381,4,test,0.0135426514736859,0.0014416457155237764
S17385,4,test,0.0,0.00106248352655267
S17386,4,test,0.0,0.0005096156548907706
S17388,4,test,0.0,0.00048788115614067245
S17392,4,test,0.0,0.002207746075252277
S17400,4,test,0.018762758163202,0.001671052274650295
S17401,4,test,0.0182011279572255,0.0014258292048165426
S17403,4,test,0.0213775853651717,0.002082501861551962
S17405,4,test,0.0011417255907338,0.002094560020410271
S17408,4,test,0.0004897280285047,0.0019009521496954106
S17413,4,test,0.0155056293702203,0.002039103719460195
S17419,4,test,0.0027444234916024,0.0019678178983262213
S17422,4,test,0.0193128961183798,0.0018241847967606674
S17437,4,test,0.0162523708186807,0.001885035964741461
S17439,4,test,0.0107243233912166,0.0019152179213742279
S17442,4,test,0.0281612994617055,0.0022198789987305525
S17447,4,test,0.0205998164431417,0.002331435493953044
S17456,4,test,0.0743851299448619,0.0024441683911383062
S17457,4,test,0.0206977121389462,0.0017919813785627018
S17464,4,test,0.024751936734857,0.0016926582444780189
S17467,4,test,0.0125409283415896,0.0019256411172758415
S17480,4,test,0.0138782511568533,0.0017739110074077124
S17481,4,test,0.0305508360995056,0.002521661515307574
S17486,4,test,0.017464054458972,0.0019212748043242079
S17487,4,test,0.0089016413408701,0.0020500405405720584
S17493,4,test,0.0210120402573157,0.002136083387433929
S17495,4,test,0.0233007341840992,0.002145721256094748
S17502,4,test,0.0084702655790746,0.0016097348699167426
S17508,4,test,0.031962865724943,0.0019250090538677153
S17509,4,test,0.0103189371702339,0.0021908416117951903
S17513,4,test,0.0122114736605638,0.0019211439470425951
S17521,4,test,0.0155773126001496,0.0019609875437631365
S17546,4,test,0.017013189990239,0.001879900367286716
S17553,4,test,0.001217291416381,0.0018882785750220772
S17554,4,test,0.0308412501721051,0.0016922206781239267
S17567,4,test,0.0297608582094306,0.0012714163095471846
S17569,4,test,0.0063623830625307,0.0016253256045990453
S17570,4,test,0.0115431513345075,0.001295479078357285
S17579,4,test,0.0314135298346891,0.0016441345249808492
S17599,4,test,0.0245172530377354,0.0015692878344924649
S17600,4,test,0.0191126647361721,0.0017408397905561246
S17603,4,test,0.0306380481405725,0.0021048646385519406
S17605,4,test,0.0018036326686142,0.00035447071808726355
S17611,4,test,0.0,0.0010857633132510237
S17623,4,test,0.0055277868609956,0.0014579961380758327
S17625,4,test,0.0203938829149668,0.0015589879388967001
S17629,4,test,0.0231481077178795,0.0015415626099858032
S17631,4,test,0.0116897168124941,0.0016566295540075015
S17655,4,test,0.0201836272137067,0.001475899690128414
S17657,4,test,0.0332048986280079,0.0021931838441759588
S17659,4,test,0.0167533299310848,0.001571972725344319
S17662,4,test,0.0150812857023646,0.0013909814962761748
S17663,4,test,0.0242351541394813,0.0015139149734150444
S17681,4,test,0.0200683592590217,0.0021490191303321316
S17686,4,test,0.0273554216596798,0.002495998432907047
S17687,4,test,0.0136454382503716,0.002022785782058028
S17689,4,test,0.0301133671191946,0.0018067899413388307
S17698,4,test,0.0138587858922781,0.002145387676623132
S17707,4,test,0.0427496398106303,0.002117099684366338
S17715,4,test,0.0,0.001695579956256421
S17720,4,test,0.0244777139525884,0.001917170740098125
S17724,4,test,0.0208206159407279,0.0025178264944617384
S17727,4,test,0.0217405452580389,0.0012573978246179598
S17733,4,test,0.0097315501948268,0.00174008097047082
S17734,4,test,0.0042533786179392,0.001198664480496353
S17735,4,test,0.005250408570526,0.0011546634904053255
S17740,4,test,0.0,0.001777992663963145
S17741,4,test,0.0,0.002492675851894815
S17742,4,test,0.0,0.001792180452136423
S17751,4,test,0.0,0.0009636640668048473
S17764,4,test,0.0,0.0016792551858130689
S17767,4,test,0.0,0.001239848286352303
S17768,4,test,0.0,0.0012195946945040847
S17769,4,test,0.0,0.0013554052069759423
S17770,4,test,0.0,0.0005277121972389967
S17779,4,test,0.0,0.0016696777261966393
S17781,4,test,0.0,0.0011962003092201039
S17786,4,test,0.0098168476462774,0.0019158941536370228
S17788,4,test,0.0271252902082782,0.002603751497384207
S17789,4,test,0.0256874427427159,0.001666585754143506
S17793,4,test,0.0358144227241758,0.0018415013585607754
S17796,4,test,0.0314106258258677,0.0007736174149103501
S17798,4,test,0.0150416899959142,0.0018171478461583407
S17801,4,test,0.0236195213522215,0.0014668478018272978
S17803,4,test,0.0226586791403379,0.0019799422525519886
S17806,4,test,0.0204911422920539,0.0017538491401036733
S17808,4,test,0.0272989426465876,0.002474239500953806
S17810,4,test,0.0277269481388913,0.0015021787015122357
S17819,4,test,0.0189009317360714,0.0014803311671527028
S17822,4,test,0.0,0.0015623873221351843
S17826,4,test,0.0,0.0014777216162103484
S17831,4,test,0.002139014417904,0.0014649761061280026
S17833,4,test,0.0149872101972291,0.002425811251660415
S17836,4,test,0.0236599834895121,0.003084207010699749
S17841,4,test,0.0052253854904607,0.0020914276527037954
S17842,4,test,0.0202276812147899,0.0015692689798182213
S17843,4,test,0.0176123857636168,0.0016884964055555814
S17846,4,test,0.0202436495593571,0.003924072786100479
S17848,4,test,0.0247641076476851,0.002024143722273265
S17851,4,test,0.0250524087257933,0.0034448892175745617
S17859,4,test,0.0202166358681124,0.002105102841198724
S17860,4,test,0.0166248536544572,0.0017686338124516
S17861,4,test,0.0190063902772944,0.002005095232612144
S17880,4,test,0.0,0.001789958034285537
S17881,4,test,0.0,0.0018084428015556527
S17882,4,test,0.0,0.0018566055332290738
S17887,4,test,0.0,0.0014686716023958075
S17890,4,test,0.0,0.0017793422727118485
S17892,4,test,0.0,0.0012833245437682337
S17913,4,test,0.0,0.0005597854052511174
S17923,4,test,0.0,0.0013741264815320907
S17926,4,test,0.0,0.0004883595839107412
S17931,4,test,0.0,0.0011867852358058908
S17937,4,test,0.0,0.0004686387634851809
S17941,4,test,0.0,0.0012453490228562193
S17946,4,test,0.0,0.0014024083545123938
S17950,4,test,0.0,0.0011937642700583797
S17956,4,test,0.0,0.0008214447694813719
S17961,4,test,0.0,0.0008561534928134135
S17968,4,test,0.0,0.001869572332597047
S17969,4,test,0.0,0.0025995448704597343
S17977,4,test,0.0,0.0018371748561662536
S17981,4,test,0.0,0.001986080540146236
S17997,4,test,0.0,0.001519782219854174
S18000,4,test,0.0,0.0022955218692075263
S18003,4,test,0.0,0.0017737927729946903
S18011,4,test,0.0,0.001998202946226554
S18016,4,test,0.0,0.001913606236529709
S18018,4,test,0.0,0.002251028753282797
S18020,4,test,0.0,0.0010351193904382674
S18026,4,test,0.0,0.001912222775576088
S18035,4,test,0.0,0.001755944733218913
S18040,4,test,0.0,0.0019336947834644336
S18041,4,test,0.0,0.0019514035761304413
S18044,4,test,0.0,0.0017926777809194002
S18046,4,test,0.0,0.00249615830571459
S18047,4,test,0.0,0.00406966490368764
S18051,4,test,0.0,0.0019298228321423829
S18052,4,test,0.0,0.0013591379482530406
S18054,4,test,0.0,0.0015572722196757001
S18057,4,test,0.0,0.0014807323688968786
S18064,4,test,0.0,0.0018737258818129583
S18066,4,test,0.0,0.0023326177204848007
S18067,4,test,0.0,0.001705481775411564
S18071,4,test,0.0,0.0014316753768287898
S18075,4,test,0.0,0.0009661953798814773
S18076,4,test,0.0,0.001834336368434951
S18077,4,test,0.0,0.0017530419608678216
S18078,4,test,0.0,0.0013482070994480175
S18083,4,test,0.0,0.0026921186393608506
