ufs_serial,position,split,health,clf_proba
S13500,3,test,0.0079132566952202,0.35845213849287166
S13501,3,test,0.0039842553771414,0.3375267665952891
S13507,3,test,0.0383754150258667,0.311965811965812
S13508,3,test,0.0052485538755606,0.35845213849287166
S13509,3,test,0.0065084728006076,0.3375267665952891
S13518,3,test,0.0013291399902654,0.3375267665952891
S13519,3,test,0.003977622870131,0.36628849270664504
S13520,3,test,0.0039885719788774,0.35845213849287166
S13523,3,test,0.0194587568320987,0.3375267665952891
S13524,3,test,0.0102784434465875,0.3375267665952891
S13526,3,test,0.0128270643314699,0.3375267665952891
S13539,3,test,0.0026845130066545,0.25985401459854024
S13540,3,test,0.0079138237144017,0.3375267665952891
S13557,3,test,0.0,0.3375267665952891
S13565,3,test,0.0039946309587918,0.311965811965812
S13566,3,test,0.0012970067068556,0.311965811965812
S13582,3,test,0.0,0.23949579831932774
S13588,3,test,0.0018338536016589,0.3375267665952891
S13590,3,test,0.0079260659123348,0.36628849270664504
S13599,3,test,0.0,0.3375267665952891
S13602,3,test,0.0055978554694539,0.35845213849287166
S13614,3,test,0.0093841626408366,0.334020618556701
S13619,3,test,0.00377850509566,0.35845213849287166
S13623,3,test,0.0018428702797306,0.3375267665952891
S13628,3,test,0.0018386977432482,0.35845213849287166
S13631,3,test,0.0018932251490391,0.3375267665952891
S13641,3,test,0.0,0.1297709923664122
S13644,3,test,0.0,0.3375267665952891
S13669,3,test,0.0091997171596012,0.4115308151093439
S13670,3,test,0.0037544002779918,0.4115308151093439
S13671,3,test,0.00756296127216,0.35845213849287166
S13674,3,test,0.0093830237124301,0.36628849270664504
S13701,3,test,0.0,0.3375267665952891
S13710,3,test,0.0116377998235987,0.3375267665952891
S13713,3,test,0.0051001036439573,0.3375267665952891
S13724,3,test,0.0076746681902761,0.3375267665952891
S13735,3,test,0.0013041333417301,0.311965811965812
S13740,3,test,0.0039131701402284,0.3375267665952891
S13743,3,test,0.0090912891913221,0.35845213849287166
S13745,3,test,0.0052178066839368,0.3375267665952891
S13747,3,test,0.0092269908711403,0.311965811965812
S13748,3,test,0.0013198848486779,0.3375267665952891
S13756,3,test,0.0265855726462808,0.311965811965812
S13760,3,test,0.0145053277296654,0.0846774193548387
S13765,3,test,0.0144398134208121,0.25985401459854024
S13778,3,test,0.0128029758546694,0.25985401459854024
S13779,3,test,0.0093901655627351,0.25985401459854024
S13783,3,test,0.0155038759689922,0.3375267665952891
S13786,3,test,0.0038327176821697,0.35845213849287166
S13799,3,test,0.0091244800436422,0.25985401459854024
S13807,3,test,0.0175134719014626,0.16046511627906976
S13809,3,test,0.0104594145253277,0.16046511627906976
S13811,3,test,0.010677322505626,0.16046511627906976
S13815,3,test,0.0051901804292602,0.1297709923664122
S13817,3,test,0.0025623972076572,0.3375267665952891
S13821,3,test,0.0,0.3375267665952891
S13823,3,test,0.0037674633676725,0.36628849270664504
S13825,3,test,0.0,0.311965811965812
S13832,3,test,0.0056979077099455,0.27937336814621416
S13844,3,test,0.0036803364879074,0.3375267665952891
S13854,3,test,0.0119811965125155,0.0846774193548387
S13860,3,test,0.0052455209899997,0.35845213849287166
S13862,3,test,0.0065348648847654,0.3375267665952891
S13872,3,test,0.006535277348229,0.36628849270664504
S13874,3,test,0.0080207215421733,0.36628849270664504
S13877,3,test,0.0,0.4115308151093439
S13883,3,test,0.0116954935874808,0.3375267665952891
S13890,3,test,0.0080136086230943,0.36628849270664504
S13892,3,test,0.0053523303367821,0.36628849270664504
S13893,3,test,0.0128619194020889,0.36628849270664504
S13916,3,test,0.0091636889287149,0.35845213849287166
S13918,3,test,0.0,0.21551724137931033
S13927,3,test,0.0,0.3375267665952891
S13931,3,test,0.00917780190721,0.311965811965812
S13932,3,test,0.0018531983518839,0.35845213849287166
S13935,3,test,0.0157970853265101,0.3375267665952891
S13940,3,test,0.0053147690695411,0.3375267665952891
S13952,3,test,0.0155534866254097,0.35845213849287166
S13958,3,test,0.0127643071960386,0.3375267665952891
S13963,3,test,0.0038966028209209,0.19387755102040816
S13965,3,test,0.0092619954688369,0.21551724137931033
S13970,3,test,0.0052248004562501,0.334020618556701
S13976,3,test,0.0051886767830203,0.3375267665952891
S13987,3,test,0.0,0.21551724137931033
S13989,3,test,0.0091907345560523,0.3375267665952891
S13992,3,test,0.0055422976559537,0.3375267665952891
S13994,3,test,0.0018815921980177,0.27937336814621416
S13999,3,test,0.0055877855729447,0.311965811965812
S14000,3,test,0.0037534645913103,0.3375267665952891
S14006,3,test,0.0,0.35845213849287166
S14015,3,test,0.0,0.3375267665952891
S14021,3,test,0.0018683508138791,0.3375267665952891
S14022,3,test,0.0,0.35845213849287166
S14024,3,test,0.0018693838555947,0.3375267665952891
S14036,3,test,0.0,0.35845213849287166
S14044,3,test,0.0,0.3375267665952891
S14046,3,test,0.0074410944547377,0.311965811965812
S14047,3,test,0.0,0.311965811965812
S14058,3,test,0.0026405901745605,0.27937336814621416
S14061,3,test,0.0065770494059481,0.334020618556701
S14066,3,test,0.0056146772407871,0.25985401459854024
S14071,3,test,0.005099632662275,0.23949579831932774
S14083,3,test,0.0039865564013507,0.25985401459854024
S14084,3,test,0.0018463001556538,0.21551724137931033
S14086,3,test,0.0146360399432441,0.3375267665952891
S14087,3,test,0.0094162417313542,0.3375267665952891
S14089,3,test,0.0092503223919488,0.4115308151093439
S14091,3,test,0.0,0.1297709923664122
S14094,3,test,0.0013231316422805,0.3375267665952891
S14100,3,test,0.0067221207817677,0.3375267665952891
S14113,3,test,0.0,0.36628849270664504
S14116,3,test,0.0,0.4115308151093439
S14136,3,test,0.0,0.311965811965812
S14137,3,test,0.0,0.25985401459854024
S14140,3,test,0.0,0.35845213849287166
S14153,3,test,0.0,0.3375267665952891
S14160,3,test,0.0,0.13333333333333333
S14165,3,test,0.0,0.19387755102040816
S14169,3,test,0.0,0.16046511627906976
S14172,3,test,0.0,0.3375267665952891
S14177,3,test,0.0,0.028571428571428567
S14178,3,test,0.0,0.03669724770642202
S14182,3,test,0.0,0.3375267665952891
S14183,3,test,0.0,0.028571428571428567
S14186,3,test,0.0,0.3375267665952891
S14192,3,test,0.0,0.13178294573643412
S14206,3,test,0.0,0.35845213849287166
S14214,3,test,0.0,0.27937336814621416
S14219,3,test,0.0,0.311965811965812
S14223,3,test,0.0,0.3375267665952891
S14225,3,test,0.0,0.17355371900826447
S14232,3,test,0.0,0.028571428571428567
S14239,3,test,0.0,0.028571428571428567
S14251,3,test,0.0,0.1702127659574468
S14252,3,test,0.0,0.022058823529411766
S14253,3,test,0.0,0.311965811965812
S14255,3,test,0.0,0.028571428571428567
S14263,3,test,0.0,0.028571428571428567
S14267,3,test,0.0,0.311965811965812
S14270,3,test,0.0,0.3375267665952891
S14294,3,test,0.0,0.3375267665952891
S14296,3,test,0.0,0.35845213849287166
S14301,3,test,0.0,0.35845213849287166
S14304,3,test,0.0,0.36628849270664504
S14307,3,test,0.0,0.35845213849287166
S14311,3,test,0.0,0.3375267665952891
S14315,3,test,0.0,0.3375267665952891
S14343,3,test,0.0,0.3375267665952891
S14345,3,test,0.0,0.3375267665952891
S14348,3,test,0.0,0.3375267665952891
S14350,3,test,0.0,0.3375267665952891
S14356,3,test,0.0,0.311965811965812
S14357,3,test,0.0,0.3375267665952891
S14363,3,test,0.0,0.19387755102040816
S14367,3,test,0.0,0.0846774193548387
S14372,3,test,0.0,0.19387755102040816
S14383,3,test,0.0,0.3375267665952891
S14385,3,test,0.0,0.35845213849287166
S14387,3,test,0.0,0.3375267665952891
S14400,3,test,0.0,0.3375267665952891
S14402,3,test,0.0,0.3375267665952891
S14405,3,test,0.0,0.35845213849287166
S14407,3,test,0.0,0.3375267665952891
S14408,3,test,0.0,0.3375267665952891
S14413,3,test,0.0,0.3375267665952891
S14420,3,test,0.0,0.3375267665952891
S14425,3,test,0.0,0.3375267665952891
S14426,3,test,0.0,0.3375267665952891
S14427,3,test,0.0,0.25985401459854024
S14428,3,test,0.0,0.17355371900826447
S14432,3,test,0.0,0.3375267665952891
S14435,3,test,0.0,0.3375267665952891
S14452,3,test,0.0,0.27937336814621416
S14456,3,test,0.0,0.334020618556701
S14464,3,test,0.0,0.3375267665952891
S14469,3,test,0.0,0.3375267665952891
S14481,3,test,0.0,0.3375267665952891
S14488,3,test,0.0,0.311965811965812
S14491,3,test,0.0,0.35845213849287166
S14499,3,test,0.0,0.3375267665952891
S14504,3,test,0.0,0.3375267665952891
S14511,3,test,0.0,0.334020618556701
S14512,3,test,0.0,0.3375267665952891
S14516,3,test,0.0,0.3375267665952891
S14529,3,test,0.0,0.3375267665952891
S14534,3,test,0.0,0.23949579831932774
S14538,3,test,0.0,0.21551724137931033
S14547,3,test,0.0,0.3375267665952891
S14552,3,test,0.0,0.13178294573643412
S14553,3,test,0.0,0.17355371900826447
S14561,3,test,0.0,0.1702127659574468
S14563,3,test,0.0,0.36628849270664504
S14568,3,test,0.0,0.36628849270664504
S14583,3,test,0.0,0.36628849270664504
S14584,3,test,0.0,0.35845213849287166
S14585,3,test,0.0,0.311965811965812
S14603,3,test,0.0,0.13178294573643412
S14604,3,test,0.0,0.13178294573643412
S14610,3,test,0.0,0.0846774193548387
S14624,3,test,0.0,0.311965811965812
S14629,3,test,0.0,0.16046511627906976
S14630,3,test,0.0,0.3375267665952891
S14639,3,test,0.0,0.028571428571428567
S14643,3,test,0.0,0.022058823529411766
S14644,3,test,0.0,0.028571428571428567
S14652,3,test,0.0,0.19387755102040816
S14654,3,test,0.0,0.3375267665952891
S14660,3,test,0.0,0.03669724770642202
S14661,3,test,0.0,0.028571428571428567
S14662,3,test,0.0,0.03669724770642202
S14665,3,test,0.0,0.028571428571428567
S14681,3,test,0.0,0.03669724770642202
S14683,3,test,0.0,0.16046511627906976
S14694,3,test,0.0,0.03669724770642202
S14698,3,test,0.0,0.09375
S14706,3,test,0.0,0.3375267665952891
S14714,3,test,0.0,0.3375267665952891
S14727,3,test,0.0,0.21551724137931033
S14728,3,test,0.0,0.3375267665952891
S14729,3,test,0.0,0.3375267665952891
S14736,3,test,0.0,0.35845213849287166
S14739,3,test,0.0,0.311965811965812
S14765,3,test,0.0051278876610848,0.3375267665952891
S14772,3,test,0.0,0.3375267665952891
S14775,3,test,0.0,0.3375267665952891
S14776,3,test,0.0,0.3375267665952891
S14778,3,test,0.0,0.3375267665952891
S14779,3,test,0.0,0.36628849270664504
S14783,3,test,0.0,0.3375267665952891
S14787,3,test,0.0,0.35845213849287166
S14788,3,test,0.0,0.36628849270664504
S14795,3,test,0.0,0.36628849270664504
S14808,3,test,0.0,0.3375267665952891
S14812,3,test,0.0,0.35845213849287166
S14818,3,test,0.0,0.3375267665952891
S14832,3,test,0.0083846831914094,0.3375267665952891
S14834,3,test,0.0,0.3375267665952891
S14837,3,test,0.0122778196371002,0.36628849270664504
S14840,3,test,0.0063086277148043,0.35845213849287166
S14841,3,test,0.0020849064518835,0.3375267665952891
S14850,3,test,0.0,0.0846774193548387
S14851,3,test,0.0,0.0846774193548387
S14852,3,test,0.0,0.0846774193548387
S14856,3,test,0.0,0.0846774193548387
S14863,3,test,0.0,0.0846774193548387
S14864,3,test,0.0,0.0846774193548387
S14878,3,test,0.0,0.23949579831932774
S14887,3,test,0.0,0.311965811965812
S14889,3,test,0.0,0.17355371900826447
S14897,3,test,0.0,0.3375267665952891
S14903,3,test,0.0,0.25985401459854024
S14907,3,test,0.0,0.3375267665952891
S14910,3,test,0.0,0.3375267665952891
S14912,3,test,0.0,0.16046511627906976
S14926,3,test,0.0,0.3375267665952891
S14931,3,test,0.0,0.0846774193548387
S14937,3,test,0.0,0.03669724770642202
S14940,3,test,0.0,0.0846774193548387
S14949,3,test,0.0,0.3375267665952891
S14950,3,test,0.0,0.3375267665952891
S14982,3,test,0.0,0.36628849270664504
S14985,3,test,0.0,0.35845213849287166
S14987,3,test,0.0,0.35845213849287166
S14993,3,test,0.0041667190650452,0.4115308151093439
S14995,3,test,0.0,0.36628849270664504
S15006,3,test,0.0020380462640602,0.35845213849287166
S15008,3,test,0.0,0.35845213849287166
S15012,3,test,0.0,0.3375267665952891
S15014,3,test,0.0,0.25985401459854024
S15017,3,test,0.0,0.3375267665952891
S15020,3,test,0.0,0.3375267665952891
S15026,3,test,0.0,0.311965811965812
S15028,3,test,0.0,0.21551724137931033
S15029,3,test,0.0,0.0846774193548387
S15030,3,test,0.0,0.21551724137931033
S15034,3,test,0.0,0.23949579831932774
S15036,3,test,0.0,0.1702127659574468
S15041,3,test,0.0,0.19387755102040816
S15053,3,test,0.0,0.19387755102040816
S15064,3,test,0.0080436330679096,0.022058823529411766
S15070,3,test,0.0,0.1702127659574468
S15074,3,test,0.0,0.3375267665952891
S15077,3,test,0.0,0.3375267665952891
S15081,3,test,0.0,0.3375267665952891
S15082,3,test,0.0,0.3375267665952891
S15092,3,test,0.0,0.3375267665952891
S15094,3,test,0.0,0.3375267665952891
S15099,3,test,0.0,0.36628849270664504
S15117,3,test,0.0,0.36628849270664504
S15124,3,test,0.0,0.3375267665952891
S15126,3,test,0.0,0.3375267665952891
S15134,3,test,0.0,0.25985401459854024
S15141,3,test,0.0,0.3375267665952891
S15143,3,test,0.006146045878934,0.3375267665952891
S15157,3,test,0.0,0.3375267665952891
S15163,3,test,0.0041019800100692,0.35845213849287166
S15166,3,test,0.0,0.4115308151093439
S15170,3,test,0.0,0.35845213849287166
S15174,3,test,0.0020699277399471,0.35845213849287166
S15177,3,test,0.004099949678686,0.35845213849287166
S15178,3,test,0.0041641530933708,0.36628849270664504
S15181,3,test,0.0,0.35845213849287166
S15196,3,test,0.0,0.3375267665952891
S15197,3,test,0.0020980821755887,0.3375267665952891
S15200,3,test,0.0,0.27937336814621416
S15212,3,test,0.0020638677795772,0.3375267665952891
S15233,3,test,0.0062170851002614,0.16046511627906976
S15240,3,test,0.0102819360658043,0.3375267665952891
S15244,3,test,0.0020758152900294,0.3375267665952891
S15254,3,test,0.0,0.35845213849287166
S15268,3,test,0.0,0.028571428571428567
S15270,3,test,0.0016678915769797,0.03669724770642202
S15275,3,test,0.0067230073621665,0.311965811965812
S15277,3,test,0.0083526604147759,0.311965811965812
S15281,3,test,0.008340381543088,0.3375267665952891
S15283,3,test,0.0083049261413007,0.35845213849287166
S15285,3,test,0.0,0.16046511627906976
S15296,3,test,0.0,0.3375267665952891
S15297,3,test,0.0,0.25985401459854024
S15302,3,test,0.0,0.3375267665952891
S15306,3,test,0.0,0.3375267665952891
S15314,3,test,0.0,0.1297709923664122
S15327,3,test,0.0,0.0846774193548387
S15328,3,test,0.0,0.0846774193548387
S15329,3,test,0.0,0.21551724137931033
S15337,3,test,0.0,0.35845213849287166
S15340,3,test,0.0,0.3375267665952891
S15346,3,test,0.0,0.311965811965812
S15354,3,test,0.0,0.311965811965812
S15368,3,test,0.0098949778507789,0.3375267665952891
S15377,3,test,0.0,0.27937336814621416
S15383,3,test,0.0099159043524236,0.3375267665952891
S15384,3,test,0.0231761829579444,0.3375267665952891
S15385,3,test,0.0114711720444998,0.3375267665952891
S15398,3,test,0.0,0.311965811965812
S15403,3,test,0.0033646783245662,0.3375267665952891
S15423,3,test,0.0,0.3375267665952891
S15435,3,test,0.0,0.3375267665952891
S15439,3,test,0.0,0.3375267665952891
S15452,3,test,0.0,0.25985401459854024
S15456,3,test,0.0,0.25985401459854024
S15459,3,test,0.0,0.16046511627906976
S15465,3,test,0.0,0.311965811965812
S15470,3,test,0.0,0.17355371900826447
S15476,3,test,0.0,0.3375267665952891
S15485,3,test,0.0,0.25985401459854024
S15487,3,test,0.0,0.27937336814621416
S15496,3,test,0.0,0.27937336814621416
S15508,3,test,0.0067801697088756,0.23949579831932774
S15515,3,test,0.0033475452457448,0.3375267665952891
S15519,3,test,0.0082009141461643,0.3375267665952891
S15522,3,test,0.0050094241682037,0.35845213849287166
S15530,3,test,0.0016500992715658,0.3375267665952891
S15532,3,test,0.0,0.25985401459854024
S15543,3,test,0.0,0.35845213849287166
S15545,3,test,0.0067693648783012,0.3375267665952891
S15550,3,test,0.0016333586388897,0.0846774193548387
S15555,3,test,0.0131005805639575,0.3375267665952891
S15560,3,test,0.0098479219299549,0.3375267665952891
S15570,3,test,0.0050082631303156,0.35845213849287166
S15571,3,test,0.0016920992244261,0.35845213849287166
S15575,3,test,0.0016380745208549,0.35845213849287166
S15596,3,test,0.0016603859311524,0.3375267665952891
S15604,3,test,0.0066144299712199,0.3375267665952891
S15606,3,test,0.0016764487620589,0.35845213849287166
S15607,3,test,0.0,0.36628849270664504
S15617,3,test,0.0016598036956514,0.35845213849287166
S15620,3,test,0.0,0.35845213849287166
S15621,3,test,0.0,0.3375267665952891
S15629,3,test,0.0,0.3375267665952891
S15631,3,test,0.0049022992473934,0.3375267665952891
S15635,3,test,0.0,0.35845213849287166
S15642,3,test,0.0,0.35845213849287166
S15646,3,test,0.0033523547425364,0.35845213849287166
S15658,3,test,0.0098616002777915,0.3375267665952891
S15662,3,test,0.0,0.311965811965812
S15677,3,test,0.0032861894088165,0.3375267665952891
S15691,3,test,0.0049945733006391,0.3375267665952891
S15692,3,test,0.0,0.311965811965812
S15694,3,test,0.0050140737078923,0.35845213849287166
S15696,3,test,0.0049018157430146,0.3375267665952891
S15703,3,test,0.0067740011926058,0.3375267665952891
S15706,3,test,0.0,0.36628849270664504
S15708,3,test,0.0,0.1702127659574468
S15710,3,test,0.0,0.1297709923664122
S15719,3,test,0.0016832451069046,0.311965811965812
S15722,3,test,0.0,0.028571428571428567
S15731,3,test,0.0,0.028571428571428567
S15733,3,test,0.0,0.35845213849287166
S15736,3,test,0.0,0.311965811965812
S15738,3,test,0.0,0.35845213849287166
S15739,3,test,0.0,0.311965811965812
S15750,3,test,0.0,0.3375267665952891
S15753,3,test,0.0075508103447621,0.21551724137931033
S15757,3,test,0.0018502386323869,0.311965811965812
S15759,3,test,0.0094879196065854,0.1702127659574468
S15762,3,test,0.0037173330939879,0.3375267665952891
S15772,3,test,0.0,0.3375267665952891
S15781,3,test,0.0018972796750574,0.35845213849287166
S15788,3,test,0.0,0.3375267665952891
S15796,3,test,0.0,0.3375267665952891
S15805,3,test,0.0,0.35845213849287166
S15813,3,test,0.0018774128721772,0.3375267665952891
S15814,3,test,0.0,0.3375267665952891
S15817,3,test,0.0,0.311965811965812
S15821,3,test,0.0131485953792835,0.27937336814621416
S15822,3,test,0.0036811133701444,0.3375267665952891
S15824,3,test,0.0037657078128966,0.25985401459854024
S15825,3,test,0.0093873835076704,0.311965811965812
S15833,3,test,0.0092449980282297,0.311965811965812
S15834,3,test,0.0,0.25985401459854024
S15837,3,test,0.0,0.3375267665952891
S15842,3,test,0.0,0.4115308151093439
S15865,3,test,0.0018368425526567,0.3375267665952891
S15868,3,test,0.0037256930388761,0.4115308151093439
S15879,3,test,0.0113843299394133,0.36628849270664504
S15886,3,test,0.001877327773119,0.35845213849287166
S15894,3,test,0.0073967414154267,0.4115308151093439
S15896,3,test,0.0055592219326405,0.3375267665952891
S15904,3,test,0.0,0.35845213849287166
S15915,3,test,0.0,0.3375267665952891
S15916,3,test,0.0,0.3375267665952891
S15918,3,test,0.0,0.3375267665952891
S15935,3,test,0.0,0.25985401459854024
S15943,3,test,0.001895911773345,0.3375267665952891
S15949,3,test,0.0,0.311965811965812
S15960,3,test,0.0037307690864119,0.36628849270664504
S15962,3,test,0.0018447582141849,0.3375267665952891
S15963,3,test,0.0036997335000818,0.3375267665952891
S15968,3,test,0.0,0.4115308151093439
S15969,3,test,0.001889748211013,0.311965811965812
S15976,3,test,0.0037366594865664,0.35845213849287166
S15977,3,test,0.001889748211013,0.36628849270664504
S15984,3,test,0.0094881369651707,0.35845213849287166
S15987,3,test,0.0037764379148287,0.4115308151093439
S15990,3,test,0.001866750801914,0.36628849270664504
S15998,3,test,0.0,0.3375267665952891
S16003,3,test,0.0112299888152022,0.3375267665952891
S16016,3,test,0.0056245261025542,0.3375267665952891
