ufs_serial,position,split,health,reg_pred_die
S21652,2,test,0.0,0.0012012337514680095
S21663,2,test,0.0,0.0015002532219199937
S21669,2,test,0.0,0.0007899584037423902
S21681,2,test,0.0,0.0019739198728189146
S21692,2,test,0.0,0.0009719828663780239
S21702,2,test,0.0,0.003545716817165633
S21704,2,test,0.0,0.0024875048478305425
S21710,2,test,0.0,0.002671721972869189
S21714,2,test,0.0,0.0014241549808634432
S21716,2,test,0.0,0.001555786863952317
S21724,2,test,0.0,0.0020340898470753077
S21726,2,test,0.0,0.0011865855833256868
S21734,2,test,0.0,0.001469703326340234
S21737,2,test,0.0,0.002291617241813476
S21740,2,test,0.0,0.0010348522209931235
S21743,2,test,0.0,0.0016050197002117086
S21744,2,test,0.0,0.000791090505800732
S21753,2,test,0.0,0.0017278509556887828
S21754,2,test,0.0,0.0014569093650776688
S21755,2,test,0.0,0.0011195570916066094
S21756,2,test,0.0,0.0015458771387856158
S21759,2,test,0.0,0.0011109743109247341
S21763,2,test,0.0,0.0009238856367398417
S21764,2,test,0.0,0.0014981477921434429
S21765,2,test,0.0,0.0019032347271390312
S21770,2,test,0.0,0.0016894767410252228
S21779,2,test,0.0,0.0006243688699661403
S21783,2,test,0.0,0.0008714090692674727
S21786,2,test,0.0,0.0009009724743028197
S21796,2,test,0.0,0.00493007936590216
S21801,2,test,0.0,0.0012758360857878593
S21808,2,test,0.0,0.0030074837552144015
S21815,2,test,0.0,0.0025634350807219033
S21819,2,test,0.0,0.0030833385453361314
S21826,2,test,0.0,0.002812441609137468
S21839,2,test,0.0,0.0016989149424568174
S21863,2,test,0.0,0.0011445562043683201
S21864,2,test,0.0,0.0009685705660970062
S21875,2,test,0.0,0.001534039893131174
S21877,2,test,0.0,0.0015723041665348962
S21895,2,test,0.0,0.00165619119674948
S21896,2,test,0.0,0.001286461393605474
S21899,2,test,0.0,0.001306263992662186
S21900,2,test,0.0,0.0013632984404585696
S21906,2,test,0.0,0.0017052749997294634
S21907,2,test,0.0,0.0012014689167312881
S21910,2,test,0.0,0.00080778663767712
S21911,2,test,0.0,0.0014057249777520322
S21912,2,test,0.0,0.0018562802867633297
S21915,2,test,0.0,0.0018337307617733918
S21926,2,test,0.0,0.0013978441506251613
S21928,2,test,0.0,0.0029337620071083264
S21931,2,test,0.0,0.0009272816034926167
S21932,2,test,0.0,0.000855663464546806
S21934,2,test,0.0,0.002275514551619829
S21937,2,test,0.0,0.0021936947938858598
S21940,2,test,0.0,0.002127764182920212
S21946,2,test,0.0,0.004079758480866248
S21947,2,test,0.0,0.0027724328600399325
S21948,2,test,0.0,0.0013548306468618417
S21950,2,test,0.0,0.0023664268709112685
S21951,2,test,0.0,0.0021276110276339947
S21961,2,test,0.0,0.0003459166640406347
S21963,2,test,0.0,0.001616209113199869
S21965,2,test,0.0,0.0019837330163690182
S21967,2,test,0.0,0.002780757382995084
S21969,2,test,0.0,0.001383886804153519
S21985,2,test,0.0,0.0019110779617819444
S21986,2,test,0.017738280064957,0.0023915887307690243
S21987,2,test,0.0,0.0010758538323800309
S21989,2,test,0.0,0.0023491143800770794
S22003,2,test,0.0,0.0006966251092323447
S22006,2,test,0.0,0.001964359013258521
S22011,2,test,0.0,0.0017309655403839996
S22022,2,test,0.0,0.0037036644819211624
S22023,2,test,0.0,0.0018343179322547359
S22025,2,test,0.0,0.0015847385677551316
S22026,2,test,0.0,0.0027928294085155046
S22027,2,test,0.0,0.00351555887694123
S22029,2,test,0.0,0.0031643793561750063
S22031,2,test,0.0,0.0020515995323469602
S22033,2,test,0.0,0.0025793176566110162
S22037,2,test,0.0,0.0016280328747722004
S22040,2,test,0.0,0.0008358698025118562
S22041,2,test,0.0,0.0009690594095121709
S22042,2,test,0.0,0.0010376655184423545
S22045,2,test,0.0,0.0005094506093141196
S22057,2,test,0.0,0.0018874753957877487
S22059,2,test,0.0,0.0017956317559401557
S22062,2,test,0.0,0.0012619662715731214
S22065,2,test,0.0,0.0012932310269673862
S22073,2,test,0.0,0.0010481531657587659
S22083,2,test,0.0,0.0012022748800370076
S22090,2,test,0.0,0.0008051304560813326
S22099,2,test,0.0,0.001582259790303002
S22100,2,test,0.0,0.0014281662322445426
S22101,2,test,0.0,0.0008033898408707928
S22104,2,test,0.0,0.0012577657749118258
S22108,2,test,0.0,0.001178705610128209
S22111,2,test,0.0,0.0018079906525833179
S22119,2,test,0.0,0.0016056278158628312
S22120,2,test,0.0,0.0014498428646111132
S22121,2,test,0.0,0.0012955284878635254
S22125,2,test,0.0,0.0015736216131849114
S22129,2,test,0.0,0.0017989473179995312
S22131,2,test,0.0,0.0010359550476609085
S22138,2,test,0.0,0.0013381774939474412
S22142,2,test,0.0,0.001624955400360804
S22145,2,test,0.0,0.001369756955854002
S22167,2,test,0.0,0.002280205781326557
S22170,2,test,0.0,0.0016050808440353722
S22172,2,test,0.0,0.0023681400106547474
S22177,2,test,0.0,0.0014117122245998434
S22180,2,test,0.0,0.0016097655584483984
S22181,2,test,0.0,0.002761112297156166
S22188,2,test,0.0,0.0012291419385963705
S22193,2,test,0.0,0.0026093558520451352
S22197,2,test,0.0,0.0020108254949072414
S22204,2,test,0.0,0.0010190113545896537
S22206,2,test,0.0,0.002718795007802283
S22213,2,test,0.0,0.0011308942889253135
S22215,2,test,0.0,0.0022336005488014653
S22216,2,test,0.0,0.0015653789814849331
S22221,2,test,0.0,0.00160492959909741
S22222,2,test,0.0,0.001346180885858128
S22235,2,test,0.0,0.001514246173706912
S22245,2,test,0.0,0.0017050092137562184
S22249,2,test,0.0,0.001146818207366265
S22250,2,test,0.0,0.0016663603731190317
S22269,2,test,0.0,0.0010947670532424649
S22270,2,test,0.0,0.0011035203357526535
S22272,2,test,0.0,0.0015152418607338473
S22274,2,test,0.0,0.0016924186116875609
S22281,2,test,0.0,0.002380668359041352
S22282,2,test,0.0,0.0035967310303225614
S22288,2,test,0.0,0.0016812244437896151
S22293,2,test,0.0,0.0008834023292011755
S22294,2,test,0.0,0.0012464483724751415
S22303,2,test,0.0,0.0010368377693268968
S22304,2,test,0.0,0.0016707067675233913
S22317,2,test,0.0,0.0017927971776169665
S22318,2,test,0.0,0.0019174245779352238
S22321,2,test,0.0,0.001786436943168438
S22331,2,test,0.0063624958394141,0.0020173353873391693
S22338,2,test,0.0,0.0008635778630192936
S22342,2,test,0.0,0.0010669181856923433
S22349,2,test,0.0,0.0009157353844182107
S22353,2,test,0.0,0.001692111351503618
S22358,2,test,0.0,0.0007322008844244241
S22361,2,test,0.0,0.0010444013308881085
S22362,2,test,0.0,0.00036639500585862944
S22366,2,test,0.0,0.0007017564118406481
S22373,2,test,0.0,0.0018604842249138466
S22375,2,test,0.0,0.00137091435392653
S22376,2,test,0.0,0.0015642916097810772
S22377,2,test,0.0,0.00126854137517872
S22381,2,test,0.0,0.0015424763425229582
S22389,2,test,0.0,0.0017213355360434241
S22392,2,test,0.0,0.0007747095858848941
S22399,2,test,0.0,0.0014295315435448545
S22409,2,test,0.0,0.0014466807783845405
S22411,2,test,0.0,0.0012353772943085911
S22413,2,test,0.0,0.0011196859826791427
S22415,2,test,0.0,0.0018800872764625591
S22419,2,test,0.0,0.0010013347166526769
S22421,2,test,0.0,0.0017084697958074044
S22425,2,test,0.0,0.0007801722591727585
S22436,2,test,0.0,0.001956622963792988
S22444,2,test,0.0,0.0013087789754159058
S22448,2,test,0.0,0.001095414981647095
S22449,2,test,0.0,0.0011870761276216084
S22451,2,test,0.0,0.0018780961336457701
S22455,2,test,0.0,0.0019736567520669437
S22461,2,test,0.0,0.004016635138578317
S22492,2,test,0.0211150001143824,0.001101471487079989
S22496,2,test,0.0094431038741426,0.0008244019053105954
S22499,2,test,0.0078927977029894,0.0015218492007025442
S22501,2,test,0.007987400157498,0.00229687885690093
S22514,2,test,0.0,0.0008367069021020697
S22515,2,test,0.0,0.0018629841580951381
S22517,2,test,0.0094967850420858,0.002555958597124846
S22518,2,test,0.0062976162192127,0.0016248834651745557
S22521,2,test,0.0048513363137653,0.0015486488182487731
S22522,2,test,0.0,0.001364678728664582
S22526,2,test,0.0,0.0014923439552390354
S22528,2,test,0.0,0.0012769863233266956
S22533,2,test,0.0,0.00232078513274417
S22543,2,test,0.0016054994007643,0.0013015246292560406
S22565,2,test,0.0079642075373131,0.0010331809174788308
S22575,2,test,0.0062633308443839,0.0012175559332982398
S22578,2,test,0.0063123735858282,0.0010651913743004438
S22584,2,test,0.0162743788230054,0.0014305855527101156
S22585,2,test,0.0,0.0019738610377133675
S22593,2,test,0.0048794855431741,0.0019359165057884543
S22599,2,test,0.0,0.0034169146830493255
S22605,2,test,0.0,0.0019357818620357138
S22609,2,test,0.0,0.0008253426124707818
S22615,2,test,0.0048158914728682,0.002316922002969554
S22616,2,test,0.0015780783641328,0.001477761517827496
S22617,2,test,0.0015667656534705,0.001305176649631156
S22618,2,test,0.0,0.0008555482317138621
S22621,2,test,0.0048038353357368,0.0005860300858798805
S22626,2,test,0.0,0.0016221518590423681
S22627,2,test,0.0109523404764378,0.0013776100730001047
S22628,2,test,0.0,0.0012076922830679799
S22637,2,test,0.0015691103112963,0.0012619624890946178
S22639,2,test,0.0048042532624456,0.0014856363564562964
S22643,2,test,0.0079330875193538,0.0016853008509940723
S22644,2,test,0.0063278648867159,0.002004552161502688
S22655,2,test,0.0031259336132207,0.0015000708454647538
S22659,2,test,0.0078492687703338,0.002126549421042674
S22669,2,test,0.0031621810778138,0.0016084294861097611
S22670,2,test,0.0015678480733134,0.001434791605565584
S22681,2,test,0.0146684112664417,0.0008107041008726851
S22695,2,test,0.0016068386016301,0.0014932663210948406
S22699,2,test,0.0031556156625205,0.0016828584262228317
S22702,2,test,0.0031837545241984,0.006216578834943276
S22704,2,test,0.0048263204404867,0.004226677533895242
S22706,2,test,0.0078703747691937,0.00415089060800074
S22709,2,test,0.0,0.0009850588440629018
S22713,2,test,0.0,0.0007013948013739838
S22718,2,test,0.0,0.0007747715485252034
S22726,2,test,0.0,0.001617754451093456
S22730,2,test,0.0,0.0048238148141684515
S22733,2,test,0.0,0.0023902654149205367
S22734,2,test,0.0,0.0015127672479641767
S22738,2,test,0.0,0.0025544587505474683
S22741,2,test,0.0,0.0013279623913847046
S22757,2,test,0.0016169542698003,0.0012123882561036316
S22761,2,test,0.0048146784724778,0.0014285090667260456
S22762,2,test,0.0047264462259754,0.0020588549743481045
S22768,2,test,0.004744448899326,0.0006746960845037878
S22772,2,test,0.0,0.0015245653525867119
S22773,2,test,0.0047085350487432,0.0013135113133234083
S22774,2,test,0.0064837644971494,0.0009113144570200638
S22784,2,test,0.0129696862940817,0.002378670513796038
S22788,2,test,0.0113378241415158,0.0022417448384253564
S22793,2,test,0.0,0.0012886704031152888
S22795,2,test,0.0016236736187339,0.0017892697090765048
S22808,2,test,0.0031351917387382,0.0018679204695084188
S22813,2,test,0.0,0.0013084402013379811
S22817,2,test,0.0081208354166462,0.0012842553733350506
S22818,2,test,0.0,0.0013462108839607783
S22824,2,test,0.0,0.000980303325490594
S22826,2,test,0.006250569877158,0.0017969693365471862
S22828,2,test,0.0031770688503421,0.0017144191120234723
S22835,2,test,0.0046892985866057,0.0031573122416924332
S22836,2,test,0.00324518445968,0.001560500096656481
S22845,2,test,0.0032062447584026,0.0022964644521574406
S22847,2,test,0.0128392669734398,0.001674296517644583
S22851,2,test,0.0,0.0027564797130580575
S22861,2,test,0.0062546996768824,0.002354753337354476
S22869,2,test,0.0,0.0016223452685910672
S22872,2,test,0.0065065556493791,0.0016743256201262342
S22890,2,test,0.0079790137489484,0.002135012070279589
S22897,2,test,0.009441310005509,0.0013972664127557728
S22899,2,test,0.0130048113877141,0.0021877454377294435
S22901,2,test,0.0,0.0007210046265671847
S22915,2,test,0.0127163230125148,0.00203993889856085
S22918,2,test,0.004794150557549,0.0008998910756425317
S22919,2,test,0.0048043925875085,0.000809738427228507
S22920,2,test,0.0032503098258108,0.0020702901496010276
S22923,2,test,0.0015901506643758,0.0024254552697120114
S22927,2,test,0.0047887921066831,0.0018206064156961789
S22933,2,test,0.0,0.0004850974965111636
S22937,2,test,0.0,0.0011547200206896242
S22947,2,test,0.0,0.00200679580475326
S22950,2,test,0.0,0.002547941312796126
S22957,2,test,0.0,0.0006436627745055998
S22964,2,test,0.0,0.0010157612672280364
S22966,2,test,0.0,0.0011266424346382349
S22968,2,test,0.0,0.0013600819449602198
S22971,2,test,0.0,0.002539124788920812
S22972,2,test,0.0,0.0019393556750831194
S22976,2,test,0.0,0.0010134378790038114
S22978,2,test,0.0,0.0025943025802276517
S22982,2,test,0.0,0.0023199001319429485
S22989,2,test,0.0,0.0009263563718459949
S22990,2,test,0.0,0.0011643794041832232
S22991,2,test,0.0,0.0008752861795435227
S22992,2,test,0.0,0.0008802639802750228
S22995,2,test,0.0,0.001188409577883292
S22999,2,test,0.0,0.0008838819824891726
S23002,2,test,0.0,0.0018616605895167596
S23003,2,test,0.0,0.0006728139541837152
S23024,2,test,0.0,0.0022867228881133447
S23025,2,test,0.0,0.003184446046121234
S23026,2,test,0.0,0.001896298918429138
S23027,2,test,0.0,0.002470076066096262
S23054,2,test,0.0,0.000783599093152962
S23063,2,test,0.0,0.0008332553904784104
S23071,2,test,0.0,0.0007125215909435532
S23077,2,test,0.0,0.002482480056276982
S23079,2,test,0.0,0.0022707595224311923
S23082,2,test,0.0,0.002045147807802117
S23083,2,test,0.0,0.0013149266555154305
S23088,2,test,0.0,0.0027644897642900928
S23089,2,test,0.0,0.002609688881305246
S23093,2,test,0.0,0.002711978144082128
S23105,2,test,0.0,0.0034186392526855333
S23108,2,test,0.0,0.0026876889843990798
S23121,2,test,0.0,0.000543232326713672
S23124,2,test,0.0,0.0017746650876249023
S23131,2,test,0.0,0.0015333470270006897
S23132,2,test,0.0,0.0019262400053192917
S23134,2,test,0.0,0.0015643746272951085
S23141,2,test,0.0,0.0024623652069844884
S23162,2,test,0.0,0.001725014338475596
S23163,2,test,0.0,0.001961401725016373
S23168,2,test,0.0,0.0017513053329112622
S23184,2,test,0.0036290617013508,0.0014121996563354648
S23185,2,test,0.0,0.0019698817890508296
S23186,2,test,0.0,0.0027877938022149297
S23196,2,test,0.0,0.0006489903219182776
S23204,2,test,0.0,0.001340461698691781
S23205,2,test,0.0,0.0006336895334222392
S23212,2,test,0.0,0.0012190242331482331
S23222,2,test,0.0,0.0012230757936423284
S23226,2,test,0.0,0.0026893041932597324
S23229,2,test,0.0,0.001259945239597111
S23244,2,test,0.0,0.0015882216281295793
S23251,2,test,0.0,0.002035934335887615
S23255,2,test,0.0,0.0018176250693915936
S23256,2,test,0.0,0.0008519513124366799
S23262,2,test,0.0,0.0028494998331189724
S23272,2,test,0.0,0.0014433948296152244
S23290,2,test,0.0,0.0011065417886362476
S23297,2,test,0.0,0.0006043903454124767
S23299,2,test,0.0,0.0014178269599455485
S23312,2,test,0.0,0.0006862222693032488
S23317,2,test,0.0,0.001848657711243148
S23324,2,test,0.0,0.0019340181391920795
S23326,2,test,0.0032022164234399,0.0023481286840744357
S23328,2,test,0.0,0.001230766909742959
S23329,2,test,0.0,0.0014648042433790108
S23336,2,test,0.0,0.0012551026605805164
S23338,2,test,0.0,0.0014235524674040374
S23340,2,test,0.0,0.002413067594279466
S23345,2,test,0.0,0.001338489554557272
S23346,2,test,0.0,0.0007491853244633956
S23351,2,test,0.0,0.0010476915225135204
S23355,2,test,0.0,0.0013323809018220617
S23360,2,test,0.0,0.0006182683331922022
S23366,2,test,0.0,0.0005302128005892949
S23367,2,test,0.0,0.0012080780407537832
S23368,2,test,0.0,0.0021007740456009346
S23375,2,test,0.0,0.0016194306616135025
S23378,2,test,0.0,0.0009184933725335952
S23379,2,test,0.0,0.00201580572189266
S23380,2,test,0.0,0.000994064999618896
S23385,2,test,0.0,0.0009479880765052541
S23389,2,test,0.0,0.001308099771243564
S23392,2,test,0.0,0.002293715909933643
S23394,2,test,0.0,0.0007483012550177108
S23395,2,test,0.0,0.0010511061176621404
S23405,2,test,0.0,0.0023231126702829793
S23408,2,test,0.0,0.0011988596226353342
S23415,2,test,0.0,0.0018166599217064499
S23416,2,test,0.0,0.001666444650841727
S23419,2,test,0.0,0.0018802519171777982
S23420,2,test,0.0,0.0015338601609343166
S23433,2,test,0.0,0.0024182330815890056
S23434,2,test,0.0,0.0024742985760796837
S23435,2,test,0.0,0.0014793669282542003
S23439,2,test,0.0,0.001327019452424114
S23442,2,test,0.0,0.0025126487869025194
S23444,2,test,0.0,0.0017238153534796163
S23445,2,test,0.0,0.0012243099748767328
S23458,2,test,0.0,0.0020351041868353755
S23460,2,test,0.0,0.001627284403833278
S23464,2,test,0.0,0.001692190369680274
S23465,2,test,0.0,0.0016207409292621044
S23467,2,test,0.0,0.001001507890485549
S23476,2,test,0.0,0.0010670169282248456
S23478,2,test,0.0,0.0015732958511874358
S23487,2,test,0.0,0.0008254908893463085
S23488,2,test,0.0,0.0007255560658003907
S23489,2,test,0.0,0.0011679652008666386
S23499,2,test,0.0,0.002864827411199692
S23501,2,test,0.0,0.0012192253939437578
S23506,2,test,0.0,0.0014332983997727457
S23508,2,test,0.0,0.00163235272900566
S23509,2,test,0.0,0.0013145271626460362
S23511,2,test,0.0,0.0018035394765829296
S23512,2,test,0.0,0.00168218158251784
S23525,2,test,0.0,0.0017291972066965711
S23528,2,test,0.0,0.0021318358002342577
S23530,2,test,0.0,0.003082866696505667
S23532,2,test,0.0,0.0033154741681299285
S23533,2,test,0.0,0.005327629714664902
S23543,2,test,0.0,0.0018454796988580315
S23544,2,test,0.0,0.001786890286290507
S23547,2,test,0.0,0.0008721629740214706
S23550,2,test,0.0,0.0005111952769476952
S23555,2,test,0.0,0.0009408681106481895
S23560,2,test,0.0,0.0018005242319372658
S23565,2,test,0.0,0.0012753799199742943
S23566,2,test,0.0,0.002196736651753231
S23573,2,test,0.0,0.0010939077171508889
S23587,2,test,0.0,0.002327398481682569
S23592,2,test,0.0,0.0013796452007847804
S23593,2,test,0.0,0.0006928850827822629
S23595,2,test,0.0,0.0005023253385347754
S23599,2,test,0.0,0.0016944104187709245
S23605,2,test,0.0,0.001051684625070631
S23619,2,test,0.0,0.002415159600051714
S23626,2,test,0.0,0.0012200648168482846
S23627,2,test,0.0,0.0008209306720787706
S23630,2,test,0.0,0.0005669154214469123
S23632,2,test,0.0,0.0007345197975786498
S23642,2,test,0.0,0.0012704519823585096
S23644,2,test,0.0,0.0020955663124660167
S23671,2,test,0.0,0.003807686344003949
S23674,2,test,0.0,0.0029185661451776993
S23675,2,test,0.0,0.0026637233573245348
S23677,2,test,0.0,0.0017791504945507473
S23680,2,test,0.0,0.0012873863102971354
S23689,2,test,0.0,0.0027519294268787096
S23701,2,test,0.0,0.004501165193834067
S23703,2,test,0.0,0.0031636596658149176
S23710,2,test,0.0,0.0013112430322347996
S23714,2,test,0.0,0.0016906396390028748
S23733,2,test,0.0,0.0016993109839654307
S23738,2,test,0.0,0.004069196916432089
S23743,2,test,0.0,0.0014827218150099926
S23746,2,test,0.0,0.0024898981846778446
S23747,2,test,0.0,0.003911775662349668
S23752,2,test,0.0,0.001210302418206605
S23764,2,test,0.0,0.00231593106467486
S23770,2,test,0.0,0.0019295740569281016
S23772,2,test,0.0,0.0014252060546566779
S23774,2,test,0.0,0.0016625756168967597
S23775,2,test,0.0,0.0012788926055736672
S23778,2,test,0.0,0.0017889589387243506
S23781,2,test,0.0,0.0007549433768314867
S23784,2,test,0.0,0.001906763931885559
S23789,2,test,0.0,0.0017961453505733055
S23791,2,test,0.0,0.002694447538919171
S23793,2,test,0.0,0.0015094679827071667
S23795,2,test,0.0,0.0014158073011806165
S23799,2,test,0.0,0.0013711761681054998
S23802,2,test,0.0,0.0023474868086536937
S23814,2,test,0.0,0.0014645579945223957
