ufs_serial,run_wf_xy,pred,health
S19128,0000023_20_39_25,0.0065864211292220145,0.0
S19129,0000023_21_54_15,0.008528872638504135,0.0
S19130,0000023_21_41_28,0.006479137476088704,0.0
S19132,0000009_7_37_32,0.006414891938865776,0.0
S19133,0000003_19_27_19,0.005003607562033341,0.0
S19136,0000007_10_28_19,0.005625311945331551,0.0
S19137,0000004_21_32_19,0.007631883363500206,0.0017117684945047
S19138,0000003_25_49_26,0.00550108695370223,0.0017373491617377
S19139,0000003_25_36_25,0.004101438990738126,0.0
S19140,0000003_22_30_16,0.006917912216003087,0.0017576432726822
S19141,0000003_23_22_19,0.005904562061230988,0.0017372216338272
S19142,0000004_20_24_24,0.007616107337122546,0.0068175582990397
S19143,0000005_20_52_28,0.005795230720586775,0.0087278423439085
S19144,0000004_15_44_26,0.0062335665102876605,0.0
S19146,0000003_23_35_25,0.005614144598332947,0.0017032505697493
S19148,0000003_22_55_16,0.00530246772546185,0.0
S19149,0000004_19_24_28,0.006300227118017596,0.0175481337895141
S19150,0000004_20_55_21,0.006211544766512167,0.0034343601862984
S19151,0000004_15_53_15,0.0056518959247850754,0.0034648512797989
S19152,0000004_15_22_24,0.006958629542346528,0.0
S19153,0000004_20_35_16,0.008244513066462011,0.0052415655090224
S19154,0000004_20_15_24,0.005196116215045158,0.001706847997802
S19159,0000004_11_45_20,0.004485666614889013,0.0
S19162,0000005_12_49_30,0.004501479461269377,0.0
S19163,0000005_12_47_26,0.004582003994569567,0.0
S19165,0000005_12_18_26,0.007933821659496198,0.0017396113351254
S19166,0000004_9_40_14,0.006682333569565011,0.0
S19167,0000005_6_48_14,0.006026868558528338,0.0
S19169,0000005_18_26_28,0.0070868657962096125,0.0
S19170,0000005_18_60_16,0.006591260900882368,0.0029307528555675
S19178,0000006_22_50_20,0.006754802735220319,0.0
S19180,0000005_13_37_24,0.0064523650353549705,0.0
S19181,0000005_17_24_27,0.005998325341713777,0.0
S19183,0000017_9_55_17,0.004945551198792201,0.0
S19184,0000017_19_21_22,0.007210921944455659,0.0
S19186,0000001_5_45_22,0.004728212537243088,0.0
S19191,0000019_11_32_26,0.0067037520650359015,0.0
S19192,0000001_17_27_17,0.006642084060838374,0.0
S19193,0000018_24_26_21,0.0061923281538839485,0.0
S19194,0000009_20_24_15,0.004117775596828661,0.0
S19195,0000009_20_29_29,0.005679634861951914,0.0
S19197,0000009_11_35_25,0.005254039075725618,0.0
S19198,0000001_2_42_16,0.006343367487123995,0.0029588617014943
S19199,0000001_17_36_26,0.005180966339333061,0.0
S19200,0000009_18_61_24,0.006888840139708352,0.0
S19203,0000001_7_24_14,0.005099234860252297,0.0068139830610139
S19204,0000009_14_36_26,0.004982234044754122,0.0034073068564337
S19211,0000009_18_29_25,0.006500677099901064,0.0
S19212,0000001_23_23_18,0.007117373949927226,0.0
S19213,0000001_23_42_12,0.005615989833823477,0.0
S19216,0000008_11_23_28,0.007354032777233219,0.0
S19217,0000025_14_20_29,0.005945054120810465,0.0
S19218,0000025_3_22_29,0.0061562237931060875,0.001709895720444
S19219,0000003_5_60_28,0.0067668176783791,0.0
S19221,0000027_19_49_31,0.007705461430822983,0.0
S19222,0000015_4_63_26,0.007706192462919978,0.0034614125627685
S19223,0000000_17_14_18,0.006426707193566368,0.001746912148245
S19226,0000014_20_37_24,0.008219220561001522,0.0068675814229849
S19227,0000009_6_47_24,0.004988667474931137,0.0121475584420119
S19229,0000013_19_27_20,0.00764447980993891,0.0051887038680377
S19232,0000014_24_32_21,0.011701430139081887,0.0
S19235,0000021_14_38_28,0.007334466868954142,0.0
S19237,0000021_1_26_19,0.0068738394710678745,0.0034372103960053
S19238,0000021_16_54_27,0.006549795296614544,0.0052027175562929
S19240,0000021_8_61_26,0.006825320797124593,0.0068910056431374
S19242,0000021_17_54_15,0.006458861897886874,0.0016989884694404
S19244,0000016_8_59_27,0.0052141457469825105,0.0
S19247,0000016_17_57_19,0.0051913943713921586,0.0
S19248,0000016_2_51_14,0.006480877589722445,0.0034202150537634
S19251,0000016_1_44_15,0.007257603445331572,0.0
S19252,0000007_23_17_23,0.005758429780148521,0.0051114859305578
S19253,0000007_25_50_25,0.005970436886315137,0.0
S19255,0000016_14_58_15,0.005068417493095259,0.0017130606223545
S19256,0000016_17_45_30,0.007420600088847964,0.0
S19259,0000016_18_29_27,0.009068291866275299,0.0035111516153416
S19260,0000007_25_34_25,0.006236256831263784,0.0
S19261,0000007_25_58_28,0.005055184029620109,0.0
S19262,0000016_13_62_24,0.006191350271664374,0.0069467740131946
S19264,0000016_13_43_14,0.005506199307195226,0.0
S19266,0000016_14_42_26,0.005297921896306172,0.0
S19267,0000006_1_45_26,0.005103091351573261,0.0
S19268,0000006_3_37_31,0.004908804390627,0.0
S19269,0000016_20_36_15,0.006422556442209601,0.0051970051865484
S19270,0000016_17_55_20,0.004493874876461069,0.0034866182609
S19272,0000016_18_24_18,0.00855070569684481,0.005091430620294
S19276,0000006_3_57_22,0.004643765694717579,0.0158618708709667
S19279,0000016_20_28_18,0.006153717901236077,0.0222771594466741
S19281,0000016_24_31_15,0.005872804830869331,0.0085123145959647
S19282,0000016_18_60_20,0.007207552251634832,0.0
S19283,0000016_18_48_28,0.006332245858540823,0.0140469881646352
S19284,0000016_18_40_28,0.006013293139640302,0.0067891305609911
S19285,0000007_15_51_17,0.007120082980479801,0.0051841575483211
S19287,0000006_3_46_17,0.005009117211857896,0.0017424290231879
S19288,0000006_5_52_30,0.009017589887460457,0.0068057951962314
S19290,0000007_14_60_22,0.006498069283317154,0.0
S19291,0000007_12_36_19,0.005791774496918554,0.0
S19292,0000007_13_31_26,0.007748744674013199,0.0034090948064464
S19295,0000007_9_43_24,0.004686832296963638,0.0
S19296,0000007_9_42_25,0.004353432287719397,0.0017617179053634
S19297,0000007_18_62_22,0.005561797768656905,0.0136938649693988
S19299,0000008_24_55_25,0.0059207608669651895,0.0035217879628547
S19300,0000008_12_53_21,0.004125625363081014,0.0087594997391537
S19301,0000008_6_28_21,0.005758465822682818,0.0
S19303,0000008_24_45_24,0.006603502930375097,0.006804467399824
S19305,0000008_12_46_30,0.007043866692995369,0.0085389026908711
S19310,0000008_6_19_19,0.0061091479028412485,0.0034806115231352
S19313,0000023_19_45_27,0.007208430558747555,0.0
S19314,0000023_20_52_19,0.006493998023433127,0.0
S19315,0000023_19_63_22,0.0064859164143233426,0.0
S19316,0000023_19_22_16,0.0055752625050324595,0.0
S19317,0000023_20_48_26,0.0068305052681942105,0.0
S19318,0000023_17_54_18,0.007192517405998095,0.0
S19319,0000023_19_41_15,0.004754557661428137,0.0
S19321,0000023_19_46_14,0.005724183057845961,0.0029874072070447
S19322,0000023_24_33_30,0.007493186270333903,0.002987946012565
S19323,0000023_24_45_29,0.007486574827874348,0.0
S19324,0000023_21_57_16,0.00898803106140188,0.0
S19325,0000023_22_17_25,0.006408399913634704,0.0
S19326,0000026_17_40_22,0.0070593668876117515,0.0
S19329,0000026_14_24_17,0.007730707583596315,0.0
S19331,0000026_17_36_27,0.0075549472041705696,0.0
S19333,0000023_1_19_18,0.005998448696723681,0.0
S19336,0000023_1_36_26,0.005364245146609253,0.0
S19337,0000023_1_44_22,0.0061175661058772285,0.0
S19338,0000023_2_51_23,0.005415363888830565,0.0
S19339,0000023_7_49_31,0.0076866588502783875,0.0017363112643629
S19340,0000023_5_17_27,0.007310194190721781,0.0068344334433443
S19343,0000005_12_50_25,0.004975720756973714,0.0
S19344,0000005_7_39_27,0.008338937931867319,0.0052445523136178
S19346,0000006_5_25_22,0.004044874640895738,0.0069719159442246
S19347,0000003_16_52_29,0.008119076240740184,0.003446685599165
S19350,0000005_17_36_31,0.0044618001137916,0.0
S19351,0000006_21_43_26,0.010609490337197896,0.0051123797767834
S19352,0000006_21_49_15,0.006896107655116427,0.0138172138297243
S19354,0000003_25_42_14,0.005519625034281152,0.0
S19355,0000006_24_21_24,0.004950608004470946,0.0
S19357,0000006_16_15_19,0.006076076458816201,0.0
S19359,0000005_11_35_25,0.006782725654581321,0.0034214158603621
S19360,0000025_8_51_22,0.005564448376275169,0.0068848484848484
S19361,0000025_8_21_26,0.007670691510272051,0.0068525967825886
S19368,0000005_18_21_23,0.00753603133295684,0.0
S19369,0000003_18_45_28,0.00969755513584795,0.0050975927464434
S19371,0000003_18_42_20,0.006398623443651782,0.0068030702790011
S19372,0000003_17_54_15,0.007174015078951131,0.0017496611571702
S19374,0000005_6_49_17,0.006602812582009993,0.0051632072139458
S19375,0000004_11_33_15,0.005000971300556066,0.0
S19377,0000004_14_31_18,0.00740174854131477,0.0034108495211428
S19379,0000012_20_60_19,0.006992050966725824,0.0
S19381,0000012_18_21_16,0.007930834018860248,0.0070147210342832
S19383,0000012_15_18_25,0.006632626099681754,0.0
S19384,0000012_17_30_29,0.007372114108264352,0.0034863614522063
S19386,0000012_11_43_29,0.005916664419428913,0.0
S19387,0000012_11_17_20,0.0070636855389265615,0.0087631138146874
S19390,0000011_25_25_21,0.0046710698060553986,0.0087575549329527
S19391,0000011_21_52_15,0.004361389396538169,0.0069737502148602
S19392,0000011_19_41_23,0.005903448707656831,0.0034499873315354
S19394,0000011_18_26_26,0.006765076275181908,0.0088120567375886
S19395,0000011_20_25_22,0.006446690783279627,0.0103616140767843
S19397,0000011_25_30_25,0.006749732213726956,0.0
S19398,0000011_18_56_15,0.005412222758721201,0.0017399036576485
S19400,0000004_21_52_18,0.005574300536766585,0.0034044360418122
S19401,0000008_24_45_23,0.006699190947809477,0.0
S19402,0000025_3_40_16,0.007095882355044738,0.0034815624299484
S19405,0000021_19_38_16,0.0046353701415828424,0.0017240601790663
S19406,0000021_22_38_19,0.005218902874875555,0.0
S19407,0000021_22_26_16,0.006546314320049413,0.0017478152309612
S19408,0000021_19_49_29,0.004901406113667155,0.005179511229222
S19409,0000021_22_32_14,0.00490588852316514,0.0017577738165973
S19410,0000021_19_22_17,0.006367200952701685,0.0017440248725317
S19411,0000010_22_46_24,0.005903303590358922,0.0029244411492994
S19414,0000010_7_34_24,0.005159536052068765,0.0052789786185433
S19416,0000010_5_25_21,0.00631015445575676,0.0189260578617397
S19418,0000010_4_61_22,0.007497774418665969,0.0
S19419,0000010_16_36_19,0.00565097219263325,0.0
S19423,0000026_1_37_32,0.006223234428502652,0.0
S19426,0000004_7_26_31,0.006727970381629198,0.0
S19427,0000025_1_48_31,0.00639648941412551,0.0
S19429,0000004_2_28_12,0.006859574299777564,0.0
S19431,0000017_19_14_25,0.0052268085173616755,0.0
S19433,0000019_5_36_32,0.005841227641431794,0.0
S19435,0000026_1_28_26,0.0057374481380670925,0.0
S19436,0000022_16_36_27,0.005866835373533064,0.0
S19438,0000025_3_55_17,0.007390091418547226,0.0034692773502259
S19441,0000025_3_28_22,0.005608920942570703,0.0034087090114743
S19443,0000025_1_45_30,0.006192177133773868,0.0052396866730625
S19444,0000020_16_31_26,0.005379305287883427,0.0034791130711748
S19445,0000019_5_43_26,0.004993025867740503,0.0087294059788527
S19447,0000020_6_46_14,0.0058603964959803795,0.0017379688494436
S19449,0000027_23_20_23,0.005861992340765281,0.0
S19450,0000027_24_51_17,0.009993414146149557,0.0017040915340595
S19451,0000027_23_18_22,0.005386690354426252,0.0034441060396591
S19452,0000027_25_32_22,0.004251552655827958,0.0
S19453,0000027_18_32_29,0.006121652835049719,0.0051832924857902
S19458,0000027_19_22_22,0.0037720437439158756,0.005159830151265
S19459,0000027_18_40_23,0.005017828695377895,0.0
S19460,0000027_10_28_14,0.005808316898826356,0.0087565365695519
S19461,0000015_10_37_26,0.005729137136813984,0.0
S19463,0000027_6_59_16,0.00666826793392787,0.0085398710599749
S19464,0000027_6_35_17,0.005505335674834338,0.001723593814483
S19465,0000002_10_50_27,0.005289314582035265,0.0
S19466,0000002_10_26_16,0.006081749054628711,0.0029647923452282
S19468,0000002_10_51_21,0.005534380726284697,0.0
S19471,0000002_20_28_18,0.009040944242428978,0.0
S19473,0000002_20_59_20,0.006761085589414063,0.0
S19476,0000002_23_31_24,0.00696634998866745,0.0
S19477,0000002_4_50_15,0.004546785308315606,0.0
S19478,0000002_18_50_23,0.0066937249781717735,0.0029246476593991
S19481,0000006_10_52_29,0.005563113936165744,0.0
S19482,0000006_4_46_17,0.005883404947713259,0.0017619989647812
S19484,0000004_4_31_30,0.005505938876289376,0.0
S19485,0000004_4_61_25,0.005264805083567518,0.0052770168397358
S19486,0000004_4_21_26,0.005865616956092609,0.0
S19489,0000006_4_64_24,0.006940594709672994,0.0
S19490,0000004_16_36_21,0.0054848109359591805,0.0017368391624031
S19491,0000006_4_48_13,0.006609208853028303,0.0
S19496,0000004_16_62_22,0.005742225272755721,0.0
S19497,0000004_16_61_17,0.00556889613563655,0.0
S19498,0000004_16_21_19,0.005597804743811332,0.0
S19500,0000004_10_38_15,0.006407812229477159,0.0
S19501,0000004_10_57_24,0.007346248272757054,0.0
S19502,0000004_16_21_27,0.00684522071327625,0.0
S19503,0000004_16_47_22,0.006103549235128915,0.0
S19505,0000006_23_45_24,0.005617250494827159,0.0
S19506,0000009_10_37_21,0.007376947004760206,0.0
S19507,0000012_17_46_21,0.007086359115750157,0.0059468255677603
S19508,0000012_11_18_17,0.00678366766967682,0.0
S19509,0000012_17_33_18,0.008842297231287098,0.0
S19512,0000012_17_31_26,0.006249582320810496,0.0
S19515,0000012_15_56_21,0.009166107285924355,0.0029868147453695
S19516,0000012_16_37_27,0.00853800486142913,0.0
S19518,0000012_21_50_29,0.006078166918389996,0.0
S19519,0000011_21_33_13,0.005213919421115684,0.0
S19520,0000011_22_44_15,0.005593672984208349,0.0
S19522,0000011_18_23_24,0.005352270104922859,0.0
S19523,0000011_23_35_22,0.005970242334068276,0.0
S19524,0000011_19_46_13,0.006830948285917349,0.0
S19526,0000012_21_61_27,0.007608032950306839,0.0
S19528,0000008_15_57_25,0.006397015517951666,0.0
S19529,0000009_14_47_21,0.005955185592820023,0.0051930411159291
S19531,0000008_5_34_17,0.006792992967443812,0.0
S19532,0000008_22_55_16,0.006277255920398066,0.0
S19533,0000008_15_44_15,0.007381695369109579,0.0
S19534,0000001_19_20_18,0.006934567571063258,0.0086239805656775
S19536,0000009_1_34_23,0.0048003772525983665,0.0070242385697123
S19538,0000009_2_31_17,0.0049788892688050505,0.0070161321630368
S19540,0000009_2_26_26,0.005484397757028351,0.0
S19541,0000001_21_62_22,0.0073996813636913305,0.0
S19544,0000008_9_49_16,0.005651046686199097,0.0
S19545,0000008_22_50_29,0.007495842180723918,0.005138384872264
S19546,0000009_2_28_27,0.007494459299860856,0.0029695752969575
S19549,0000008_9_42_15,0.004374570061172192,0.0087926007699275
S19552,0000001_16_24_22,0.008546109944783995,0.0034441418404329
S19554,0000001_13_53_21,0.0056446502139720885,0.0085886602035702
S19558,0000001_13_44_25,0.005598605771981728,0.0170430190490886
S19559,0000008_14_19_16,0.005916706762466607,0.0
S19560,0000001_13_53_24,0.006944964075485047,0.0035072491381834
S19562,0000001_16_41_30,0.006413367063158892,0.0102973168963016
S19563,0000001_15_40_20,0.005227613632292286,0.0
S19565,0000020_4_43_27,0.004182770793856111,0.0
S19566,0000015_10_60_16,0.0046593118886199955,0.0
S19567,0000027_25_20_24,0.0035649595735484712,0.0
S19569,0000027_20_28_13,0.005004259501007309,0.0
S19570,0000027_15_33_15,0.006220091674859837,0.0
S19571,0000027_10_54_25,0.006320024914904423,0.0
S19572,0000015_6_28_17,0.005566689891670976,0.0
S19574,0000015_8_41_23,0.007270459077546996,0.0
S19575,0000015_6_46_27,0.007316194979581721,0.0
S19579,0000015_3_25_16,0.0036682446421521663,0.0
S19580,0000015_3_54_26,0.005427661597539252,0.0
S19582,0000015_1_36_23,0.005585285833486591,0.0
S19588,0000022_11_26_17,0.005430007388174331,0.0
S19589,0000027_3_39_30,0.006361847936612028,0.0
S19590,0000027_6_53_16,0.006205272961383584,0.0
S19591,0000027_5_20_19,0.00578208526976726,0.0
S19592,0000027_3_48_23,0.0048074232470621675,0.0
S19593,0000026_1_21_23,0.007949179740778904,0.0
S19595,0000022_23_30_17,0.006372613830084092,0.0
S19596,0000022_23_48_22,0.007474478919560139,0.0
S19598,0000022_23_57_22,0.005298667103542565,0.0
S19600,0000022_18_51_15,0.0048258130281114255,0.0
S19602,0000021_1_59_25,0.005498612592107272,0.0
S19604,0000021_1_61_21,0.01002246010503435,0.0
S19607,0000020_10_46_25,0.00553301448422854,0.0
S19609,0000017_24_15_19,0.006871300325464996,0.0
S19610,0000019_9_38_14,0.008451525837338308,0.0
S19611,0000009_1_27_21,0.005632017472024247,0.0
S19613,0000001_9_47_21,0.007946894445987517,0.0
S19614,0000008_14_14_19,0.006665097725686514,0.0
S19615,0000009_1_25_23,0.006012929582354391,0.0
S19616,0000001_19_33_13,0.007276301753138141,0.0
S19617,0000001_21_52_23,0.007715548796008745,0.0
S19620,0000016_25_26_22,0.00661071307369511,0.0
S19622,0000010_21_20_27,0.005923459669541227,0.0
S19624,0000010_12_19_23,0.0060470380048974,0.0
S19625,0000006_4_57_14,0.005834849856247779,0.0
S19626,0000016_2_44_31,0.006604788172004334,0.0
S19629,0000009_5_26_13,0.00747573660449543,0.0
S19630,0000005_11_39_32,0.006110065874081102,0.0
S19631,0000007_6_50_31,0.0081435421225063,0.0
S19633,0000006_16_46_31,0.005534984343815088,0.0
S19634,0000006_16_30_31,0.007084619516465382,0.0
S19635,0000013_25_31_31,0.00651450632558501,0.0
S19636,0000013_1_26_13,0.004201386155954545,0.0
S19641,0000000_17_48_22,0.00638641718839709,0.0
S19642,0000013_18_57_25,0.006616792770464306,0.0
S19644,0000014_14_22_23,0.005564893832017906,0.0
S19645,0000014_16_42_27,0.00448889816532504,0.0
S19646,0000014_16_62_18,0.007312681500204707,0.0
S19647,0000014_15_51_28,0.004251474106367612,0.0
S19648,0000013_18_29_14,0.004379317201296177,0.0
S19649,0000014_22_54_24,0.005442856257944028,0.008458638618706
S19650,0000014_17_41_15,0.007087393358069188,0.0
S19651,0000013_18_29_28,0.007363038535687308,0.0
S19654,0000024_20_27_13,0.003984065870579839,0.0
S19655,0000024_21_45_18,0.007020110795105896,0.0
S19656,0000024_10_26_26,0.010866379246768167,0.0
S19657,0000024_9_27_25,0.005382050333073458,0.0
S19658,0000024_22_23_25,0.006309828197185899,0.0
S19660,0000024_22_30_12,0.006347595452027596,0.0
S19661,0000024_6_57_14,0.00516627088229969,0.0
S19663,0000004_20_47_22,0.005120974294858262,0.0
S19664,0000003_17_58_24,0.00785631104408421,0.0
S19665,0000004_19_38_23,0.004977016140941954,0.0
S19667,0000003_23_45_27,0.004701547467005515,0.0
S19669,0000002_17_25_14,0.006305952808816608,0.0
S19671,0000002_8_27_17,0.007215607567114636,0.0
S19674,0000002_10_34_15,0.00560902170153979,0.0
S19675,0000002_10_54_27,0.004725692639203222,0.0
S19676,0000002_12_23_17,0.007000082803352242,0.0
S19677,0000002_2_27_19,0.0060533405872606845,0.0
S19679,0000023_18_32_25,0.005864857821329597,0.0
S19681,0000023_21_38_27,0.006689810964380567,0.0
S19682,0000023_23_19_26,0.0059787705894316185,0.0
S19684,0000023_24_29_29,0.005887333234736457,0.0
S19687,0000001_14_48_21,0.00416753208738915,0.0
S19688,0000026_14_47_18,0.007661353050384357,0.0
S19689,0000026_9_27_19,0.00858809630731587,0.0
S19691,0000008_6_36_17,0.006007213267270452,0.0
S19692,0000008_24_39_25,0.006319089822455006,0.0
S19693,0000026_9_19_22,0.007484462593511164,0.0
S19694,0000026_11_36_23,0.005688934987894949,0.0
S19695,0000026_14_58_27,0.006314555075028448,0.0
S19697,0000026_14_24_22,0.00607247282283442,0.0
S19699,0000021_25_22_26,0.006890432247773354,0.0
S19700,0000004_10_23_27,0.00642977501776877,0.0
S19701,0000004_22_55_23,0.005990294666372625,0.0
