ufs_serial,run_wf_xy,pred,health
S42482,0000020_24_53_26,0.004112520419779619,0.0
S42484,0000020_4_30_24,0.005021167389598214,0.0
S42485,0000020_19_58_23,0.009026224581877663,0.0
S42487,0000020_16_53_24,0.006213326476074192,0.0
S42488,0000025_25_56_14,0.0035257399343424888,0.0
S42489,0000020_16_45_29,0.005486524687210494,0.0024616146607231
S42490,0000020_1_42_19,0.01062619664215138,0.0
S42491,0000025_25_16_24,0.00697294096125997,0.0
S42494,0000025_25_57_22,0.006390587164021385,0.0
S42497,0000027_24_32_13,0.006344332501295093,0.0
S42503,0000027_20_21_27,0.0031586582816051168,0.007416914145861
S42505,0000027_20_46_29,0.009098120605696758,0.0
S42506,0000027_18_44_24,0.009512540014441129,0.0
S42509,0000015_7_32_21,0.008111743139636023,0.0025059244693188
S42510,0000015_8_36_12,0.007880900598001365,0.0
S42513,0000015_4_58_18,0.007058120807571754,0.0
S42516,0000027_19_25_14,0.007880838730141103,0.0
S42519,0000022_10_35_17,0.00637043502557779,0.0
S42520,0000027_8_59_23,0.006867720760574596,0.0
S42523,0000022_11_25_23,0.0057664746165268154,0.0
S42524,0000022_11_30_13,0.005209715755249531,0.0
S42527,0000027_4_37_20,0.006047739639749596,0.0
S42528,0000027_8_38_26,0.008268654210117023,0.0025008931761343
S42530,0000027_4_25_27,0.007231672833743922,0.0
S42531,0000027_4_53_26,0.004809656434269616,0.0
S42534,0000000_7_47_12,0.00797949774229401,0.0
S42537,0000000_14_28_13,0.006470341794927305,0.0
S42539,0000000_24_46_23,0.005921998448012577,0.0
S42541,0000025_8_55_23,0.004663624276051047,0.0024891693586757
S42544,0000022_5_37_28,0.006468654311864285,0.0
S42545,0000022_5_39_16,0.006210862497873909,0.0
S42547,0000022_1_45_22,0.008254447720403,0.0
S42549,0000022_5_47_12,0.00532961429420765,0.0
S42550,0000022_7_60_25,0.006381670518301169,0.0
S42551,0000022_6_29_30,0.005038251863235391,0.014793647958804
S42552,0000002_8_16_18,0.006512688126524866,0.0
S42553,0000002_6_28_23,0.0054924291792413215,0.0
S42557,0000004_7_27_21,0.006275314401198742,0.0
S42558,0000004_3_22_25,0.007515240145906942,0.0
S42560,0000004_21_38_11,0.0074361311232337855,0.0
S42562,0000012_5_16_26,0.015277283971068653,0.0
S42563,0000012_17_25_13,0.006559233638149358,0.0
S42564,0000014_11_60_28,0.003279924642807428,0.0
S42566,0000013_13_56_13,0.00395361149467031,0.0
S42567,0000001_14_26_18,0.008080326553969024,0.0
S42569,0000001_8_37_25,0.007301418793854715,0.0099320543565147
S42570,0000001_20_36_27,0.005387360883982365,0.0024965214464754
S42571,0000001_4_61_24,0.006187557607824627,0.0050208866865683
S42572,0000001_8_26_27,0.0064865065184457815,0.0024794831499912
S42573,0000000_23_45_13,0.006122649278273353,0.0
S42575,0000026_14_55_17,0.012079575376681197,0.0
S42576,0000000_23_24_24,0.003991380051932328,0.0
S42577,0000026_14_55_15,0.009107147763946376,0.0
S42579,0000000_19_33_12,0.006875564452604324,0.0
S42583,0000016_3_45_24,0.003694603833177955,0.0
S42584,0000008_24_53_14,0.006114882301568376,0.0
S42586,0000026_9_46_30,0.00559095416219024,0.0
S42587,0000026_11_37_20,0.007784227523731467,0.0
S42588,0000026_9_33_20,0.01490507489653925,0.0073906642675509
S42590,0000026_9_14_20,0.0048383087496463644,0.0049203779879911
S42591,0000026_8_49_19,0.008725079003881355,0.0
S42593,0000023_2_37_19,0.00578711052710839,0.0
S42594,0000023_17_37_24,0.0053418655796120046,0.0075234635180139
S42595,0000023_1_49_30,0.005760795918239149,0.0
S42596,0000023_4_54_16,0.007082029469042252,0.0075203897892172
S42597,0000023_5_53_20,0.007203287578266959,0.0
S42601,0000002_16_29_25,0.007536647608489018,0.0
S42603,0000002_16_50_29,0.006018247108411259,0.0
S42605,0000002_23_43_21,0.0072757759306981,0.0
S42606,0000002_18_56_19,0.007608233488221208,0.0
S42607,0000002_23_43_16,0.0068605134493561655,0.0
S42610,0000002_10_22_18,0.006192720034948983,0.0
S42613,0000002_20_45_31,0.007099568651883154,0.0
S42614,0000002_18_55_30,0.005290455679036497,0.0
S42617,0000016_1_60_16,0.006186084183451933,0.0024716776574264
S42618,0000016_1_39_22,0.004743645625442078,0.0
S42620,0000016_17_52_17,0.005881459754693063,0.0049437978712822
S42621,0000016_13_32_21,0.004921491921469795,0.0
S42623,0000016_1_47_13,0.01029699722291239,0.0024893937800217
S42624,0000016_7_36_22,0.0067606977326770045,0.0025155131748104
S42625,0000016_24_19_22,0.004291181204207777,0.01009009009009
S42626,0000016_1_29_22,0.003937642675004101,0.0
S42627,0000016_24_36_20,0.00659685231480693,0.0
S42628,0000016_18_38_17,0.007042558386746928,0.0
S42630,0000016_8_44_29,0.008384443079040993,0.0
S42632,0000016_24_15_23,0.0074476595235934305,0.0
S42635,0000024_10_55_13,0.00973367742911952,0.0
S42638,0000024_5_34_11,0.006824945115092598,0.0
S42640,0000024_9_26_30,0.0063633209944597095,0.0
S42641,0000022_12_33_18,0.00919626910567862,0.0
S42642,0000022_11_33_25,0.006709803329729759,0.0
S42643,0000022_11_22_27,0.007765516085145849,0.0
S42644,0000022_11_36_14,0.003645517955320851,0.0049443142872775
S42649,0000019_14_37_27,0.007651565493050707,0.0024576342427074
S42651,0000004_19_31_30,0.007062275860785452,0.0
S42652,0000003_15_48_19,0.0047770858539178404,0.0
S42654,0000004_20_27_28,0.005419333000816691,0.0
S42657,0000005_12_43_12,0.005847456553344087,0.0024602255289237
S42658,0000004_20_42_24,0.0042839599497527785,0.0
S42660,0000006_4_39_18,0.005624724590812583,0.0
S42661,0000004_16_62_26,0.006738950849477622,0.0
S42666,0000009_23_31_30,0.0067230960002331325,0.0
S42668,0000009_6_27_23,0.00878479343714351,0.0
S42670,0000009_23_63_24,0.007228889970864559,0.0
S42671,0000009_6_50_30,0.0053356297814919,0.0
S42672,0000009_10_47_14,0.007865745780056992,0.0
S42673,0000009_19_52_30,0.009066626936453409,0.0
S42674,0000009_24_43_15,0.004721127857378038,0.0
S42678,0000009_24_22_17,0.0052502875854821135,0.0
S42681,0000008_22_19_23,0.008610496353796808,0.0
S42682,0000001_19_17_18,0.005102882465570862,0.0
S42683,0000008_21_29_14,0.007272395048326833,0.0
S42685,0000008_9_36_23,0.0036200213181819068,0.0
S42686,0000004_23_36_29,0.006468907871233123,0.0
S42689,0000007_12_52_25,0.004750309297144526,0.0
S42691,0000007_14_43_12,0.005395756707174903,0.0
S42695,0000024_5_39_16,0.005777237287221045,0.0
S42696,0000016_8_30_23,0.010749547769359857,0.0
S42697,0000016_6_59_25,0.006345561540150372,0.0
S42698,0000016_17_61_17,0.005704603860945033,0.0
S42699,0000016_14_22_22,0.0041122466459672415,0.0
S42702,0000023_10_33_23,0.0087892439574748,0.0
S42708,0000005_20_44_32,0.004798632270973029,0.0
S42711,0000007_4_58_14,0.009948079359799772,0.0
S42712,0000007_3_66_23,0.005878845808369123,0.0025014973751893
S42713,0000009_13_47_31,0.006835551828594585,0.0024814143562552
S42714,0000005_10_59_14,0.007141005669456492,0.0
S42715,0000005_18_40_32,0.006126347351727939,0.0025206802286363
S42719,0000007_23_33_32,0.006954528527060102,0.0
S42720,0000007_13_38_32,0.0032131020386948453,0.0024597871813907
S42721,0000007_18_46_31,0.006500509657900555,0.0
S42725,0000014_16_59_15,0.006064150028734269,0.0
S42727,0000014_2_55_30,0.005607824224891244,0.0025281427561334
S42730,0000009_6_23_20,0.006620939549667557,0.0
S42732,0000014_10_25_15,0.00493509372044925,0.0
S42733,0000014_10_63_18,0.005550745094480327,0.0
S42734,0000014_9_41_29,0.005388243180387982,0.0
S42737,0000014_12_45_16,0.004532627173738323,0.0
S42738,0000014_4_16_21,0.01038936031924221,0.0
S42740,0000013_24_14_24,0.007059382641866452,0.0
S42741,0000014_6_34_17,0.003951824238018888,0.0
S42742,0000014_6_48_30,0.006384724030474178,0.0
S42744,0000013_19_44_21,0.008453137369379209,0.0
S42746,0000014_18_48_18,0.007645833454369183,0.0
S42747,0000014_18_22_19,0.006299990096558102,0.0
S42748,0000013_23_43_12,0.008844385267272985,0.0
S42751,0000014_22_15_21,0.007415372010446562,0.0
S42752,0000014_22_51_15,0.007656277554821377,0.0
S42754,0000014_18_30_20,0.008738107575264156,0.0
S42755,0000014_24_23_21,0.008230545193942234,0.0
S42756,0000014_22_52_23,0.0063172678838674815,0.0
S42758,0000014_8_47_17,0.0058824947344670265,0.0
S42762,0000014_2_37_22,0.004557139992692689,0.0
S42765,0000013_25_60_27,0.005217068666830572,0.0025026310356461
S42770,0000013_20_37_13,0.009327705335505901,0.0
S42771,0000021_22_51_23,0.004432335281790263,0.0
S42772,0000021_24_47_26,0.00715644214526975,0.0
S42776,0000016_9_23_18,0.004825251470162052,0.0
S42778,0000026_1_33_21,0.006367563255072549,0.0
S42780,0000026_1_38_25,0.006479988747678697,0.0
S42782,0000022_18_45_13,0.010273866241495247,0.0
S42783,0000022_18_46_13,0.005041970202874773,0.0
S42785,0000022_19_21_24,0.005287970253619856,0.0
S42788,0000019_9_35_12,0.0039021558300794366,0.0
S42789,0000017_25_25_20,0.0052447701320057815,0.0
S42790,0000001_11_25_28,0.0050040253958132915,0.0
S42793,0000008_9_46_13,0.005457104753333555,0.0
S42794,0000001_15_22_24,0.006882449067994522,0.0
S42795,0000001_7_40_21,0.00505028297095148,0.0
S42796,0000001_16_58_24,0.005720116720475445,0.0
S42797,0000001_15_56_20,0.006619623391928707,0.0
S42799,0000008_9_48_21,0.004978466712393,0.0
S42802,0000008_21_57_16,0.007694499784643277,0.0
S42805,0000009_1_19_23,0.006219989817891262,0.0
S42807,0000001_21_43_14,0.0027103758623344583,0.0
S42811,0000009_17_25_25,0.0043317109236735265,0.0
S42812,0000009_17_29_24,0.004343080288542737,0.0
S42813,0000016_25_47_15,0.00862711429872655,0.0
S42814,0000009_17_51_15,0.009411363127265546,0.0
S42815,0000010_5_14_20,0.008479671390136374,0.0
S42817,0000010_15_49_17,0.0037268724192265163,0.0
S42818,0000010_3_20_18,0.004670445481841418,0.0
S42819,0000010_21_53_25,0.005189530718758976,0.0
S42822,0000010_3_58_21,0.004354728775568544,0.0
S42823,0000010_5_21_22,0.006083252458639982,0.0
S42825,0000000_17_28_22,0.006333950746940679,0.0
S42826,0000004_16_50_26,0.0069212140717523594,0.0
S42829,0000014_21_52_26,0.013176994392576977,0.0
S42831,0000009_6_61_22,0.010625826075435047,0.0
S42832,0000009_23_23_18,0.003575863791298363,0.0
S42834,0000014_16_36_19,0.004082432922768265,0.0
S42835,0000014_16_52_23,0.005689808218007714,0.0
S42836,0000014_12_51_14,0.00478004499915,0.0
S42839,0000014_11_28_28,0.006265761765844162,0.0
S42840,0000014_15_57_17,0.0068448443569907105,0.0
S42841,0000014_14_24_27,0.005292782600357236,0.0
S42843,0000014_14_16_19,0.004692640562603435,0.0
S42847,0000014_11_25_14,0.004707490152059837,0.0
S42848,0000014_11_47_31,0.004713835146682347,0.0
S42851,0000014_9_41_21,0.005858066633887687,0.0
S42852,0000014_17_53_21,0.0034504468749992022,0.0
S42854,0000014_4_23_16,0.00398759679842063,0.0
S42859,0000014_20_52_23,0.004480719295280802,0.0
S42860,0000014_24_36_13,0.005395560070364611,0.0
S42861,0000014_22_44_23,0.004904835529841089,0.0
S42862,0000014_24_35_18,0.007317311978011816,0.0
S42863,0000014_24_26_15,0.007975995146855567,0.0
S42864,0000014_18_18_19,0.007526449733077841,0.0
S42866,0000014_4_51_27,0.003978148490589661,0.0
S42868,0000014_8_65_24,0.009598902773867409,0.0
S42869,0000014_9_17_22,0.00612921411224651,0.0
S42870,0000014_23_49_26,0.006321048932016107,0.0
S42871,0000014_3_40_28,0.0066234714698966985,0.0
S42872,0000014_3_63_24,0.004415758017590583,0.0
S42873,0000014_23_43_14,0.004764678644342327,0.0
S42874,0000014_2_60_25,0.007198110555039298,0.0
S42875,0000013_24_18_23,0.005918343716877477,0.0
S42876,0000013_24_38_21,0.00527713378828864,0.0
S42877,0000014_9_21_20,0.005374993174709616,0.0
S42879,0000013_20_36_18,0.00877345283344846,0.0
S42882,0000025_11_13_21,0.005825741482448861,0.0
S42883,0000025_16_49_20,0.008255955044871373,0.0
S42885,0000025_25_45_30,0.005383055502447652,0.0
S42888,0000016_3_40_32,0.009847952521446404,0.0
S42889,0000009_17_19_15,0.009296220365645484,0.0
S42891,0000004_9_47_31,0.005293857317023503,0.0
S42892,0000009_2_31_12,0.008188195584244818,0.0
S42894,0000000_24_46_31,0.006153369790898956,0.0
S42895,0000015_10_27_31,0.006166494986255324,0.0
S42896,0000019_14_29_19,0.007103258238435413,0.0
S42898,0000022_3_43_24,0.010314802722297981,0.0
S42899,0000005_13_28_26,0.006178768374925965,0.0
S42900,0000005_13_58_27,0.007666374964323227,0.0
S42902,0000006_21_54_19,0.009105991211027023,0.0
S42903,0000005_11_49_20,0.004063654344741674,0.0
S42905,0000003_10_27_24,0.008841113324340953,0.0
S42906,0000011_21_47_21,0.0067405088442259505,0.0
S42908,0000012_20_36_29,0.011315995280704552,0.0
S42910,0000012_17_42_17,0.005024631956369165,0.0
S42912,0000012_17_19_26,0.007982268502281247,0.0
S42913,0000011_20_26_28,0.004113078058144444,0.0
S42915,0000011_21_39_21,0.009077871657631676,0.0
S42917,0000011_20_43_12,0.006464469372647669,0.0
S42919,0000009_16_40_17,0.007137191453069852,0.0
S42921,0000009_9_33_25,0.003543421362525946,0.0
S42922,0000021_25_31_19,0.008506804901155268,0.0
S42925,0000004_23_30_25,0.0073959739433041155,0.0
S42926,0000007_15_16_21,0.004273589014183585,0.0
S42927,0000007_14_42_17,0.004161365769543117,0.0
S42928,0000007_10_31_13,0.006483353979058199,0.0
S42930,0000007_12_17_24,0.007877454263416963,0.0
S42933,0000007_5_26_20,0.00814561184994288,0.0
S42935,0000025_1_47_27,0.0051724000664480525,0.0
S42936,0000020_19_35_16,0.006333783837556599,0.0
S42937,0000020_19_28_14,0.0054189467215693095,0.0
S42938,0000018_22_42_15,0.004658781227178537,0.0
S42939,0000025_25_26_28,0.003915167244085084,0.0
S42940,0000020_19_25_20,0.005434439874145402,0.0
S42942,0000027_25_65_23,0.004435217486649069,0.0
S42943,0000027_8_30_15,0.0056179311448138316,0.0
S42946,0000027_12_48_23,0.008066914668390232,0.0
S42952,0000027_8_48_18,0.005606246343040547,0.0
S42953,0000015_6_49_18,0.008499554679169869,0.0
S42955,0000027_10_40_17,0.005062098717415595,0.0
S42957,0000027_3_35_12,0.00841627479497746,0.0
S42958,0000027_5_47_19,0.0038390329493361683,0.0
S42959,0000027_6_48_19,0.009147460322165875,0.0
S42960,0000002_6_44_26,0.005722719009346213,0.0
S42961,0000023_10_43_12,0.005529375839259361,0.0
S42963,0000023_14_38_31,0.004587631878564956,0.0
S42965,0000000_17_46_15,0.006564538096160025,0.0
S42967,0000000_24_41_13,0.005069747985020301,0.0
S42968,0000000_24_50_22,0.008159701127754285,0.0
S42970,0000000_22_35_27,0.0062516565108794156,0.0
S42974,0000000_4_57_15,0.005580266744744613,0.0
S42975,0000000_6_55_14,0.007024963975795108,0.0
S42976,0000000_7_47_18,0.008375677555275117,0.0
S42978,0000000_5_46_23,0.005117293404716895,0.0
S42979,0000000_16_57_21,0.009395205759201667,0.0
S42982,0000000_12_25_23,0.00612229634122189,0.0
S42983,0000000_10_26_15,0.007043521768245417,0.0
S42984,0000000_11_53_29,0.01094702185413115,0.0
S42988,0000000_13_25_23,0.006118902373611852,0.0
S42989,0000002_3_30_12,0.009540629349448616,0.0
S42990,0000002_24_35_11,0.007457335863639356,0.0
S42993,0000013_5_28_26,0.008986196652339079,0.0
S42996,0000006_4_20_17,0.008901192195313028,0.0
S42997,0000004_10_62_26,0.006084711641108932,0.0
S42998,0000016_25_40_15,0.00747948887160121,0.0
S43000,0000001_21_59_20,0.0050807147731272,0.0
S43002,0000008_21_24_22,0.007459581920519572,0.0
S43003,0000001_19_58_16,0.007717326431986274,0.0
S43006,0000012_16_23_17,0.005512729983542099,0.0
S43007,0000012_16_35_31,0.005528247851802718,0.0
S43008,0000012_21_54_21,0.008091368086791475,0.0
S43009,0000011_18_42_16,0.005387313609119049,0.0
S43010,0000021_6_40_11,0.007523849002767219,0.0
S43011,0000023_19_17_17,0.004584020288138798,0.0
S43012,0000023_20_61_20,0.008858685472660924,0.0
S43013,0000002_9_29_13,0.006570805376073919,0.0
S43015,0000002_9_45_13,0.0040010713137113305,0.0
S43016,0000002_16_49_26,0.007955286428495068,0.0
S43017,0000002_22_43_15,0.00583266958739111,0.0
S43021,0000002_18_57_17,0.006749434832044834,0.0
S43022,0000002_21_42_17,0.006340592465304193,0.0
S43023,0000002_8_52_18,0.009787398424336527,0.0
S43027,0000002_2_40_13,0.007222256469479555,0.0
S43028,0000001_4_43_22,0.005968400575117076,0.0
S43029,0000026_14_25_16,0.005131482290827823,0.0
S43030,0000000_24_48_24,0.004502021945227518,0.0
S43031,0000026_9_30_14,0.006114012859053476,0.0
S43033,0000016_15_21_27,0.004724040892139125,0.0
S43037,0000026_17_31_17,0.007119857765444291,0.0
S43040,0000015_4_22_25,0.009588689806144192,0.0
S43042,0000027_12_14_20,0.007094492417019638,0.0
S43044,0000027_3_33_13,0.005399090885333671,0.0
S43046,0000023_2_39_12,0.004245140431688359,0.0
S43049,0000019_14_40_14,0.004942601648561903,0.020441738987373
S43051,0000025_8_33_28,0.007038270203481826,0.0179006412990523
S43052,0000022_5_55_18,0.00379332667707782,0.0115525647507307
S43057,0000006_24_15_24,0.005130027064748954,0.0066248495650716
S43060,0000006_5_15_21,0.0061400023704637355,0.0078205983072417
S43064,0000005_13_36_19,0.00513663074988164,0.0120650834784825
S43065,0000006_16_36_20,0.0048528344008558055,0.0248484593955174
S43066,0000006_22_44_30,0.005760941864934838,0.0028611891493575
S43068,0000006_16_59_25,0.00633889121373664,0.0065700515935066
S43069,0000005_20_34_26,0.004932586662785435,0.0068903914788099
S43070,0000005_13_61_19,0.007801319612627859,0.0158292116306954
S43072,0000006_21_38_21,0.008917002458545617,0.0191726308309222
S43073,0000005_12_18_20,0.006243400504636323,0.0090688465959892
S43079,0000005_10_44_14,0.006029273462759648,0.0086261759022482
S43081,0000005_18_19_26,0.006382279435659504,0.0149129173394545
S43082,0000005_11_29_19,0.008933682336649483,0.0077056055567183
S43083,0000005_18_57_26,0.008445233359864277,0.0107696550637275
S43090,0000005_6_14_19,0.004266522417863056,0.0080491043954264
S43094,0000005_18_19_22,0.00795065238477134,0.0028734136964125
S43095,0000005_18_23_17,0.006636010242612345,0.0142923460563559
S43096,0000003_18_64_24,0.006240014709995784,0.0101685274867369
S43097,0000003_18_28_15,0.008522026726356208,0.0084875049809301
S43098,0000003_18_57_15,0.007581308192599842,0.0170198964987238
S43099,0000005_10_37_24,0.006478891005553531,0.0075062064017972
S43101,0000004_9_62_17,0.008009285609065163,0.0076900908846505
S43102,0000005_6_57_16,0.006150228607559131,0.0108408338736895
S43103,0000008_4_64_25,0.008740187808247476,0.0087209302325581
S43104,0000009_16_50_30,0.008328230169314258,0.0206029882920069
S43105,0000008_4_50_20,0.008118927726655822,0.0249019109065821
S43106,0000009_25_43_22,0.004643550637777902,0.0104189297870475
S43108,0000008_4_30_16,0.009923334858575248,0.0159696031296566
S43110,0000008_4_35_14,0.005999660210754781,0.0125451682365116
S43111,0000009_21_59_20,0.0055871676786433625,0.0060814820706406
S43112,0000008_2_45_18,0.006811196317767245,0.0129400643298044
S43113,0000008_3_35_30,0.006213041238424762,0.0102518231818343
S43114,0000008_4_22_16,0.0072048506958107385,0.0019225115660152
S43115,0000007_2_26_21,0.01280349434450904,0.0214238190286094
S43117,0000009_16_60_18,0.011078946885468184,0.0010238598486253
