ufs_serial,run_wf_xy,pred,health
S33168,0000012_18_24_13,0.0076632373966276646,0.0
S33169,0000013_10_42_11,0.006888560950756073,0.0018133788684807
S33170,0000014_16_14_18,0.005384094547480345,0.0017751204546022
S33172,0000011_18_14_18,0.007354692555963993,0.0108533056723262
S33173,0000014_24_16_17,0.006322192493826151,0.0035428005232224
S33178,0000007_25_18_19,0.007198849227279425,0.0035841518468838
S33179,0000007_21_20_18,0.004448627587407827,0.0017963509137173
S33184,0000007_16_49_30,0.004113495349884033,0.0054527302050533
S33185,0000007_25_60_16,0.006027368362993002,0.0
S33187,0000007_6_31_13,0.006216965615749359,0.0091004639954882
S33189,0000007_16_52_23,0.00723286671563983,0.0018083116845314
S33190,0000004_23_31_18,0.0049310545437037945,0.0018002941325625
S33191,0000004_23_15_25,0.005611836910247803,0.0
S33193,0000006_3_48_25,0.005596998147666454,0.0018125257564651
S33195,0000004_23_33_20,0.0056300088763237,0.001821994442367
S33196,0000006_1_28_19,0.007927758619189262,0.0162430686435784
S33197,0000007_15_33_24,0.005684830714017153,0.0
S33198,0000007_15_16_18,0.004652096424251795,0.0035679416494371
S33200,0000007_18_30_24,0.0059999157674610615,0.0
S33203,0000007_15_51_16,0.006952196825295687,0.0017647017050498
S33204,0000007_15_15_18,0.0057479264214634895,0.0018167196695544
S33206,0000006_5_37_31,0.005858436692506075,0.0
S33213,0000007_9_25_20,0.005043721757829189,0.0052994114134607
S33214,0000007_10_59_23,0.006521046161651611,0.0035747551796188
S33215,0000007_5_21_25,0.008286652155220509,0.0036011752728959
S33218,0000007_21_27_25,0.0031498195603489876,0.0018186741609215
S33223,0000023_10_29_17,0.006885753013193607,0.0090845945748336
S33224,0000023_7_20_17,0.004570169374346733,0.005485651214128
S33231,0000023_15_25_27,0.004988821689039469,0.0088401760208891
S33232,0000023_23_28_29,0.005360282026231289,0.0035737912388184
S33233,0000023_23_29_24,0.006258584558963776,0.00900832318311
S33234,0000023_22_58_16,0.005278680473566055,0.0124339702213739
S33237,0000023_23_20_24,0.007017036899924278,0.0036492464709877
S33239,0000023_24_55_17,0.008093545213341713,0.009091274936983
S33242,0000023_19_49_27,0.00653079291805625,0.0
S33243,0000023_21_56_21,0.007047672290354967,0.0071218488147567
S33244,0000023_10_59_27,0.006395222153514624,0.0017756531867079
S33247,0000003_19_29_24,0.005051341839134693,0.0
S33250,0000004_3_41_26,0.0066036656498909,0.0
S33254,0000004_9_61_24,0.00634906766936183,0.0089388167668461
S33258,0000005_21_33_17,0.007926097139716148,0.0017712108738805
S33260,0000005_19_36_29,0.005549950059503317,0.0
S33261,0000005_19_47_20,0.007809088099747896,0.0054213844710604
S33263,0000004_2_36_13,0.006002937909215689,0.003552372477333
S33264,0000003_20_44_20,0.00537569634616375,0.001814173182359
S33265,0000005_19_44_30,0.007959051989018917,0.0053794282869172
S33266,0000003_12_48_23,0.005073839332908392,0.0089844823347361
S33269,0000004_9_40_27,0.006297689862549305,0.0
S33270,0000004_25_32_21,0.004275328014045954,0.0
S33272,0000004_7_35_25,0.005509559530764818,0.0017807684176958
S33274,0000004_7_43_28,0.005753165110945702,0.0
S33275,0000004_7_31_30,0.008031603880226612,0.0017975203622527
S33278,0000004_3_41_28,0.008100880309939384,0.0035712104391439
S33279,0000004_2_30_23,0.008183091878890991,0.0
S33281,0000024_13_34_19,0.004866044968366623,0.0054480679638257
S33289,0000024_19_27_29,0.005310222506523132,0.0017936086901604
S33291,0000024_7_19_17,0.005208159796893597,0.0018158634119963
S33295,0000024_6_55_27,0.007253393996506929,0.0035845395994258
S33297,0000024_14_55_26,0.006350804585963488,0.0036602924551577
S33298,0000024_2_29_20,0.006700115744024515,0.0107285483000539
S33299,0000024_3_27_19,0.0059997206553816795,0.0
S33300,0000024_5_39_30,0.006475213449448347,0.0054232183581942
S33301,0000024_4_27_30,0.00536693399772048,0.0
S33303,0000024_3_22_28,0.005851252004504204,0.0
S33304,0000024_17_33_16,0.006538521032780409,0.0
S33305,0000024_17_25_21,0.005752419587224722,0.0
S33306,0000024_16_21_25,0.007307905238121748,0.0018056115646332
S33308,0000024_16_43_20,0.006533427629619837,0.0035324512866438
S33310,0000024_16_42_15,0.00406627869233489,0.0
S33312,0000024_22_46_20,0.006871679797768593,0.0053157922883576
S33313,0000024_24_19_22,0.0058947354555130005,0.007096147805477
S33315,0000024_7_29_23,0.006943244021385908,0.0036044660567358
S33319,0000024_23_53_17,0.00841857772320509,0.0053940827888601
S33320,0000024_23_20_25,0.0061624906957149506,0.0070573033149445
S33321,0000024_25_37_30,0.006194293964654207,0.0035317358801625
S33322,0000024_20_20_18,0.004729874432086945,0.0018187340586313
S33324,0000017_3_29_13,0.005901121534407139,0.0
S33327,0000008_11_47_13,0.0058267321437597275,0.0017824544792686
S33328,0000008_11_27_28,0.006895003840327263,0.0070594836065864
S33329,0000008_11_48_15,0.008273908868432045,0.0036011752728959
S33330,0000001_17_36_22,0.00535004585981369,0.0018114753500849
S33331,0000009_18_44_22,0.006848621182143688,0.0
S33333,0000001_5_26_29,0.00630881218239665,0.0071481221796738
S33334,0000001_1_24_21,0.00893049594014883,0.0036081950312903
S33336,0000020_8_17_18,0.003174819517880678,0.0035846171600023
S33338,0000009_20_40_17,0.004612963180989027,0.0035748708874599
S33339,0000001_5_50_25,0.00567078310996294,0.0036189144712889
S33340,0000019_11_58_17,0.005621580872684717,0.0088279282255686
S33341,0000001_22_26_29,0.005912205670028925,0.0053995328371991
S33344,0000020_8_45_31,0.005015506874769926,0.0017867029040213
S33345,0000019_11_30_22,0.005415084771811962,0.0091047652546036
S33348,0000019_11_50_28,0.005658006761223078,0.0125476533111161
S33352,0000017_9_45_28,0.006201587151736021,0.00361844021201
S33355,0000001_14_40_24,0.0045232707634568214,0.0071917981665979
S33356,0000017_24_51_29,0.0062592788599431515,0.0
S33358,0000017_19_49_13,0.005859476048499346,0.0
S33359,0000017_19_40_16,0.0054117669351398945,0.0
S33361,0000001_4_64_20,0.006898244842886925,0.0017804813389792
S33362,0000001_8_37_21,0.0061464267782866955,0.0088549183102606
S33363,0000001_4_43_19,0.005716308020055294,0.0124821504172676
S33364,0000001_14_48_29,0.004974864423274994,0.0053274734698252
S33365,0000017_9_60_18,0.007040994707494974,0.0
S33366,0000017_19_29_19,0.0074263098649680614,0.0
S33367,0000017_6_20_26,0.006927683483809233,0.0
S33368,0000022_16_29_26,0.006613672245293856,0.0035852765604429
S33369,0000021_17_27_13,0.007404569070786238,0.0054361498496035
S33371,0000021_16_41_30,0.008304812014102936,0.0036010187187763
S33372,0000021_8_33_13,0.006308522541075945,0.0
S33374,0000020_10_35_28,0.006842607632279396,0.0
S33375,0000009_17_49_30,0.006773808039724827,0.0017952024388746
S33376,0000017_25_42_28,0.005709060467779636,0.0054717001904636
S33377,0000001_10_45_16,0.006762567907571793,0.0
S33380,0000015_12_50_14,0.0067397477105259895,0.0
S33381,0000015_11_44_22,0.006150176282972097,0.0036294989903858
S33387,0000015_15_46_25,0.00650318618863821,0.0090331773883393
S33389,0000015_15_40_30,0.00472447881475091,0.0036102787614637
S33390,0000015_13_18_17,0.006955680437386036,0.0052982815231759
S33391,0000015_15_60_20,0.00573282316327095,0.0142212302651815
S33392,0000015_15_52_23,0.0073506771586835384,0.0053722760290556
S33393,0000015_13_50_22,0.005749658215790987,0.0
S33394,0000015_16_33_26,0.0050728400237858295,0.0
S33395,0000015_16_51_24,0.00633343355730176,0.005496389193015
S33396,0000015_16_24_27,0.005908912979066372,0.0053459254797349
S33397,0000015_16_40_28,0.006661782041192055,0.0018145308506754
S33402,0000012_8_58_23,0.005107864271849394,0.0035563379021899
S33403,0000012_5_36_29,0.0078022838570177555,0.0018110792866461
S33404,0000012_2_48_20,0.0063730813562870026,0.0
S33405,0000012_2_45_23,0.0058005815371870995,0.0053597618842205
S33406,0000012_5_33_20,0.006585638038814068,0.0070886328708606
S33408,0000016_19_33_18,0.006056539714336395,0.0036504526340917
S33412,0000016_17_52_18,0.004736851900815964,0.0018001571968256
S33414,0000016_5_57_16,0.005696249194443226,0.0070903014804749
S33415,0000016_2_31_27,0.005444027949124575,0.0035362213660344
S33416,0000016_2_44_30,0.006774358917027712,0.0018320689477215
S33418,0000016_1_40_13,0.0084491902962327,0.0
S33419,0000016_6_35_17,0.0047544194385409355,0.0054277788698862
S33420,0000016_1_43_12,0.006638363003730774,0.0017939582949816
S33421,0000016_1_56_23,0.006449640728533268,0.0
S33423,0000016_24_51_14,0.007570634130388498,0.0035489860039988
S33425,0000016_20_19_26,0.007573258131742477,0.0
S33427,0000026_8_51_22,0.008799775503575802,0.0036430673600955
S33428,0000026_8_46_25,0.008725984953343868,0.0054428175615739
S33429,0000026_11_39_21,0.005559644661843777,0.0072903029436248
S33430,0000004_11_44_19,0.0065878755412995815,0.0
S33431,0000004_14_53_25,0.006456243805587292,0.0
S33434,0000003_17_35_26,0.00730464281514287,0.0054753773273107
S33436,0000005_10_53_25,0.006324705667793751,0.005373902512867
S33437,0000004_20_28_22,0.005108608864247799,0.0036614654702441
S33440,0000004_19_46_26,0.005277683492749929,0.0
S33441,0000003_23_26_28,0.007592665031552315,0.0071480450743928
S33442,0000004_21_54_14,0.005610927008092403,0.0
S33445,0000005_12_36_23,0.006672783754765987,0.0018280258056922
S33446,0000003_23_33_27,0.005380731076002121,0.0
S33448,0000004_20_27_16,0.006287693046033382,0.0018187140922896
S33450,0000005_17_37_27,0.006853213533759117,0.0
S33451,0000005_17_58_21,0.007688180543482304,0.0018217740487003
S33452,0000005_12_44_17,0.00657954765483737,0.0018265545007846
S33453,0000021_25_37_21,0.005989797413349152,0.0143793828004354
S33454,0000021_25_44_17,0.006618841085582972,0.0018217940822849
S33455,0000021_22_48_18,0.006239001173526049,0.0018283284222298
S33456,0000021_19_45_18,0.006152744870632887,0.0107983617777101
S33457,0000021_19_56_28,0.0046495068818330765,0.0036212876337034
S33458,0000008_24_50_26,0.0067593008279800415,0.0054377557495787
S33460,0000008_6_42_14,0.005823927000164986,0.0018253067580421
S33461,0000008_12_30_19,0.008314743638038635,0.0017691869571408
S33463,0000016_15_45_17,0.007232703734189272,0.0073154127798936
S33465,0000008_12_58_23,0.006643312983214855,0.0090240253326361
S33466,0000008_12_21_15,0.00799623504281044,0.0071223846374319
S33467,0000008_6_55_29,0.006374673452228308,0.0
S33468,0000008_6_35_26,0.005165196023881435,0.0072623392184583
S33469,0000016_15_23_24,0.008655219338834286,0.005336167836973
S33471,0000015_8_33_22,0.006389042362570763,0.005361380798274
S33472,0000015_8_30_15,0.005601046606898308,0.0072775727757277
S33473,0000000_23_62_16,0.0036796845961362123,0.0
S33476,0000026_14_54_25,0.0063255708664655685,0.0035309455047937
S33477,0000026_9_49_29,0.006577634252607822,0.0127504553734061
S33479,0000026_8_40_16,0.009529822506010532,0.0090049935135056
S33482,0000023_4_53_16,0.006360798608511686,0.0017667153668689
S33486,0000023_17_42_27,0.008897518739104271,0.0035862467077966
S33487,0000004_25_34_31,0.0074898116290569305,0.0
S33488,0000003_25_18_24,0.0075940536335110664,0.0017884388404295
S33490,0000006_5_47_22,0.004334689117968082,0.0017873004570742
S33491,0000005_17_28_27,0.0067976415157318115,0.0052961924958173
S33492,0000005_13_33_22,0.007551366928964853,0.0072697486305227
S33494,0000006_21_47_26,0.006973819807171822,0.0036109476376265
S33495,0000006_24_50_18,0.004929809831082821,0.0017954942847646
S33496,0000006_22_15_23,0.005356167908757925,0.0035829503469406
S33497,0000005_13_39_29,0.008012459613382816,0.0052932593484072
S33498,0000006_24_57_18,0.006817643530666828,0.0036253291609223
S33500,0000006_11_34_14,0.006861583329737186,0.0
S33503,0000005_18_36_19,0.006484119221568108,0.0035511541250906
S33504,0000005_10_62_23,0.005545557010918856,0.0018063596945543
S33505,0000005_18_56_16,0.005706631578505039,0.0017927740743947
S33508,0000003_17_29_19,0.006369908805936575,0.0
S33509,0000003_17_42_16,0.006877372972667217,0.0
S33511,0000005_6_35_28,0.007208371069282293,0.0017923861456124
S33512,0000003_18_19_20,0.007055713329464197,0.0018131407099339
S33513,0000003_18_41_31,0.006070164032280445,0.0090695747701583
S33514,0000003_17_48_14,0.006908418145030737,0.0090110671134125
S33517,0000004_11_55_21,0.005146215204149485,0.0
S33519,0000008_4_49_24,0.004843581933528185,0.0018224754864212
S33521,0000007_6_22_27,0.005788765847682953,0.0073166243421294
S33525,0000008_2_16_18,0.006921153049916029,0.0018288531949734
S33531,0000009_25_57_21,0.006042981054633856,0.0071122941083873
S33532,0000009_9_47_17,0.006527494639158249,0.0
S33534,0000009_13_40_14,0.008920402266085148,0.0035448852370151
S33535,0000009_13_36_13,0.00708662299439311,0.0
S33536,0000007_4_48_14,0.007041756063699722,0.0
S33537,0000007_5_53_28,0.006058883853256702,0.0054704354334522
S33539,0000009_4_63_24,0.005532192997634411,0.0017855089958038
S33540,0000007_4_52_26,0.008893650956451893,0.0
S33543,0000023_21_31_31,0.007544838823378086,0.0
S33544,0000023_16_34_11,0.00685921311378479,0.0
S33546,0000023_1_59_28,0.00537326792255044,0.0036290617013508
S33547,0000023_20_50_12,0.006178442854434252,0.0017998442790663
S33552,0000007_8_16_21,0.004393873270601034,0.0
S33554,0000007_5_45_24,0.006019569933414459,0.0053197752207653
S33556,0000000_16_40_29,0.0055606551468372345,0.0
S33558,0000003_21_45_28,0.006230418104678392,0.0
S33559,0000005_19_52_29,0.007173398043960333,0.0
S33561,0000004_2_17_22,0.004505684599280357,0.0
S33562,0000024_9_16_22,0.005977878347039223,0.0
S33564,0000024_15_22_27,0.008379927836358547,0.0
S33565,0000024_15_25_17,0.007377342786639929,0.0
S33566,0000024_7_55_16,0.0048385607078671455,0.0
S33567,0000024_6_45_20,0.00597561988979578,0.0
S33569,0000024_16_21_15,0.007103371433913708,0.0
S33573,0000009_18_40_22,0.0060189454816281796,0.0
S33574,0000009_18_39_20,0.006614507641643286,0.0
S33576,0000009_20_28_24,0.0044600567780435085,0.0
S33577,0000018_24_46_16,0.006637854967266321,0.0
S33579,0000001_22_32_20,0.005373979918658733,0.0
S33582,0000001_20_22_23,0.004906326998025179,0.0
S33583,0000019_9_25_25,0.006153530441224575,0.0
S33585,0000017_25_39_31,0.007086873985826969,0.0
S33586,0000001_10_27_17,0.007731262128800154,0.0
S33587,0000001_13_25_20,0.004114075098186731,0.0
S33589,0000001_11_24_23,0.005224667023867369,0.0
S33592,0000021_14_30_25,0.0047424859367311,0.0
S33593,0000021_3_22_23,0.0071634394116699696,0.0
S33601,0000010_15_24_19,0.005975354462862015,0.0
S33602,0000022_3_17_16,0.005694192834198475,0.0
S33604,0000009_7_53_30,0.005371876060962677,0.0
S33606,0000003_21_62_27,0.006976633332669735,0.0
S33610,0000017_19_56_30,0.00715293362736702,0.0
S33615,0000016_11_22_14,0.006716908421367407,0.0
S33616,0000027_16_45_23,0.006192042957991362,0.0
S33617,0000027_21_21_15,0.007032307330518961,0.0
S33618,0000027_25_34_21,0.005121128633618355,0.0
S33619,0000027_25_41_15,0.00513229938223958,0.0
S33625,0000015_10_49_22,0.0066210804507136345,0.0
S33626,0000027_12_54_28,0.005977972410619259,0.0
S33627,0000022_16_57_24,0.006006163079291582,0.0
S33628,0000022_19_43_30,0.007938282564282417,0.0
S33629,0000022_18_14_24,0.005141749512404203,0.0
S33630,0000022_18_25_23,0.006728020496666431,0.0
S33631,0000022_17_36_23,0.004925565328449011,0.0
S33632,0000022_17_39_25,0.007543282583355904,0.0
S33633,0000022_19_26_24,0.00573189090937376,0.0
S33634,0000022_18_26_28,0.005915597081184387,0.0
S33635,0000022_17_57_18,0.00724496366456151,0.0
S33637,0000022_23_24_14,0.006770039442926645,0.0
S33641,0000020_4_30_16,0.0046586222015321255,0.0
S33642,0000018_25_45_26,0.006405218504369259,0.0
S33645,0000020_2_50_21,0.006857599131762981,0.0
S33646,0000027_8_52_14,0.004615527577698231,0.0
S33648,0000027_20_33_12,0.008186418563127518,0.0
S33650,0000027_15_52_27,0.003964720759540796,0.0
S33651,0000015_7_37_29,0.007901089265942574,0.0
S33652,0000027_12_35_24,0.0046093356795609,0.0
S33653,0000015_4_44_22,0.006459787487983704,0.0
S33654,0000022_14_62_18,0.005225494038313627,0.0
S33656,0000027_15_34_30,0.005348106846213341,0.0
S33658,0000027_3_47_29,0.007395799271762371,0.0
S33660,0000027_8_51_14,0.005287058185786009,0.0
S33663,0000027_2_55_14,0.007195484358817339,0.0
S33665,0000027_6_19_21,0.008790475316345692,0.0
S33666,0000027_8_21_28,0.00602548336610198,0.0
S33667,0000027_2_42_21,0.004882337991148233,0.0
S33671,0000000_25_49_18,0.0051696826703846455,0.0
S33672,0000000_20_19_19,0.006254816427826881,0.0
S33673,0000027_18_44_28,0.006850472651422024,0.0
S33674,0000015_1_22_21,0.007424327079206705,0.0
S33676,0000015_7_30_18,0.0057180109433829784,0.0
S33677,0000027_12_40_19,0.006301803048700094,0.0
S33678,0000015_7_35_28,0.0069409688003361225,0.0
S33685,0000009_10_53_26,0.006268018390983343,0.0
S33686,0000009_6_38_18,0.004068486392498016,0.0
S33687,0000009_17_50_14,0.004679806996136904,0.0
S33688,0000009_24_36_17,0.006505688186734915,0.0
S33690,0000001_21_46_20,0.00463090231642127,0.0
S33692,0000008_22_19_17,0.006113811396062374,0.0
S33695,0000008_21_32_25,0.0059790159575641155,0.0
S33697,0000025_8_48_28,0.006924339570105076,0.0
S33699,0000005_12_46_23,0.005992594175040722,0.0
S33702,0000006_24_22_24,0.0050789471715688705,0.0
S33703,0000004_14_38_13,0.004048207309097052,0.0
S33707,0000011_23_16_21,0.004300109576433897,0.0
S33708,0000012_18_39_25,0.007026865147054195,0.0
S33710,0000012_21_42_21,0.007970539852976799,0.0
S33712,0000011_20_58_28,0.0048327017575502396,0.0
S33713,0000011_23_48_13,0.006124898325651884,0.0
S33714,0000009_25_40_16,0.006668449845165014,0.0
S33716,0000008_3_26_22,0.005562476813793182,0.0
S33717,0000008_3_35_20,0.006799394730478525,0.0
S33718,0000009_5_48_23,0.004082764498889446,0.0
S33724,0000002_22_43_22,0.004668728914111853,0.0
S33725,0000002_24_33_31,0.005594817455857992,0.0
S33726,0000002_23_16_19,0.008179150521755219,0.0
S33728,0000002_23_44_22,0.005792758893221617,0.0
S33730,0000004_20_26_16,0.006241424474865198,0.0
S33732,0000005_12_26_16,0.008510936982929707,0.0
S33733,0000002_15_36_31,0.0056595951318740845,0.0
S33734,0000002_23_32_31,0.0053908973932266235,0.0
S33735,0000002_21_56_24,0.00640324829146266,0.0
S33736,0000007_5_30_12,0.006523713935166597,0.0
S33737,0000024_23_59_15,0.00745777552947402,0.0
S33739,0000013_13_44_11,0.005290413741022348,0.0
S33744,0000025_17_30_14,0.007280226796865463,0.0
S33746,0000025_9_38_13,0.005942574702203274,0.0
S33747,0000025_11_39_24,0.007292637601494789,0.0
S33748,0000025_9_53_17,0.0072538587264716625,0.0
S33750,0000025_16_19_16,0.004850321915000677,0.0
S33752,0000020_24_21_27,0.004251511767506599,0.0
S33753,0000020_1_41_24,0.007431213278323412,0.0
S33757,0000002_11_17_19,0.006106201559305191,0.0
S33758,0000002_17_30_24,0.008364970795810223,0.0
S33759,0000002_16_50_18,0.00598977180197835,0.0
S33760,0000002_24_62_18,0.00575018348172307,0.0
S33761,0000020_24_44_29,0.004865080118179321,0.0
S33762,0000025_24_24_16,0.0038171852938830853,0.0
S33764,0000018_22_44_12,0.008730834349989891,0.0
S33766,0000023_14_47_13,0.006551508791744709,0.0
S33767,0000023_14_30_25,0.005893506575375795,0.0
S33768,0000023_16_29_28,0.005261152051389217,0.0
S33770,0000000_2_25_24,0.00703268451616168,0.0
S33771,0000000_10_63_24,0.005740803200751543,0.0
S33772,0000000_16_34_27,0.007733216509222984,0.0
S33773,0000000_8_46_29,0.004778746981173754,0.0
S33774,0000000_14_37_17,0.005966301541775465,0.0
S33775,0000000_6_54_17,0.005998630076646805,0.0
S33777,0000000_7_31_15,0.005499092396348715,0.0
S33778,0000000_1_37_26,0.006275140214711428,0.0
S33779,0000000_20_29_14,0.005523217376321554,0.0
S33780,0000000_25_61_17,0.005618391092866659,0.0
S33781,0000002_18_27_31,0.006386295892298222,0.0
S33783,0000002_24_51_31,0.005324672441929579,0.0
