ufs_serial,prob,pred,health
S25709,0.04058492672086347,0.000344829417148911,0.0
S25710,0.2257155066677179,0.0019177895069523076,0.0
S25712,0.2828559543987439,0.002403282740000045,0.0030064363143631
S25713,0.324404451274513,0.002756299121170931,0.0
S25714,0.18172874648715992,0.001544056446408592,0.0030460710586475
S25715,0.44088062281272133,0.0037459377281222565,0.0
S25717,0.14352096874991205,0.001219424451424174,0.0
S25718,0.31365105263727455,0.0026649329790080422,0.0
S25722,0.2952771473023227,0.0025088192791859936,0.0
S25724,0.23039143190935527,0.00195751845821531,0.0
S25725,0.13530030791268183,0.001149577690221973,0.0
S25726,0.0092686102021758,7.875065232417234e-05,0.0
S25728,0.6297043671831387,0.005350276751892229,0.0
S25730,0.40630845005886357,0.0034521956139063462,0.0
S25732,0.4306932825630646,0.0036593810952928346,0.0
S25733,0.2260908568895225,0.0019209786662946864,0.0
S25737,0.39195695411135634,0.003330258274538185,0.0
S25738,0.12944358218102944,0.001099816079603898,0.0
S25740,0.16974688201814167,0.001442252656799066,0.0
S25741,0.17361202278658633,0.0014750927860309887,0.0
S25743,0.10301928099618923,0.0008753022733130616,0.0
S25744,0.37260635652685903,0.0031658461189505017,0.0
S25745,0.255473649861575,0.0021706292679687165,0.0
S25747,0.29255535380286096,0.002485693588397532,0.0
S25748,0.1514219708186657,0.001286555235150835,0.0
S25753,0.3363664234635565,0.002857933896225949,0.0
S25755,0.1639049421186618,0.0013926166738536779,0.0
S25756,0.34936938096171155,0.002968413392373367,0.0
S25757,0.3190027972444215,0.0027104040226372432,0.0
S25758,0.40442141869988285,0.0034361624711552337,0.0
S25760,0.187121297637528,0.0015898742024172826,0.0
S25762,0.3060868741685667,0.0026006640135737896,0.0
S25763,0.24321120103917376,0.0020664414962541194,0.0
S25764,0.49574144801938064,0.004212062171574698,0.0
S25768,0.47713355634684196,0.004053960409214905,0.0
S25769,0.3292257833050982,0.002797263519737491,0.0
S25770,0.2774332233002311,0.002357208560368863,0.0
S25772,0.30310893333098826,0.00257536196953195,0.0
S25773,0.33956422369915745,0.002885103973407191,0.0
S25776,0.47656412381115937,0.0040491222314664125,0.0
S25780,0.25881076172399675,0.00219898300497049,0.0
S25782,0.3396709879576914,0.0028860110948440688,0.0
S25783,0.21506219980798347,0.0018272737935590827,0.0
S25784,0.2910078741856406,0.0024725454435671605,0.0
S25785,0.07110994674313277,0.0006041849393390473,0.0
S25786,0.3897050017001179,0.003311124583777688,0.0
S25788,0.10133046326297654,0.0008609532506175221,0.0
S25789,0.15040108152465304,0.0012778812596463533,0.0
S25792,0.04147701404256086,0.0003524090280054881,0.0
S25793,0.35980082804272345,0.0030570440764129143,0.0
S25794,0.037401428911468255,0.00031778086038647483,0.0
S25796,0.07255462439071503,0.0006164596282798495,0.0
S25797,0.02578400911450962,0.0002190735712268251,0.0
S25799,0.09610751190341074,0.0008165764975066108,0.0
S25801,0.013551752789232666,0.00011514232975699721,0.0
S25802,0.03169209042616057,0.00026927152400808927,0.0
S25803,0.2541003807786442,0.0021589613011712746,0.0
S25806,0.4123337196016427,0.0035033892553016266,0.0
S25807,0.013389318482623407,0.00011376220832279331,0.0
S25810,0.004074208399780136,3.461647023541777e-05,0.0
S25811,0.055214298513698704,0.00046912772581099855,0.0
S25812,0.0190270038617772,0.00016166274481343006,0.0
S25814,0.008213857138311182,6.978895364352664e-05,0.0
S25817,0.060040569399132056,0.0005101340873075491,0.0
S25818,0.07425731440454164,0.0006309265166665488,0.0
S25822,0.02134689553264925,0.00018137368080248492,0.0
S25824,0.2536320780988496,0.0021549823722148784,0.0
S25825,0.1391454462745108,0.0011822478692095032,0.0
S25827,0.12752205955641222,0.0010834898821650695,0.0
S25828,0.2729826688552655,0.0023193944697878378,0.0
S25830,0.3912878217464218,0.0033245729982043673,0.0
S25832,0.24836432908170433,0.0021102249962619206,0.0
S25833,0.3399137996471434,0.0028880741418941857,0.0
S25834,0.6427991638945725,0.0054615365589812965,0.0
S25835,0.38870323730865397,0.003302613102813218,0.0
S25840,0.2374946381585707,0.002017870777874576,0.0
S25841,0.497181017829951,0.004224293461830273,0.0
S25842,0.0015395777033432986,1.3081006299474565e-05,0.0
S25843,0.017724636339550015,0.0001505971924054617,0.0
S25844,0.08538102032237091,0.0007254389708730781,0.0
S25845,0.043576240102112224,0.00037024508087205103,0.0
S25848,0.0026733439293413898,2.271403950865032e-05,0.0
S25849,0.0016703256373093054,1.4191904790754709e-05,0.0
S25851,0.004906958692452558,4.169192462832167e-05,0.0
S25852,0.022165025181066007,0.00018832491104015756,0.0
S25853,0.0600795402037572,0.0005104652023527268,0.0
S25854,0.009877009510983404,8.391991086424204e-05,0.0
S25855,0.0018052087502733742,1.5337937788338523e-05,0.0
S25858,0.02326742019187117,0.0001976913990384812,0.0
S25860,0.000538334690434141,4.5739552225929164e-06,0.0
S25861,0.007779975769119133,6.610248500261241e-05,0.0
S25863,0.001941107996717752,1.6492604353704048e-05,0.0
S25864,0.005415199473223161,4.6010187253503164e-05,0.0
S25865,0.005398623550188282,4.586935009200882e-05,0.0
S25867,0.0005179113884918603,4.400428845338366e-06,0.0
S25868,0.06753057459123975,0.000573772840251486,0.0
S25869,0.052545951040395285,0.0004464561386402626,0.0
S25873,0.2462389306286147,0.002092166569919824,0.0
S25874,0.0939006192370814,0.0007978256564104916,0.0
S25875,0.21495681261413774,0.0018263783723383245,0.0
S25876,0.03401635268177246,0.0002890195946259388,0.0
S25878,0.09771458873918006,0.0008302310094982998,0.0
S25879,0.5068230290228848,0.0043062167118750605,0.0
S25883,0.166929635353816,0.0014183159491660637,0.0
S25885,0.57368507857532,0.004874309435933016,0.0
S25888,0.5014364236032036,0.0042604494737066845,0.0
S25889,0.04694590526821073,0.00039887540668745794,0.0
S25892,0.5417769121290292,0.00460320202421731,0.0
S25894,0.24015592498815497,0.0020404823743577567,0.0
S25895,0.05917840411512292,0.0005028087087398933,0.0
S25896,0.006916012862582426,5.876183295343228e-05,0.0
S25897,0.1122973752602099,0.0009541335068722493,0.0
S25898,0.0013313403738940768,1.1311719947512089e-05,0.0
S25899,0.00048227919239425424,4.097680253562374e-06,0.0
S25900,0.0005533022155579234,4.701126647592492e-06,0.0
S25904,0.0026853614437914184,2.281614619796095e-05,0.0
S25905,0.0007335292581902295,6.232423882470136e-06,0.0
S25906,0.19432450650648467,0.001651076193318188,0.0
S25907,0.3527029692038973,0.0029967371909716393,0.0
S25908,0.0032180972963508484,2.7342530951489663e-05,0.0
S25909,0.004674456429592247,3.9716471516398e-05,0.0
S25912,0.0004512444399575188,3.833993795096532e-06,0.0
S25914,0.0005075009854341478,4.3119769616287705e-06,0.0
S25917,0.08192759019226234,0.0006960969368928209,0.0
S25918,0.00013030832138224272,1.1071633274329029e-06,0.0
S25922,0.01450799500611,0.00012326703202803727,0.0
S25924,0.00025737885416956207,2.1868168169962484e-06,0.0
S25925,0.004589307080205073,3.899300093526981e-05,0.0
S25926,0.0007109884677305136,6.0409062855613345e-06,0.0
S25928,0.0032578881882257705,2.7680613859645098e-05,0.0
S25932,0.0029182042073496914,2.479449237060208e-05,0.0
S25933,0.16382709647330718,0.001391955259119586,0.0
S25935,0.009853890506565415,8.372348047831702e-05,0.0
S25936,0.04624507917637026,0.00039292084492529845,0.0
S25939,0.0009683084295538978,8.2272227243372e-06,0.0
S25940,0.00037468582216556353,3.183514277602296e-06,0.0
S25942,0.04254723870652341,0.000361502180979025,0.0
S25943,0.007867992155385917,6.685031533343142e-05,0.0
S25944,0.005341802041310462,4.5386566719683845e-05,0.0
S25946,0.0049618657095199395,4.2158441540448984e-05,0.0
S25947,0.006220026772326828,5.2848394215517495e-05,0.0
S25948,0.0015644914379933333,1.3292685592564375e-05,0.0
S25949,0.003911714183920574,3.323583978287793e-05,0.0
S25951,0.028786734272045967,0.0002445861949911388,0.0
S25952,0.0018243204812657854,1.5500320416355738e-05,0.0
S25953,0.017334977803570305,0.0001472864626172049,0.0
S25956,0.00625763000080762,5.316788966389249e-05,0.0
S25958,0.09141483246955477,0.0007767051944198079,0.0
S25959,0.010925032551168442,9.282442796713623e-05,0.0
S25960,0.0025992626959886024,2.2084609062849316e-05,0.0
S25961,0.005671929359038166,4.819149011747471e-05,0.0
S25962,0.010906595890057373,9.266778106350062e-05,0.0
S25963,0.018520138172659222,0.0001573561656404909,0.0
S25964,0.006730238639374135,5.718340415520372e-05,0.0
S25965,0.045898087491708386,0.0003899726336053563,0.0
S25966,0.020830135005429948,0.00017698303023824498,0.0
S25967,0.15585864430419138,0.001324251386301143,0.0
S25968,0.026544140271282088,0.00022553201787006697,0.0
S25971,0.04292071499406405,0.0003646754184579872,0.0
S25974,0.32960977591732554,0.002800526109062206,0.0
S25976,0.012359120773307666,0.00010500914396235253,0.0
S25977,0.03594525637497428,0.0003054085052389334,0.0
S25978,0.06338038901313893,0.0005385108306931286,0.0
S25979,0.08120057158043421,0.0006899198306509553,0.0
S25981,0.43162599068960006,0.0036673058404046188,0.0
S25986,0.09972778965777027,0.0008473361506295327,0.0
S25987,0.0425001531426967,0.0003611021189648155,0.0
S25988,0.001795860413100548,1.5258509736619014e-05,0.0
S25991,0.02516880648899235,0.00021384650837551913,0.0
S25992,0.09449860639019424,0.0008029064481755888,0.0
S25993,0.33579147792537817,0.0028530488773078175,0.0
S25994,0.11560764403123153,0.0009822591718209265,0.0
S25995,0.003688559526617764,3.133980850651159e-05,0.0
S25997,0.040237856461973864,0.000341880538223842,0.0
S25998,0.005927513863694684,5.0363061262081303e-05,0.0
S25999,0.02787168279135937,0.00023681146939124754,0.0
S26000,0.016012805542136757,0.0001360526394439771,0.0
S26003,0.02915900873229857,0.0002477492211567703,0.0
S26004,0.015661133991716265,0.00013306466569220948,0.0
S26005,0.026556767206815053,0.00022563930249941115,0.0
S26006,0.21593272835001853,0.0018346702304635045,0.0
S26009,0.5872947847566008,0.004989944166096183,0.0
S26010,0.32332716265336503,0.002747145949357006,0.0
S26011,0.4668146233615281,0.003966285700045226,0.0
S26013,0.08890745111093754,0.0007554012542055323,0.0
S26015,0.19102878453255018,0.0016230741250830255,0.0
S26016,0.01683970517371592,0.00014307838375440137,0.0
S26017,0.339189236418859,0.002881917897793629,0.0
S26018,0.07437443776537833,0.000631921654110793,0.0
S26019,0.08172908234988113,0.0006944103170287863,0.0
S26021,0.0668498835710969,0.0005679893559212385,0.0
S26023,0.3267742234737388,0.0027764338665618752,0.0
S26024,0.3281270897405679,0.002787928481039799,0.0
S26028,0.08131331181358413,0.0006908777268953837,0.0
S26029,0.05230423253740703,0.0004444023798378179,0.0
S26031,0.5005045892378837,0.004252532152498182,0.0
S26035,0.07388991038369212,0.0006278048721397748,0.0
S26038,0.13937879610623247,0.0011842305236816379,0.0
S26039,0.24321014579485398,0.002066432530381488,0.0
S26040,0.32598302407353713,0.0027697114489042907,0.0
S26041,0.30244125381156056,0.002569689037285206,0.0
S26042,0.28011679264847844,0.002380009480045258,0.0
S26043,0.03182380822340185,0.0002703906629328246,0.0
S26049,0.32661736192478774,0.0027751010940064414,0.0
S26050,0.44438386840666616,0.003775703018684392,0.0
S26051,0.06945830076780898,0.0005901517461063868,0.0
S26054,0.7959959857316202,0.006763171797760183,0.0
S26055,0.529203289363088,0.004496370366255959,0.0
S26056,0.7481093567894006,0.0063563035419433485,0.0
S26057,0.0014050904275523385,1.193833652840654e-05,0.0
S26058,0.009826670497264189,8.349220594610738e-05,0.0
S26062,0.011827581878836618,0.00010049292915104911,0.0
S26063,0.005690196416858401,4.834669598847456e-05,0.0
S26065,0.05000723540911363,0.00042488596709695277,0.0
S26066,0.046906933309752034,0.00039854428183874524,0.0
S26067,0.010410531458407172,8.845297466479129e-05,0.0
S26073,0.003607677964229378,3.0652599134216656e-05,0.0
S26074,0.03550405311073295,0.0003016598261911941,0.0
S26075,0.010384041194882532,8.822790041015115e-05,0.0
S26076,0.012303952916571832,0.00010454041082863488,0.0
S26078,0.0026078747152073383,2.2157780996559997e-05,0.0
S26079,0.01729482911247335,0.00014694533967159816,0.0
S26082,0.002324668818771009,1.9751524977596403e-05,0.0
S26083,0.004815346296381298,4.091354083676913e-05,0.0
S26086,0.20992241834946068,0.0017836036926665738,0.0
S26087,0.19051961994024175,0.0016187480133025077,0.0
S26089,0.22697813727235258,0.0019285174350440624,0.0
S26091,0.35762634186866604,0.0030385685767488207,0.0
S26092,0.5171408614557931,0.0043938820702124175,0.0
S26094,0.36770417585576076,0.0031241947907320257,0.0
S26095,0.35086394291900325,0.0029811119228443086,0.0
S26096,0.09107187650490872,0.0007737912725539382,0.0186666666666666
S26097,0.5927448579605221,0.00503625065764791,0.0
S26098,0.25872689167733687,0.002198270403971974,0.0
S26099,0.3849870054724962,0.0032710381768101177,0.0
S26100,0.7411838487306701,0.006297461033152407,0.0
S26102,0.25582888121570846,0.0021736474875565293,0.0
S26103,0.4722810696058761,0.004012731304968428,0.0
S26107,0.5122603584141314,0.004352414925751996,0.0
S26108,0.48214711428644774,0.0040965580532625855,0.0
S26109,0.4130409171612231,0.0035093979521746426,0.0
S26111,0.811712895493398,0.006896710361715499,0.0
S26112,0.6501038393980736,0.005523600660110727,0.0
S26113,0.7378293499902842,0.006268959568718829,0.0
S26115,0.04154206993141848,0.0003529617747035706,0.0
S26117,0.03462198534654132,0.00029416534640306914,0.0
S26118,0.10659685452969872,0.0009056990904578186,0.0
S26120,0.29855145888602375,0.002536639434258274,0.0
S26121,0.05017264104423008,0.0004262913343936007,0.0
S26124,0.41262518420042754,0.0035058656813011057,0.0
S26125,0.3336428164513435,0.0028347927969448387,0.0
S26126,0.33843654079660984,0.0028755226270938475,0.0
S26127,0.7550608865359539,0.0064153671437402445,0.0
S26130,0.33325731851493523,0.0028315174176485286,0.0
S26132,0.6262528901392308,0.005320951312289014,0.0
S26133,0.6456771853429845,0.005485989638949229,0.0
S26134,0.02892622946806665,0.0002457714145055098,0.0
S26138,0.033909824411474374,0.0002881144782607074,0.0
S26139,0.06266656360250585,0.0005324458203510463,0.0
S26140,0.48679228425306026,0.004136025692644109,0.0
S26145,0.0725753784146846,0.0006166359646334455,0.0
S26148,0.006765764236514426,5.748524703002296e-05,0.0
S26149,0.5927767271349652,0.005036521433764467,0.0
S26150,0.49669903997249876,0.004220198341865981,0.0
S26151,0.4375614151013147,0.003717736113557504,0.0
S26154,0.3155926923492327,0.002681430101074879,0.0
S26157,0.007249739451023955,6.15973375182398e-05,0.0
S26160,0.009510579473059477,8.08065417734903e-05,0.0
S26161,0.029699958951028026,0.00025234539918892536,0.0
S26162,0.04945332643181138,0.00042017968510437017,0.0
S26163,0.0031471709301622124,2.6739905802464945e-05,0.0
S26165,0.10636820534361786,0.0009037563749735671,0.0
S26166,0.4005468125901336,0.0034032419197471755,0.0
S26168,0.24253164283719614,0.0020606676369018923,0.0
S26169,0.010377889658603714,8.817563394471721e-05,0.0
S26171,0.061207048690819825,0.0005200450667466764,0.0
S26173,0.41804681575673397,0.003551930518683114,0.0
S26179,0.4110463677300417,0.0034924512832164994,0.0
S26180,0.288938614724501,0.002454964001599253,0.0
S26181,0.28620549662805,0.002431742091487639,0.0
S26183,0.22777820604002758,0.0019353152111921857,0.0
S26184,0.25205193443810514,0.0021415566976708874,0.0
S26185,0.04682463967950552,0.00039784507484625395,0.0
S26186,0.15242848776402157,0.0012951070961411159,0.0
S26187,0.11084351038634419,0.0009417807587567606,0.0
S26192,0.20742667849247526,0.001762398664352523,0.0
S26193,0.054105933361426564,0.00045971051256641504,0.0
S26196,0.05852238287150709,0.0004972348309150244,0.0
S26200,0.08226196112296802,0.000698937916105123,0.0
S26202,0.010966430270036078,9.317616326449438e-05,0.0
S26204,0.025968384199295366,0.00022064011225967527,0.0
S26207,0.011017831487159707,9.361289318305239e-05,0.0
S26208,0.029706413799890977,0.0002524002427466458,0.0
S26210,0.012665569699975544,0.00010761288415130478,0.0
S26211,0.03740776685760877,0.00031783471068140296,0.0
S26215,0.006924050100696647,5.8830121265333784e-05,0.0
S26216,0.002247310632261374,1.9094251932623743e-05,0.0
S26217,0.020019230106239932,0.00017009318500890415,0.0
S26218,0.027697920794911582,0.00023533510235552933,0.0
S26219,0.01890064461395691,0.00016058913474935557,0.0
S26220,0.09059196179672627,0.0007697136821164354,0.0
S26222,0.010846585265183789,9.215790139954986e-05,0.0
S26223,0.0021846710313069674,1.856203520013807e-05,0.0
S26224,0.003542913446774491,3.0102328070294334e-05,0.0
S26225,0.025139871738913723,0.00021360066456573267,0.0
S26226,0.3000088684232325,0.002549022299569809,0.0
S26228,0.39297388853089305,0.0033388986474919015,0.0
S26229,0.7249673121000412,0.006159677394586931,0.0
S26230,0.0933231654167984,0.0007929193258989661,0.0
S26231,0.06337960706609104,0.0005385041868879884,0.0
S26232,0.29251334459836964,0.0024853366576187905,0.0
S26233,0.36045692240306126,0.003062618575473268,0.0
S26235,0.07358699880759113,0.0006252311870139405,0.0
S26236,0.06576498496031372,0.0005587715259077692,0.0
S26237,0.13530164781243073,0.0011495890746665634,0.0
S26239,0.3522155308685424,0.002992595676112378,0.0
S26240,0.6838133204238431,0.005810012922832218,0.0
S26242,0.00414268834104788,3.519830935998144e-05,0.0
S26243,0.006236693960471253,5.299000681008696e-05,0.0
S26245,0.10661341108527995,0.00090583976306394,0.0
S26246,0.0037041955678635916,3.147265997194354e-05,0.0
S26248,0.21503971067886093,0.0018270827149022,0.0
S26251,0.510321014892156,0.004335937313239996,0.0
S26253,0.1214207816088781,0.0010316504361317681,0.0
S26256,0.5746588735439244,0.004882583274980599,0.0
S26257,0.2692638673297604,0.0022877977104453304,0.0
