ufs_serial,pred,health
S00942,0.0033050781532850647,0.0
S00943,0.0035572162621157373,0.0
S00945,0.0037768401465849686,0.0
S00946,0.003165625775284268,0.0
S00947,0.0034556155268300704,0.0
S00949,0.0041973907533447066,0.0
S00950,0.003957370349541748,0.0
S00951,0.003423290470178966,0.0
S00956,0.003238101512856776,0.0
S00958,0.0026299472785362853,0.0
S00959,0.002409704974701969,0.0
S00960,0.0028991025263905962,0.0
S00962,0.0023555112668675795,0.0
S00963,0.0035445645747479468,0.0
S00965,0.0029179248169069537,0.0
S00966,0.0032684421168106483,0.0
S00969,0.0006944975830151976,0.0
S00970,0.00040466198556440586,0.0
S00973,0.003243180776190613,0.0
S00975,0.0036370226082052346,0.0
S00977,0.003637458669740644,0.0
S00980,0.0032619022199828597,0.0
S00982,0.0033691697669487757,0.0
S00984,0.0028933691692865074,0.0
S00985,0.002832657978275259,0.0
S00988,0.0035561139334435686,0.0
S00989,0.0031726580856631364,0.0
S00991,0.0031826338241974124,0.0
S00992,0.0034928255488098866,0.0
S00996,0.0024801507751284944,0.0
S00999,0.0030019215830287735,0.0
S01000,0.0033915525996388125,0.0
S01001,0.0032353548569856935,0.0
S01002,0.002487545757721119,0.0
S01003,0.002766812258236244,0.0
S01004,0.0030273305040095914,0.0
S01005,0.002764526900139978,0.0
S01006,0.0032819729040257,0.0
S01008,0.0026237100135171817,0.0
S01009,0.0034644251425288417,0.0
S01010,0.003409564186055363,0.0
S01011,0.004285557339312448,0.0
S01012,0.0032286511010887896,0.0
S01014,0.001371355629865966,0.0
S01015,0.0004952329753773296,0.0
S01017,0.0017640125250547724,0.0
S01019,0.0007985410219443255,0.0
S01020,0.0005648350787637699,0.0
S01026,0.00012981981440037893,0.0
S01028,0.0005816013442975928,0.0
S01029,0.00020405211424918707,0.0
S01030,0.001999938964491455,0.0
S01031,0.0003016353690069493,0.0
S01034,6.873097268333874e-05,0.0
S01036,8.710565923968246e-05,0.0
S01037,0.0006124085624457326,0.0
S01041,0.0007425876057121055,0.0
S01043,0.0006450933122392696,0.0
S01044,0.0001955761119759713,0.0
S01046,0.00016197266181549675,0.0
S01047,0.0012113821170622967,0.0
S01049,0.0008140666401865193,0.0
S01050,0.0005686160613764604,0.0
S01051,0.0008576891045194721,0.0
S01052,0.001481273047594741,0.0
S01053,0.0007347465926720552,0.0
S01055,0.001696152571898508,0.0
S01057,0.0004996639641754691,0.0
S01058,0.00041892846383262145,0.0
S01059,0.000522860207611752,0.0
S01060,0.0005207438658849004,0.0
S01061,0.0006331991817932665,0.0
S01063,7.602306623345854e-05,0.0
S01064,0.0004840966960821206,0.0
S01069,0.0007197208651688015,0.0
S01070,0.0016538738193928992,0.0
S01073,0.00026637429890002907,0.0
S01076,0.002770304184782505,0.0
S01077,0.0016165094826758384,0.0
S01079,0.002542312506306929,0.0
S01083,0.0014430145146371556,0.0
S01085,0.0018152648735255742,0.0
S01089,0.002204422612588618,0.0
S01091,0.0017028591876992055,0.0
S01092,0.001633396878763778,0.0
S01093,0.0031317628254416024,0.0
S01099,0.0034257416491880696,0.0
S01100,0.0027718072881777324,0.0
S01102,0.002883391334365677,0.0
S01105,0.0016284601516141388,0.0
S01108,0.00015744306738474595,0.0
S01111,0.00028628376991896064,0.0
S01112,0.0005684102590519506,0.0
S01113,0.0002036592922328032,0.0
S01116,0.0,0.0
S01118,8.818232001023708e-06,0.0
S01120,0.000129246069531705,0.0
S01123,0.003009295817088145,0.0
S01124,0.003027361552174164,0.0
S01125,0.0036590543827628905,0.0
S01126,0.0011625767317978105,0.0
S01128,0.0020051925926279322,0.0
S01129,0.001783800701688452,0.0
S01130,0.0011715024569890224,0.0
S01133,0.0019808737473333594,0.0
S01134,0.0012032519331346284,0.0
S01135,0.0008978268761681511,0.0
S01137,0.0007584833428188526,0.0
S01138,0.0004984249487533002,0.0
S01140,0.0008926780224622042,0.0
S01141,0.001711870758982575,0.0
S01142,0.00044284675916867995,0.0
S01144,0.003131999885103195,0.0
S01145,0.0027191496612921522,0.0
S01146,0.0032873625356763542,0.0
S01147,0.003004179937293801,0.0
S01148,0.002699347507777349,0.0
S01152,0.003539059474915753,0.0
S01153,0.0033259190763170726,0.0
S01156,0.0034268899799855023,0.0
S01157,0.0034501145684074754,0.0
S01158,0.0034611565458610586,0.0
S01160,0.003013114460007439,0.0
S01161,0.0031313310731032325,0.0
S01162,0.003195688806820407,0.0
S01163,0.0033068464242475707,0.0
S01164,0.0030876902743536072,0.0
S01165,0.003422424494738243,0.0
S01168,0.0035816895801322225,0.0
S01169,0.0022368637313919843,0.0
S01174,0.0022576761912100445,0.0
S01176,0.000712735791875804,0.0
S01178,0.0018107931496302674,0.0
S01179,0.0031733728028652763,0.0
S01180,0.0020707818562832,0.0
S01183,0.0019247484717429984,0.0
S01188,0.003066272351253664,0.0
S01189,0.003704216421726004,0.0
S01191,0.0035081351894370814,0.0
S01193,0.0008727013224852827,0.0
S01194,0.003101888564073148,0.0
S01195,0.0033961550040226196,0.0
S01196,0.0021591687701717466,0.0
S01197,0.00354043549150411,0.0
S01199,0.0029898544433486756,0.0
S01200,0.002710922991856814,0.0
S01202,0.0019994794925546153,0.0
S01203,0.0027480895719349087,0.0
S01205,0.0030495704983886556,0.0
S01209,0.0033671575700330064,0.0
S01210,0.004050586076362363,0.0
S01212,0.00339206768621156,0.0
S01214,0.00014160681891228506,0.0101877068142551
S01215,0.0011055185219583546,0.0
S01216,0.0005047073261709584,0.0059559118716782
S01217,0.000406098609279008,0.0117239447417695
S01219,0.002975025431363657,0.0
S01223,0.003410123895478724,0.0057164382104212
S01225,0.0025937549771271012,0.0085934865867259
S01226,0.003345874361388763,0.0100747716597455
S01228,0.002918052277877301,0.0074032365699032
S01229,0.002607790483328094,0.0
S01231,0.002491007217003866,0.008795759629764
S01232,0.0021610129435174165,0.0102230920225207
S01233,0.002586397393816572,0.0042819726367301
S01238,0.0031974685967726918,0.0
S01239,0.0028751612852393597,0.004306572505524
S01242,0.0030292550558010433,0.0014842688408069
S01246,0.0031217025520319085,0.0
S01248,0.0030698579235287514,0.0113964033684741
S01252,0.003158549145657243,0.005935480018511
S01254,0.003441607868081358,0.0
S01258,0.0034451734617414087,0.0088358697198122
S01259,0.003660324336485314,0.0014739945251631
S01262,0.0035813507035690746,0.0
S01264,0.003349804398295561,0.0
S01265,0.0030669697400492273,0.0043628255659822
S01267,0.0030199160645729296,0.0029844203649159
S01268,0.0027573123307298953,0.0113761541388772
S01270,0.002616815878885366,0.009967396100138
S01271,0.0029449053708076236,0.0100710969071687
S01273,0.0032184395396428343,0.0119137511536202
S01274,0.0030456349118567682,0.007401450505592
S01275,0.003558608457605068,0.0072729720553975
S01276,0.0030400690221617645,0.0
