ufs_serial,run_wf_xy,pred,health
S32933,0000004_11_45_23,0.002525938697274696,0.0
S32934,0000005_7_36_22,0.003427487369697981,0.0
S32935,0000003_25_48_28,0.002467157872364073,0.0
S32936,0000005_17_51_23,0.0033172146598768005,0.0
S32937,0000004_11_62_22,0.0034693603517959963,0.0
S32940,0000003_23_19_18,0.0024920278222259375,0.0
S32942,0000003_18_42_16,0.003666210240652698,0.0
S32943,0000005_6_56_22,0.003388484716669132,0.0
S32944,0000005_10_62_20,0.004240092874705079,0.0
S32945,0000005_11_47_25,0.002807519684102818,0.0
S32949,0000006_21_45_16,0.0029917655192258793,0.0
S32950,0000006_22_36_18,0.0023231341900295612,0.0025527237613896
S32951,0000006_21_42_22,0.0025403718020097646,0.0
S32952,0000006_22_36_24,0.0023465415943785617,0.0
S32953,0000006_11_56_27,0.0026055153689067134,0.0
S32954,0000003_16_32_22,0.0026865116728820005,0.0
S32956,0000017_11_57_20,0.003224861872693148,0.0
S32957,0000017_24_32_28,0.0018860230234311493,0.0
S32958,0000017_19_41_13,0.0020962933771522902,0.0025968190273162
S32961,0000017_19_61_18,0.002494222198805606,0.0025511513546254
S32962,0000017_24_44_28,0.002307498347665286,0.0
S32965,0000017_6_38_17,0.002487692427310742,0.0
S32966,0000019_11_36_26,0.0018953293647831554,0.0
S32970,0000020_8_39_22,0.0033528853015447864,0.0
S32972,0000001_7_32_29,0.0026936033642883292,0.0
S32974,0000009_20_33_29,0.0015781935193742917,0.0
S32976,0000001_7_17_26,0.002412365989389263,0.0
S32978,0000001_3_53_21,0.003074674080372148,0.0025844227429201
S32980,0000001_5_41_24,0.003306209369111484,0.0
S32981,0000001_17_60_23,0.0037633569536577893,0.0
S32984,0000009_18_23_24,0.0032053309650407003,0.0
S32985,0000001_2_32_18,0.0032471999163871433,0.0025350675847997
S32986,0000001_2_51_15,0.0022396595769423825,0.0
S32987,0000001_2_36_21,0.0022181930071106404,0.0
S32988,0000001_23_45_24,0.0024303232494089044,0.0
S32989,0000002_6_41_28,0.0023757832791482447,0.0
S32990,0000002_3_63_24,0.0019432134201592668,0.0
S32993,0000023_14_25_14,0.002296801898718695,0.0
S32994,0000023_14_16_19,0.0021133708798197334,0.0
S32998,0000023_13_24_26,0.0026272025628023823,0.0
S33000,0000023_14_23_20,0.0027210503986188294,0.0126712660557943
S33001,0000023_10_53_28,0.0029987740449921208,0.0025448810511331
S33002,0000023_16_23_18,0.0036938225426417014,0.0025928360513767
S33003,0000023_6_30_13,0.002641721069655241,0.0
S33005,0000023_7_54_21,0.0029359201522173107,0.0025397701431367
S33006,0000000_2_32_22,0.0007447937545272931,0.0
S33007,0000000_13_47_20,0.0007322680285108634,0.0
S33008,0000000_12_49_23,0.0013534782305117113,0.0051638509652349
S33010,0000000_19_46_15,0.0005290505978865429,0.0
S33014,0000000_18_64_25,0.0014443468516037099,0.0051832384289677
S33015,0000000_19_43_24,0.00018981457239410126,0.0
S33017,0000000_2_21_16,0.0006230365463497678,0.0051705393694438
S33019,0000000_1_25_20,0.0009043697800420075,0.0
S33020,0000000_2_25_29,0.0007059333685577073,0.0
S33021,0000000_1_21_25,0.0017186744330214881,0.0
S33026,0000000_14_25_24,0.0006779523517394205,0.0
S33027,0000024_8_46_19,0.004630679680156314,0.0
S33028,0000024_25_24_23,0.0035446135906249355,0.0025697105068585
S33033,0000024_18_20_16,0.003278299830514691,0.002550837105698
S33035,0000024_11_29_28,0.003434276702559828,0.0026024076197657
S33037,0000024_12_56_21,0.0027846102504219435,0.0
S33038,0000024_11_51_14,0.003522343045566262,0.0
S33039,0000024_11_39_19,0.0036091730168519172,0.0025546526032269
S33041,0000025_25_38_16,0.0016644235151876434,0.0
S33043,0000025_1_41_27,0.0026135725077221354,0.002529764177114
S33046,0000025_8_50_22,0.0017634444960818924,0.0
S33047,0000022_15_55_27,0.001870496221791943,0.0
S33048,0000022_15_50_15,0.002144928583457402,0.0
S33049,0000022_13_30_18,0.005072886282952041,0.0051729611299329
S33052,0000022_7_55_22,0.0032823179705540966,0.0
S33055,0000022_10_55_26,0.0021838813404752486,0.0
S33056,0000022_9_56_29,0.002046954091598839,0.0101418222630343
S33058,0000022_11_56_27,0.0018731973697910288,0.002596167909902
S33059,0000022_13_42_30,0.0029160980834314477,0.0
S33060,0000022_10_50_21,0.001891090779165862,0.0
S33061,0000022_14_50_19,0.0017921365478494311,0.0025806786613703
S33065,0000010_6_33_19,0.0023699579109135544,0.0
S33066,0000010_3_27_20,0.0018350579318700511,0.0
S33067,0000010_5_62_23,0.001691255430609103,0.0
S33068,0000010_9_28_16,0.0019304114470059053,0.0
S33069,0000010_9_51_15,0.002235443123736135,0.0
S33070,0000027_10_23_30,0.0019468968879670567,0.0
S33071,0000015_3_59_28,0.0007267597842020467,0.0
S33075,0000022_7_51_31,0.0027354838251851593,0.0
S33076,0000022_19_16_17,0.0021676125925640696,0.0
S33077,0000025_16_25_30,0.0018673403425713668,0.0
S33081,0000004_3_59_28,0.0023898957117810997,0.0
S33082,0000001_2_42_32,0.002746277179990418,0.0
S33083,0000001_3_58_29,0.0019022957184611463,0.0
S33085,0000020_2_49_31,0.0030055356149112093,0.0
S33086,0000000_5_44_31,0.0010044595166492653,0.0
S33088,0000001_4_34_22,0.0022658103977942637,0.0
S33089,0000001_20_26_27,0.002244227185141343,0.0
S33090,0000001_20_31_23,0.002196012164447904,0.0077432421905429
S33091,0000026_17_46_18,0.0027810960096645372,0.0025614463668176
S33092,0000026_8_29_27,0.0049099542960681425,0.0
S33095,0000026_9_29_21,0.0031338865469715807,0.0
S33096,0000026_9_32_16,0.0026224285504932833,0.0051705393694438
S33097,0000026_9_50_13,0.002309081998230906,0.0
S33099,0000026_8_17_26,0.004149242709684453,0.0025429278975051
S33100,0000027_21_37_25,0.0015739488161831008,0.0025672813678392
S33101,0000015_3_40_19,0.00046433267566225035,0.0
S33102,0000015_7_38_18,0.0013956152490763878,0.0
S33104,0000023_5_31_15,0.003345333537262155,0.0
S33105,0000023_1_39_31,0.002063283416005342,0.0
S33106,0000023_4_23_28,0.003619809685135921,0.0
S33107,0000023_2_25_15,0.002072025408004228,0.0
S33108,0000023_6_46_30,0.0026049659572805217,0.0
S33110,0000011_14_17_25,0.0024898104816608677,0.0018102283364475
S33112,0000011_12_47_26,0.003318755816315972,0.0036498092478969
S33113,0000011_10_31_19,0.002875200492702114,0.010707860690086
S33116,0000013_14_24_20,0.0038598086885156466,0.0107746005593253
S33117,0000011_12_29_17,0.004017628993845476,0.0090400782867141
S33118,0000013_8_37_25,0.003179051748284494,0.0035805497620771
S33119,0000011_17_48_25,0.002498544691139529,0.0
S33120,0000013_17_25_21,0.002362823003897977,0.0
S33121,0000013_10_25_29,0.0025746407397103177,0.0036198238158187
S33122,0000013_7_54_22,0.003101922711623817,0.0
S33123,0000013_7_51_30,0.0035147302090357425,0.003612798173974
S33124,0000013_13_19_16,0.002835338791254943,0.0018299440707234
S33126,0000013_4_25_24,0.002388396944209084,0.0036047797784184
S33128,0000013_5_23_26,0.004756235033043298,0.0018220545589858
S33130,0000013_14_58_27,0.0029320818489019305,0.0
S33131,0000013_1_43_26,0.0025445338582206376,0.0035403777590192
S33132,0000013_2_35_17,0.003430706245990361,0.0054309223826123
S33133,0000013_1_52_16,0.0024117738567748497,0.0017804048002865
S33134,0000009_10_63_17,0.001962344519799925,0.0053302731630934
S33135,0000005_13_25_30,0.00307883998478186,0.0054908026293984
S33136,0000010_17_45_32,0.0035362422295247644,0.0071285140562249
S33138,0000005_13_53_13,0.0025075498361367956,0.0017909522676987
S33139,0000010_10_25_30,0.002336735815272217,0.0071911738108157
S33141,0000010_21_59_15,0.0033959538427547798,0.0123721532311981
S33142,0000009_8_49_31,0.00290186874110724,0.0
S33143,0000007_3_48_31,0.0029874991846512928,0.0036515388628064
S33146,0000007_2_16_17,0.0025669432135645505,0.0
S33148,0000007_15_19_15,0.002596082947816703,0.0018313601073022
S33150,0000024_1_52_31,0.0034702715715507135,0.001831724585282
S33151,0000007_9_54_13,0.003164146024338477,0.0
S33152,0000024_4_58_29,0.0031890039046205375,0.0017927546739675
S33153,0000015_13_48_31,0.002223847197055568,0.0053664751868008
S33155,0000013_24_40_11,0.002476833667315047,0.0
S33156,0000013_13_13_24,0.0020357939288602796,0.0053538726704729
S33157,0000015_18_17_16,0.0022482715162761894,0.0107417653669923
S33160,0000013_12_45_32,0.0018577361823251945,0.0
S33161,0000013_6_23_30,0.003603630919377864,0.0
S33164,0000011_22_49_31,0.0025537532068625286,0.0072225249772933
S33165,0000012_5_16_17,0.0030762307375889406,0.0
S33166,0000012_2_56_13,0.003175404249589364,0.001771589689847
S33168,0000012_18_24_13,0.0027190537660772914,0.0
S33169,0000013_10_42_11,0.002351530494790913,0.0018133788684807
S33170,0000014_16_14_18,0.0025276588646647204,0.0017751204546022
S33172,0000011_18_14_18,0.0030515214725090607,0.0108533056723262
S33173,0000014_24_16_17,0.0024182270996589033,0.0035428005232224
S33178,0000007_25_18_19,0.0034211332273360318,0.0035841518468838
S33179,0000007_21_20_18,0.0032176212542962403,0.0017963509137173
S33184,0000007_16_49_30,0.0022914800656077235,0.0054527302050533
S33185,0000007_25_60_16,0.0029615242857135415,0.0
S33187,0000007_6_31_13,0.0037679754447916317,0.0091004639954882
S33189,0000007_16_52_23,0.0033888809496607857,0.0018083116845314
S33190,0000004_23_31_18,0.0028910691092094935,0.0018002941325625
S33191,0000004_23_15_25,0.002894940492646679,0.0
S33193,0000006_3_48_25,0.0028913388324252553,0.0018125257564651
S33195,0000004_23_33_20,0.0028977479134694975,0.001821994442367
S33196,0000006_1_28_19,0.003388883298281967,0.0162430686435784
S33197,0000007_15_33_24,0.0040366782324147326,0.0
S33198,0000007_15_16_18,0.0027611558993298506,0.0035679416494371
S33200,0000007_18_30_24,0.0037094240895954823,0.0
S33203,0000007_15_51_16,0.0031016067316516713,0.0017647017050498
S33204,0000007_15_15_18,0.003035635948467904,0.0018167196695544
S33206,0000006_5_37_31,0.003137919910458089,0.0
S33213,0000007_9_25_20,0.0035193398710004426,0.0052994114134607
S33214,0000007_10_59_23,0.004064349267733075,0.0035747551796188
S33215,0000007_5_21_25,0.003912930263765093,0.0036011752728959
S33218,0000007_21_27_25,0.002738648438509315,0.0018186741609215
S33223,0000023_10_29_17,0.002213968313647482,0.0090845945748336
S33224,0000023_7_20_17,0.0020892405372355607,0.005485651214128
S33231,0000023_15_25_27,0.002229329341039157,0.0088401760208891
S33232,0000023_23_28_29,0.002060437830934512,0.0035737912388184
S33233,0000023_23_29_24,0.0028412395859166257,0.00900832318311
S33234,0000023_22_58_16,0.0027212375202429777,0.0124339702213739
S33237,0000023_23_20_24,0.0018916571074746166,0.0036492464709877
S33239,0000023_24_55_17,0.002158918407038279,0.009091274936983
S33242,0000023_19_49_27,0.002611333384368826,0.0
S33243,0000023_21_56_21,0.002545972286367025,0.0071218488147567
S33244,0000023_10_59_27,0.002663342437181137,0.0017756531867079
S33247,0000003_19_29_24,0.0030400580567661313,0.0
S33250,0000004_3_41_26,0.0032522863315901647,0.0
S33254,0000004_9_61_24,0.0029002422823764034,0.0089388167668461
S33258,0000005_21_33_17,0.0034814685797119487,0.0017712108738805
S33260,0000005_19_36_29,0.003708684512468784,0.0
S33261,0000005_19_47_20,0.0035160619364628287,0.0054213844710604
S33263,0000004_2_36_13,0.0034100782502520808,0.003552372477333
S33264,0000003_20_44_20,0.0028041671504625745,0.001814173182359
S33265,0000005_19_44_30,0.0031783346444781125,0.0053794282869172
S33266,0000003_12_48_23,0.002924203728866794,0.0089844823347361
S33269,0000004_9_40_27,0.0027304864764362584,0.0
S33270,0000004_25_32_21,0.0028955087130353163,0.0
S33272,0000004_7_35_25,0.0029613077712400634,0.0017807684176958
S33274,0000004_7_43_28,0.0031342294065652763,0.0
S33275,0000004_7_31_30,0.002506854586875031,0.0017975203622527
S33278,0000004_3_41_28,0.0032967374426325267,0.0035712104391439
S33279,0000004_2_30_23,0.003823939869054551,0.0
S33281,0000024_13_34_19,0.0032160686666181863,0.0054480679638257
S33289,0000024_19_27_29,0.0034893610082399992,0.0017936086901604
S33291,0000024_7_19_17,0.0032281792420413764,0.0018158634119963
S33295,0000024_6_55_27,0.0035038399805975293,0.0035845395994258
S33297,0000024_14_55_26,0.004048175676297896,0.0036602924551577
S33298,0000024_2_29_20,0.005304176184236785,0.0107285483000539
S33299,0000024_3_27_19,0.004292099338361026,0.0
S33300,0000024_5_39_30,0.0033448969411886036,0.0054232183581942
S33301,0000024_4_27_30,0.0035144288544321535,0.0
S33303,0000024_3_22_28,0.003775773238634513,0.0
S33304,0000024_17_33_16,0.0031901247897313497,0.0
S33305,0000024_17_25_21,0.003993255756772198,0.0
S33306,0000024_16_21_25,0.003947283064520607,0.0018056115646332
S33308,0000024_16_43_20,0.003294411946777928,0.0035324512866438
S33310,0000024_16_42_15,0.0031764643078460624,0.0
S33312,0000024_22_46_20,0.0031793055838609547,0.0053157922883576
S33313,0000024_24_19_22,0.004399599940101723,0.007096147805477
S33315,0000024_7_29_23,0.004472248752278333,0.0036044660567358
S33319,0000024_23_53_17,0.0038457756020694287,0.0053940827888601
S33320,0000024_23_20_25,0.004075794775621671,0.0070573033149445
S33321,0000024_25_37_30,0.003279459130543589,0.0035317358801625
S33322,0000024_20_20_18,0.0034494844740871077,0.0018187340586313
S33324,0000017_3_29_13,0.0026817853542032365,0.0
S33327,0000008_11_47_13,0.0023507653191604436,0.0017824544792686
S33328,0000008_11_27_28,0.003174723371496242,0.0070594836065864
S33329,0000008_11_48_15,0.0030397784804741257,0.0036011752728959
S33330,0000001_17_36_22,0.002408744281133254,0.0018114753500849
S33331,0000009_18_44_22,0.0033896231649911362,0.0
S33333,0000001_5_26_29,0.002825859845768734,0.0071481221796738
S33334,0000001_1_24_21,0.003172671581779515,0.0036081950312903
S33336,0000020_8_17_18,0.0023510930724945423,0.0035846171600023
S33338,0000009_20_40_17,0.001973810640018192,0.0035748708874599
S33339,0000001_5_50_25,0.0035941231881690505,0.0036189144712889
S33340,0000019_11_58_17,0.002710795488215552,0.0088279282255686
S33341,0000001_22_26_29,0.0027594137205798736,0.0053995328371991
S33344,0000020_8_45_31,0.00230774959919303,0.0017867029040213
S33345,0000019_11_30_22,0.0013405499606585702,0.0091047652546036
S33348,0000019_11_50_28,0.0020013767008307216,0.0125476533111161
S33352,0000017_9_45_28,0.0013516717914675244,0.00361844021201
S33355,0000001_14_40_24,0.0016607817761994251,0.0071917981665979
S33356,0000017_24_51_29,0.002421413442606008,0.0
S33358,0000017_19_49_13,0.002224252086810058,0.0
S33359,0000017_19_40_16,0.0021031881835287154,0.0
S33361,0000001_4_64_20,0.002953782111572136,0.0017804813389792
S33362,0000001_8_37_21,0.0023955859048317165,0.0088549183102606
S33363,0000001_4_43_19,0.002539052903882425,0.0124821504172676
S33364,0000001_14_48_29,0.0035366563385203407,0.0053274734698252
S33365,0000017_9_60_18,0.002493493326655714,0.0
S33366,0000017_19_29_19,0.002116037214983849,0.0
S33367,0000017_6_20_26,0.00219118701325481,0.0
S33368,0000022_16_29_26,0.0008839829256755025,0.0035852765604429
S33369,0000021_17_27_13,0.0025116914878353463,0.0054361498496035
S33371,0000021_16_41_30,0.002990882061407166,0.0036010187187763
S33372,0000021_8_33_13,0.0025324729300123558,0.0
S33374,0000020_10_35_28,0.0010276918574692161,0.0
S33375,0000009_17_49_30,0.002760910903324077,0.0017952024388746
S33376,0000017_25_42_28,0.0014985480696815615,0.0054717001904636
S33377,0000001_10_45_16,0.0022577660463226398,0.0
S33380,0000015_12_50_14,0.0036208287449634733,0.0
S33381,0000015_11_44_22,0.0024199048935522236,0.0036294989903858
S33387,0000015_15_46_25,0.0022802272510172254,0.0090331773883393
S33389,0000015_15_40_30,0.002510436835288699,0.0036102787614637
S33390,0000015_13_18_17,0.002550821743877433,0.0052982815231759
S33391,0000015_15_60_20,0.002190079828472779,0.0142212302651815
S33392,0000015_15_52_23,0.002321884540471504,0.0053722760290556
S33393,0000015_13_50_22,0.0032002293242680353,0.0
S33394,0000015_16_33_26,0.0028818217440907106,0.0
S33395,0000015_16_51_24,0.002648422579150258,0.005496389193015
S33396,0000015_16_24_27,0.002443940010136679,0.0053459254797349
S33397,0000015_16_40_28,0.0028165328778212814,0.0018145308506754
S33402,0000012_8_58_23,0.0028862784641807576,0.0035563379021899
S33403,0000012_5_36_29,0.0033508304629505515,0.0018110792866461
S33404,0000012_2_48_20,0.0025392400909912895,0.0
S33405,0000012_2_45_23,0.003091074757935295,0.0053597618842205
S33406,0000012_5_33_20,0.0032335604471167277,0.0070886328708606
S33408,0000016_19_33_18,0.003349902389653397,0.0036504526340917
S33412,0000016_17_52_18,0.0037211567123779316,0.0018001571968256
S33414,0000016_5_57_16,0.002793433846674402,0.0070903014804749
S33415,0000016_2_31_27,0.0029410504773827893,0.0035362213660344
S33416,0000016_2_44_30,0.0026125816271371487,0.0018320689477215
S33418,0000016_1_40_13,0.0035711624688757396,0.0
S33419,0000016_6_35_17,0.00308471482954221,0.0054277788698862
S33420,0000016_1_43_12,0.003622044806242018,0.0017939582949816
S33421,0000016_1_56_23,0.004226140979394482,0.0
S33423,0000016_24_51_14,0.003700298385248115,0.0035489860039988
S33425,0000016_20_19_26,0.0032300500696520592,0.0
S33427,0000026_8_51_22,0.004023738957575354,0.0036430673600955
S33428,0000026_8_46_25,0.003348388515238595,0.0054428175615739
S33429,0000026_11_39_21,0.00314754220578403,0.0072903029436248
S33430,0000004_11_44_19,0.0026080142513220093,0.0
S33431,0000004_14_53_25,0.0032818855049181615,0.0
S33434,0000003_17_35_26,0.003038802126015897,0.0054753773273107
S33436,0000005_10_53_25,0.0032788670876596517,0.005373902512867
S33437,0000004_20_28_22,0.0024971254119818495,0.0036614654702441
S33440,0000004_19_46_26,0.0027027057335265114,0.0
S33441,0000003_23_26_28,0.003887879308679187,0.0071480450743928
S33442,0000004_21_54_14,0.0030539752623166406,0.0
S33445,0000005_12_36_23,0.0020381731703637868,0.0018280258056922
S33446,0000003_23_33_27,0.0033030920345905423,0.0
S33448,0000004_20_27_16,0.0023127303820563026,0.0018187140922896
S33450,0000005_17_37_27,0.0030645839306402195,0.0
S33451,0000005_17_58_21,0.0036394604752644083,0.0018217740487003
S33452,0000005_12_44_17,0.0023771066498096257,0.0018265545007846
S33453,0000021_25_37_21,0.0022548672670963258,0.0143793828004354
S33454,0000021_25_44_17,0.003661503142301681,0.0018217940822849
S33455,0000021_22_48_18,0.0025919644260491244,0.0018283284222298
S33456,0000021_19_45_18,0.0036409572642240365,0.0107983617777101
S33457,0000021_19_56_28,0.0032141981352506524,0.0036212876337034
S33458,0000008_24_50_26,0.0026521985699954546,0.0054377557495787
S33460,0000008_6_42_14,0.0028893482057348284,0.0018253067580421
S33461,0000008_12_30_19,0.0030915406379883477,0.0017691869571408
S33463,0000016_15_45_17,0.003256990065260109,0.0073154127798936
S33465,0000008_12_58_23,0.0025227803403860844,0.0090240253326361
S33466,0000008_12_21_15,0.00285962989001877,0.0071223846374319
S33467,0000008_6_55_29,0.00276161176015017,0.0
S33468,0000008_6_35_26,0.0029572390729142644,0.0072623392184583
S33469,0000016_15_23_24,0.003529275564275629,0.005336167836973
S33471,0000015_8_33_22,0.001325066616043129,0.005361380798274
S33472,0000015_8_30_15,0.0018338575240203097,0.0072775727757277
S33473,0000000_23_62_16,0.0021015574463274403,0.0
S33476,0000026_14_54_25,0.002751655811282357,0.0035309455047937
S33477,0000026_9_49_29,0.0026537657411806804,0.0127504553734061
S33479,0000026_8_40_16,0.0038247410904360324,0.0090049935135056
S33482,0000023_4_53_16,0.0028894141367679883,0.0017667153668689
S33486,0000023_17_42_27,0.0021803419423704023,0.0035862467077966
S33487,0000004_25_34_31,0.0026568293732059808,0.0
S33488,0000003_25_18_24,0.002033308412316867,0.0017884388404295
S33490,0000006_5_47_22,0.002075161983174427,0.0017873004570742
S33491,0000005_17_28_27,0.003185948533278964,0.0052961924958173
S33492,0000005_13_33_22,0.003659105524075099,0.0072697486305227
S33494,0000006_21_47_26,0.0030118291967090537,0.0036109476376265
S33495,0000006_24_50_18,0.0028308927450280503,0.0017954942847646
S33496,0000006_22_15_23,0.0028169890350201224,0.0035829503469406
S33497,0000005_13_39_29,0.003158233989085363,0.0052932593484072
S33498,0000006_24_57_18,0.002937487272648746,0.0036253291609223
S33500,0000006_11_34_14,0.0026869802166637046,0.0
