ufs_serial,position,split,health,reg_pred_die
S34199,1,val,0.0057843749136199,0.0014774472710902236
S34203,1,val,0.0178314598679058,0.0006591644119714289
S34204,1,val,0.0273506468492183,0.0005388458083078748
S34207,1,val,0.0138406427991428,0.0010887186992279772
S34217,1,val,0.0167903784712502,0.0007560524096458049
S34220,1,val,0.0118433155564451,0.0008398251107875646
S34229,1,val,0.0,0.0010810882458453552
S34233,1,val,0.0240122982321291,0.0010965029253559842
S34235,1,val,0.0200719184199694,0.0016959069024962792
S34244,1,val,0.0,0.0006245496297624615
S34245,1,val,0.0,0.0006161352450850652
S34246,1,val,0.0,0.00048185663849512365
S34247,1,val,0.0,0.001074842304637724
S34251,1,val,0.0,0.0012548768911210912
S34254,1,val,0.0,0.001458305142549379
S34256,1,val,0.0,0.0013089795811876974
S34257,1,val,0.0,0.0019590955321639766
S34265,1,val,0.0,0.0011004330935430978
S34267,1,val,0.0,0.0011740647342017862
S34268,1,val,0.0,0.001862786244657783
S34269,1,val,0.0,0.001189581419647651
S34287,1,val,0.0,0.0011630623804390588
S34290,1,val,0.0,0.001540032848000169
S34292,1,val,0.0,0.0006867041332054186
S34293,1,val,0.0,0.001044907410841912
S34296,1,val,0.0,0.0009564845934460149
S34299,1,val,0.0,0.0018930014637931637
S34308,1,val,0.0,0.00161000687209281
S34309,1,val,0.0,0.001174024773700999
S34313,1,val,0.0035602739333505,0.0021370275786912565
S34334,1,val,0.0,0.0020103259707500826
S34338,1,val,0.0,0.0014439702600311467
S34340,1,val,0.0,0.0008622098132843456
S34343,1,val,0.0,0.0016602899928224613
S34350,1,val,0.0,0.0016458514921210176
S34351,1,val,0.0,0.0011855555235832033
S34384,1,val,0.0,0.0012723428590830923
S34386,1,val,0.0,0.0015883776293252098
S34394,1,val,0.0,0.00202968526311276
S34396,1,val,0.0,0.0015347874816064844
S34400,1,val,0.0,0.002293269794610251
S34401,1,val,0.0,0.0015509329339433448
S34417,1,val,0.0,0.0011291121708088343
S34424,1,val,0.0,0.0014821784230993342
S34426,1,val,0.0,0.0007378932858706965
S34432,1,val,0.0,0.0014525318672782507
S34438,1,val,0.0,0.0007340391399879028
S34439,1,val,0.0,0.0007033082569462424
S34441,1,val,0.0,0.001081239453384943
S34450,1,val,0.0,0.0009546803134535171
S34452,1,val,0.0,0.0009947923189391778
S34466,1,val,0.0,0.002034799788698581
S34467,1,val,0.0,0.0014248472811285995
S34468,1,val,0.0,0.001210464997671943
S34477,1,val,0.0,0.0022271022476144397
S34483,1,val,0.0,0.0006135341936316768
S34488,1,val,0.0,0.0015007847559753852
S34489,1,val,0.0,0.000570594070704924
S34490,1,val,0.0,0.0003782758496195439
S34491,1,val,0.0,0.00033995524505689954
S34495,1,val,0.0,0.0009079938121025569
S34500,1,val,0.0,0.0011743852381188
S34517,1,val,0.0,0.0006712159893020828
S34518,1,val,0.0,0.0012871945084745092
S34520,1,val,0.0,0.001444894531108376
S34526,1,val,0.0,0.0011605884074830123
S34531,1,val,0.0,0.0009730227497983456
S34533,1,val,0.0,0.0010182109255003039
S34535,1,val,0.0,0.001158511838445631
S34539,1,val,0.0,0.0007630315471085023
S34547,1,val,0.0,0.0014117078741563162
S34556,1,val,0.0035761055706658,0.002748663649803535
S34567,1,val,0.0,0.0009535153724740144
S34568,1,val,0.0,0.0011563967929103223
S34572,1,val,0.0,0.0015618807584177126
S34575,1,val,0.0036045052689599,0.0023139854474108763
S34576,1,val,0.0,0.001736307012896238
S34579,1,val,0.0,0.0018686599766650912
S34580,1,val,0.0,0.0017412265870307005
S34581,1,val,0.0,0.001332419749997147
S34586,1,val,0.0,0.0010663846974579545
S34602,1,val,0.0,0.00017726771790654362
S34607,1,val,0.0,0.0003081324983663083
S34610,1,val,0.0,0.0007006202698796577
S34613,1,val,0.0,0.00025502226007807587
S34619,1,val,0.0,0.0015038408176350653
S34625,1,val,0.0,0.0008297830767764463
S34631,1,val,0.0,0.0008278153532561551
S34634,1,val,0.0,0.0013320897581787065
S34636,1,val,0.0,0.001750041268457674
S34642,1,val,0.0035548498308406,0.0019306440516765528
S34653,1,val,0.0,0.0012902026240422478
S34668,1,val,0.0,0.0010538932550343304
S34669,1,val,0.0,0.0014772161896346786
S34670,1,val,0.0,0.0018390018255678286
S34672,1,val,0.0,0.0009507659086077041
S34675,1,val,0.0,0.0011237489505714008
S34677,1,val,0.0,0.0022264380489192786
S34678,1,val,0.0,0.0020041320265053106
S34684,1,val,0.0,0.0017263960436835382
S34687,1,val,0.0,0.001773563281338404
S34691,1,val,0.0,0.0013471019971455277
S34695,1,val,0.0,0.0020257230089048453
S34696,1,val,0.0,0.0014376533967084798
S34697,1,val,0.0,0.0010691697495640684
S34704,1,val,0.0,0.001198288079089531
S34708,1,val,0.0,0.0011275807674000877
S34709,1,val,0.0,0.0005988429370674505
S34711,1,val,0.0,0.0006834042539408787
S34721,1,val,0.0,0.0008397719122105723
S34725,1,val,0.0,0.001332914574075613
S34733,1,val,0.0,0.0010689352352684462
S34735,1,val,0.0,0.0018963394251583568
S34736,1,val,0.0,0.0011694807478868485
S34738,1,val,0.0,0.0019918407130131393
S34739,1,val,0.0,0.0010669249394211005
S34742,1,val,0.0,0.0007904075714561634
S34753,1,val,0.0,0.0009372518878600129
S34754,1,val,0.0,0.0017488940371491722
S34758,1,val,0.0,0.0015742125127970236
S34761,1,val,0.0,0.0013191281937622206
S34770,1,val,0.0,0.001532827017546276
S34772,1,val,0.0,0.0004608812671999494
S34774,1,val,0.0,0.0003008285911356032
S34776,1,val,0.0,0.0003566162473318168
S34777,1,val,0.0,0.001850511074010932
S34779,1,val,0.0,0.0016919513472491918
S34782,1,val,0.0,0.0012774804090529767
S34784,1,val,0.0,0.0019512542954413154
S34794,1,val,0.0,0.001948048013079707
S34803,1,val,0.0,0.0021642613471281407
S34804,1,val,0.0,0.0017633219729230763
S34805,1,val,0.0,0.0018625035128212672
S34808,1,val,0.0,0.0023284925672317994
S34827,1,val,0.0,0.0014307965311787254
S34855,1,val,0.0,0.0012522065353843385
S34866,1,val,0.0,0.0005706301435872661
S34868,1,val,0.0,0.0004413954371796024
S34878,1,val,0.0,0.0004807963204524214
S34884,1,val,0.0,0.00028936654684673293
S34885,1,val,0.0,0.00040272247141901407
S34887,1,val,0.0,0.0003402189662521901
S34891,1,val,0.0,0.0005906322458197172
S34893,1,val,0.0,0.000513712306742916
S34894,1,val,0.0,0.00023559961981812127
S34899,1,val,0.0,0.0015591514621933285
S34900,1,val,0.0,0.00217025440662099
S34903,1,val,0.0,0.001288987332557792
S34905,1,val,0.0,0.00093185804306369
S34907,1,val,0.0,0.0006655124410087829
S34916,1,val,0.0,0.0017551273276327102
S34919,1,val,0.0,0.000829716310690982
S34925,1,val,0.0,0.0019905625406391523
S34931,1,val,0.0,0.0013099579501574439
S34939,1,val,0.0,0.001241377984358528
S34943,1,val,0.0,0.0011975501087794409
S34960,1,val,0.0,0.001556916127753849
S34972,1,val,0.0,0.0009880640720853749
S34975,1,val,0.0,0.0014154646015484464
S34981,1,val,0.0,0.0016453122521972747
S34983,1,val,0.0,0.0011790502093013662
S34984,1,val,0.0,0.0009674460709086964
S34986,1,val,0.0,0.0012690057398964487
S34991,1,val,0.0,0.00039025904869031096
S34998,1,val,0.0,0.0015422588575418146
S34999,1,val,0.0,0.0014338959204875643
S35002,1,val,0.0,0.0018831894941739092
S35006,1,val,0.0,0.0010024387815125311
S35010,1,val,0.0,0.001350648809043969
S35012,1,val,0.0,0.0021680863568994155
S35014,1,val,0.0,0.001210178584324228
S35017,1,val,0.0,0.0013932218540388555
S35021,1,val,0.0,0.0019997533789803054
S35029,1,val,0.0,0.001686467178464846
S35031,1,val,0.0,0.001814486039100855
S35038,1,val,0.0,0.0016959138102397157
S35039,1,val,0.0,0.0014853546333490164
S35050,1,val,0.0,0.0016473971071261032
S35058,1,val,0.0,0.0022763662122960338
S35066,1,val,0.0,0.0007970906757657172
S35067,1,val,0.0,0.0012777252532055734
S35074,1,val,0.0,0.001501526407250547
S35082,1,val,0.0,0.001036540825862505
S35086,1,val,0.0,0.0010649694947010143
S35087,1,val,0.0,0.0007713112657529072
S35089,1,val,0.0207905136135334,0.0016543462162874583
S35093,1,val,0.0219674129492118,0.0008591607136833918
S35096,1,val,0.0126983214486178,0.001025327768769924
S35097,1,val,0.0056416560814668,0.0010976676724562537
S35101,1,val,0.0240127613090155,0.0016163797138059443
S35105,1,val,0.0291818961522088,0.0019359687831519584
S35106,1,val,0.0223767433148916,0.001617434730643383
S35107,1,val,0.0222063879521585,0.0014924977474198627
S35111,1,val,0.0178977883553163,0.0018567834868288941
S35112,1,val,0.0276408550747241,0.0013882980286881441
S35113,1,val,0.0442877155186535,0.0010816297255614464
S35127,1,val,0.0046032072406504,0.001122556094605051
S35132,1,val,0.0222410601039237,0.0009520540481867135
S35133,1,val,0.0157980896072728,0.0017393369825120055
S35137,1,val,0.0102111525135647,0.0015042557111365328
S35138,1,val,0.0042244969825021,0.0020728645426844115
S35147,1,val,0.0279652479529771,0.001336812708634883
S35148,1,val,0.0015216412906702,0.00115283190047416
S35149,1,val,0.0200259959706245,0.001123791734704462
S35155,1,val,0.0208228590581531,0.0001577800218546863
S35159,1,val,0.0115793809667594,0.0011447237009162771
S35169,1,val,0.0399664714936741,0.0017901074985134558
S35177,1,val,0.0028787419922317,0.001059104461144046
S35179,1,val,0.0208607143325594,0.0015003999657515125
S35181,1,val,0.0048049189995713,0.00313632480996462
S35182,1,val,0.0195598799947929,0.002617126902554041
S35188,1,val,0.015781188364274,0.002048755128004791
S35189,1,val,0.0215455978299576,0.0015617560684029524
S35197,1,val,0.0069202336234883,0.0018873978250725568
S35199,1,val,0.0276046049752583,0.0019828188702066788
S35201,1,val,0.0125203025662443,0.002743796880780874
S35202,1,val,0.0238945010690166,0.0024800146207326324
S35203,1,val,0.0191522872233969,0.002103235983589957
S35237,1,val,0.0287008084734781,0.0019674244196045384
S35241,1,val,0.004269303596695,0.0017038264922744125
S35242,1,val,0.0117843720731721,0.0008534957268332412
S35257,1,val,0.0220311184006383,0.0007962557149658642
S35260,1,val,0.0140480138689982,0.0017243281037824538
S35265,1,val,0.0428638972695672,0.0013150906788191566
S35268,1,val,0.0100343986048753,0.001029876642224023
S35269,1,val,0.024167274495502,0.001030348722405169
S35274,1,val,0.0026022543271641,0.0011796410122260378
S35277,1,val,0.033993282442748,0.001367843270662617
S35279,1,val,0.0207985024506651,0.0017283905968178224
S35284,1,val,0.0137708006776548,0.001437235741753635
S35285,1,val,0.0195418965910769,0.0015415642303000113
S35289,1,val,0.0259549678696298,0.0009783736113362345
S35298,1,val,0.0217448932057825,0.002083670700061828
S35299,1,val,0.020362983698511,0.001521347382550678
S35302,1,val,0.0107102107108912,0.0008541705977453416
S35307,1,val,0.0,0.000753194617385302
S35313,1,val,0.0,0.0010870529463397763
S35314,1,val,0.0,0.0007364917984239012
S35324,1,val,0.0,0.0013538312400919333
S35325,1,val,0.0,0.0009631944327384718
S35335,1,val,0.0165050899848002,0.001824187855768377
S35337,1,val,0.0286326354433117,0.00238297529076199
S35341,1,val,0.0254714371931052,0.0010429532602208179
S35348,1,val,0.0,0.0006708795561996038
S35349,1,val,0.0,0.0006902541475701117
S35352,1,val,0.0,0.00032064290977919474
S35353,1,val,0.0,0.0005041092249917336
S35356,1,val,0.0,0.0003502482080367687
S35357,1,val,0.0,0.0004050267561406694
S35365,1,val,0.0,0.0004841833789713134
S35369,1,val,0.0,0.0010315630795076553
S35373,1,val,0.0,0.0008146536047674068
S35379,1,val,0.0,0.0014379814012302938
S35390,1,val,0.0065099007469357,0.0007077079431606182
S35393,1,val,0.0,0.00184563182685672
S35399,1,val,0.0,0.0010594286320900655
S35415,1,val,0.0331263562777633,0.0011840952541234734
S35416,1,val,0.0031202991469089,0.0011862166930304897
S35420,1,val,0.0197877586022081,0.0020080041728909735
S35421,1,val,0.0202541343700841,0.0009224015726042236
S35427,1,val,0.0254714091963074,0.0012766844217832868
S35431,1,val,0.0280760433254245,0.0012426330670373756
S35434,1,val,0.0247115348238943,0.0015749520877593596
S35437,1,val,0.0374805318294342,0.0013862136664494395
S35439,1,val,0.0105690149231513,0.001402750808675948
S35448,1,val,0.0256994205280708,0.0018761491262776321
S35459,1,val,0.0197071290638518,0.0011758526015267598
S35460,1,val,0.0019465920929977,0.0005852405269215226
S35466,1,val,0.0027849971029305,0.0009228001966275346
S35469,1,val,0.0235306776852389,0.0013752158356618767
S35470,1,val,0.0112652028941419,0.0010538078606007384
S35481,1,val,0.0048642154739796,0.0012074772805587132
S35483,1,val,0.0213320140601986,0.0015764204270287633
S35487,1,val,0.0250958068236782,0.0009008092261762111
S35488,1,val,0.0098671410306298,0.0006514558117471216
S35492,1,val,0.0177052019478188,0.0019623592457189013
S35497,1,val,0.0142786198291819,0.001556209884528069
S35506,1,val,0.0227821340396253,0.001331918395212011
S35508,1,val,0.0221983183768875,0.0018877411341952951
S35512,1,val,0.0252818578898198,0.0013266170893492099
S35525,1,val,0.0,0.0006040799585283156
S35526,1,val,0.0,0.001029648221565299
S35540,1,val,0.0,0.0007801299940900763
S35541,1,val,0.0,0.0001577800218546863
S35545,1,val,0.0,0.001398600035625851
S35547,1,val,0.0,0.0010199426432196135
S35550,1,val,0.0,0.0018547283089931832
S35553,1,val,0.0,0.0018511730975415627
S35561,1,val,0.0,0.00170665218827748
S35567,1,val,0.0020247450735956,0.0014966313775317316
S35570,1,val,0.0,0.001437751455027602
S35580,1,val,0.0,0.0009421077666055274
S35583,1,val,0.0,0.0012890604501902562
S35589,1,val,0.0,0.0009645977550194471
S35590,1,val,0.0039874519620349,0.0015333741969406477
S35592,1,val,0.003934000609493,0.0015269643313834003
S35603,1,val,0.005979091226255,0.0008442122276340096
S35606,1,val,0.0060850933578206,0.0021237606882289245
S35615,1,val,0.0,0.0013386913259861156
S35617,1,val,0.0,0.0013620973653759962
S35620,1,val,0.0059667447025631,0.0012076409680996279
S35622,1,val,0.0040033992645666,0.0013898406917345308
S35623,1,val,0.0,0.0010278614160497
S35630,1,val,0.0,0.0011010207676466076
S35632,1,val,0.0,0.0018534643767406048
S35633,1,val,0.0019691980965739,0.0011844607769536874
S35635,1,val,0.0019817061014218,0.0009060876507165897
S35637,1,val,0.0060974861671717,0.0015469158992433283
S35642,1,val,0.0,0.0010758875333521743
S35647,1,val,0.0,0.0016636665820152425
S35653,1,val,0.0019945901257755,0.0020644630389554594
S35654,1,val,0.0157374972787903,0.0014026283377871504
S35656,1,val,0.0,0.0015567508904615255
S35664,1,val,0.0039567385965121,0.0011759920010497708
S35665,1,val,0.0,0.0001577800218546863
S35671,1,val,0.001977684398179,0.0001577800218546863
S35675,1,val,0.0020214838586344,0.0014652386411655837
S35685,1,val,0.0,0.0008161609689210344
S35689,1,val,0.0020070833484773,0.0010521887612593957
S35690,1,val,0.0019794566650337,0.0010227941284802697
S35698,1,val,0.0019852444806608,0.001036237221153459
S35702,1,val,0.0,0.0012692424968583527
S35712,1,val,0.0039772090715577,0.0013674066661933295
S35715,1,val,0.0019923353216599,0.0015227105681199042
S35716,1,val,0.0019927906687677,0.0012759433059407585
S35718,1,val,0.0020321962030233,0.0017475278120110801
S35720,1,val,0.0,0.001409907018686949
S35725,1,val,0.0098736883093146,0.001609360811470442
S35726,1,val,0.0019706503939318,0.0018085775462419321
S35731,1,val,0.0020137681776005,0.002138984895346011
S35733,1,val,0.0,0.0012987947088236918
S35734,1,val,0.0059918501193547,0.0012206746169982196
S35736,1,val,0.0,0.0018210343175106706
S35743,1,val,0.0020191186567376,0.001401615255001957
S35750,1,val,0.003986348560864,0.001958777335914675
S35752,1,val,0.0,0.001138856596060114
S35755,1,val,0.0020172255639708,0.0016635009795947773
S35765,1,val,0.0080508646175029,0.0008176928096217106
S35767,1,val,0.0,0.0008231828049149159
S35786,1,val,0.0040244055499548,0.0024312354036924444
S35789,1,val,0.0,0.0020923998391935966
S35793,1,val,0.0039943741209564,0.0019665187058905396
S35797,1,val,0.0,0.002236313268869798
S35803,1,val,0.002007959113589,0.0009677608184774859
S35809,1,val,0.0040089212613986,0.0017983539721103104
S35818,1,val,0.001973631959336,0.0010357775077202507
S35820,1,val,0.0,0.0009852864928965072
S35822,1,val,0.0039652620703135,0.0009096913682270685
S35832,1,val,0.0,0.00253760908015556
S35841,1,val,0.0060276763732065,0.0010544997839008433
S35850,1,val,0.0040219629930849,0.000931389347777732
S35851,1,val,0.0,0.0007346284448482525
S35853,1,val,0.002033867786317,0.0009059376217892329
S35857,1,val,0.0,0.0005566669018321244
S35859,1,val,0.0,0.000747375982672623
S35867,1,val,0.0,0.0007251360094134517
S35869,1,val,0.002022545069792,0.0011153598613175572
S35871,1,val,0.0039669236786233,0.0010878469286866109
S35872,1,val,0.0,0.0013246064839571368
S35874,1,val,0.0,0.0009846275207882227
S35887,1,val,0.0059268269414233,0.0015372373981759222
S35892,1,val,0.002021927951018,0.0009508580446056423
S35897,1,val,0.0,0.002367662014271619
S35901,1,val,0.0,0.002438092574669677
S35905,1,val,0.0,0.0019454863854596865
S35908,1,val,0.0,0.0017290579882131693
S35919,1,val,0.0020322709912739,0.0022888587662657856
S35921,1,val,0.0020146987883431,0.001707938073327195
S35922,1,val,0.006026945417945,0.00103338281997873
S35923,1,val,0.0040228908153436,0.0007576736104452953
S35924,1,val,0.0,0.0016144774935389174
S35927,1,val,0.0,0.0016363555579957951
S35929,1,val,0.0119504189860177,0.0008807234997107307
S35930,1,val,0.0,0.0018121050861622443
S35932,1,val,0.0019695024331478,0.0008020096950280364
S35942,1,val,0.0,0.0007782077084386399
S35949,1,val,0.0039520662865685,0.002879067145438297
S35950,1,val,0.0019676077136556,0.0013309667477395483
S35952,1,val,0.0039444914026754,0.0005028585073517885
S35954,1,val,0.0,0.000999396280286655
S35977,1,val,0.0019962966087057,0.0013937575456129494
S35981,1,val,0.0,0.0019717220306795995
S35983,1,val,0.0,0.0012642468292896147
S35984,1,val,0.0039614219671608,0.0015812740916413004
S35992,1,val,0.0060492459742694,0.001187343013762593
S36002,1,val,0.0,0.00026910538110409225
S36009,1,val,0.0,0.001842617268054297
S36017,1,val,0.0,0.0008748405598844515
S36021,1,val,0.0,0.0002840708508001939
S36027,1,val,0.0039403164938318,0.0009609996253946609
S36037,1,val,0.0040256279412598,0.00074309478417477
S36041,1,val,0.0,0.0019463289602701926
S36048,1,val,0.0,0.0006495175463300121
S36049,1,val,0.0,0.0002854261668802581
S36053,1,val,0.0,0.00027234177255698177
S36064,1,val,0.0,0.0011337009217032637
S36069,1,val,0.0,0.0004247997301664288
S36071,1,val,0.0,0.0010572410555882046
S36073,1,val,0.0201472328971477,0.0013276446458051077
S36083,1,val,0.0,0.0006997410419897418
S36088,1,val,0.0,0.0014123014418364038
S36091,1,val,0.0,0.001247443601779836
S36101,1,val,0.0,0.001828250777633414
S36102,1,val,0.0,0.002354928240701305
S36106,1,val,0.0,0.0010701904738407888
S36107,1,val,0.0,0.000839735349191187
S36109,1,val,0.0,0.0012239311521004004
S36111,1,val,0.0,0.0008574269444991455
S36124,1,val,0.0,0.00035462014400748887
S36128,1,val,0.0,0.002123912991853203
S36129,1,val,0.0,0.0015214785298633207
S36131,1,val,0.0,0.0014195178288457003
S36133,1,val,0.0,0.0012138959521680389
S36137,1,val,0.0,0.0008250302647999776
S36139,1,val,0.0,0.00044292150090337746
S36148,1,val,0.0,0.0017554044468036645
S36149,1,val,0.0,0.0010190124505161408
S36151,1,val,0.0,0.0013366797852577108
S36154,1,val,0.0,0.0015455665773364893
S36155,1,val,0.0,0.0014515753347175142
S36161,1,val,0.0,0.002190372974955655
S36162,1,val,0.0,0.0017878955195603909
S36163,1,val,0.0,0.0011969105473692394
S36164,1,val,0.0,0.0020188804340067774
S36181,1,val,0.0,0.0018265997973082883
S36190,1,val,0.0,0.0010959473469529374
S36193,1,val,0.0,0.0008458009194678845
S36199,1,val,0.0,0.0006527482473439648
S36205,1,val,0.0,0.0021997459660346203
S36207,1,val,0.0,0.0006753970687525166
