ufs_serial,position,split,health,reg_pred_die
S31241,2,test,0.0047859791034715,0.0017586420101677106
S31265,2,test,0.0031748161066022,0.0014499500990319972
S31268,2,test,0.0047847811227387,0.0018942730766111104
S31271,2,test,0.00787359162516,0.0011729835953908602
S31273,2,test,0.0145958963113791,0.0016400190082457619
S31278,2,test,0.0064335944958463,0.0010541821597793947
S31279,2,test,0.0065185884698367,0.0019109209793894176
S31283,2,test,0.0,0.0014140265403723062
S31285,2,test,0.0047724217399654,0.0019290236910197195
S31288,2,test,0.0064390958058424,0.0016188558364130744
S31294,2,test,0.0109542026795132,0.001823435730636531
S31300,2,test,0.0032159542389771,0.0025317765884628816
S31305,2,test,0.001610619067526,0.0023565322020244707
S31309,2,test,0.0,0.0021737576294288186
S31311,2,test,0.0015708808627517,0.0021734873739325524
S31313,2,test,0.0031469837711883,0.0018910143595083288
S31317,2,test,0.0080709856995774,0.0017004410869420777
S31318,2,test,0.0062789985186869,0.002207586262527986
S31320,2,test,0.0,0.0016850123295605185
S31321,2,test,0.0079738675343261,0.0021190945948064395
S31323,2,test,0.0081067679278644,0.0014228669274970642
S31329,2,test,0.0015778078312602,0.0025673696615985024
S31331,2,test,0.0015980964324185,0.0019638017327566824
S31332,2,test,0.0015855848957884,0.0016457307800862078
S31334,2,test,0.0,0.001941418689284393
S31336,2,test,0.0,0.0024079383741968286
S31337,2,test,0.0,0.002063906739504608
S31338,2,test,0.0,0.001194155629911818
S31341,2,test,0.0,0.0008913559118201567
S31342,2,test,0.0,0.0008925225569362808
S31347,2,test,0.0,0.0015122536093649989
S31349,2,test,0.0,0.0008033592743931475
S31350,2,test,0.0,0.0014978534731661484
S31359,2,test,0.0,0.0022331230879079106
S31363,2,test,0.0,0.0013733469041123348
S31373,2,test,0.0,0.0020008868463872766
S31380,2,test,0.0,0.0022955940516649767
S31382,2,test,0.0,0.002264153810950845
S31392,2,test,0.0,0.0013028053649908455
S31401,2,test,0.0,0.0024922044585900098
S31406,2,test,0.0048069018212064,0.00232973252793213
S31407,2,test,0.0062781062098933,0.0026124424646922243
S31410,2,test,0.0129290722024947,0.0022906984865395876
S31411,2,test,0.0,0.002429448535188864
S31413,2,test,0.0,0.0016893795030500456
S31421,2,test,0.0047108111694565,0.0016596886346098379
S31422,2,test,0.0047917932105014,0.0023383101500714463
S31423,2,test,0.0126685529300808,0.0020442370930524355
S31425,2,test,0.0031664420850097,0.0017182970590319667
S31429,2,test,0.0016268785209481,0.002333363521539512
S31430,2,test,0.0682879912063753,0.001898907235085357
S31437,2,test,0.0078512031139419,0.002405966283667024
S31457,2,test,0.0,0.00203455563731448
S31460,2,test,0.0,0.001673542701230303
S31461,2,test,0.0,0.0019523947282421455
S31465,2,test,0.0032276709464154,0.001945620981298183
S31482,2,test,0.0015980039419574,0.0019174251163261717
S31488,2,test,0.0080009015100293,0.002451529439817734
S31492,2,test,0.0047896228051577,0.001826057250049246
S31498,2,test,0.0,0.002317031815005428
S31500,2,test,0.0110082743999873,0.0021136988836354944
S31502,2,test,0.0,0.0023292766005797885
S31504,2,test,0.0146352955034011,0.001833476976875574
S31507,2,test,0.0079280762371467,0.002122252275960653
S31513,2,test,0.0,0.0018165868655004994
S31515,2,test,0.0,0.00209416877557776
S31519,2,test,0.0111043019195536,0.002259669674491096
S31527,2,test,0.0109361247328052,0.0018641155884819552
S31528,2,test,0.0,0.0021822846828024596
S31529,2,test,0.0064099463795732,0.001960648947206236
S31540,2,test,0.0032575318133703,0.001581412497179402
S31542,2,test,0.0095278262369879,0.0017126364554468701
S31544,2,test,0.0,0.0018460908723323937
S31568,2,test,0.0110631992011855,0.0008786551692492279
S31569,2,test,0.0,0.001774175299744604
S31570,2,test,0.0031401240886058,0.0011805995744634595
S31573,2,test,0.0032381752849691,0.0013974782442503662
S31584,2,test,0.0094820185061528,0.0010275246666914333
S31590,2,test,0.0,0.001905645904038968
S31604,2,test,0.0,0.0018998453589761446
S31610,2,test,0.0080390272938725,0.0015311656843801562
S31612,2,test,0.0080384811961001,0.0023138852551584286
S31621,2,test,0.0,0.002278999587868978
S31632,2,test,0.0,0.0021324609719976036
S31635,2,test,0.0,0.0018723319481655013
S31641,2,test,0.0,0.0020080556837987064
S31642,2,test,0.0,0.0022684523261812983
S31644,2,test,0.0,0.001531354843251073
S31645,2,test,0.0,0.0015701978377006258
S31654,2,test,0.0,0.0017342072409205535
S31656,2,test,0.0,0.0009848296035091992
S31670,2,test,0.0,0.0012119977998947518
S31673,2,test,0.0,0.0012103203369996777
S31676,2,test,0.0,0.0017883526356914023
S31685,2,test,0.0,0.002107436768467975
S31697,2,test,0.0,0.0017783658266240967
S31703,2,test,0.0022104214477593,0.001632063603243067
S31705,2,test,0.0,0.0015186807918527892
S31708,2,test,0.004418190142191,0.001938582941418242
S31712,2,test,0.0,0.0018835434090521735
S31714,2,test,0.0022117789467125,0.0015652111224354124
S31715,2,test,0.0,0.0016145836971960914
S31716,2,test,0.0,0.001904262331146538
S31717,2,test,0.0,0.0015107827818669915
S31720,2,test,0.0066451845810324,0.0014487544040542603
S31722,2,test,0.0,0.0014754688442253346
S31727,2,test,0.0022125174174535,0.0022333626255405356
S31734,2,test,0.0,0.002101418778880407
S31746,2,test,0.0044032763210936,0.0020235156740727477
S31753,2,test,0.0,0.001461547219367425
S31758,2,test,0.0,0.0016270484261235165
S31763,2,test,0.0,0.0015279931484730772
S31765,2,test,0.0,0.0016698901956232722
S31771,2,test,0.0,0.0012212585881194087
S31773,2,test,0.0,0.0018238545647789582
S31778,2,test,0.0022358985432918,0.0008835694151621414
S31783,2,test,0.0,0.0021126139714662787
S31792,2,test,0.0,0.0007819778519588924
S31793,2,test,0.0,0.0013934109934536317
S31797,2,test,0.0022303297926286,0.0018034660192241475
S31800,2,test,0.0,0.001968789556775015
S31803,2,test,0.0,0.0005914624450122828
S31806,2,test,0.0,0.0010546472470609218
S31810,2,test,0.0,0.0011962750108798427
S31820,2,test,0.0,0.001978758718210834
S31822,2,test,0.0,0.0018331174952354106
S31826,2,test,0.0,0.0011295724799568181
S31830,2,test,0.0,0.0010186623746854773
S31835,2,test,0.0,0.0018649492171510156
S31842,2,test,0.0,0.0011595829937171272
S31849,2,test,0.0,0.0018514768522032157
S31850,2,test,0.0,0.0016501862176427253
S31855,2,test,0.0,0.0023310773188634937
S31859,2,test,0.0,0.0014824126452163229
S31861,2,test,0.0,0.0018986002122402677
S31871,2,test,0.0,0.002474289843538265
S31875,2,test,0.0022361097988401,0.0019167703680393283
S31880,2,test,0.0,0.0013557422922113771
S31882,2,test,0.0,0.0020532401288593663
S31897,2,test,0.0043723057974839,0.002023868321287736
S31901,2,test,0.0,0.0023569237062478483
S31906,2,test,0.0,0.0014614269597941999
S31918,2,test,0.0,0.0019712335149085812
S31919,2,test,0.0,0.00173270442856979
S31922,2,test,0.0,0.001737742841167611
S31924,2,test,0.0,0.002027357257416076
S31931,2,test,0.0,0.002248814135252341
S31937,2,test,0.0,0.0020170871184087553
S31940,2,test,0.0,0.0017019487226222847
S31941,2,test,0.0,0.0019402846509371755
S31946,2,test,0.0,0.0025457567899197318
S31949,2,test,0.0,0.0021960279351340094
S31957,2,test,0.0044760257934363,0.0021976888052126975
S31958,2,test,0.0043929430066468,0.002144639138792324
S31959,2,test,0.0,0.0016248522016190866
S31976,2,test,0.0022155947556827,0.001875843039719236
S31979,2,test,0.0021912710694901,0.002226737925296564
S31984,2,test,0.0044571192839911,0.0018269045438521832
S31987,2,test,0.0021807714753335,0.0015389567091657155
S31991,2,test,0.0021978702327885,0.0018658786566424503
S31999,2,test,0.0,0.0013242696043104765
S32001,2,test,0.0,0.0013824723426449639
S32007,2,test,0.0022341195456241,0.0016421067568875743
S32010,2,test,0.0,0.0023767987107916884
S32013,2,test,0.0,0.0017611638801482375
S32023,2,test,0.0,0.0011265654067215561
S32027,2,test,0.0,0.0008132604532114125
S32029,2,test,0.0,0.0010199495893186935
S32033,2,test,0.0,0.0019755606588155125
S32034,2,test,0.0,0.001872422122659777
S32038,2,test,0.0,0.0010820752097919879
S32045,2,test,0.0021852589553846,0.002183589202222043
S32047,2,test,0.0,0.001773873827747872
S32049,2,test,0.0021754164806401,0.002077627225766913
S32057,2,test,0.0,0.0018423508939784728
S32061,2,test,0.0043446714396859,0.002508766970148353
S32067,2,test,0.0,0.0015199777355260984
S32068,2,test,0.002227690597532,0.002042053022429006
S32074,2,test,0.0,0.002117235674883812
S32077,2,test,0.0,0.002457933231884943
S32080,2,test,0.0021893597994775,0.0013472392154516455
S32082,2,test,0.0,0.0014374499274783911
S32084,2,test,0.0,0.0022092607893328627
S32088,2,test,0.0022113951367104,0.0025465794012517976
S32097,2,test,0.0,0.0015431189440531334
S32099,2,test,0.0,0.0021062098913056052
S32100,2,test,0.0,0.0012338436045391905
S32104,2,test,0.0,0.0018804431974318377
S32109,2,test,0.0044722195976802,0.00209731861656232
S32111,2,test,0.0,0.0019329087489401528
S32113,2,test,0.0,0.0017440536334404795
S32123,2,test,0.0022395861497143,0.0010584484646405088
S32126,2,test,0.0,0.002602075461906322
S32142,2,test,0.0,0.0015609382216805663
S32143,2,test,0.0043815569073437,0.0011820191574210713
S32146,2,test,0.0043668314113124,0.0019775102428815816
S32148,2,test,0.0,0.0018054828115133975
S32149,2,test,0.0066205757369886,0.0016190034197630806
S32153,2,test,0.0,0.0013490700997866218
S32160,2,test,0.0,0.0015197319929384277
S32164,2,test,0.0,0.0016050748123795477
S32173,2,test,0.0,0.0011045611857220397
S32174,2,test,0.0,0.002191782764346469
S32176,2,test,0.0,0.002382798470288793
S32180,2,test,0.0,0.002185020174191326
S32182,2,test,0.0,0.0022653414331924655
S32187,2,test,0.0026969682170164,0.0016379080187701846
S32188,2,test,0.0,0.0017343159279717413
S32195,2,test,0.0,0.001142277920981795
S32197,2,test,0.0,0.001803278654915568
S32198,2,test,0.0,0.0020465850391675525
S32211,2,test,0.0,0.0012576713818295403
S32213,2,test,0.0,0.0015849712961740774
S32221,2,test,0.0,0.0020940403167178704
S32233,2,test,0.0,0.0025389858059701505
S32243,2,test,0.0081507478352138,0.0022034134245540456
S32250,2,test,0.0054885590599876,0.0025344646758195897
S32252,2,test,0.0,0.0014627628556799117
S32253,2,test,0.0,0.0018156373255553203
S32255,2,test,0.0,0.002430888370972102
S32256,2,test,0.0,0.0019478839221615753
S32267,2,test,0.0,0.00206961453557059
S32273,2,test,0.0,0.0019639655983788563
S32279,2,test,0.0027155353757219,0.0020312118014087057
S32280,2,test,0.0,0.0019086508472603858
S32282,2,test,0.0,0.00254478168478698
S32294,2,test,0.0,0.0018855625258647635
S32295,2,test,0.0,0.0014342403325300487
S32299,2,test,0.0,0.0016561176401632075
S32300,2,test,0.0,0.0022540325470307297
S32308,2,test,0.0,0.0017740728068304098
S32309,2,test,0.0,0.0018082582495389855
S32312,2,test,0.0,0.0021660149084127014
S32318,2,test,0.0027028202869231,0.0013493291054984498
S32338,2,test,0.0,0.0019357048238444322
S32352,2,test,0.0,0.001831087927730963
S32355,2,test,0.0,0.0015603989335320333
S32356,2,test,0.0,0.0011956942765705082
S32361,2,test,0.0,0.0013772837134930864
S32362,2,test,0.0,0.001054898898582187
S32363,2,test,0.002708520668138,0.0018352666566018039
S32367,2,test,0.0,0.001097223317738775
S32368,2,test,0.0054008823976875,0.001872915141718123
S32371,2,test,0.0,0.0011854765567441696
S32372,2,test,0.0,0.0018652817916649277
S32373,2,test,0.0,0.0019212030543328236
S32375,2,test,0.0,0.0026971635249325855
S32384,2,test,0.002709495227036,0.0019520103389845129
S32413,2,test,0.0,0.00078350909179845
S32416,2,test,0.0,0.0007747633797997688
S32422,2,test,0.0,0.0016145347704993492
S32426,2,test,0.0,0.0018075738052892288
S32445,2,test,0.0,0.0020147138889370438
S32455,2,test,0.0,0.001294451116275662
S32468,2,test,0.0027344953563096,0.001286946041021574
S32472,2,test,0.0,0.001223263385995582
S32481,2,test,0.0,0.001970343642714004
S32483,2,test,0.0,0.0015209691261191137
S32485,2,test,0.0,0.0014010692756041298
S32488,2,test,0.0,0.0021149499769406587
S32498,2,test,0.0,0.0012269857989952787
S32508,2,test,0.0,0.0019332395583286394
S32510,2,test,0.0,0.0017185062822018034
S32514,2,test,0.0,0.002350600964014367
S32535,2,test,0.0,0.0014825802538486325
S32536,2,test,0.0,0.0018931269503641237
S32537,2,test,0.0,0.001175361625467365
S32544,2,test,0.0027307542266251,0.0014524210439579408
S32547,2,test,0.0,0.0012685210828924382
S32554,2,test,0.0,0.0016084988004876895
S32558,2,test,0.0,0.0014038825856554763
S32561,2,test,0.0,0.001120062839664747
S32573,2,test,0.016315141567501,0.0019341654252445423
S32574,2,test,0.0,0.001500917038834942
S32581,2,test,0.0,0.0013860412190908238
S32589,2,test,0.0,0.002101443452074876
S32593,2,test,0.0,0.0018772016915752467
S32594,2,test,0.0,0.001072743350142974
S32596,2,test,0.0,0.0017996058084203122
S32604,2,test,0.0,0.0019100052327747448
S32609,2,test,0.0,0.0019985190710459758
S32610,2,test,0.0,0.0022464090108651746
S32611,2,test,0.0,0.0016233295958438404
S32614,2,test,0.0,0.0016405914657092577
S32623,2,test,0.0,0.002359821908223755
S32626,2,test,0.0,0.0019144921307788858
S32638,2,test,0.0,0.0023673254825335704
S32640,2,test,0.0,0.002635322626735713
S32643,2,test,0.0,0.002465243870785401
S32646,2,test,0.0,0.001326706130822767
S32651,2,test,0.0,0.0014189415161223096
S32654,2,test,0.0053934974171984,0.0017795945439602748
S32655,2,test,0.0,0.002064260510993251
S32658,2,test,0.0,0.001844790791456315
S32660,2,test,0.0,0.001070024737344649
S32661,2,test,0.0050766606400473,0.0009100919059954576
S32664,2,test,0.0,0.0012794124726296914
S32674,2,test,0.0,0.0023300072602307252
S32680,2,test,0.0,0.001516396849514338
S32691,2,test,0.0,0.0016966124982631674
S32692,2,test,0.0,0.0011218856772761728
S32697,2,test,0.0,0.0011212785497806545
S32701,2,test,0.0050840609064358,0.0023413656985250553
S32704,2,test,0.0,0.0020426944928341167
S32708,2,test,0.0,0.0015527846856702775
S32709,2,test,0.0,0.0018199518597636513
S32710,2,test,0.0,0.0016767447851249232
S32712,2,test,0.0,0.0021069640603329416
S32721,2,test,0.0,0.0016370002717998606
S32728,2,test,0.0,0.001445993717278794
S32730,2,test,0.0050955544619422,0.0011105088334830494
S32740,2,test,0.0,0.0015362063945860286
S32750,2,test,0.0,0.002411719652882092
S32759,2,test,0.0025302664670963,0.0017135536331170187
S32761,2,test,0.0,0.001138230204169349
S32763,2,test,0.0,0.000850151964458726
S32779,2,test,0.0,0.0016254835222902111
S32781,2,test,0.0,0.002416112798114097
S32798,2,test,0.0,0.0017561461708123084
S32805,2,test,0.0,0.0021798175439985508
S32814,2,test,0.0,0.0019217487399134754
S32817,2,test,0.0,0.0021198626458185806
S32821,2,test,0.0,0.0018410607175060707
S32826,2,test,0.0,0.0012532311925178502
S32827,2,test,0.0,0.001727221829214852
S32831,2,test,0.0,0.0014012460320775085
S32834,2,test,0.0,0.0017982494215076285
S32836,2,test,0.0,0.0014245252559223238
S32845,2,test,0.0,0.0013383945985650377
S32847,2,test,0.0,0.0021293280579251996
S32860,2,test,0.0,0.0023688147807586074
S32862,2,test,0.0,0.0015063733660038992
S32863,2,test,0.0101297298399013,0.0022981057249255544
S32865,2,test,0.0050786059890763,0.0018977942278621159
S32869,2,test,0.0,0.0022323113454405154
S32878,2,test,0.0,0.00040445540549447227
S32881,2,test,0.0,0.0018020903163095548
S32882,2,test,0.0052056329766898,0.0011056052932198685
S32891,2,test,0.0,0.0015034802884208655
S32901,2,test,0.0,0.0013665355729330561
S32907,2,test,0.0,0.0021794834349171733
S32909,2,test,0.0,0.0017237187519700372
S32922,2,test,0.0,0.0013850606346323968
S32925,2,test,0.0025873692649684,0.001648709384335276
S32947,2,test,0.0,0.001351139224010679
S32948,2,test,0.0,0.0018322748076397399
S32963,2,test,0.0,0.0008863866555500582
S32964,2,test,0.0051057622173595,0.0013942752298930368
S32968,2,test,0.0,0.0021798806820574356
S32969,2,test,0.0,0.0025050945702790642
S32973,2,test,0.0,0.0015551009657248439
S32979,2,test,0.0,0.0014343282384253005
S32982,2,test,0.0,0.0011602726924135878
S32983,2,test,0.0025463283175276,0.0022934081802877216
S32991,2,test,0.0,0.0021951212468289192
S32996,2,test,0.0051038746315865,0.0016658691397682026
S32997,2,test,0.0051522078299045,0.0010395464458727455
S33004,2,test,0.0,0.0017083833843247235
S33009,2,test,0.0,0.0016867555217999124
S33013,2,test,0.0025495024109982,0.000719700015356753
S33018,2,test,0.0,0.0012643164909255642
S33022,2,test,0.0,0.0014116329992555786
S33025,2,test,0.0,0.0009590081446926159
S33034,2,test,0.0,0.0018747786309703661
S33036,2,test,0.0,0.0018691940464958345
S33050,2,test,0.0,0.0015990054156575849
S33057,2,test,0.0078059966388666,0.001490436446900891
S33063,2,test,0.0,0.001384680972707757
S33064,2,test,0.0,0.0009267769498521562
S33073,2,test,0.0,0.0013118199248073335
S33074,2,test,0.0,0.001062813037174856
S33078,2,test,0.0,0.0015476121705106836
S33080,2,test,0.0,0.001506089183313458
S33087,2,test,0.0,0.0018548213059454606
S33093,2,test,0.0,0.002320762755700557
S33094,2,test,0.0025629521908857,0.0009009258776909754
S33098,2,test,0.0075955557593263,0.0016886599238587333
S33103,2,test,0.0,0.002186056539485022
S33109,2,test,0.0,0.002275973348663017
S33111,2,test,0.003545492159968,0.0022885616967476814
S33114,2,test,0.0,0.002371936838596995
S33115,2,test,0.0283221141859885,0.002007631083024906
S33125,2,test,0.0017690547125553,0.0014293953188495429
S33127,2,test,0.0017649649137759,0.002458684708662782
S33129,2,test,0.0017887091782015,0.0011269103306264007
S33144,2,test,0.0,0.002609448491996295
S33145,2,test,0.0070737261599772,0.0017675876415385314
S33147,2,test,0.0036216438765434,0.00233381746229541
S33158,2,test,0.0253116667212333,0.0024320375927192805
S33159,2,test,0.0035519916524622,0.0015331580945281763
S33162,2,test,0.0073163012196288,0.0005692414941710975
S33167,2,test,0.0052928647497337,0.0017228171465663176
S33171,2,test,0.0017813811618046,0.001314661326620773
S33174,2,test,0.0054954168002742,0.0021668131480730387
S33175,2,test,0.0,0.002758572959627839
S33177,2,test,0.0017708700779966,0.0025596206957986998
S33180,2,test,0.0,0.00243831692971029
S33182,2,test,0.0,0.0023302804689900695
S33183,2,test,0.0,0.0021388161618023788
S33188,2,test,0.0035748323173472,0.0029896427418682698
S33192,2,test,0.0,0.002435056201501447
S33194,2,test,0.0218243295166372,0.0023751511832218225
S33199,2,test,0.0017776347085859,0.0015150694268074865
S33202,2,test,0.0053450630760461,0.0023856432198088025
S33208,2,test,0.0178859330914953,0.0021592149664256387
S33210,2,test,0.003568902436835,0.0017329077302710191
S33211,2,test,0.0035790027040553,0.0026179284546405815
S33217,2,test,0.0072536742706189,0.0020568014422718962
S33220,2,test,0.0,0.0007510453220412495
S33222,2,test,0.0018192733156164,0.001548248345360958
S33226,2,test,0.009003721054939,0.002035839395743596
S33227,2,test,0.008957279005724,0.0014440545333937102
S33228,2,test,0.0017762052821557,0.0017373501447047353
S33238,2,test,0.0072764540097361,0.0014145986650749437
S33240,2,test,0.0,0.0021192712862929375
S33245,2,test,0.0,0.0016215145268443627
S33248,2,test,0.0163238047274439,0.002279285236476575
