ufs_serial,prob,pred,health
S42284,0.25423797918483615,0.0021601304046301555,0.0155454237687303
S42285,0.08552423026412725,0.0007266557526868144,0.0023051199636375
S42287,0.06526114244479686,0.0005544906330985873,0.0
S42288,0.009026114246807992,7.669028790549118e-05,0.0
S42289,0.03347422415390611,0.00028441340510218516,0.0
S42291,0.033638421664363705,0.0002858085075799553,0.0
S42298,0.032227292482275516,0.00027381886283504695,0.0069027777777777
S42299,0.03628983674570918,0.00030833622885461726,0.0138737682494486
S42300,0.02112511359155178,0.0001794893127953972,0.0
S42301,0.07153065758757293,0.0006077595047503469,0.0022807476446806
S42302,0.2835373729467392,0.0024090724057632923,0.0174271071518869
S42303,0.24749627523124218,0.0021028495855492813,0.0213970509094822
S42304,0.1842515654861927,0.0015654915523776627,0.0069094713281269
S42305,0.38499210961163044,0.003271081544076364,0.0
S42306,0.30330161191523075,0.0025769990611634905,0.0
S42307,0.3171950466930866,0.002695044488462035,0.0022753597311687
S42308,0.05826656147837639,0.0004950612470499059,0.0
S42309,0.16053206380456686,0.001363959047558996,0.0044986332120422
S42310,0.22581059113144875,0.0019185973911314202,0.0
S42311,0.01678378658834845,0.00014260327206249963,0.0
S42313,0.13323253049748018,0.0011320088404423055,0.0166161828916838
S42314,0.4190347846597433,0.003560324786420225,0.0127121678722337
S42317,0.3265097886323929,0.0027741870986215922,0.0045223094533556
S42318,0.19639727286994457,0.001668687431645996,0.0
S42319,0.14248570334166288,0.0012106283294112822,0.0342095662887783
S42320,0.3870308268815279,0.0032884034846269866,0.0
S42324,0.439408615231514,0.003733430830678345,0.0045444154894161
S42326,0.2629511598497629,0.002234161855539621,0.0265313151142566
S42327,0.4095774367451668,0.0034799705260420383,0.0098005998318463
S42328,0.30231477320194244,0.0025686143960718505,0.0130457151256798
S42329,0.6547028198838234,0.005562675851037833,0.0052388305918192
S42330,0.413507541641593,0.0035133626223266927,0.0090284514298378
S42332,0.3791023828089237,0.0032210395401936855,0.0115666023978188
S42336,0.3195650056004524,0.0027151808202167923,0.0090443316177723
S42338,0.40372483991086483,0.0034302439965583115,0.0176285786673422
S42340,0.27816903963685036,0.002363460416389946,0.0025116485915564
S42346,0.025596430234145373,0.0002174798091774237,0.0
S42347,0.014139735110802576,0.00012013811557263566,0.0
S42348,0.07544047629926354,0.0006409792396726992,0.0
S42349,0.04989713872782886,0.00042395053176406256,0.0
S42350,0.09952016454190016,0.0008455720659440191,0.0
S42351,0.39583788998425007,0.003363232606714428,0.0
S42352,0.45704829692840576,0.0038833062068264206,0.0
S42353,0.15306522510945797,0.001300517128521214,0.0022822558055169
S42354,0.20865512220188975,0.0017728361238367083,0.0090768795258837
S42356,0.4716162122786045,0.004007082351448639,0.0022464190633743
S42357,0.3422829955816269,0.0029082039910576073,0.0022811873189852
S42358,0.22266183234751225,0.00189184399414551,0.0
S42359,0.12872282683383673,0.001093692189126312,0.0
S42360,0.294650424271822,0.0025034943333309048,0.0
S42361,0.4441022276878357,0.0037733100611810396,0.0
S42362,0.19570058770477772,0.001662768053225207,0.0
S42364,0.17459579510614276,0.00148345139753947,0.0
S42366,0.26070393808186054,0.0022150683586421196,0.0
S42368,0.40989331901073456,0.0034826544164990197,0.0
S42369,0.4853958375751972,0.004124160797647034,0.0025196451204055
S42372,0.1474090446718037,0.0012524594489541165,0.0024760367469759
S42373,0.23835807479918003,0.0020252069585106566,0.0
S42374,0.43583643436431885,0.0037030798322680862,0.0
S42375,0.38709601759910583,0.00328895737689592,0.0025234062430187
S42376,0.20102826785296202,0.0017080346334235592,0.0049744521346605
S42377,0.189661568030715,0.0016114575839793097,0.0
S42379,0.113783771492308,0.0009667626573421265,0.0
S42383,0.21277625765651464,0.0018078513093163823,0.0
S42384,0.19180184649303555,0.0016296424381685123,0.0
S42386,0.011709972284734249,9.949366043080792e-05,0.0
S42387,0.09265805408358574,0.0007872682142202809,0.0
S42388,0.011792352655902505,0.00010019360441665863,0.0
S42389,0.023035413585603237,0.000195720157267754,0.0
S42390,0.0028882630867883563,2.4540097944243714e-05,0.0
S42392,0.03930500874412246,0.00033395460707586166,0.0
S42393,0.012778564589098096,0.00010857294407761494,0.0
S42394,0.02595427120104432,0.00022052020131355966,0.0
S42396,0.01840308535611257,0.0001563616275750896,0.0
S42398,0.5349912717938423,0.004545547900117049,0.0
S42399,0.7894353866577148,0.006707429734447807,0.0
S42405,0.025523488642647862,0.0002168600616870563,0.0
S42406,0.09711421839892864,0.0008251299690079159,0.0
S42408,0.012712415627902374,0.00010801091010152793,0.0
S42409,0.055800631642341614,0.00047410949927570445,0.0
S42411,0.09431964892428368,0.0008013859378864164,0.0
S42413,0.03910590610757936,0.0003322629335492793,0.0
S42414,0.10798585049633402,0.0009175006805627187,0.0
S42416,0.009055440594920583,7.693945892399083e-05,0.0
S42418,0.002915909542934969,2.477499577773835e-05,0.0
S42420,0.038871558383107185,0.00033027180049153816,0.0
S42422,0.2470821514725685,0.0020993309872452083,0.0
S42423,0.0055882060041767545,4.748013548433278e-05,0.0
S42424,0.09218931896612048,0.0007832856110616141,0.0
S42426,0.015018157777376473,0.00012760162482592093,0.0
S42428,0.3874311298131943,0.003291804654414945,0.0024584365926167
S42429,0.3622736167162657,0.0030780541002302458,0.0
S42430,0.41243884712457657,0.0035042824702311228,0.0075136818552898
S42433,0.6418364271521568,0.005453356676040067,0.0
S42436,0.6532009840011597,0.005549915517733941,0.0
S42437,0.18235416512470692,0.0015493703095022153,0.0
S42438,0.33284320682287216,0.00282799892186829,0.0
S42439,0.4069891683757305,0.003457979330162932,0.0
S42440,0.6417333856225014,0.005452481184731247,0.0
S42441,0.5251302272081375,0.004461763635078079,0.0024769992922859
S42443,0.6457470655441284,0.005486583375367591,0.0024759627360135
S42447,0.64896310120821,0.005513908389681471,0.0
S42449,0.40988515224307775,0.003482585027640677,0.0
S42451,0.6790418401360512,0.005769472089091326,0.0
S42452,0.33602512814104557,0.0028550340839890924,0.0024582906718503
S42453,0.4245404787361622,0.003607103860149481,0.0024954309011668
S42454,0.34382851887494326,0.0029213355140018235,0.0
S42455,0.4270229674875736,0.0036281963005797817,0.0
S42456,0.5140119716525078,0.0043672974898185495,0.0024622366224256
S42457,0.5083843506872654,0.0043194824655183595,0.0
S42458,0.18431174382567406,0.0015660028570270727,0.0
S42460,0.012240927015227498,0.00010400491189881474,0.0
S42461,0.026068844133988023,0.00022149366907314806,0.0
S42462,0.09622340020723641,0.0008175611413015209,0.0
S42463,0.08052922738716006,0.0006842157615401436,0.0
S42464,0.014530373293382581,0.00012345716891826918,0.0
S42465,0.0413764463737607,0.00035155455583026654,0.0
S42466,0.02248801215318963,0.00019106916656413822,0.0
S42469,0.006396981072612107,5.4351884628326296e-05,0.0
S42470,0.033725051252986304,0.0002865445549986937,0.0
S42474,0.3547983765602112,0.0030145407982649797,0.0
S42475,0.3003784194588661,0.0025521621861858616,0.0
S42477,0.5615577531279996,0.0047712697386006345,0.0
S42478,0.32474118936806917,0.002759160212958319,0.0
S42479,0.4105249270796776,0.003488020868033555,0.0
S42480,0.47256677597761154,0.004015158806250342,0.0
S42481,0.3465410992503166,0.002944382925575163,0.0
S42482,0.10237594693899155,0.0008698361920385701,0.0
S42484,0.1623304933309555,0.0013792393857405402,0.0
S42485,0.2605145536363125,0.002213459255626496,0.0
S42487,0.09015496307983994,0.0007660007269625392,0.0
S42488,0.14220415242016315,0.001208236134870037,0.0
S42489,0.30826454097405076,0.0026191665374404537,0.0024616146607231
S42490,0.5296050533652306,0.00449978395001436,0.0
S42491,0.39616153948009014,0.0033659824913644283,0.0
S42494,0.2858650228008628,0.0024288492590774455,0.0
S42497,0.23519398272037506,0.0019983232823408306,0.0
S42503,0.2152015899773687,0.0018284581207157137,0.007416914145861
S42505,0.3350190594792366,0.0028464860318354085,0.0
S42506,0.35541287064552307,0.0030197618410116363,0.0
S42509,0.033123153960332274,0.0002814305407727496,0.0025059244693188
S42510,0.038447205210104585,0.00032666628807264905,0.0
S42513,0.08079623058438301,0.0006864843514900167,0.0
S42516,0.49554849322885275,0.004210422733159263,0.0
S42519,0.24313654657453299,0.0020658071953545097,0.0
S42520,0.10061996802687645,0.0008549165350694927,0.0
S42523,0.13168926164507866,0.0011188964723323955,0.0
S42524,0.08989796042442322,0.0007638171065144205,0.0
S42527,0.0389936629217118,0.00033130926046203064,0.0
S42528,0.05614933045580983,0.0004770722151981888,0.0025008931761343
S42530,0.015557758160866797,0.00013218633399669403,0.0
S42531,0.02580291754566133,0.0002192342265198133,0.0
S42534,0.069585295394063,0.0005912307546568617,0.0
S42537,0.027033257734728977,0.00022968779942408516,0.0
S42539,0.011257139703957364,9.564617301339049e-05,0.0
S42541,0.042703930055722594,0.0003628335074339981,0.0024891693586757
S42544,0.2119061416015029,0.0018004583771037595,0.0
S42545,0.38495122035965323,0.0032707341289627697,0.0
S42547,0.11143190413713455,0.0009467800402765866,0.0
S42549,0.16751006711274385,0.0014232475817030008,0.0
S42550,0.18136734887957573,0.0015409858353110438,0.0
S42551,0.39507775753736496,0.0033567741491097574,0.014793647958804
S42552,0.15040827728807926,0.0012779423983771258,0.0
S42553,0.13855950348079205,0.0011772694122215107,0.0
S42557,0.4743683710694313,0.004030466040626379,0.0
S42558,0.650001622736454,0.005522732177284785,0.0
S42560,0.34775181487202644,0.0029546697585424546,0.0
S42562,0.49435402639210224,0.004200273957828134,0.0
S42563,0.21907855314202607,0.0018613986988168278,0.0
S42564,0.0777082247659564,0.0006602471414577242,0.0
S42566,0.7079854607582092,0.006015391267360711,0.0
S42567,0.12821730878204107,0.0010893970601401769,0.0
S42569,0.3314891252666712,0.002816493981696577,0.0099320543565147
S42570,0.29222596623003483,0.002482894950234774,0.0024965214464754
S42571,0.650535587221384,0.005527269001100756,0.0050208866865683
S42572,0.19948088098317385,0.0016948872766208024,0.0024794831499912
S42573,0.008075306584942155,6.861176027583873e-05,0.0
S42575,0.22335920110344887,0.0018977691806883225,0.0
S42576,0.013494279235601425,0.00011465400629305587,0.0
S42577,0.3695479743182659,0.0031398606056178974,0.0
S42579,0.011323643615469337,9.62112228212298e-05,0.0
S42583,0.33444211818277836,0.002841584055977348,0.0
S42584,0.1640524643007666,0.0013938700945736809,0.0
S42586,0.5194339714944363,0.0044133654563356,0.0
S42587,0.1173814395442605,0.00099733020735848,0.0
S42588,0.0692274160683155,0.0005881900366051593,0.0073906642675509
S42590,0.5249704886227846,0.004460406417812115,0.0049203779879911
S42591,0.17970760725438595,0.0015268838574716268,0.0
S42593,0.2274451730772853,0.0019324856000110778,0.0
S42594,0.2993350215256214,0.00254329696625705,0.0075234635180139
S42595,0.5121369399130344,0.00435136630171255,0.0
S42596,0.4783838717266917,0.004064583701124516,0.0075203897892172
S42597,0.37443383038043976,0.0031813732319626625,0.0
S42601,0.16997794434428215,0.0014442158755032936,0.0
S42603,0.3118840651586652,0.0026499197878656995,0.0
S42605,0.4923890642821789,0.004183578677244166,0.0
S42606,0.5502006039023399,0.004674773835703163,0.0
S42607,0.29060259461402893,0.0024691019898085173,0.0
S42610,0.13253500871360302,0.0011260823536991527,0.0
S42613,0.08559686178341508,0.0007272728656518056,0.0
S42614,0.39689166750758886,0.003372186016724917,0.0
S42617,0.2995785530656576,0.002545366129510335,0.0024716776574264
S42618,0.35883579403162,0.003048844674751642,0.0
S42620,0.47896549850702286,0.004069525487148653,0.0049437978712822
S42621,0.3187936320900917,0.002708626853030619,0.0
S42623,0.45664190128445625,0.0038798532703705093,0.0024893937800217
S42624,0.2883315645158291,0.0024498062056747664,0.0025155131748104
S42625,0.5495670661330223,0.00466939098848902,0.01009009009009
S42626,0.3640362760052085,0.003093030516953103,0.0
S42627,0.41546635888516903,0.003530005693116231,0.0
S42628,0.2785339169204235,0.0023665605925191477,0.0
S42630,0.21424011373892426,0.001820288947633657,0.0
S42632,0.5261792819947004,0.00447067691840358,0.0
S42635,0.37711122911423445,0.0032041217230761145,0.0
S42638,0.5832773745059967,0.004955810280757623,0.0
S42640,0.4423747956752777,0.0037586329526537367,0.0
S42641,0.4844009317457676,0.00411570759038514,0.0
S42642,0.09875344624742866,0.0008390576517523064,0.0
S42643,0.2639403007924557,0.0022425660814999826,0.0
S42644,0.21955197583884,0.0018654211299457596,0.0049443142872775
S42649,0.21841837838292122,0.0018557895306898463,0.0024576342427074
S42651,0.5194874033331871,0.004413819439410163,0.0
S42652,0.3570837080478668,0.0030339580940088014,0.0
S42654,0.06236311886459589,0.0005298676052213242,0.0
S42657,0.2988645350560546,0.0025392994827530633,0.0024602255289237
S42658,0.20617633685469627,0.001751775149342683,0.0
S42660,0.2812936082482338,0.002390008281820765,0.0
S42661,0.43010627292096615,0.0036543935738384335,0.0
S42666,0.03808980993926525,0.00032362968278855104,0.0
S42668,0.16114761005155742,0.0013691890299866551,0.0
S42670,0.04506347471033223,0.000382881354596122,0.0
S42671,0.3084586840122938,0.002620816071790517,0.0
S42672,0.030299930716864765,0.00025744305319584833,0.0
S42673,0.24346674419939518,0.002068612716116154,0.0
S42674,0.2330290526151657,0.0019799289757185226,0.0
S42678,0.04936934728175402,0.0004194661571099472,0.0
S42681,0.2507445625960827,0.0021304486261106708,0.0
S42682,0.11988065112382174,0.00101856473312809,0.0
S42683,0.18800924345850945,0.0015974186250551446,0.0
S42685,0.16072235628962517,0.0013655758657230839,0.0
S42686,0.3052777429111302,0.0025937892380735695,0.0
S42689,0.6182885766029358,0.005253282603322244,0.0
S42691,0.47676412761211395,0.004050821561727253,0.0
S42695,0.3937876336276531,0.003345812624431012,0.0
S42696,0.24417843110859394,0.002074659556702547,0.0
S42697,0.17662462079897523,0.0015006892944061537,0.0
S42698,0.4589904397726059,0.0038998076037512347,0.0
S42699,0.7521884739398956,0.006390961719329295,0.0
S42702,0.4715478252619505,0.0040065013018571105,0.0
S42708,0.5261626206338406,0.004470535355320475,0.0
S42711,0.5241952147334814,0.004453819311095923,0.0
S42712,0.29606510885059834,0.002515514186467617,0.0025014973751893
S42713,0.11793837114237249,0.0010020621710180335,0.0024814143562552
S42714,0.26214264892041683,0.002227292350650713,0.0
S42715,0.31517305225133896,0.002677864633250722,0.0025206802286363
S42719,0.13010919466614723,0.0011054714493146487,0.0
S42720,0.1801901776343584,0.0015309840117974862,0.0024597871813907
S42721,0.3441992085427046,0.00292448507499417,0.0
S42725,0.36927928403019905,0.0031375776813178263,0.0
S42727,0.3696826696395874,0.0031410050430457,0.0025281427561334
S42730,0.0057105320011032745,4.851947707320516e-05,0.0
S42732,0.003802934195846319,3.2311591720460515e-05,0.0
S42733,0.09705536608817056,0.0008246299309480678,0.0
S42734,0.03979455080116168,0.0003381139961850191,0.0
S42737,0.02941758894303348,0.00024994624528760665,0.0
S42738,0.1321133057354018,0.0011224993586334418,0.0
S42740,0.01181525838910602,0.00010038822274587879,0.0
S42741,0.00045163613742715825,3.837321848663893e-06,0.0
S42742,0.04607603314798325,0.0003914845470642489,0.0
S42744,0.06487055588513613,0.0005511720183665623,0.0
S42746,0.0014757076132809743,1.2538334728797125e-05,0.0
S42747,0.006373585332767107,5.4153102962659965e-05,0.0
S42748,0.0158654002007097,0.00013480021145960433,0.0
S42751,0.016557297960389405,0.00014067891373835796,0.0
S42752,0.015505877601754037,0.0001317455313538001,0.0
S42754,0.0003640782242655405,3.093386929920414e-06,0.0
S42755,0.012769441003911197,0.0001084954256288582,0.0
S42756,0.0043708342127501965,3.7136748438734225e-05,0.0
S42758,0.009621219942346215,8.174659739560911e-05,0.0
S42762,0.012720605949198216,0.00010808049908312527,0.0
S42765,0.07832604367285967,0.0006654964335172196,0.0025026310356461
S42770,0.2227446672040969,0.0018925477996620792,0.0
S42771,0.1468696342781186,0.0012478763540297914,0.0
S42772,0.505303718149662,0.004293307902491598,0.0
